Zeit;Kanal A
-1,95833297;1,48622000
-1,95333297;1,48622000
-1,94833297;2,04355300
-1,94333297;1,11466500
-1,93833297;2,78727800
-1,93333297;1,11466500
-1,92833297;0,92888770
-1,92333297;1,85777500
-1,91833297;1,11466500
-1,91333297;2,04355300
-1,90833297;2,04355300
-1,90333297;0,92888770
-1,89833297;1,48622000
-1,89333297;1,30044300
-1,88833297;2,04355300
-1,88333297;1,11466500
-1,87833297;0,74311020
-1,87333297;1,48622000
-1,86833297;1,48622000
-1,86333297;1,11466500
-1,85833297;1,48622000
-1,85333297;0,92888770
-1,84833297;0,55733270
-1,84333297;0,74311020
-1,83833297;1,48622000
-1,83333297;0,92888770
-1,82833297;0,37155510
-1,82333297;1,67199800
-1,81833297;1,85777500
-1,81333297;1,30044300
-1,80833297;2,60150100
-1,80333297;1,48622000
-1,79833297;2,41572300
-1,79333297;2,78727800
-1,78833297;2,22994600
-1,78333297;1,85777500
-1,77833297;0,92888770
-1,77333297;2,04355300
-1,76833297;1,48622000
-1,76333297;2,04355300
-1,75833297;0,74311020
-1,75333297;1,11466500
-1,74833297;1,30044300
-1,74333297;1,48622000
-1,73833297;1,30044300
-1,73333297;1,48622000
-1,72833297;0,92888770
-1,72333297;1,11466500
-1,71833297;1,48622000
-1,71333297;1,85777500
-1,70833297;1,85777500
-1,70333297;2,78727800
-1,69833297;1,67199800
-1,69333297;1,85777500
-1,68833297;1,85777500
-1,68333297;1,85777500
-1,67833297;3,90194400
-1,67333297;1,85777500
-1,66833297;2,41572300
-1,66333297;1,85777500
-1,65833297;1,85777500
-1,65333298;2,78727800
-1,64833298;1,48622000
-1,64333298;1,48622000
-1,63833298;2,04355300
-1,63333298;2,22994600
-1,62833298;2,60150100
-1,62333298;1,48622000
-1,61833298;2,41572300
-1,61333298;2,04355300
-1,60833298;2,97305600
-1,60333298;2,04355300
-1,59833298;2,41572300
-1,59333298;2,78727800
-1,58833298;2,04355300
-1,58333298;1,48622000
-1,57833298;2,60150100
-1,57333298;2,04355300
-1,56833298;2,97305600
-1,56333298;2,60150100
-1,55833298;2,41572300
-1,55333298;2,78727800
-1,54833298;2,04355300
-1,54333298;2,41572300
-1,53833298;2,60150100
-1,53333298;2,78727800
-1,52833298;2,04355300
-1,52333298;1,85777500
-1,51833298;1,85777500
-1,51333298;2,22994600
-1,50833298;2,04355300
-1,50333298;1,85777500
-1,49833298;1,85777500
-1,49333298;0,92888770
-1,48833298;1,48622000
-1,48333298;2,04355300
-1,47833298;2,04355300
-1,47333298;1,85777500
-1,46833298;1,67199800
-1,46333298;2,41572300
-1,45833298;2,41572300
-1,45333298;2,04355300
-1,44833298;2,04355300
-1,44333298;1,67199800
-1,43833298;1,48622000
-1,43333298;1,48622000
-1,42833298;1,67199800
-1,42333298;1,30044300
-1,41833298;1,48622000
-1,41333298;0,37155510
-1,40833298;1,85777500
-1,40333298;0,55733270
-1,39833298;0,92888770
-1,39333298;0,18577760
-1,38833298;0,18577760
-1,38333298;-0,37155510
-1,37833298;0,00000000
-1,37333298;-0,37155510
-1,36833298;-0,18577760
-1,36333298;0,37155510
-1,35833298;0,18577760
-1,35333298;-0,37155510
-1,34833298;0,55733270
-1,34333298;0,55733270
-1,33833298;1,30044300
-1,33333298;0,92888770
-1,32833298;1,48622000
-1,32333298;1,48622000
-1,31833298;1,11466500
-1,31333298;1,85777500
-1,30833298;2,41572300
-1,30333298;0,74311020
-1,29833298;1,85777500
-1,29333298;1,48622000
-1,28833298;2,04355300
-1,28333298;1,11466500
-1,27833298;0,37155510
-1,27333298;1,11466500
-1,26833298;0,92888770
-1,26333298;0,18577760
-1,25833298;0,55733270
-1,25333299;-0,92888770
-1,24833299;0,00000000
-1,24333299;0,00000000
-1,23833299;0,00000000
-1,23333299;-0,74311020
-1,22833299;-0,37155510
-1,22333299;-0,37155510
-1,21833299;-0,37155510
-1,21333299;-0,74311020
-1,20833299;0,00000000
-1,20333299;0,00000000
-1,19833299;-0,55733270
-1,19333299;-0,74311020
-1,18833299;0,18577760
-1,18333299;-0,74311020
-1,17833299;-0,37155510
-1,17333299;-0,74311020
-1,16833299;-1,67199800
-1,16333299;-0,74311020
-1,15833299;-1,11466500
-1,15333299;-1,30044300
-1,14833299;-1,11466500
-1,14333299;-1,67199800
-1,13833299;-1,48622000
-1,13333299;-1,67199800
-1,12833299;-2,04355300
-1,12333299;-1,48622000
-1,11833299;-2,04355300
-1,11333299;-2,60150100
-1,10833299;-1,48622000
-1,10333299;-1,67199800
-1,09833299;-0,74311020
-1,09333299;-2,22994600
-1,08833299;-1,30044300
-1,08333299;-0,74311020
-1,07833299;-1,48622000
-1,07333299;0,18577760
-1,06833299;-0,92888770
-1,06333299;-0,74311020
-1,05833299;0,00000000
-1,05333299;0,00000000
-1,04833299;0,37155510
-1,04333299;0,18577760
-1,03833299;-0,55733270
-1,03333299;-0,37155510
-1,02833299;-1,48622000
-1,02333299;0,18577760
-1,01833299;-1,48622000
-1,01333299;-0,92888770
-1,00833299;-0,37155510
-1,00333299;-1,30044300
-0,99833299;-1,11466500
-0,99333299;-0,74311020
-0,98833299;0,00000000
-0,98333299;0,55733270
-0,97833299;0,37155510
-0,97333299;0,37155510
-0,96833299;0,74311020
-0,96333299;0,55733270
-0,95833299;1,11466500
-0,95333299;0,55733270
-0,94833299;0,92888770
-0,94333299;1,67199800
-0,93833299;0,55733270
-0,93333299;0,18577760
-0,92833299;0,18577760
-0,92333299;-1,48622000
-0,91833299;-0,37155510
-0,91333299;-1,30044300
-0,90833299;-2,04355300
-0,90333299;-1,11466500
-0,89833299;-1,30044300
-0,89333299;-1,30044300
-0,88833299;-1,30044300
-0,88333299;-1,48622000
-0,87833299;-0,74311020
-0,87333299;-1,67199800
-0,86833299;-0,92888770
-0,86333299;-1,11466500
-0,85833300;-0,92888770
-0,85333300;-0,55733270
-0,84833300;-1,30044300
-0,84333300;-0,37155510
-0,83833300;-0,18577760
-0,83333300;-1,67199800
-0,82833300;-0,74311020
-0,82333300;-0,55733270
-0,81833300;0,18577760
-0,81333300;-1,11466500
-0,80833300;-0,37155510
-0,80333300;-1,11466500
-0,79833300;-1,11466500
-0,79333300;-1,30044300
-0,78833300;-1,30044300
-0,78333300;-1,11466500
-0,77833300;-1,48622000
-0,77333300;-1,30044300
-0,76833300;-1,30044300
-0,76333300;-1,30044300
-0,75833300;-2,04355300
-0,75333300;-1,30044300
-0,74833300;-1,30044300
-0,74333300;-1,30044300
-0,73833300;-2,04355300
-0,73333300;-1,30044300
-0,72833300;-1,30044300
-0,72333300;-1,30044300
-0,71833300;-2,04355300
-0,71333300;-2,22994600
-0,70833300;-2,22994600
-0,70333300;-2,22994600
-0,69833300;-2,04355300
-0,69333300;-2,22994600
-0,68833300;-1,48622000
-0,68333300;-2,60150100
-0,67833300;-3,15883400
-0,67333300;-2,78727800
-0,66833300;-2,22994600
-0,66333300;-2,60150100
-0,65833300;-2,22994600
-0,65333300;-1,30044300
-0,64833300;-2,60150100
-0,64333300;-1,67199800
-0,63833300;-1,85777500
-0,63333300;-1,67199800
-0,62833300;-0,92888770
-0,62333300;-1,30044300
-0,61833300;-1,30044300
-0,61333300;-1,67199800
-0,60833300;-2,22994600
-0,60333300;-0,74311020
-0,59833300;-1,30044300
-0,59333300;-0,74311020
-0,58833300;-1,11466500
-0,58333300;-0,74311020
-0,57833300;-0,37155510
-0,57333300;-0,74311020
-0,56833300;0,00000000
-0,56333300;0,00000000
-0,55833300;0,18577760
-0,55333300;0,18577760
-0,54833300;0,55733270
-0,54333300;0,00000000
-0,53833300;1,48622000
-0,53333300;0,00000000
-0,52833300;0,55733270
-0,52333300;0,74311020
-0,51833300;0,74311020
-0,51333300;0,92888770
-0,50833300;1,30044300
-0,50333300;0,55733270
-0,49833300;0,37155510
-0,49333300;0,92888770
-0,48833300;0,18577760
-0,48333300;-0,18577760
-0,47833300;0,92888770
-0,47333300;0,55733270
-0,46833300;0,92888770
-0,46333301;0,74311020
-0,45833301;1,48622000
-0,45333301;0,92888770
-0,44833301;1,30044300
-0,44333301;1,11466500
-0,43833301;1,48622000
-0,43333301;0,92888770
-0,42833301;1,85777500
-0,42333301;1,48622000
-0,41833301;1,11466500
-0,41333301;1,11466500
-0,40833301;1,85777500
-0,40333301;1,48622000
-0,39833301;1,48622000
-0,39333301;1,48622000
-0,38833301;1,48622000
-0,38333301;1,30044300
-0,37833301;1,85777500
-0,37333301;0,55733270
-0,36833301;1,11466500
-0,36333301;0,37155510
-0,35833301;2,04355300
-0,35333301;0,74311020
-0,34833301;1,11466500
-0,34333301;1,30044300
-0,33833301;0,92888770
-0,33333301;1,85777500
-0,32833301;0,92888770
-0,32333301;0,92888770
-0,31833301;0,92888770
-0,31333301;1,85777500
-0,30833301;1,48622000
-0,30333301;0,55733270
-0,29833301;1,11466500
-0,29333301;2,04355300
-0,28833301;2,60150100
-0,28333301;2,22994600
-0,27833301;1,85777500
-0,27333301;2,41572300
-0,26833301;1,67199800
-0,26333301;1,48622000
-0,25833301;2,04355300
-0,25333301;0,55733270
-0,24833301;2,04355300
-0,24333301;1,85777500
-0,23833301;1,67199800
-0,23333301;0,55733270
-0,22833301;2,04355300
-0,22333301;0,55733270
-0,21833301;1,48622000
-0,21333301;1,48622000
-0,20833301;2,04355300
-0,20333301;1,48622000
-0,19833301;1,11466500
-0,19333301;1,85777500
-0,18833301;2,04355300
-0,18333301;1,85777500
-0,17833301;2,22994600
-0,17333301;2,22994600
-0,16833301;1,11466500
-0,16333301;2,22994600
-0,15833301;1,85777500
-0,15333301;1,85777500
-0,14833301;2,41572300
-0,14333301;2,41572300
-0,13833301;2,22994600
-0,13333301;2,60150100
-0,12833301;0,92888770
-0,12333301;2,41572300
-0,11833301;2,22994600
-0,11333301;2,04355300
-0,10833301;2,78727800
-0,10333301;2,41572300
-0,09833301;2,04355300
-0,09333301;2,97305600
-0,08833301;2,22994600
-0,08333301;2,41572300
-0,07833301;2,04355300
-0,07333301;2,41572300
-0,06833302;2,78727800
-0,06333302;3,53038900
-0,05833302;2,04355300
-0,05333302;2,41572300
-0,04833302;2,78727800
-0,04333302;2,04355300
-0,03833302;2,04355300
-0,03333302;2,78727800
-0,02833302;2,04355300
-0,02333302;4,27349900
-0,01833302;2,60150100
-0,01333302;2,78727800
-0,00833302;2,04355300
-0,00333302;1,85777500
0,00166698;2,97305600
0,00666698;2,78727800
0,01166698;2,41572300
0,01666698;2,04355300
0,02166698;2,41572300
0,02666698;1,48622000
0,03166698;1,85777500
0,03666698;1,67199800
0,04166698;2,22994600
0,04666698;1,48622000
0,05166698;1,48622000
0,05666698;2,04355300
0,06166698;1,67199800
0,06666698;1,48622000
0,07166698;1,67199800
0,07666698;0,00000000
0,08166698;1,85777500
0,08666698;1,11466500
0,09166698;0,92888770
0,09666698;1,30044300
0,10166698;0,92888770
0,10666698;0,55733270
0,11166698;1,48622000
0,11666698;0,92888770
0,12166698;0,92888770
0,12666698;1,11466500
0,13166698;0,74311020
0,13666698;0,18577760
0,14166698;0,18577760
0,14666698;-0,55733270
0,15166698;-0,37155510
0,15666698;0,55733270
0,16166698;1,30044300
0,16666698;0,55733270
0,17166698;0,74311020
0,17666698;0,92888770
0,18166698;1,85777500
0,18666698;1,85777500
0,19166698;1,48622000
0,19666698;1,48622000
0,20166698;2,04355300
0,20666698;2,41572300
0,21166698;1,30044300
0,21666698;2,41572300
0,22166698;1,30044300
0,22666698;2,22994600
0,23166698;1,48622000
0,23666698;1,30044300
0,24166698;0,55733270
0,24666698;0,55733270
0,25166698;0,00000000
0,25666698;0,55733270
0,26166698;0,92888770
0,26666698;0,18577760
0,27166698;-0,55733270
0,27666698;0,92888770
0,28166698;-0,18577760
0,28666698;-0,37155510
0,29166698;0,55733270
0,29666698;-0,18577760
0,30166698;0,55733270
0,30666698;-0,37155510
0,31166698;0,00000000
0,31666698;0,00000000
0,32166698;-0,18577760
0,32666697;-0,74311020
0,33166697;-0,18577760
0,33666697;-0,55733270
0,34166697;-0,74311020
0,34666697;-0,37155510
0,35166697;0,00000000
0,35666697;-0,55733270
0,36166697;-1,11466500
0,36666697;-0,37155510
0,37166697;-0,92888770
0,37666697;-2,04355300
0,38166697;-2,04355300
0,38666697;-1,48622000
0,39166697;-1,11466500
0,39666697;-1,67199800
0,40166697;-1,30044300
0,40666697;-1,67199800
0,41166697;-0,92888770
0,41666697;-1,11466500
0,42166697;-1,30044300
0,42666697;-1,85777500
0,43166697;-0,92888770
0,43666697;-0,55733270
0,44166697;-0,74311020
0,44666697;-0,37155510
0,45166697;-0,37155510
0,45666697;-0,37155510
0,46166697;-0,18577760
0,46666697;-0,55733270
0,47166697;-0,74311020
0,47666697;-0,74311020
0,48166697;-0,55733270
0,48666697;-0,37155510
0,49166697;-0,74311020
0,49666697;-0,92888770
0,50166697;-0,37155510
0,50666697;-1,11466500
0,51166697;-1,11466500
0,51666697;-0,74311020
0,52166697;-0,37155510
0,52666697;-0,37155510
0,53166697;-0,18577760
0,53666697;0,92888770
0,54166697;0,00000000
0,54666697;0,18577760
0,55166697;1,11466500
0,55666697;0,74311020
0,56166697;1,11466500
0,56666697;0,00000000
0,57166697;2,04355300
0,57666697;0,55733270
0,58166697;-0,37155510
0,58666697;-0,55733270
0,59166697;0,55733270
0,59666697;-0,37155510
0,60166697;-0,74311020
0,60666697;-2,22994600
0,61166697;-1,30044300
0,61666697;-1,11466500
0,62166697;-1,67199800
0,62666697;-1,30044300
0,63166697;-0,74311020
0,63666697;-1,67199800
0,64166697;-2,04355300
0,64666697;-0,74311020
0,65166697;-0,37155510
0,65666697;-1,30044300
0,66166697;-1,11466500
0,66666697;-1,30044300
0,67166697;-1,11466500
0,67666697;-1,11466500
0,68166697;-0,37155510
0,68666697;-1,11466500
0,69166697;-1,11466500
0,69666697;-0,18577760
0,70166697;-0,37155510
0,70666697;-0,37155510
0,71166697;-1,30044300
0,71666697;-0,55733270
0,72166696;-0,55733270
0,72666696;-0,37155510
0,73166696;-1,11466500
0,73666696;-0,92888770
0,74166696;-0,74311020
0,74666696;-0,74311020
0,75166696;-0,55733270
0,75666696;-0,74311020
0,76166696;-0,18577760
0,76666696;-1,11466500
0,77166696;-2,04355300
0,77666696;-1,67199800
0,78166696;-0,92888770
0,78666696;-2,22994600
0,79166696;-2,04355300
0,79666696;-1,85777500
0,80166696;-2,04355300
0,80666696;-1,67199800
0,81166696;-2,60150100
0,81666696;-1,67199800
0,82166696;-2,22994600
0,82666696;-2,04355300
0,83166696;-1,67199800
0,83666696;-2,78727800
0,84166696;-2,60150100
0,84666696;-2,41572300
0,85166696;-2,60150100
0,85666696;-1,30044300
0,86166696;-1,30044300
0,86666696;-0,92888770
0,87166696;-1,48622000
0,87666696;-1,30044300
0,88166696;-2,41572300
0,88666696;-1,11466500
0,89166696;-2,22994600
0,89666696;-2,04355300
0,90166696;-1,48622000
0,90666696;-1,67199800
0,91166696;-1,30044300
0,91666696;-1,30044300
0,92166696;-0,74311020
0,92666696;-0,37155510
0,93166696;-0,37155510
0,93666696;-1,30044300
0,94166696;-0,37155510
0,94666696;0,18577760
0,95166696;-0,74311020
0,95666696;0,18577760
0,96166696;0,00000000
0,96666696;0,18577760
0,97166696;0,18577760
0,97666696;0,74311020
0,98166696;0,37155510
0,98666696;1,11466500
0,99166696;0,37155510
0,99666696;0,92888770
1,00166696;0,55733270
1,00666696;0,92888770
1,01166696;0,55733270
1,01666696;1,11466500
1,02166696;1,30044300
1,02666696;1,48622000
1,03166696;0,92888770
1,03666696;0,00000000
1,04166696;-1,11466500
1,04666696;1,11466500
1,05166696;1,67199800
1,05666696;1,11466500
1,06166696;1,30044300
1,06666696;0,55733270
1,07166696;1,30044300
1,07666696;1,11466500
1,08166696;1,48622000
1,08666696;1,48622000
1,09166696;1,11466500
1,09666696;1,48622000
1,10166696;1,11466500
1,10666696;1,48622000
1,11166696;1,67199800
1,11666696;1,11466500
1,12166695;2,04355300
1,12666695;1,11466500
1,13166695;1,48622000
1,13666695;1,11466500
1,14166695;2,04355300
1,14666695;1,30044300
1,15166695;1,48622000
1,15666695;1,30044300
1,16166695;1,85777500
1,16666695;1,48622000
1,17166695;1,11466500
1,17666695;1,30044300
1,18166695;1,48622000
1,18666695;1,48622000
1,19166695;0,92888770
1,19666695;1,67199800
1,20166695;1,30044300
1,20666695;1,67199800
1,21166695;1,48622000
1,21666695;1,48622000
1,22166695;1,67199800
1,22666695;2,04355300
1,23166695;2,04355300
1,23666695;1,48622000
1,24166695;1,48622000
1,24666695;1,48622000
1,25166695;1,85777500
1,25666695;1,85777500
1,26166695;2,22994600
1,26666695;1,85777500
1,27166695;1,11466500
1,27666695;2,04355300
1,28166695;1,67199800
1,28666695;0,92888770
1,29166695;1,67199800
1,29666695;0,74311020
1,30166695;1,67199800
1,30666695;1,30044300
1,31166695;1,48622000
1,31666695;1,67199800
1,32166695;1,48622000
1,32666695;1,48622000
1,33166695;1,67199800
1,33666695;1,30044300
1,34166695;2,41572300
1,34666695;2,60150100
1,35166695;1,48622000
1,35666695;2,04355300
1,36166695;1,85777500
1,36666695;1,85777500
1,37166695;1,85777500
1,37666695;2,22994600
1,38166695;2,04355300
1,38666695;2,04355300
1,39166695;1,85777500
1,39666695;2,04355300
1,40166695;1,85777500
1,40666695;2,41572300
1,41166695;1,48622000
1,41666695;2,60150100
1,42166695;1,85777500
1,42666695;2,22994600
1,43166695;2,60150100
1,43666695;2,22994600
1,44166695;2,41572300
1,44666695;1,67199800
1,45166695;2,41572300
1,45666695;2,60150100
1,46166695;2,41572300
1,46666695;2,41572300
1,47166695;2,04355300
1,47666695;2,78727800
1,48166695;2,41572300
1,48666695;2,78727800
1,49166695;1,85777500
1,49666695;2,97305600
1,50166695;2,04355300
1,50666695;2,41572300
1,51166695;2,04355300
1,51666694;2,22994600
1,52166694;2,41572300
1,52666694;2,78727800
1,53166694;2,04355300
1,53666694;2,60150100
1,54166694;2,41572300
1,54666694;1,85777500
1,55166694;2,04355300
1,55666694;1,11466500
1,56166694;2,41572300
1,56666694;2,04355300
1,57166694;2,04355300
1,57666694;1,48622000
1,58166694;1,48622000
1,58666694;1,85777500
1,59166694;1,30044300
1,59666694;2,41572300
1,60166694;3,34461100
1,60666694;0,18577760
1,61166694;1,48622000
1,61666694;0,37155510
1,62166694;1,67199800
1,62666694;-0,55733270
1,63166694;0,00000000
1,63666694;0,18577760
1,64166694;-0,37155510
1,64666694;0,18577760
1,65166694;1,11466500
1,65666694;0,18577760
1,66166694;0,18577760
1,66666694;0,18577760
1,67166694;-0,37155510
1,67666694;0,18577760
1,68166694;0,00000000
1,68666694;0,74311020
1,69166694;0,92888770
1,69666694;0,92888770
1,70166694;2,04355300
1,70666694;1,11466500
1,71166694;1,85777500
1,71666694;1,48622000
1,72166694;1,85777500
1,72666694;1,48622000
1,73166694;1,11466500
1,73666694;0,92888770
1,74166694;0,18577760
1,74666694;0,92888770
1,75166694;1,11466500
1,75666694;0,00000000
1,76166694;0,74311020
1,76666694;-0,37155510
1,77166694;-0,37155510
1,77666694;-0,37155510
1,78166694;-0,74311020
1,78666694;-0,74311020
1,79166694;0,37155510
1,79666694;-0,37155510
1,80166694;-0,74311020
1,80666694;-0,37155510
1,81166694;-0,37155510
1,81666694;-0,74311020
1,82166694;0,18577760
1,82666694;-0,74311020
1,83166694;-0,74311020
1,83666694;-1,11466500
1,84166694;-0,37155510
1,84666694;-0,55733270
1,85166694;-0,74311020
1,85666694;-0,37155510
1,86166694;-0,18577760
1,86666694;-0,74311020
1,87166694;-1,11466500
1,87666694;-0,92888770
1,88166694;-1,11466500
1,88666694;-1,11466500
1,89166694;-2,97305600
1,89666694;-1,67199800
1,90166694;-2,41572300
1,90666694;-2,04355300
1,91166693;-1,67199800
1,91666693;-1,48622000
1,92166693;-2,04355300
1,92666693;-1,85777500
1,93166693;-0,74311020
1,93666693;-1,48622000
1,94166693;-1,85777500
1,94666693;-1,30044300
1,95166693;-0,74311020
1,95666693;-1,67199800
1,96166693;-0,18577760
1,96666693;-0,37155510
1,97166693;-0,74311020
1,97666693;-0,37155510
1,98166693;-0,37155510
1,98666693;0,00000000
1,99166693;-0,18577760
1,99666693;-0,55733270
2,00166693;-0,74311020
2,00666693;-0,74311020
2,01166693;-0,92888770
2,01666693;-0,74311020
2,02166693;-0,37155510
2,02666693;-1,30044300
2,03166693;-1,11466500
2,03666693;-0,92888770
2,04166693;-0,18577760
2,04666693;-0,37155510
2,05166693;-2,04355300
2,05666693;-0,92888770
2,06166693;0,37155510
2,06666693;0,00000000
2,07166693;0,37155510
2,07666693;0,37155510
2,08166693;0,74311020
2,08666693;0,92888770
2,09166693;0,74311020
2,09666693;0,18577760
2,10166693;-0,92888770
2,10666693;0,92888770
2,11166693;-0,55733270
2,11666693;-1,30044300
2,12166693;-0,74311020
2,12666693;-1,85777500
2,13166693;-1,30044300
2,13666693;-2,04355300
2,14166693;-1,30044300
2,14666693;-2,22994600
2,15166693;-1,30044300
2,15666693;-1,11466500
2,16166693;-1,30044300
2,16666693;-0,92888770
2,17166693;-0,74311020
2,17666693;-0,37155510
2,18166693;-0,55733270
2,18666693;0,00000000
2,19166693;-0,18577760
2,19666693;0,00000000
2,20166693;-1,30044300
2,20666693;-0,74311020
2,21166693;-0,55733270
2,21666693;-0,74311020
2,22166693;-0,18577760
2,22666693;-0,37155510
2,23166693;-0,37155510
2,23666693;-1,48622000
2,24166693;-1,11466500
2,24666693;-1,11466500
2,25166693;-1,67199800
2,25666693;-1,11466500
2,26166693;-1,11466500
2,26666693;-1,67199800
2,27166693;-1,30044300
2,27666693;-1,67199800
2,28166693;-0,92888770
2,28666693;-2,78727800
2,29166693;-1,48622000
2,29666693;-2,97305600
2,30166693;-2,22994600
2,30666692;-2,04355300
2,31166692;-2,04355300
2,31666692;-2,22994600
2,32166692;-2,60150100
2,32666692;-2,04355300
2,33166692;-2,78727800
2,33666692;-2,04355300
2,34166692;-2,22994600
2,34666692;-1,85777500
2,35166692;-2,04355300
2,35666692;-1,85777500
2,36166692;-1,30044300
2,36666692;-1,67199800
2,37166692;-2,04355300
2,37666692;-1,67199800
2,38166692;-1,67199800
2,38666692;-2,22994600
2,39166692;-1,30044300
2,39666692;-1,85777500
2,40166692;-1,30044300
2,40666692;-1,11466500
2,41166692;-1,48622000
2,41666692;-1,30044300
2,42166692;-0,74311020
2,42666692;-1,11466500
2,43166692;-0,92888770
2,43666692;-1,11466500
2,44166692;-0,92888770
2,44666692;-0,55733270
2,45166692;-0,37155510
2,45666692;0,00000000
2,46166692;0,00000000
2,46666692;0,55733270
2,47166692;0,00000000
2,47666692;0,00000000
2,48166692;0,74311020
2,48666692;0,74311020
2,49166692;1,11466500
2,49666692;0,18577760
2,50166692;0,55733270
2,50666692;0,92888770
2,51166692;0,74311020
2,51666692;0,37155510
2,52166692;0,37155510
2,52666692;0,55733270
2,53166692;0,74311020
2,53666692;0,55733270
2,54166692;0,74311020
2,54666692;1,11466500
2,55166692;1,11466500
2,55666692;1,67199800
2,56166692;1,85777500
2,56666692;1,11466500
2,57166692;1,85777500
2,57666692;0,92888770
2,58166692;2,04355300
2,58666692;0,74311020
2,59166692;0,92888770
2,59666692;1,85777500
2,60166692;2,41572300
2,60666692;1,67199800
2,61166692;2,78727800
2,61666692;1,48622000
2,62166692;1,67199800
2,62666692;1,85777500
2,63166692;1,85777500
2,63666692;2,04355300
2,64166692;2,22994600
2,64666692;1,30044300
2,65166692;1,85777500
2,65666692;2,04355300
2,66166692;1,30044300
2,66666692;1,48622000
2,67166692;0,55733270
2,67666692;1,85777500
2,68166692;1,48622000
2,68666692;1,30044300
2,69166692;1,67199800
2,69666692;0,18577760
2,70166691;1,11466500
2,70666691;1,48622000
2,71166691;2,04355300
2,71666691;1,67199800
2,72166691;2,78727800
2,72666691;2,04355300
2,73166691;2,41572300
2,73666691;1,48622000
2,74166691;1,85777500
2,74666691;2,04355300
2,75166691;2,04355300
2,75666691;1,85777500
2,76166691;2,04355300
2,76666691;2,78727800
2,77166691;2,04355300
2,77666691;2,04355300
2,78166691;2,41572300
2,78666691;1,48622000
2,79166691;1,11466500
2,79666691;1,67199800
2,80166691;1,48622000
2,80666691;0,55733270
2,81166691;1,11466500
2,81666691;0,55733270
2,82166691;1,67199800
2,82666691;1,11466500
2,83166691;2,41572300
2,83666691;1,48622000
2,84166691;1,85777500
2,84666691;2,04355300
2,85166691;2,60150100
2,85666691;2,22994600
2,86166691;2,04355300
2,86666691;1,85777500
2,87166691;2,04355300
2,87666691;2,78727800
2,88166691;2,04355300
2,88666691;3,34461100
2,89166691;2,60150100
2,89666691;1,67199800
2,90166691;2,22994600
2,90666691;1,85777500
2,91166691;2,04355300
2,91666691;2,22994600
2,92166691;2,04355300
2,92666691;1,67199800
2,93166691;2,22994600
2,93666691;1,85777500
2,94166691;2,04355300
2,94666691;2,41572300
2,95166691;1,48622000
2,95666691;2,78727800
2,96166691;2,41572300
2,96666691;2,97305600
2,97166691;2,97305600
2,97666691;2,78727800
2,98166691;2,97305600
2,98666691;2,78727800
2,99166691;2,97305600
2,99666691;3,15883400
3,00166691;2,78727800
3,00666691;2,22994600
3,01166691;2,22994600
3,01666691;2,41572300
3,02166691;2,22994600
3,02666691;2,78727800
3,03166691;2,41572300
3,03666691;2,41572300
3,04166691;2,60150100
3,04666691;1,85777500
3,05166691;1,67199800
3,05666691;2,22994600
3,06166691;1,11466500
3,06666691;2,04355300
3,07166691;2,04355300
3,07666691;1,85777500
3,08166691;1,67199800
3,08666691;1,67199800
3,09166691;0,92888770
3,09666690;1,48622000
3,10166690;1,85777500
3,10666690;1,85777500
3,11166690;1,85777500
3,11666690;1,11466500
3,12166690;0,74311020
3,12666690;0,74311020
3,13166690;1,11466500
3,13666690;0,92888770
3,14166690;0,00000000
3,14666690;-0,37155510
3,15166690;0,55733270
3,15666690;0,37155510
3,16166690;0,55733270
3,16666690;-0,18577760
3,17166690;0,00000000
3,17666690;1,48622000
3,18166690;0,55733270
3,18666690;0,00000000
3,19166690;0,00000000
3,19666690;0,18577760
3,20166690;0,92888770
3,20666690;0,74311020
3,21166690;1,67199800
3,21666690;1,48622000
3,22166690;1,48622000
3,22666690;2,41572300
3,23166690;2,04355300
3,23666690;2,04355300
3,24166690;2,41572300
3,24666690;1,67199800
3,25166690;2,04355300
3,25666690;1,30044300
3,26166690;1,48622000
3,26666690;1,48622000
3,27166690;1,30044300
3,27666690;0,92888770
3,28166690;0,37155510
3,28666690;1,48622000
3,29166690;-0,37155510
3,29666690;-0,18577760
3,30166690;0,00000000
3,30666690;-0,37155510
3,31166690;-0,92888770
3,31666690;0,00000000
3,32166690;-0,18577760
3,32666690;0,37155510
3,33166690;-0,74311020
3,33666690;-0,74311020
3,34166690;-0,18577760
3,34666690;0,00000000
3,35166690;0,18577760
3,35666690;-0,55733270
3,36166690;-0,37155510
3,36666690;-0,74311020
3,37166690;-0,74311020
3,37666690;-1,67199800
3,38166690;-1,85777500
3,38666690;-1,11466500
3,39166690;-0,92888770
3,39666690;-1,30044300
3,40166690;-2,04355300
3,40666690;-2,22994600
3,41166690;-1,67199800
3,41666690;-2,22994600
3,42166690;-1,30044300
3,42666690;-2,22994600
3,43166690;-1,48622000
3,43666690;-2,04355300
3,44166690;-1,67199800
3,44666690;-1,48622000
3,45166690;-1,30044300
3,45666690;-1,11466500
3,46166690;-1,30044300
3,46666690;-0,18577760
3,47166690;-0,74311020
3,47666690;-1,85777500
3,48166690;-0,92888770
3,48666690;-0,37155510
3,49166690;-0,37155510
3,49666689;-0,55733270
3,50166689;-0,55733270
3,50666689;0,00000000
3,51166689;-0,92888770
3,51666689;-1,11466500
3,52166689;-1,11466500
3,52666689;-2,04355300
