Zeit;Kanal A
0,78071458;-1,48622000
0,78571458;-1,67199800
0,79071458;-1,30044300
0,79571458;-1,11466500
0,80071458;-0,92888770
0,80571458;-1,11466500
0,81071458;-0,74311020
0,81571458;-0,92888770
0,82071458;-0,55733270
0,82571458;-0,37155510
0,83071458;0,18577760
0,83571458;-0,37155510
0,84071458;-0,55733270
0,84571458;-0,55733270
0,85071458;-0,18577760
0,85571458;-0,74311020
0,86071458;-0,37155510
0,86571458;0,00000000
0,87071458;-0,74311020
0,87571458;-1,11466500
0,88071458;-0,74311020
0,88571458;-1,30044300
0,89071458;-0,74311020
0,89571458;-0,55733270
0,90071458;-1,30044300
0,90571458;-2,04355300
0,91071458;0,00000000
0,91571458;-0,92888770
0,92071458;-1,67199800
0,92571458;-1,67199800
0,93071458;-1,67199800
0,93571458;-1,11466500
0,94071458;-2,22994600
0,94571458;-0,37155510
0,95071458;-2,41572300
0,95571458;-2,22994600
0,96071458;-2,60150100
0,96571458;-2,04355300
0,97071458;-1,85777500
0,97571458;-2,97305600
0,98071458;-2,41572300
0,98571458;-1,85777500
0,99071458;-2,22994600
0,99571458;-2,04355300
1,00071458;-2,78727800
1,00571458;-1,85777500
1,01071458;-1,67199800
1,01571458;-2,22994600
1,02071458;-2,22994600
1,02571458;-1,67199800
1,03071458;-1,67199800
1,03571458;-1,30044300
1,04071458;-2,22994600
1,04571458;-2,60150100
1,05071458;-1,30044300
1,05571458;-1,11466500
1,06071458;-1,67199800
1,06571458;-1,11466500
1,07071458;-1,48622000
1,07571458;-0,74311020
1,08071457;-0,74311020
1,08571457;-0,74311020
1,09071457;-0,37155510
1,09571457;0,00000000
1,10071457;0,18577760
1,10571457;0,74311020
1,11071457;0,74311020
1,11571457;-0,74311020
1,12071457;0,92888770
1,12571457;0,55733270
1,13071457;0,18577760
1,13571457;0,18577760
1,14071457;0,55733270
1,14571457;0,55733270
1,15071457;0,18577760
1,15571457;0,18577760
1,16071457;-0,37155510
1,16571457;0,55733270
1,17071457;0,55733270
1,17571457;1,11466500
1,18071457;2,04355300
1,18571457;1,11466500
1,19071457;1,67199800
1,19571457;1,11466500
1,20071457;1,85777500
1,20571457;0,18577760
1,21071457;0,92888770
1,21571457;1,48622000
1,22071457;0,92888770
1,22571457;1,48622000
1,23071457;2,04355300
1,23571457;1,11466500
1,24071457;0,92888770
1,24571457;1,85777500
1,25071457;0,92888770
1,25571457;1,48622000
1,26071457;2,04355300
1,26571457;1,85777500
1,27071457;1,67199800
1,27571457;1,11466500
1,28071457;1,48622000
1,28571457;1,85777500
1,29071457;2,41572300
1,29571457;0,74311020
1,30071457;1,48622000
1,30571457;0,92888770
1,31071457;0,92888770
1,31571457;1,48622000
1,32071457;1,11466500
1,32571457;1,85777500
1,33071457;1,11466500
1,33571457;0,18577760
1,34071457;1,67199800
1,34571457;1,30044300
1,35071457;0,92888770
1,35571457;1,48622000
1,36071457;1,48622000
1,36571457;2,04355300
1,37071457;1,48622000
1,37571457;2,22994600
1,38071457;2,04355300
1,38571457;2,04355300
1,39071457;1,48622000
1,39571457;2,04355300
1,40071457;1,11466500
1,40571457;1,85777500
1,41071457;1,67199800
1,41571457;2,04355300
1,42071457;1,48622000
1,42571457;1,48622000
1,43071457;1,48622000
1,43571457;1,85777500
1,44071457;1,85777500
1,44571457;1,11466500
1,45071457;0,92888770
1,45571457;2,22994600
1,46071457;0,55733270
1,46571457;1,67199800
1,47071457;1,11466500
1,47571456;2,04355300
1,48071456;1,48622000
1,48571456;1,85777500
1,49071456;1,48622000
1,49571456;1,85777500
1,50071456;2,41572300
1,50571456;1,67199800
1,51071456;1,67199800
1,51571456;2,41572300
1,52071456;1,85777500
1,52571456;2,04355300
1,53071456;1,48622000
1,53571456;2,41572300
1,54071456;2,41572300
1,54571456;2,04355300
1,55071456;1,67199800
1,55571456;2,78727800
1,56071456;2,41572300
1,56571456;2,78727800
1,57071456;2,41572300
1,57571456;2,22994600
1,58071456;2,60150100
1,58571456;2,78727800
1,59071456;2,04355300
1,59571456;2,78727800
1,60071456;2,04355300
1,60571456;2,41572300
1,61071456;2,22994600
1,61571456;3,34461100
1,62071456;2,41572300
1,62571456;1,85777500
1,63071456;2,60150100
1,63571456;2,22994600
1,64071456;2,78727800
1,64571456;2,60150100
1,65071456;1,67199800
1,65571456;2,04355300
1,66071456;2,04355300
1,66571456;2,04355300
1,67071456;1,85777500
1,67571456;1,85777500
1,68071456;1,11466500
1,68571456;2,97305600
1,69071456;2,41572300
1,69571456;1,67199800
1,70071456;1,67199800
1,70571456;2,22994600
1,71071456;1,85777500
1,71571456;1,85777500
1,72071456;2,04355300
1,72571456;1,85777500
1,73071456;1,67199800
1,73571456;2,60150100
1,74071456;2,22994600
1,74571456;1,11466500
1,75071456;0,92888770
1,75571456;1,11466500
1,76071456;2,41572300
1,76571456;1,11466500
1,77071456;0,18577760
1,77571456;0,92888770
1,78071456;-0,37155510
1,78571456;0,55733270
1,79071456;0,18577760
1,79571456;0,00000000
1,80071456;0,37155510
1,80571456;1,11466500
1,81071456;0,18577760
1,81571456;-0,18577760
1,82071456;0,18577760
1,82571456;-0,92888770
1,83071456;0,55733270
1,83571456;0,55733270
1,84071456;1,30044300
1,84571456;1,11466500
1,85071456;1,67199800
1,85571456;1,85777500
1,86071456;2,41572300
1,86571456;2,04355300
1,87071455;1,11466500
1,87571455;0,92888770
1,88071455;1,67199800
1,88571455;1,11466500
1,89071455;0,92888770
1,89571455;1,30044300
1,90071455;0,74311020
1,90571455;1,11466500
1,91071455;0,00000000
1,91571455;1,67199800
1,92071455;-0,18577760
1,92571455;0,00000000
1,93071455;-0,18577760
1,93571455;1,67199800
1,94071455;-0,37155510
1,94571455;0,55733270
1,95071455;-1,11466500
1,95571455;0,00000000
1,96071455;-1,11466500
1,96571455;0,18577760
1,97071455;-0,37155510
1,97571455;-0,37155510
1,98071455;-0,37155510
1,98571455;0,18577760
1,99071455;-0,37155510
1,99571455;-0,37155510
2,00071455;-0,74311020
2,00571455;-0,74311020
2,01071455;-1,11466500
2,01571455;-0,74311020
2,02071455;-0,74311020
2,02571455;-0,55733270
2,03071455;-0,92888770
2,03571455;-1,11466500
2,04071455;-1,30044300
2,04571455;-1,85777500
2,05071455;-0,92888770
2,05571455;-1,11466500
2,06071455;-1,67199800
2,06571455;-2,04355300
2,07071455;-1,85777500
2,07571455;-2,22994600
2,08071455;-1,67199800
2,08571455;-2,04355300
2,09071455;-1,30044300
2,09571455;-1,30044300
2,10071455;-1,67199800
2,10571455;-0,37155510
2,11071455;-1,11466500
2,11571455;-1,11466500
2,12071455;-0,18577760
2,12571455;0,00000000
2,13071455;-0,37155510
2,13571455;-0,18577760
2,14071455;-0,18577760
2,14571455;-0,74311020
2,15071455;-0,37155510
2,15571455;-1,30044300
2,16071455;-1,11466500
2,16571455;-0,37155510
2,17071455;-1,30044300
2,17571455;-0,55733270
2,18071455;-1,30044300
2,18571455;0,00000000
2,19071455;-0,37155510
2,19571455;-0,74311020
2,20071455;-0,37155510
2,20571455;-0,18577760
2,21071455;-0,37155510
2,21571455;0,18577760
2,22071455;0,37155510
2,22571455;0,37155510
2,23071455;0,55733270
2,23571455;0,92888770
2,24071455;0,37155510
2,24571455;0,37155510
2,25071455;0,55733270
2,25571455;-0,55733270
2,26071455;-0,18577760
2,26571454;-1,30044300
2,27071454;-1,30044300
2,27571454;-1,30044300
2,28071454;-1,30044300
2,28571454;-1,67199800
2,29071454;-0,74311020
2,29571454;-1,67199800
2,30071454;-0,74311020
2,30571454;-0,74311020
2,31071454;-0,92888770
2,31571454;-0,55733270
2,32071454;-0,74311020
2,32571454;-0,37155510
2,33071454;0,18577760
2,33571454;0,00000000
2,34071454;-1,30044300
2,34571454;0,00000000
2,35071454;-0,74311020
2,35571454;-0,74311020
2,36071454;-1,30044300
2,36571454;-0,37155510
2,37071454;-0,37155510
2,37571454;-0,74311020
2,38071454;-0,74311020
2,38571454;-1,30044300
2,39071454;-1,30044300
2,39571454;-1,30044300
2,40071454;-1,67199800
2,40571454;-0,55733270
2,41071454;-1,30044300
2,41571454;-0,55733270
2,42071454;-0,18577760
2,42571454;-1,48622000
2,43071454;-0,74311020
2,43571454;-2,04355300
2,44071454;-1,11466500
2,44571454;-2,78727800
2,45071454;-1,48622000
2,45571454;-1,30044300
2,46071454;-1,30044300
2,46571454;-1,67199800
2,47071454;-2,04355300
2,47571454;-2,41572300
2,48071454;-2,60150100
2,48571454;-1,67199800
2,49071454;-2,04355300
2,49571454;-3,90194400
2,50071454;-1,48622000
2,50571454;-2,04355300
2,51071454;-2,60150100
2,51571454;-2,41572300
2,52071454;-1,85777500
2,52571454;-1,67199800
2,53071454;-1,67199800
2,53571454;-0,92888770
2,54071454;-1,30044300
2,54571454;-1,67199800
2,55071454;-2,41572300
2,55571454;-0,92888770
2,56071454;-1,48622000
2,56571454;-1,11466500
2,57071454;-2,04355300
2,57571454;-0,74311020
2,58071454;-0,92888770
2,58571454;-1,11466500
2,59071454;-1,11466500
2,59571454;-0,74311020
2,60071454;-0,74311020
2,60571454;-0,37155510
2,61071454;-1,11466500
2,61571454;-0,37155510
2,62071454;-0,18577760
2,62571454;0,55733270
2,63071454;0,00000000
2,63571454;0,55733270
2,64071454;2,22994600
2,64571454;0,92888770
2,65071454;0,18577760
2,65571454;0,37155510
2,66071454;0,37155510
2,66571453;2,04355300
2,67071453;0,55733270
2,67571453;0,74311020
2,68071453;0,92888770
2,68571453;1,11466500
2,69071453;1,11466500
2,69571453;0,74311020
2,70071453;2,22994600
2,70571453;0,18577760
2,71071453;1,30044300
2,71571453;1,11466500
2,72071453;0,18577760
2,72571453;1,67199800
2,73071453;0,92888770
2,73571453;1,48622000
2,74071453;2,22994600
2,74571453;1,11466500
2,75071453;1,30044300
2,75571453;1,11466500
2,76071453;1,48622000
2,76571453;1,30044300
2,77071453;1,85777500
2,77571453;1,85777500
2,78071453;1,85777500
2,78571453;1,85777500
2,79071453;1,48622000
2,79571453;1,67199800
2,80071453;2,41572300
2,80571453;1,48622000
2,81071453;1,85777500
2,81571453;1,48622000
2,82071453;1,48622000
2,82571453;2,04355300
2,83071453;1,48622000
2,83571453;1,48622000
2,84071453;1,30044300
2,84571453;0,92888770
2,85071453;1,30044300
2,85571453;0,92888770
2,86071453;0,55733270
2,86571453;1,48622000
2,87071453;1,30044300
2,87571453;1,48622000
2,88071453;1,30044300
2,88571453;1,67199800
2,89071453;0,92888770
2,89571453;2,04355300
2,90071453;1,48622000
2,90571453;1,85777500
2,91071453;1,11466500
2,91571453;1,85777500
2,92071453;2,04355300
2,92571453;1,85777500
2,93071453;1,48622000
2,93571453;2,41572300
2,94071453;1,85777500
2,94571453;1,48622000
2,95071453;1,48622000
2,95571453;0,92888770
2,96071453;0,55733270
2,96571453;1,48622000
2,97071453;1,48622000
2,97571453;1,85777500
2,98071453;0,92888770
2,98571453;2,04355300
2,99071453;0,37155510
2,99571453;1,67199800
3,00071453;1,30044300
3,00571453;1,85777500
3,01071453;1,85777500
3,01571453;2,04355300
3,02071453;2,04355300
3,02571453;2,22994600
3,03071453;0,18577760
3,03571453;1,85777500
3,04071453;2,04355300
3,04571453;2,22994600
3,05071453;2,41572300
3,05571453;1,11466500
3,06071452;1,85777500
3,06571452;1,85777500
3,07071452;2,04355300
3,07571452;1,48622000
3,08071452;4,83144700
3,08571452;2,41572300
3,09071452;2,41572300
3,09571452;2,60150100
3,10071452;2,04355300
3,10571452;2,41572300
3,11071452;2,78727800
3,11571452;2,60150100
3,12071452;3,15883400
3,12571452;2,97305600
3,13071452;2,78727800
3,13571452;2,60150100
3,14071452;2,60150100
3,14571452;2,41572300
3,15071452;2,41572300
3,15571452;1,48622000
3,16071452;1,85777500
3,16571452;1,85777500
3,17071452;2,04355300
3,17571452;2,41572300
3,18071452;2,22994600
3,18571452;2,04355300
3,19071452;2,04355300
3,19571452;2,22994600
3,20071452;1,48622000
3,20571452;1,48622000
3,21071452;2,04355300
3,21571452;1,30044300
3,22071452;1,67199800
3,22571452;1,67199800
3,23071452;1,67199800
3,23571452;2,60150100
3,24071452;1,48622000
3,24571452;2,04355300
3,25071452;1,48622000
3,25571452;1,48622000
3,26071452;2,04355300
3,26571452;0,74311020
3,27071452;0,92888770
3,27571452;1,11466500
3,28071452;0,92888770
3,28571452;0,18577760
3,29071452;1,11466500
3,29571452;0,55733270
3,30071452;0,74311020
3,30571452;0,18577760
3,31071452;0,37155510
3,31571452;-0,74311020
3,32071452;-0,37155510
3,32571452;0,55733270
3,33071452;0,55733270
3,33571452;0,00000000
3,34071452;0,55733270
3,34571452;0,55733270
3,35071452;1,11466500
3,35571452;0,92888770
3,36071452;0,74311020
3,36571452;0,55733270
3,37071452;2,04355300
3,37571452;2,41572300
3,38071452;1,48622000
3,38571452;2,04355300
3,39071452;2,22994600
3,39571452;1,30044300
3,40071452;1,48622000
3,40571452;1,67199800
3,41071452;1,48622000
3,41571452;1,48622000
3,42071452;1,11466500
3,42571452;0,92888770
3,43071452;0,55733270
3,43571452;-0,18577760
3,44071452;0,00000000
3,44571452;0,18577760
3,45071452;-0,18577760
3,45571451;0,18577760
3,46071451;-0,74311020
3,46571451;-0,37155510
3,47071451;0,55733270
3,47571451;-0,74311020
3,48071451;-0,74311020
3,48571451;1,11466500
3,49071451;-0,37155510
3,49571451;0,00000000
3,50071451;-0,74311020
3,50571451;-0,37155510
3,51071451;0,00000000
3,51571451;-0,74311020
3,52071451;-0,37155510
3,52571451;-0,74311020
3,53071451;-0,92888770
3,53571451;-0,55733270
3,54071451;-1,48622000
3,54571451;-1,11466500
3,55071451;-1,30044300
3,55571451;-1,11466500
3,56071451;-1,48622000
3,56571451;-1,67199800
3,57071451;-1,85777500
3,57571451;-2,41572300
3,58071451;-2,41572300
3,58571451;-1,11466500
3,59071451;-1,67199800
3,59571451;-1,48622000
3,60071451;-1,85777500
3,60571451;-1,67199800
3,61071451;-1,30044300
3,61571451;-0,18577760
3,62071451;-1,48622000
3,62571451;0,18577760
3,63071451;-0,37155510
3,63571451;-0,55733270
3,64071451;-1,30044300
3,64571451;0,18577760
3,65071451;0,00000000
3,65571451;-0,37155510
3,66071451;0,18577760
3,66571451;-0,18577760
3,67071451;0,18577760
3,67571451;-0,92888770
3,68071451;-0,37155510
3,68571451;0,55733270
3,69071451;-0,92888770
3,69571451;-0,37155510
3,70071451;0,00000000
3,70571451;-0,74311020
3,71071451;-0,92888770
3,71571451;0,18577760
3,72071451;-0,74311020
3,72571451;0,55733270
3,73071451;0,37155510
3,73571451;0,00000000
3,74071451;0,18577760
3,74571451;0,92888770
3,75071451;-0,18577760
3,75571451;0,18577760
3,76071451;0,74311020
3,76571451;0,18577760
3,77071451;-0,37155510
3,77571451;-0,92888770
3,78071451;-0,18577760
3,78571451;-1,30044300
3,79071451;-0,55733270
3,79571451;-1,30044300
3,80071451;-0,55733270
3,80571451;-2,04355300
3,81071451;-1,67199800
3,81571451;-1,85777500
3,82071451;-1,30044300
3,82571451;-0,92888770
3,83071451;-0,74311020
3,83571451;-1,11466500
3,84071451;-1,11466500
3,84571451;-0,74311020
3,85071450;-0,18577760
3,85571450;-0,92888770
3,86071450;-1,11466500
3,86571450;-0,92888770
3,87071450;-1,30044300
3,87571450;0,92888770
3,88071450;0,00000000
3,88571450;-0,37155510
3,89071450;-0,18577760
3,89571450;-1,11466500
3,90071450;-0,74311020
3,90571450;-1,11466500
3,91071450;-0,92888770
3,91571450;-1,11466500
3,92071450;-0,74311020
3,92571450;-2,04355300
3,93071450;-0,74311020
3,93571450;-1,30044300
3,94071450;-1,48622000
3,94571450;-1,67199800
3,95071450;-1,67199800
3,95571450;-1,85777500
3,96071450;-2,04355300
3,96571450;-1,11466500
3,97071450;-2,22994600
3,97571450;-2,04355300
3,98071450;-1,67199800
3,98571450;-2,04355300
3,99071450;-1,85777500
3,99571450;-2,97305600
4,00071450;-2,60150100
4,00571450;-2,04355300
4,01071450;-2,04355300
4,01571450;0,18577760
4,02071450;-2,60150100
4,02571450;-3,53038900
4,03071450;-2,04355300
4,03571450;-2,04355300
4,04071450;-1,48622000
4,04571450;-2,22994600
4,05071450;-1,30044300
4,05571450;0,18577760
4,06071450;-2,04355300
4,06571450;-0,92888770
4,07071450;-0,92888770
4,07571450;-1,30044300
4,08071450;-2,04355300
4,08571450;-1,30044300
4,09071450;-1,85777500
4,09571450;-2,04355300
4,10071450;-1,67199800
4,10571450;-1,67199800
4,11071450;-1,11466500
4,11571450;-0,74311020
4,12071450;-1,11466500
4,12571450;0,55733270
4,13071450;-0,37155510
4,13571450;-0,18577760
4,14071450;0,18577760
4,14571450;0,18577760
4,15071450;0,37155510
4,15571450;0,55733270
4,16071450;0,55733270
4,16571450;0,92888770
4,17071450;1,11466500
4,17571450;0,55733270
4,18071450;0,55733270
4,18571450;0,18577760
4,19071450;1,30044300
4,19571450;0,92888770
4,20071450;0,55733270
4,20571450;-0,37155510
4,21071450;1,11466500
4,21571450;-0,18577760
4,22071450;0,37155510
4,22571450;0,55733270
4,23071450;0,55733270
4,23571450;1,30044300
4,24071450;1,48622000
4,24571449;1,11466500
4,25071449;2,04355300
4,25571449;2,04355300
4,26071449;1,48622000
4,26571449;1,67199800
4,27071449;0,92888770
4,27571449;2,04355300
4,28071449;1,48622000
4,28571449;1,48622000
4,29071449;1,48622000
4,29571449;2,22994600
4,30071449;0,92888770
4,30571449;1,48622000
4,31071449;1,85777500
4,31571449;1,30044300
4,32071449;1,11466500
4,32571449;2,22994600
4,33071449;1,48622000
4,33571449;1,48622000
4,34071449;2,04355300
4,34571449;1,67199800
4,35071449;3,34461100
4,35571449;1,30044300
4,36071449;0,74311020
4,36571449;0,92888770
4,37071449;1,11466500
4,37571449;1,85777500
4,38071449;1,11466500
4,38571449;1,30044300
4,39071449;2,22994600
4,39571449;1,11466500
4,40071449;1,48622000
4,40571449;1,67199800
4,41071449;2,04355300
4,41571449;1,11466500
4,42071449;1,85777500
4,42571449;1,11466500
4,43071449;1,85777500
4,43571449;1,85777500
4,44071449;1,85777500
4,44571449;1,85777500
4,45071449;1,48622000
4,45571449;1,67199800
4,46071449;0,92888770
4,46571449;2,04355300
4,47071449;1,11466500
4,47571449;1,11466500
4,48071449;0,92888770
4,48571449;0,74311020
4,49071449;0,92888770
4,49571449;0,92888770
4,50071449;0,92888770
4,50571449;2,41572300
4,51071449;1,67199800
4,51571449;1,48622000
4,52071449;1,48622000
4,52571449;2,22994600
4,53071449;1,85777500
4,53571449;2,78727800
4,54071449;1,67199800
4,54571449;1,48622000
4,55071449;1,85777500
4,55571449;2,04355300
4,56071449;2,41572300
4,56571449;1,67199800
4,57071449;2,04355300
4,57571449;2,04355300
4,58071449;2,22994600
4,58571449;2,04355300
4,59071449;1,67199800
4,59571449;2,78727800
4,60071449;1,85777500
4,60571449;2,60150100
4,61071449;2,22994600
4,61571449;2,04355300
4,62071449;2,60150100
4,62571449;2,41572300
4,63071449;1,67199800
4,63571449;2,60150100
4,64071449;2,41572300
4,64571448;2,04355300
4,65071448;2,78727800
4,65571448;3,90194400
4,66071448;2,41572300
4,66571448;2,78727800
4,67071448;1,85777500
4,67571448;2,41572300
4,68071448;2,41572300
4,68571448;2,04355300
4,69071448;1,85777500
4,69571448;2,78727800
4,70071448;2,41572300
4,70571448;2,41572300
4,71071448;1,85777500
4,71571448;2,97305600
4,72071448;1,48622000
4,72571448;2,22994600
4,73071448;1,30044300
4,73571448;2,22994600
4,74071448;1,30044300
4,74571448;2,04355300
4,75071448;1,85777500
4,75571448;1,48622000
4,76071448;1,48622000
4,76571448;1,48622000
4,77071448;1,48622000
4,77571448;1,48622000
4,78071448;0,74311020
4,78571448;1,11466500
4,79071448;0,92888770
4,79571448;0,37155510
4,80071448;-0,37155510
4,80571448;0,74311020
4,81071448;0,74311020
4,81571448;0,55733270
4,82071448;0,74311020
4,82571448;-0,18577760
4,83071448;0,00000000
4,83571448;-0,55733270
4,84071448;0,00000000
4,84571448;-0,18577760
4,85071448;-1,30044300
4,85571448;0,92888770
4,86071448;-0,18577760
4,86571448;0,37155510
4,87071448;0,55733270
4,87571448;0,92888770
4,88071448;1,48622000
4,88571448;1,48622000
4,89071448;0,92888770
4,89571448;1,48622000
4,90071448;1,11466500
4,90571448;1,11466500
4,91071448;1,48622000
4,91571448;1,48622000
4,92071448;1,11466500
4,92571448;1,30044300
4,93071448;1,67199800
4,93571448;0,55733270
4,94071448;0,55733270
4,94571448;0,74311020
4,95071448;-0,18577760
4,95571448;0,18577760
4,96071448;0,00000000
4,96571448;0,18577760
4,97071448;-0,74311020
4,97571448;-0,37155510
4,98071448;-0,37155510
4,98571448;0,55733270
4,99071448;0,37155510
4,99571448;-0,18577760
5,00071448;0,18577760
5,00571448;0,18577760
5,01071448;-0,37155510
5,01571448;0,18577760
5,02071448;-1,11466500
5,02571448;-0,74311020
5,03071448;-0,37155510
5,03571448;0,37155510
5,04071447;0,00000000
5,04571447;-0,74311020
5,05071447;0,00000000
5,05571447;-1,11466500
5,06071447;-0,74311020
5,06571447;-0,74311020
5,07071447;-1,48622000
5,07571447;-2,04355300
5,08071447;-2,04355300
5,08571447;-2,04355300
5,09071447;-1,67199800
5,09571447;-2,60150100
5,10071447;-2,22994600
5,10571447;-2,78727800
5,11071447;-1,85777500
5,11571447;-1,48622000
5,12071447;-1,67199800
5,12571447;-1,30044300
5,13071447;-1,30044300
5,13571447;-1,11466500
5,14071447;-0,92888770
5,14571447;-0,37155510
5,15071447;-0,37155510
5,15571447;1,48622000
5,16071447;0,00000000
5,16571447;-1,11466500
5,17071447;-0,37155510
5,17571447;0,00000000
5,18071447;-1,11466500
5,18571447;0,00000000
5,19071447;0,55733270
5,19571447;-0,74311020
5,20071447;-0,92888770
5,20571447;-1,11466500
5,21071447;-0,74311020
5,21571447;-1,85777500
5,22071447;-1,30044300
5,22571447;-0,74311020
5,23071447;-1,11466500
5,23571447;-0,18577760
5,24071447;-0,74311020
5,24571447;0,00000000
5,25071447;0,55733270
5,25571447;0,55733270
5,26071447;-1,67199800
5,26571447;0,92888770
5,27071447;-0,37155510
5,27571447;0,18577760
5,28071447;0,74311020
5,28571447;-0,37155510
5,29071447;-0,74311020
5,29571447;-1,30044300
5,30071447;-0,92888770
5,30571447;-0,74311020
5,31071447;-1,11466500
5,31571447;-1,30044300
5,32071447;-1,67199800
5,32571447;-2,04355300
5,33071447;-1,67199800
5,33571447;-1,11466500
5,34071447;-0,37155510
5,34571447;-1,11466500
5,35071447;0,18577760
5,35571447;-0,55733270
5,36071447;-0,37155510
5,36571447;-0,37155510
5,37071447;-1,11466500
5,37571447;0,00000000
5,38071447;-0,92888770
5,38571447;-1,11466500
5,39071447;-0,74311020
5,39571447;-0,37155510
5,40071447;0,00000000
5,40571447;-1,11466500
5,41071447;0,00000000
5,41571447;-0,37155510
5,42071447;-0,18577760
5,42571447;-1,30044300
5,43071447;-1,30044300
5,43571446;-1,30044300
5,44071446;-0,74311020
5,44571446;-1,30044300
5,45071446;-1,67199800
5,45571446;-1,67199800
5,46071446;-1,30044300
5,46571446;-1,67199800
5,47071446;-1,67199800
5,47571446;-2,22994600
5,48071446;-2,22994600
5,48571446;-1,30044300
5,49071446;-2,60150100
5,49571446;-2,22994600
5,50071446;-2,22994600
5,50571446;-2,22994600
5,51071446;-2,97305600
5,51571446;-2,22994600
5,52071446;-2,04355300
5,52571446;-1,67199800
5,53071446;-1,85777500
5,53571446;-2,04355300
5,54071446;-1,48622000
5,54571446;-1,85777500
5,55071446;-1,30044300
5,55571446;-1,85777500
5,56071446;-1,30044300
5,56571446;-2,04355300
5,57071446;-1,67199800
5,57571446;-2,04355300
5,58071446;-1,67199800
5,58571446;-1,67199800
5,59071446;-2,04355300
5,59571446;-1,48622000
5,60071446;-1,48622000
5,60571446;-1,30044300
5,61071446;-1,11466500
5,61571446;-1,30044300
5,62071446;-1,67199800
5,62571446;-0,37155510
5,63071446;-0,37155510
5,63571446;-0,74311020
5,64071446;0,00000000
5,64571446;0,18577760
5,65071446;-0,37155510
5,65571446;0,55733270
5,66071446;0,55733270
5,66571446;0,37155510
5,67071446;0,18577760
5,67571446;0,00000000
5,68071446;0,55733270
5,68571446;-0,18577760
5,69071446;0,55733270
5,69571446;0,92888770
5,70071446;0,92888770
5,70571446;0,00000000
5,71071446;0,92888770
5,71571446;1,30044300
5,72071446;0,55733270
5,72571446;0,18577760
5,73071446;0,92888770
5,73571446;1,11466500
5,74071446;0,92888770
5,74571446;1,11466500
5,75071446;1,11466500
5,75571446;1,85777500
5,76071446;1,48622000
5,76571446;1,48622000
5,77071446;1,67199800
5,77571446;1,48622000
5,78071446;1,48622000
5,78571446;1,85777500
5,79071446;0,92888770
5,79571446;1,30044300
5,80071446;1,11466500
5,80571446;1,48622000
5,81071446;1,48622000
5,81571446;2,04355300
5,82071446;1,48622000
5,82571446;1,48622000
5,83071445;0,92888770
5,83571445;1,85777500
5,84071445;1,48622000
5,84571445;0,92888770
5,85071445;1,11466500
5,85571445;1,48622000
5,86071445;0,55733270
5,86571445;1,67199800
5,87071445;1,48622000
5,87571445;1,48622000
5,88071445;0,92888770
5,88571445;1,85777500
5,89071445;1,11466500
5,89571445;1,48622000
5,90071445;1,85777500
5,90571445;1,11466500
5,91071445;1,85777500
5,91571445;1,85777500
5,92071445;2,78727800
5,92571445;1,11466500
5,93071445;2,41572300
5,93571445;2,41572300
5,94071445;2,04355300
5,94571445;1,85777500
5,95071445;2,22994600
5,95571445;2,04355300
5,96071445;0,92888770
5,96571445;1,48622000
5,97071445;0,92888770
5,97571445;0,55733270
5,98071445;1,85777500
5,98571445;1,67199800
5,99071445;1,11466500
5,99571445;1,30044300
6,00071445;2,04355300
6,00571445;1,48622000
6,01071445;1,67199800
6,01571445;2,41572300
6,02071445;1,67199800
6,02571445;2,04355300
6,03071445;2,04355300
6,03571445;1,48622000
6,04071445;2,78727800
6,04571445;2,22994600
6,05071445;1,11466500
6,05571445;2,60150100
6,06071445;2,04355300
6,06571445;1,48622000
6,07071445;1,67199800
6,07571445;2,78727800
6,08071445;2,04355300
6,08571445;2,97305600
6,09071445;2,41572300
6,09571445;1,85777500
6,10071445;2,41572300
6,10571445;2,41572300
6,11071445;2,60150100
6,11571445;2,04355300
6,12071445;3,15883400
6,12571445;3,34461100
6,13071445;2,78727800
6,13571445;2,78727800
6,14071445;2,41572300
6,14571445;2,41572300
6,15071445;2,41572300
6,15571445;2,60150100
6,16071445;1,85777500
6,16571445;2,97305600
6,17071445;2,97305600
6,17571445;1,85777500
6,18071445;2,04355300
6,18571445;2,41572300
6,19071445;2,41572300
6,19571445;2,41572300
6,20071445;2,41572300
6,20571445;2,04355300
6,21071445;1,85777500
6,21571445;2,78727800
6,22071445;2,04355300
6,22571444;2,78727800
6,23071444;1,67199800
6,23571444;1,85777500
6,24071444;2,41572300
6,24571444;2,60150100
6,25071444;2,22994600
6,25571444;1,67199800
6,26071444;1,48622000
6,26571444;2,22994600
6,27071444;1,48622000
6,27571444;1,30044300
6,28071444;2,41572300
6,28571444;1,11466500
6,29071444;1,67199800
6,29571444;1,85777500
6,30071444;1,85777500
6,30571444;1,30044300
6,31071444;1,48622000
6,31571444;1,11466500
6,32071444;0,74311020
6,32571444;0,55733270
6,33071444;0,18577760
6,33571444;0,18577760
6,34071444;-0,37155510
6,34571444;-0,37155510
6,35071444;0,55733270
6,35571444;0,00000000
6,36071444;-1,67199800
6,36571444;0,55733270
6,37071444;0,18577760
6,37571444;0,74311020
6,38071444;0,37155510
6,38571444;1,30044300
6,39071444;1,11466500
6,39571444;1,11466500
6,40071444;1,30044300
6,40571444;3,15883400
6,41071444;1,85777500
6,41571444;1,48622000
6,42071444;2,41572300
6,42571444;2,04355300
