Zeit;Kanal A
-1,43374965;1,11466500
-1,42874965;1,48622000
-1,42374965;-0,18577760
-1,41874965;1,67199800
-1,41374965;1,11466500
-1,40874965;1,30044300
-1,40374965;1,85777500
-1,39874965;1,85777500
-1,39374965;2,04355300
-1,38874965;2,22994600
-1,38374965;2,04355300
-1,37874965;2,41572300
-1,37374965;2,41572300
-1,36874965;2,41572300
-1,36374965;1,85777500
-1,35874965;2,60150100
-1,35374965;2,04355300
-1,34874965;2,41572300
-1,34374965;2,41572300
-1,33874965;2,60150100
-1,33374965;2,41572300
-1,32874965;2,41572300
-1,32374965;1,85777500
-1,31874965;1,67199800
-1,31374965;2,22994600
-1,30874965;2,78727800
-1,30374965;2,41572300
-1,29874965;2,97305600
-1,29374965;1,85777500
-1,28874965;2,78727800
-1,28374965;3,15883400
-1,27874965;2,78727800
-1,27374965;2,78727800
-1,26874965;2,78727800
-1,26374965;2,41572300
-1,25874965;2,78727800
-1,25374965;2,78727800
-1,24874965;2,04355300
-1,24374965;2,78727800
-1,23874965;2,41572300
-1,23374965;2,78727800
-1,22874965;2,60150100
-1,22374965;2,41572300
-1,21874965;2,78727800
-1,21374965;1,85777500
-1,20874965;2,41572300
-1,20374965;2,97305600
-1,19874965;2,78727800
-1,19374965;2,04355300
-1,18874965;2,41572300
-1,18374965;1,85777500
-1,17874965;2,41572300
-1,17374965;2,78727800
-1,16874965;2,04355300
-1,16374965;1,48622000
-1,15874965;2,04355300
-1,15374965;2,04355300
-1,14874965;2,41572300
-1,14374965;2,04355300
-1,13874965;2,04355300
-1,13374965;2,41572300
-1,12874965;1,30044300
-1,12374966;1,48622000
-1,11874966;0,92888770
-1,11374966;2,04355300
-1,10874966;1,11466500
-1,10374966;0,18577760
-1,09874966;0,55733270
-1,09374966;0,55733270
-1,08874966;0,55733270
-1,08374966;-0,37155510
-1,07874966;0,92888770
-1,07374966;-0,18577760
-1,06874966;0,00000000
-1,06374966;-0,74311020
-1,05874966;-0,37155510
-1,05374966;-0,74311020
-1,04874966;-0,37155510
-1,04374966;0,18577760
-1,03874966;-0,55733270
-1,03374966;0,00000000
-1,02874966;0,92888770
-1,02374966;0,55733270
-1,01874966;1,48622000
-1,01374966;1,85777500
-1,00874966;1,30044300
-1,00374966;1,48622000
-0,99874966;1,67199800
-0,99374966;1,67199800
-0,98874966;1,85777500
-0,98374966;1,67199800
-0,97874966;1,30044300
-0,97374966;0,74311020
-0,96874966;0,18577760
-0,96374966;0,55733270
-0,95874966;0,00000000
-0,95374966;0,18577760
-0,94874966;-2,41572300
-0,94374966;-1,11466500
-0,93874966;-0,74311020
-0,93374966;-0,92888770
-0,92874966;0,00000000
-0,92374966;0,92888770
-0,91874966;-0,55733270
-0,91374966;-0,37155510
-0,90874966;0,55733270
-0,90374966;-1,11466500
-0,89874966;0,00000000
-0,89374966;-0,37155510
-0,88874966;-0,37155510
-0,88374966;-0,74311020
-0,87874966;-0,92888770
-0,87374966;-0,37155510
-0,86874966;0,00000000
-0,86374966;-0,37155510
-0,85874966;-1,30044300
-0,85374966;-0,74311020
-0,84874966;-1,30044300
-0,84374966;-1,11466500
-0,83874966;-1,85777500
-0,83374966;-0,74311020
-0,82874966;-0,92888770
-0,82374966;-1,67199800
-0,81874966;-0,92888770
-0,81374966;-2,04355300
-0,80874966;-2,60150100
-0,80374966;-2,22994600
-0,79874966;-2,04355300
-0,79374966;-0,92888770
-0,78874966;-2,41572300
-0,78374966;-2,04355300
-0,77874966;-2,04355300
-0,77374966;-1,11466500
-0,76874966;-1,11466500
-0,76374966;-0,55733270
-0,75874966;-1,11466500
-0,75374966;0,00000000
-0,74874966;0,00000000
-0,74374966;0,37155510
-0,73874966;-0,18577760
-0,73374966;-0,18577760
-0,72874967;-0,74311020
-0,72374967;-0,74311020
-0,71874967;-0,74311020
-0,71374967;-0,74311020
-0,70874967;-0,74311020
-0,70374967;0,00000000
-0,69874967;-0,74311020
-0,69374967;0,18577760
-0,68874967;0,00000000
-0,68374967;-0,37155510
-0,67874967;-0,37155510
-0,67374967;0,37155510
-0,66874967;0,00000000
-0,66374967;0,74311020
-0,65874967;1,11466500
-0,65374967;1,11466500
-0,64874967;0,37155510
-0,64374967;0,18577760
-0,63874967;0,18577760
-0,63374967;0,37155510
-0,62874967;0,00000000
-0,62374967;0,18577760
-0,61874967;-0,74311020
-0,61374967;0,18577760
-0,60874967;-0,37155510
-0,60374967;-1,11466500
-0,59874967;-1,11466500
-0,59374967;-1,11466500
-0,58874967;-1,67199800
-0,58374967;-1,67199800
-0,57874967;-1,30044300
-0,57374967;-1,11466500
-0,56874967;1,30044300
-0,56374967;-0,74311020
-0,55874967;-1,67199800
-0,55374967;-0,37155510
-0,54874967;-1,48622000
-0,54374967;-1,11466500
-0,53874967;0,00000000
-0,53374967;0,55733270
-0,52874967;-0,74311020
-0,52374967;-0,37155510
-0,51874967;-0,74311020
-0,51374967;-0,92888770
-0,50874967;0,00000000
-0,50374967;-0,37155510
-0,49874967;-1,67199800
-0,49374967;-0,55733270
-0,48874967;-0,74311020
-0,48374967;-0,92888770
-0,47874967;-1,11466500
-0,47374967;-0,92888770
-0,46874967;-0,37155510
-0,46374967;-0,37155510
-0,45874967;-0,92888770
-0,45374967;-0,92888770
-0,44874967;-1,67199800
-0,44374967;-1,67199800
-0,43874967;-1,11466500
-0,43374967;-1,85777500
-0,42874967;-1,30044300
-0,42374967;-0,74311020
-0,41874967;-1,48622000
-0,41374967;-1,67199800
-0,40874967;-2,60150100
-0,40374967;-1,67199800
-0,39874967;-3,15883400
-0,39374967;-2,60150100
-0,38874967;-2,97305600
-0,38374967;-2,22994600
-0,37874967;-2,04355300
-0,37374967;-2,78727800
-0,36874967;-1,30044300
-0,36374967;-2,60150100
-0,35874967;-1,67199800
-0,35374967;-1,67199800
-0,34874967;-1,30044300
-0,34374967;-2,60150100
-0,33874967;-0,55733270
-0,33374968;-2,04355300
-0,32874968;-1,48622000
-0,32374968;-2,04355300
-0,31874968;-2,97305600
-0,31374968;-1,67199800
-0,30874968;-1,30044300
-0,30374968;-0,92888770
-0,29874968;-2,04355300
-0,29374968;-0,92888770
-0,28874968;-1,11466500
-0,28374968;-1,48622000
-0,27874968;-1,67199800
-0,27374968;-0,74311020
-0,26874968;-0,37155510
-0,26374968;0,18577760
-0,25874968;-0,55733270
-0,25374968;0,18577760
-0,24874968;0,55733270
-0,24374968;0,74311020
-0,23874968;0,00000000
-0,23374968;0,55733270
-0,22874968;0,92888770
-0,22374968;1,11466500
-0,21874968;0,92888770
-0,21374968;1,11466500
-0,20874968;1,11466500
-0,20374968;1,11466500
-0,19874968;0,55733270
-0,19374968;1,11466500
-0,18874968;1,11466500
-0,18374968;1,11466500
-0,17874968;1,48622000
-0,17374968;1,11466500
-0,16874968;1,11466500
-0,16374968;0,92888770
-0,15874968;1,48622000
-0,15374968;1,11466500
-0,14874968;1,11466500
-0,14374968;0,92888770
-0,13874968;1,85777500
-0,13374968;1,11466500
-0,12874968;2,22994600
-0,12374968;2,41572300
-0,11874968;1,48622000
-0,11374968;1,11466500
-0,10874968;2,04355300
-0,10374968;1,48622000
-0,09874968;1,48622000
-0,09374968;2,04355300
-0,08874968;1,85777500
-0,08374968;1,85777500
-0,07874968;1,85777500
-0,07374968;1,48622000
-0,06874968;1,48622000
-0,06374968;2,22994600
-0,05874968;1,85777500
-0,05374968;0,92888770
-0,04874968;1,11466500
-0,04374968;1,85777500
-0,03874968;1,11466500
-0,03374968;1,48622000
-0,02874968;1,67199800
-0,02374968;1,11466500
-0,01874968;1,11466500
-0,01374968;1,67199800
-0,00874968;1,11466500
-0,00374968;1,48622000
0,00125032;2,97305600
0,00625032;1,48622000
0,01125032;2,41572300
0,01625032;2,22994600
0,02125032;2,78727800
0,02625032;2,78727800
0,03125032;2,04355300
0,03625032;1,85777500
0,04125032;2,78727800
0,04625032;1,48622000
0,05125032;2,04355300
0,05625032;1,11466500
0,06125031;2,22994600
0,06625031;2,41572300
0,07125031;1,11466500
0,07625031;1,48622000
0,08125031;2,04355300
0,08625031;0,00000000
0,09125031;1,11466500
0,09625031;1,11466500
0,10125031;1,11466500
0,10625031;1,30044300
0,11125031;2,04355300
0,11625031;1,11466500
0,12125031;2,04355300
0,12625031;2,04355300
0,13125031;2,41572300
0,13625031;2,04355300
0,14125031;2,41572300
0,14625031;2,04355300
0,15125031;2,41572300
0,15625031;2,04355300
0,16125031;2,60150100
0,16625031;1,85777500
0,17125031;2,04355300
0,17625031;1,85777500
0,18125031;2,04355300
0,18625031;1,85777500
0,19125031;2,22994600
0,19625031;1,11466500
0,20125031;2,97305600
0,20625031;1,67199800
0,21125031;2,04355300
0,21625031;2,78727800
0,22125031;1,11466500
0,22625031;2,41572300
0,23125031;2,97305600
0,23625031;2,41572300
0,24125031;2,78727800
0,24625031;2,60150100
0,25125031;3,34461100
0,25625031;2,97305600
0,26125031;2,97305600
0,26625031;2,22994600
0,27125031;2,97305600
0,27625031;2,04355300
0,28125031;2,60150100
0,28625031;2,04355300
0,29125031;1,85777500
0,29625031;2,04355300
0,30125031;2,41572300
0,30625031;1,85777500
0,31125031;1,85777500
0,31625031;2,04355300
0,32125031;2,22994600
0,32625031;1,85777500
0,33125031;2,41572300
0,33625031;1,85777500
0,34125031;1,85777500
0,34625031;2,04355300
0,35125031;1,48622000
0,35625031;1,48622000
0,36125031;1,67199800
0,36625031;1,85777500
0,37125031;1,85777500
0,37625031;1,48622000
0,38125031;1,48622000
0,38625031;1,11466500
0,39125031;1,30044300
0,39625031;0,92888770
0,40125031;0,18577760
0,40625031;0,74311020
0,41125031;0,18577760
0,41625031;0,55733270
0,42125031;0,18577760
0,42625031;0,18577760
0,43125031;-0,18577760
0,43625031;0,00000000
0,44125031;-0,55733270
0,44625031;-0,55733270
0,45125031;-0,18577760
0,45625031;-0,74311020
0,46125030;-1,30044300
0,46625030;0,00000000
0,47125030;-0,37155510
0,47625030;0,37155510
0,48125030;1,30044300
0,48625030;0,55733270
0,49125030;0,55733270
0,49625030;1,11466500
0,50125030;1,11466500
0,50625030;1,85777500
0,51125030;1,11466500
0,51625030;1,11466500
0,52125030;1,48622000
0,52625030;0,92888770
0,53125030;1,48622000
0,53625030;0,74311020
0,54125030;0,74311020
0,54625030;0,00000000
0,55125030;0,18577760
0,55625030;-0,92888770
0,56125030;0,18577760
0,56625030;-0,92888770
0,57125030;-0,74311020
0,57625030;-2,41572300
0,58125030;-0,37155510
0,58625030;-1,11466500
0,59125030;-0,55733270
0,59625030;-0,74311020
0,60125030;-1,85777500
0,60625030;-0,92888770
0,61125030;-1,11466500
0,61625030;-1,11466500
0,62125030;0,00000000
0,62625030;-0,92888770
0,63125030;-0,37155510
0,63625030;-0,37155510
0,64125030;-0,37155510
0,64625030;-1,30044300
0,65125030;-0,92888770
0,65625030;-1,85777500
0,66125030;-0,92888770
0,66625030;-1,30044300
0,67125030;-1,48622000
0,67625030;-1,30044300
0,68125030;-2,04355300
0,68625030;-1,67199800
0,69125030;-1,30044300
0,69625030;-0,74311020
0,70125030;-1,85777500
0,70625030;-2,22994600
0,71125030;-2,97305600
0,71625030;-2,41572300
0,72125030;-0,92888770
0,72625030;-2,22994600
0,73125030;-1,11466500
0,73625030;-1,11466500
0,74125030;-0,74311020
0,74625030;-1,48622000
0,75125030;0,00000000
0,75625030;-1,11466500
0,76125030;-1,30044300
0,76625030;-0,55733270
0,77125030;-1,11466500
0,77625030;-0,74311020
0,78125030;-0,74311020
0,78625030;-0,37155510
0,79125030;-1,30044300
0,79625030;-1,11466500
0,80125030;-0,37155510
0,80625030;-0,55733270
0,81125030;-0,55733270
0,81625030;-0,55733270
0,82125030;-0,74311020
0,82625030;0,18577760
0,83125030;-0,74311020
0,83625030;-0,18577760
0,84125030;0,55733270
0,84625030;0,74311020
0,85125030;1,11466500
0,85625029;0,74311020
0,86125029;0,00000000
0,86625029;0,00000000
0,87125029;0,18577760
0,87625029;0,74311020
0,88125029;0,00000000
0,88625029;0,18577760
0,89125029;0,00000000
0,89625029;-0,37155510
0,90125029;-0,18577760
0,90625029;-0,74311020
0,91125029;-1,67199800
0,91625029;-1,67199800
0,92125029;-1,30044300
0,92625029;-1,67199800
0,93125029;-1,85777500
0,93625029;-1,30044300
0,94125029;-1,11466500
0,94625029;-1,30044300
0,95125029;-0,55733270
0,95625029;-1,11466500
0,96125029;-1,48622000
0,96625029;-0,74311020
0,97125029;-1,11466500
0,97625029;-1,30044300
0,98125029;-0,92888770
0,98625029;-1,30044300
0,99125029;0,18577760
0,99625029;-0,37155510
1,00125029;-0,18577760
1,00625029;-0,55733270
1,01125029;-0,92888770
1,01625029;-1,11466500
1,02125029;-1,30044300
1,02625029;-1,11466500
1,03125029;-0,92888770
1,03625029;-1,11466500
1,04125029;-0,92888770
1,04625029;-1,67199800
1,05125029;-0,55733270
1,05625029;-1,11466500
1,06125029;-1,30044300
1,06625029;-1,11466500
1,07125029;-1,30044300
1,07625029;-1,30044300
1,08125029;-1,67199800
1,08625029;-1,85777500
1,09125029;-2,22994600
1,09625029;-1,11466500
1,10125029;-2,41572300
1,10625029;-2,04355300
1,11125029;-2,22994600
1,11625029;-2,41572300
1,12125029;-2,22994600
1,12625029;-2,41572300
1,13125029;-2,97305600
1,13625029;-2,60150100
1,14125029;-2,41572300
1,14625029;-2,04355300
1,15125029;-2,22994600
1,15625029;-2,04355300
1,16125029;-0,18577760
1,16625029;-2,04355300
1,17125029;-1,11466500
1,17625029;-0,92888770
1,18125029;-2,22994600
1,18625029;0,18577760
1,19125029;-1,30044300
1,19625029;-1,67199800
1,20125029;-1,11466500
1,20625029;-1,48622000
1,21125029;-1,30044300
1,21625029;-2,22994600
1,22125029;-1,30044300
1,22625029;-1,30044300
1,23125029;-1,11466500
1,23625029;-1,48622000
1,24125029;-1,11466500
1,24625029;0,00000000
1,25125028;0,37155510
1,25625028;0,18577760
1,26125028;-0,37155510
1,26625028;-0,74311020
1,27125028;0,37155510
1,27625028;1,11466500
1,28125028;1,11466500
1,28625028;1,11466500
1,29125028;0,55733270
1,29625028;1,48622000
1,30125028;1,30044300
1,30625028;1,48622000
1,31125028;1,85777500
1,31625028;0,92888770
1,32125028;0,92888770
1,32625028;1,30044300
1,33125028;0,92888770
1,33625028;1,11466500
1,34125028;0,92888770
1,34625028;0,74311020
1,35125028;1,85777500
1,35625028;0,92888770
1,36125028;2,04355300
1,36625028;0,92888770
1,37125028;1,48622000
1,37625028;0,92888770
1,38125028;1,85777500
1,38625028;2,97305600
1,39125028;1,11466500
1,39625028;1,30044300
1,40125028;1,85777500
1,40625028;1,48622000
1,41125028;1,30044300
1,41625028;1,67199800
1,42125028;1,85777500
1,42625028;1,85777500
1,43125028;1,30044300
1,43625028;1,67199800
1,44125028;1,85777500
1,44625028;1,48622000
1,45125028;1,30044300
1,45625028;2,04355300
1,46125028;1,11466500
1,46625028;0,92888770
1,47125028;1,85777500
1,47625028;0,74311020
1,48125028;1,11466500
1,48625028;1,48622000
1,49125028;1,11466500
1,49625028;1,30044300
1,50125028;0,55733270
1,50625028;1,30044300
1,51125028;1,11466500
1,51625028;1,48622000
1,52125028;1,30044300
1,52625028;2,04355300
1,53125028;2,41572300
1,53625028;2,22994600
1,54125028;2,04355300
1,54625028;2,60150100
1,55125028;2,41572300
1,55625028;2,41572300
1,56125028;2,04355300
1,56625028;1,67199800
1,57125028;1,85777500
1,57625028;1,11466500
1,58125028;1,30044300
1,58625028;1,48622000
1,59125028;1,67199800
1,59625028;1,30044300
1,60125028;1,30044300
1,60625028;1,48622000
1,61125028;1,67199800
1,61625028;1,30044300
1,62125028;1,11466500
1,62625028;1,48622000
1,63125028;1,85777500
1,63625028;1,48622000
1,64125028;1,85777500
1,64625027;2,04355300
1,65125027;2,41572300
1,65625027;2,97305600
1,66125027;2,78727800
1,66625027;1,67199800
1,67125027;1,85777500
1,67625027;2,41572300
1,68125027;2,60150100
1,68625027;1,48622000
1,69125027;1,67199800
1,69625027;2,22994600
1,70125027;1,11466500
1,70625027;2,22994600
1,71125027;1,48622000
1,71625027;1,11466500
1,72125027;2,78727800
1,72625027;2,04355300
1,73125027;2,41572300
1,73625027;2,41572300
1,74125027;2,22994600
1,74625027;2,41572300
1,75125027;3,15883400
1,75625027;1,67199800
1,76125027;2,41572300
1,76625027;2,78727800
1,77125027;1,11466500
1,77625027;2,97305600
1,78125027;2,04355300
1,78625027;2,78727800
1,79125027;2,97305600
1,79625027;1,85777500
1,80125027;2,78727800
1,80625027;1,85777500
1,81125027;2,04355300
1,81625027;2,97305600
1,82125027;2,04355300
1,82625027;3,34461100
1,83125027;2,04355300
1,83625027;1,67199800
1,84125027;2,22994600
1,84625027;2,60150100
1,85125027;2,22994600
1,85625027;1,85777500
1,86125027;2,04355300
1,86625027;1,67199800
1,87125027;1,67199800
1,87625027;2,04355300
1,88125027;1,85777500
1,88625027;1,85777500
1,89125027;2,04355300
1,89625027;0,18577760
1,90125027;1,67199800
1,90625027;1,11466500
1,91125027;1,30044300
1,91625027;1,11466500
1,92125027;1,85777500
1,92625027;0,92888770
1,93125027;0,18577760
1,93625027;0,00000000
1,94125027;0,18577760
1,94625027;0,18577760
1,95125027;-0,37155510
1,95625027;0,00000000
1,96125027;0,00000000
1,96625027;0,00000000
1,97125027;-0,92888770
1,97625027;-1,11466500
1,98125027;0,55733270
1,98625027;0,18577760
1,99125027;0,00000000
1,99625027;0,37155510
2,00125027;0,92888770
2,00625027;0,92888770
2,01125027;0,55733270
2,01625027;1,11466500
2,02125027;0,92888770
2,02625027;1,67199800
2,03125027;1,11466500
2,03625027;1,67199800
2,04125026;1,48622000
2,04625026;0,74311020
2,05125026;1,11466500
2,05625026;0,74311020
2,06125026;0,55733270
2,06625026;-0,18577760
2,07125026;0,00000000
2,07625026;-0,18577760
2,08125026;-0,37155510
2,08625026;0,00000000
2,09125026;-0,37155510
2,09625026;-0,37155510
2,10125026;0,37155510
2,10625026;-0,92888770
2,11125026;0,00000000
2,11625026;-0,55733270
2,12125026;-0,74311020
2,12625026;-0,74311020
2,13125026;0,00000000
2,13625026;-0,37155510
2,14125026;-0,55733270
2,14625026;0,37155510
2,15125026;0,37155510
2,15625026;-1,11466500
2,16125026;0,55733270
2,16625026;-0,37155510
2,17125026;-0,92888770
2,17625026;-1,67199800
2,18125026;-0,74311020
2,18625026;-1,11466500
2,19125026;-1,48622000
2,19625026;-1,30044300
2,20125026;-0,74311020
2,20625026;-1,48622000
2,21125026;-2,22994600
2,21625026;-2,60150100
2,22125026;-2,41572300
2,22625026;-1,30044300
2,23125026;-2,41572300
2,23625026;-1,48622000
2,24125026;-2,04355300
2,24625026;-1,30044300
2,25125026;-1,30044300
2,25625026;-1,11466500
2,26125026;-0,74311020
2,26625026;-1,11466500
2,27125026;-0,55733270
2,27625026;0,00000000
2,28125026;-0,37155510
2,28625026;-0,37155510
2,29125026;0,18577760
2,29625026;0,18577760
2,30125026;-0,37155510
2,30625026;-0,37155510
2,31125026;-0,55733270
2,31625026;-0,74311020
2,32125026;-0,55733270
2,32625026;0,18577760
2,33125026;0,00000000
2,33625026;0,37155510
2,34125026;0,18577760
2,34625026;-0,74311020
2,35125026;0,18577760
2,35625026;0,74311020
2,36125026;0,18577760
2,36625026;0,18577760
2,37125026;0,00000000
2,37625026;0,00000000
2,38125026;0,74311020
2,38625026;0,55733270
2,39125026;0,37155510
2,39625026;0,37155510
2,40125026;0,18577760
2,40625026;0,18577760
2,41125026;0,00000000
2,41625026;-1,67199800
2,42125026;-1,48622000
2,42625026;-1,11466500
2,43125026;-0,55733270
2,43625025;-1,30044300
2,44125025;-1,30044300
2,44625025;-1,67199800
2,45125025;-1,30044300
2,45625025;-1,67199800
2,46125025;-1,85777500
2,46625025;-1,11466500
2,47125025;-1,30044300
2,47625025;-0,74311020
2,48125025;-0,37155510
2,48625025;-0,18577760
2,49125025;-1,11466500
2,49625025;-1,30044300
2,50125025;-0,37155510
2,50625025;-1,67199800
2,51125025;-1,30044300
2,51625025;-0,74311020
2,52125025;-1,11466500
2,52625025;-1,67199800
2,53125025;-0,92888770
2,53625025;-1,30044300
2,54125025;-1,11466500
2,54625025;-0,37155510
2,55125025;-0,55733270
2,55625025;-0,37155510
2,56125025;-0,74311020
2,56625025;-1,11466500
2,57125025;-0,18577760
2,57625025;-0,37155510
2,58125025;-1,48622000
2,58625025;-2,22994600
2,59125025;-0,92888770
2,59625025;-1,48622000
2,60125025;-2,04355300
2,60625025;-1,67199800
2,61125025;-1,48622000
2,61625025;-2,78727800
2,62125025;-2,04355300
2,62625025;-2,22994600
2,63125025;-2,97305600
2,63625025;-2,78727800
2,64125025;-2,04355300
2,64625025;-2,04355300
2,65125025;-2,22994600
2,65625025;-1,67199800
2,66125025;-1,48622000
2,66625025;-2,22994600
2,67125025;-2,04355300
2,67625025;-1,30044300
2,68125025;-1,67199800
2,68625025;-1,67199800
2,69125025;-1,11466500
2,69625025;-1,11466500
2,70125025;-1,67199800
2,70625025;-1,67199800
2,71125025;-1,48622000
2,71625025;-1,30044300
2,72125025;-1,67199800
2,72625025;-1,85777500
2,73125025;-1,67199800
2,73625025;-2,22994600
2,74125025;-0,74311020
2,74625025;-1,85777500
2,75125025;-1,11466500
2,75625025;-1,30044300
2,76125025;-0,74311020
2,76625025;-0,55733270
2,77125025;0,55733270
2,77625025;0,18577760
2,78125025;0,18577760
2,78625025;0,18577760
2,79125025;-0,18577760
2,79625025;0,92888770
2,80125025;0,92888770
2,80625025;1,11466500
2,81125025;0,55733270
2,81625025;1,11466500
2,82125025;0,18577760
2,82625025;0,92888770
2,83125025;0,37155510
2,83625024;0,37155510
2,84125024;0,55733270
2,84625024;1,30044300
2,85125024;0,92888770
2,85625024;0,92888770
2,86125024;1,30044300
2,86625024;1,30044300
2,87125024;1,30044300
2,87625024;0,92888770
2,88125024;1,67199800
2,88625024;2,41572300
2,89125024;1,67199800
2,89625024;1,85777500
2,90125024;2,22994600
2,90625024;2,04355300
2,91125024;1,85777500
2,91625024;1,85777500
2,92125024;1,67199800
2,92625024;2,60150100
2,93125024;2,22994600
2,93625024;1,30044300
2,94125024;1,11466500
2,94625024;1,67199800
2,95125024;2,04355300
2,95625024;2,04355300
2,96125024;1,11466500
2,96625024;1,30044300
2,97125024;1,48622000
2,97625024;1,67199800
2,98125024;1,85777500
2,98625024;0,92888770
2,99125024;1,30044300
2,99625024;1,48622000
3,00125024;1,48622000
3,00625024;0,55733270
3,01125024;1,67199800
3,01625024;1,11466500
3,02125024;1,85777500
3,02625024;2,04355300
3,03125024;1,48622000
3,03625024;2,04355300
3,04125024;2,41572300
3,04625024;1,67199800
3,05125024;2,22994600
3,05625024;2,22994600
3,06125024;2,41572300
3,06625024;2,22994600
3,07125024;1,85777500
3,07625024;2,22994600
3,08125024;1,48622000
3,08625024;1,85777500
3,09125024;1,85777500
3,09625024;1,67199800
3,10125024;1,48622000
3,10625024;0,92888770
3,11125024;0,74311020
3,11625024;-0,37155510
3,12125024;1,30044300
3,12625024;0,92888770
3,13125024;1,11466500
3,13625024;1,48622000
3,14125024;1,30044300
3,14625024;2,04355300
3,15125024;2,04355300
3,15625024;1,85777500
3,16125024;2,60150100
3,16625024;2,04355300
3,17125024;1,85777500
3,17625024;1,85777500
3,18125024;1,85777500
3,18625024;2,41572300
3,19125024;1,48622000
3,19625024;2,04355300
3,20125024;1,85777500
3,20625024;2,04355300
3,21125024;1,85777500
3,21625024;1,11466500
3,22125024;1,48622000
3,22625024;2,60150100
3,23125023;2,04355300
3,23625023;2,22994600
3,24125023;1,85777500
3,24625023;2,04355300
3,25125023;2,78727800
3,25625023;2,60150100
3,26125023;2,78727800
3,26625023;2,04355300
3,27125023;2,04355300
3,27625023;2,22994600
3,28125023;2,78727800
3,28625023;2,41572300
3,29125023;1,85777500
3,29625023;1,85777500
3,30125023;2,04355300
3,30625023;2,41572300
3,31125023;2,41572300
3,31625023;1,48622000
3,32125023;2,97305600
3,32625023;2,22994600
3,33125023;2,41572300
3,33625023;2,41572300
3,34125023;2,22994600
3,34625023;2,60150100
3,35125023;2,04355300
3,35625023;2,04355300
3,36125023;2,04355300
3,36625023;1,48622000
3,37125023;2,22994600
3,37625023;2,41572300
3,38125023;1,11466500
3,38625023;2,04355300
3,39125023;0,74311020
3,39625023;1,30044300
3,40125023;1,67199800
3,40625023;1,11466500
3,41125023;1,85777500
3,41625023;1,11466500
3,42125023;0,92888770
3,42625023;1,11466500
3,43125023;1,30044300
3,43625023;1,48622000
3,44125023;0,74311020
3,44625023;0,00000000
3,45125023;-0,37155510
3,45625023;-0,18577760
3,46125023;0,18577760
3,46625023;-1,30044300
3,47125023;0,18577760
3,47625023;-0,74311020
3,48125023;-0,74311020
3,48625023;0,18577760
3,49125023;-0,55733270
3,49625023;-0,18577760
3,50125023;0,00000000
3,50625023;0,18577760
3,51125023;0,18577760
3,51625023;0,18577760
3,52125023;0,37155510
3,52625023;0,92888770
3,53125023;1,11466500
3,53625023;0,92888770
3,54125023;1,85777500
3,54625023;1,48622000
3,55125023;0,92888770
3,55625023;0,92888770
3,56125023;1,11466500
3,56625023;0,92888770
3,57125023;0,92888770
3,57625023;0,74311020
3,58125023;0,55733270
3,58625023;-0,92888770
3,59125023;0,37155510
3,59625023;-0,74311020
3,60125023;-0,74311020
3,60625023;-1,30044300
3,61125023;-2,04355300
3,61625023;-0,55733270
3,62125023;-1,30044300
3,62625022;-1,30044300
3,63125022;-0,37155510
3,63625022;-0,55733270
3,64125022;-0,74311020
3,64625022;-0,74311020
3,65125022;-0,74311020
3,65625022;0,00000000
3,66125022;-0,55733270
3,66625022;-1,11466500
3,67125022;-0,55733270
3,67625022;-0,37155510
3,68125022;-1,11466500
3,68625022;-1,30044300
3,69125022;-1,11466500
3,69625022;-0,37155510
3,70125022;-2,41572300
3,70625022;-1,67199800
3,71125022;-1,85777500
3,71625022;-1,30044300
3,72125022;-1,67199800
3,72625022;-2,04355300
3,73125022;-2,41572300
3,73625022;-2,22994600
3,74125022;-2,22994600
3,74625022;-1,67199800
3,75125022;-2,04355300
3,75625022;-2,04355300
3,76125022;-1,67199800
3,76625022;-2,22994600
3,77125022;-0,74311020
3,77625022;-1,11466500
3,78125022;-1,11466500
3,78625022;-0,74311020
3,79125022;-0,18577760
3,79625022;0,00000000
3,80125022;-0,92888770
3,80625022;-0,74311020
3,81125022;-0,74311020
3,81625022;-0,74311020
3,82125022;-0,37155510
3,82625022;-0,37155510
3,83125022;-0,18577760
3,83625022;0,00000000
3,84125022;-0,55733270
3,84625022;-0,55733270
3,85125022;-0,74311020
3,85625022;-1,30044300
3,86125022;0,37155510
3,86625022;0,00000000
3,87125022;0,18577760
3,87625022;0,00000000
3,88125022;-0,74311020
3,88625022;0,55733270
3,89125022;0,37155510
3,89625022;0,18577760
3,90125022;1,11466500
3,90625022;0,37155510
3,91125022;0,00000000
3,91625022;-0,37155510
3,92125022;0,00000000
3,92625022;0,55733270
3,93125022;-1,11466500
3,93625022;-1,11466500
3,94125022;-1,85777500
3,94625022;-1,67199800
3,95125022;-1,30044300
3,95625022;-1,11466500
3,96125022;-1,67199800
3,96625022;-0,92888770
3,97125022;-1,67199800
3,97625022;-0,74311020
3,98125022;-1,30044300
3,98625022;-0,92888770
3,99125022;-1,67199800
3,99625022;-0,74311020
4,00125022;-0,55733270
4,00625022;-1,30044300
4,01125022;-0,74311020
4,01625022;-0,37155510
4,02125021;-0,55733270
4,02625021;-0,37155510
4,03125021;-0,74311020
4,03625021;-1,30044300
4,04125021;-2,22994600
4,04625021;-1,11466500
4,05125021;0,18577760
4,05625021;-0,74311020
4,06125021;-0,55733270
4,06625021;-1,11466500
4,07125021;-0,55733270
4,07625021;-1,30044300
