Zeit;Kanal A
13,58249997;1,30044300
13,58749997;1,85777500
13,59249997;2,04355300
13,59749997;1,85777500
13,60249997;1,85777500
13,60749997;2,22994600
13,61249997;2,04355300
13,61749997;2,22994600
13,62249997;1,67199800
13,62749997;2,78727800
13,63249997;1,85777500
13,63749997;2,78727800
13,64249997;2,41572300
13,64749997;2,04355300
13,65249997;1,30044300
13,65749997;2,22994600
13,66249997;2,22994600
13,66749997;2,41572300
13,67249997;2,04355300
13,67749997;1,85777500
13,68249997;2,04355300
13,68749997;2,04355300
13,69249997;2,04355300
13,69749997;2,41572300
13,70249997;2,22994600
13,70749997;2,60150100
13,71249997;1,48622000
13,71749997;1,48622000
13,72249997;2,41572300
13,72749997;1,48622000
13,73249997;1,67199800
13,73749997;0,92888770
13,74249997;2,04355300
13,74749997;1,85777500
13,75249997;0,92888770
13,75749997;1,85777500
13,76249997;1,48622000
13,76749997;1,11466500
13,77249997;0,74311020
13,77749997;2,04355300
13,78249997;1,85777500
13,78749997;1,11466500
13,79249997;1,30044300
13,79749997;0,55733270
13,80249997;0,92888770
13,80749997;1,11466500
13,81249997;0,55733270
13,81749997;0,55733270
13,82249997;1,11466500
13,82749997;0,55733270
13,83249997;0,55733270
13,83749997;0,00000000
13,84249997;0,55733270
13,84749997;0,74311020
13,85249997;0,92888770
13,85749997;0,37155510
13,86249997;0,92888770
13,86749997;0,37155510
13,87249997;1,48622000
13,87749997;1,48622000
13,88249997;0,55733270
13,88749997;1,11466500
13,89249997;1,67199800
13,89749997;1,11466500
13,90249997;1,85777500
13,90749997;1,67199800
13,91249997;1,67199800
13,91749996;1,48622000
13,92249996;2,04355300
13,92749996;2,04355300
13,93249996;2,22994600
13,93749996;0,92888770
13,94249996;0,92888770
13,94749996;0,92888770
13,95249996;0,74311020
13,95749996;-0,18577760
13,96249996;-2,22994600
13,96749996;-0,37155510
13,97249996;0,18577760
13,97749996;0,18577760
13,98249996;-0,37155510
13,98749996;-0,74311020
13,99249996;0,00000000
13,99749996;0,00000000
14,00249996;-0,74311020
14,00749996;-0,18577760
14,01249996;-0,74311020
14,01749996;-0,18577760
14,02249996;-0,74311020
14,02749996;-0,37155510
14,03249996;-0,92888770
14,03749996;-1,11466500
14,04249996;-0,74311020
14,04749996;-0,92888770
14,05249996;-0,92888770
14,05749996;-1,85777500
14,06249996;-0,74311020
14,06749996;-0,74311020
14,07249996;-0,37155510
14,07749996;-2,22994600
14,08249996;-1,11466500
14,08749996;-1,48622000
14,09249996;-1,48622000
14,09749996;-1,67199800
14,10249996;-1,67199800
14,10749996;-1,30044300
14,11249996;-1,85777500
14,11749996;-1,85777500
14,12249996;-0,92888770
14,12749996;-1,67199800
14,13249996;-1,11466500
14,13749996;-0,55733270
14,14249996;-0,18577760
14,14749996;-0,55733270
14,15249996;-0,37155510
14,15749996;-0,37155510
14,16249996;0,00000000
14,16749996;-0,74311020
14,17249996;-1,48622000
14,17749996;-0,55733270
14,18249996;-0,74311020
14,18749996;-0,74311020
14,19249996;-0,74311020
14,19749996;-0,37155510
14,20249996;-0,74311020
14,20749996;-1,11466500
14,21249996;-1,11466500
14,21749996;-0,92888770
14,22249996;-1,48622000
14,22749996;-1,11466500
14,23249996;-0,37155510
14,23749996;-0,55733270
14,24249996;-0,18577760
14,24749996;-0,37155510
14,25249996;0,55733270
14,25749996;0,74311020
14,26249996;0,37155510
14,26749996;0,37155510
14,27249996;0,18577760
14,27749996;-0,18577760
14,28249996;-0,74311020
14,28749996;-0,55733270
14,29249996;-0,55733270
14,29749996;-1,11466500
14,30249996;-1,11466500
14,30749996;-1,30044300
14,31249996;-1,11466500
14,31749995;-1,67199800
14,32249995;-1,67199800
14,32749995;-1,85777500
14,33249995;-1,85777500
14,33749995;-0,74311020
14,34249995;-0,37155510
14,34749995;-0,55733270
14,35249995;-0,74311020
14,35749995;-0,37155510
14,36249995;0,37155510
14,36749995;-0,74311020
14,37249995;0,37155510
14,37749995;-0,74311020
14,38249995;0,18577760
14,38749995;0,55733270
14,39249995;0,00000000
14,39749995;-0,37155510
14,40249995;-0,74311020
14,40749995;-1,30044300
14,41249995;-1,30044300
14,41749995;-1,30044300
14,42249995;-0,74311020
14,42749995;-0,74311020
14,43249995;-1,11466500
14,43749995;-1,67199800
14,44249995;-0,74311020
14,44749995;-0,92888770
14,45249995;-1,67199800
14,45749995;-1,67199800
14,46249995;-1,48622000
14,46749995;-2,22994600
14,47249995;-1,11466500
14,47749995;-2,22994600
14,48249995;-2,04355300
14,48749995;-2,60150100
14,49249995;-1,30044300
14,49749995;-2,41572300
14,50249995;-2,04355300
14,50749995;-2,22994600
14,51249995;-2,22994600
14,51749995;-2,41572300
14,52249995;-2,22994600
14,52749995;-2,22994600
14,53249995;-1,30044300
14,53749995;-2,04355300
14,54249995;-1,11466500
14,54749995;-1,48622000
14,55249995;-1,30044300
14,55749995;-1,48622000
14,56249995;-1,11466500
14,56749995;-2,78727800
14,57249995;-2,04355300
14,57749995;-0,92888770
14,58249995;-1,30044300
14,58749995;-1,30044300
14,59249995;-1,85777500
14,59749995;-1,67199800
14,60249995;-1,30044300
14,60749995;-1,85777500
14,61249995;-0,37155510
14,61749995;-1,30044300
14,62249995;-1,30044300
14,62749995;-1,30044300
14,63249995;-1,11466500
14,63749995;-0,74311020
14,64249995;0,00000000
14,64749995;-0,18577760
14,65249995;-0,92888770
14,65749995;0,00000000
14,66249995;-0,37155510
14,66749995;0,00000000
14,67249995;0,18577760
14,67749995;0,37155510
14,68249995;0,55733270
14,68749995;0,37155510
14,69249995;-0,37155510
14,69749995;0,37155510
14,70249995;0,18577760
14,70749995;0,37155510
14,71249994;0,55733270
14,71749994;0,74311020
14,72249994;0,74311020
14,72749994;0,55733270
14,73249994;1,48622000
14,73749994;1,11466500
14,74249994;1,30044300
14,74749994;0,18577760
14,75249994;1,85777500
14,75749994;0,74311020
14,76249994;1,30044300
14,76749994;1,30044300
14,77249994;3,15883400
14,77749994;1,48622000
14,78249994;2,41572300
14,78749994;1,30044300
14,79249994;1,48622000
14,79749994;1,30044300
14,80249994;0,92888770
14,80749994;0,74311020
14,81249994;0,92888770
14,81749994;1,85777500
14,82249994;1,30044300
14,82749994;1,85777500
14,83249994;1,85777500
14,83749994;1,11466500
14,84249994;1,48622000
14,84749994;1,85777500
14,85249994;0,37155510
14,85749994;1,30044300
14,86249994;0,92888770
14,86749994;0,00000000
14,87249994;1,11466500
14,87749994;0,92888770
14,88249994;1,11466500
14,88749994;0,55733270
14,89249994;2,04355300
14,89749994;1,30044300
14,90249994;1,11466500
14,90749994;0,55733270
14,91249994;1,67199800
14,91749994;1,48622000
14,92249994;2,41572300
14,92749994;2,04355300
14,93249994;1,67199800
14,93749994;2,41572300
14,94249994;2,41572300
14,94749994;0,55733270
14,95249994;1,48622000
14,95749994;1,48622000
14,96249994;1,85777500
14,96749994;1,30044300
14,97249994;0,37155510
14,97749994;1,30044300
14,98249994;1,85777500
14,98749994;1,85777500
14,99249994;0,55733270
14,99749994;2,04355300
15,00249994;1,48622000
15,00749994;0,74311020
15,01249994;1,11466500
15,01749994;0,92888770
15,02249994;0,92888770
15,02749994;1,11466500
15,03249994;1,85777500
15,03749994;1,11466500
15,04249994;1,85777500
15,04749994;2,41572300
15,05249994;2,04355300
15,05749994;2,41572300
15,06249994;1,85777500
15,06749994;1,85777500
15,07249994;1,67199800
15,07749994;3,15883400
15,08249994;1,67199800
15,08749994;1,48622000
15,09249994;1,85777500
15,09749994;2,78727800
15,10249994;1,85777500
15,10749993;1,11466500
15,11249993;2,78727800
15,11749993;2,04355300
15,12249993;2,04355300
15,12749993;1,85777500
15,13249993;2,41572300
15,13749993;2,41572300
15,14249993;2,78727800
15,14749993;2,22994600
15,15249993;4,08772100
15,15749993;1,48622000
15,16249993;2,22994600
15,16749993;2,41572300
15,17249993;1,67199800
15,17749993;2,04355300
15,18249993;2,41572300
15,18749993;2,22994600
15,19249993;2,04355300
15,19749993;1,85777500
15,20249993;2,04355300
15,20749993;2,04355300
15,21249993;2,04355300
15,21749993;2,78727800
15,22249993;2,04355300
15,22749993;2,41572300
15,23249993;2,41572300
15,23749993;2,04355300
15,24249993;1,85777500
15,24749993;2,41572300
15,25249993;2,22994600
15,25749993;1,11466500
15,26249993;1,11466500
15,26749993;1,48622000
15,27249993;1,67199800
15,27749993;1,11466500
15,28249993;2,22994600
15,28749993;1,85777500
15,29249993;1,11466500
15,29749993;1,11466500
15,30249993;1,85777500
15,30749993;1,30044300
15,31249993;1,30044300
15,31749993;0,55733270
15,32249993;1,11466500
15,32749993;0,92888770
15,33249993;0,18577760
15,33749993;0,18577760
15,34249993;0,92888770
15,34749993;0,00000000
15,35249993;0,55733270
15,35749993;-0,18577760
15,36249993;0,92888770
15,36749993;0,18577760
15,37249993;0,37155510
15,37749993;0,00000000
15,38249993;1,11466500
15,38749993;1,30044300
15,39249993;1,11466500
15,39749993;1,85777500
15,40249993;1,48622000
15,40749993;1,85777500
15,41249993;1,30044300
15,41749993;1,48622000
15,42249993;1,85777500
15,42749993;2,41572300
15,43249993;1,85777500
15,43749993;1,11466500
15,44249993;1,48622000
15,44749993;1,11466500
15,45249993;1,11466500
15,45749993;0,55733270
15,46249993;0,92888770
15,46749993;-0,37155510
15,47249993;0,00000000
15,47749993;-0,37155510
15,48249993;-0,37155510
15,48749993;-0,74311020
15,49249993;-0,74311020
15,49749993;0,55733270
15,50249992;-0,37155510
15,50749992;-0,92888770
15,51249992;-0,74311020
15,51749992;0,00000000
15,52249992;-0,74311020
15,52749992;0,00000000
15,53249992;0,55733270
15,53749992;-0,55733270
15,54249992;-0,37155510
15,54749992;0,55733270
15,55249992;0,18577760
15,55749992;0,00000000
15,56249992;-0,18577760
15,56749992;-0,74311020
15,57249992;-1,30044300
15,57749992;-0,92888770
15,58249992;-1,67199800
15,58749992;-2,04355300
15,59249992;-2,04355300
15,59749992;-1,67199800
15,60249992;-1,48622000
15,60749992;-2,22994600
15,61249992;-0,92888770
15,61749992;-1,67199800
15,62249992;-1,67199800
15,62749992;-1,85777500
15,63249992;-1,11466500
15,63749992;-0,74311020
15,64249992;0,18577760
15,64749992;-1,67199800
15,65249992;-1,48622000
15,65749992;-1,30044300
15,66249992;-1,30044300
15,66749992;-0,55733270
15,67249992;0,37155510
15,67749992;-0,37155510
15,68249992;0,00000000
15,68749992;-0,37155510
15,69249992;-1,30044300
15,69749992;-0,74311020
15,70249992;-0,55733270
15,70749992;-0,74311020
15,71249992;-1,30044300
15,71749992;-1,11466500
15,72249992;-0,92888770
15,72749992;-0,74311020
15,73249992;-1,11466500
15,73749992;0,55733270
15,74249992;-1,11466500
15,74749992;-0,55733270
15,75249992;-1,11466500
15,75749992;-0,55733270
15,76249992;0,00000000
15,76749992;-0,18577760
15,77249992;-0,37155510
15,77749992;0,55733270
15,78249992;0,00000000
15,78749992;0,18577760
15,79249992;-0,74311020
15,79749992;-0,74311020
15,80249992;0,00000000
15,80749992;-0,92888770
15,81249992;-1,11466500
15,81749992;-1,11466500
15,82249992;-1,30044300
15,82749992;-1,30044300
15,83249992;-1,67199800
15,83749992;-1,30044300
15,84249992;-1,11466500
15,84749992;-1,30044300
15,85249992;-1,48622000
15,85749992;-1,30044300
15,86249992;-0,37155510
15,86749992;-0,92888770
15,87249992;-0,74311020
15,87749992;-0,74311020
15,88249992;-1,11466500
15,88749992;0,55733270
15,89249992;0,37155510
15,89749991;0,18577760
15,90249991;-0,37155510
15,90749991;-0,92888770
15,91249991;-1,48622000
15,91749991;-1,48622000
15,92249991;-0,92888770
15,92749991;-0,37155510
15,93249991;-1,48622000
15,93749991;-0,74311020
15,94249991;-0,37155510
15,94749991;-0,74311020
15,95249991;-1,30044300
15,95749991;-1,30044300
15,96249991;-1,67199800
15,96749991;-1,85777500
15,97249991;-0,74311020
15,97749991;-1,67199800
15,98249991;-1,11466500
15,98749991;-2,41572300
15,99249991;-1,67199800
15,99749991;-2,04355300
16,00249991;-2,04355300
16,00749991;-1,67199800
16,01249991;-2,60150100
16,01749991;-2,04355300
16,02249991;-2,22994600
16,02749991;-1,67199800
16,03249991;-1,48622000
16,03749991;-2,22994600
16,04249991;-2,41572300
16,04749991;-2,41572300
16,05249991;-1,85777500
16,05749991;-1,11466500
16,06249991;-1,30044300
16,06749991;-1,67199800
16,07249991;-1,48622000
16,07749991;-1,30044300
16,08249991;-1,85777500
16,08749991;-1,67199800
16,09249991;-1,67199800
16,09749991;-2,22994600
16,10249991;-1,67199800
16,10749991;-1,85777500
16,11249991;-1,30044300
16,11749991;-0,55733270
16,12249991;-0,55733270
16,12749991;-1,48622000
16,13249991;-0,74311020
16,13749991;-1,11466500
16,14249991;-0,92888770
16,14749991;-0,74311020
16,15249991;0,37155510
16,15749991;-0,37155510
16,16249991;0,18577760
16,16749991;0,18577760
16,17249991;0,37155510
16,17749991;-1,30044300
16,18249991;0,55733270
16,18749991;0,18577760
16,19249991;0,37155510
16,19749991;-0,37155510
16,20249991;-0,55733270
16,20749991;1,11466500
16,21249991;0,55733270
16,21749991;0,55733270
16,22249991;1,48622000
16,22749991;0,37155510
16,23249991;0,74311020
16,23749991;0,55733270
16,24249991;1,11466500
16,24749991;0,18577760
16,25249991;1,48622000
16,25749991;1,11466500
16,26249991;0,55733270
16,26749991;0,74311020
16,27249991;1,48622000
16,27749991;1,30044300
16,28249991;1,85777500
16,28749991;0,55733270
16,29249990;1,30044300
16,29749990;1,67199800
16,30249990;1,48622000
16,30749990;1,11466500
16,31249990;1,48622000
16,31749990;2,04355300
16,32249990;1,11466500
16,32749990;2,04355300
16,33249990;1,85777500
16,33749990;1,30044300
16,34249990;2,04355300
16,34749990;0,55733270
16,35249990;1,85777500
16,35749990;1,11466500
16,36249990;1,11466500
16,36749990;1,11466500
16,37249990;1,48622000
16,37749990;1,11466500
16,38249990;2,04355300
16,38749990;0,92888770
16,39249990;1,11466500
16,39749990;1,11466500
16,40249990;1,48622000
16,40749990;0,92888770
16,41249990;1,48622000
16,41749990;1,30044300
16,42249990;1,85777500
16,42749990;1,30044300
16,43249990;1,85777500
16,43749990;1,85777500
16,44249990;1,85777500
16,44749990;2,04355300
16,45249990;1,85777500
16,45749990;1,85777500
16,46249990;1,67199800
16,46749990;1,30044300
16,47249990;2,41572300
16,47749990;2,22994600
16,48249990;1,11466500
16,48749990;1,48622000
16,49249990;1,85777500
16,49749990;0,92888770
16,50249990;1,48622000
16,50749990;1,48622000
16,51249990;1,85777500
16,51749990;1,11466500
16,52249990;1,30044300
16,52749990;1,67199800
16,53249990;1,48622000
16,53749990;0,92888770
16,54249990;2,22994600
16,54749990;2,41572300
16,55249990;2,41572300
16,55749990;2,04355300
16,56249990;1,48622000
16,56749990;1,67199800
16,57249990;1,85777500
16,57749990;1,67199800
16,58249990;2,41572300
16,58749990;2,04355300
16,59249990;1,30044300
16,59749990;1,85777500
16,60249990;1,85777500
16,60749990;1,30044300
16,61249990;2,41572300
16,61749990;1,67199800
16,62249990;2,04355300
16,62749990;1,85777500
16,63249990;2,41572300
16,63749990;2,41572300
16,64249990;2,97305600
16,64749990;2,41572300
16,65249990;1,85777500
16,65749990;2,97305600
16,66249990;2,04355300
16,66749990;2,04355300
16,67249990;2,04355300
16,67749990;3,53038900
16,68249990;2,78727800
16,68749990;1,85777500
16,69249989;1,85777500
16,69749989;1,85777500
16,70249989;0,55733270
16,70749989;2,60150100
16,71249989;1,67199800
16,71749989;2,04355300
16,72249989;2,04355300
16,72749989;0,92888770
16,73249989;1,85777500
16,73749989;2,97305600
16,74249989;1,67199800
16,74749989;1,85777500
16,75249989;1,85777500
16,75749989;2,04355300
16,76249989;1,85777500
16,76749989;1,85777500
16,77249989;2,04355300
16,77749989;0,00000000
16,78249989;1,67199800
16,78749989;1,85777500
16,79249989;1,48622000
16,79749989;1,48622000
16,80249989;1,85777500
16,80749989;1,85777500
16,81249989;1,11466500
16,81749989;1,67199800
16,82249989;1,85777500
16,82749989;0,55733270
16,83249989;0,74311020
16,83749989;0,55733270
16,84249989;1,11466500
16,84749989;0,18577760
16,85249989;0,00000000
16,85749989;0,55733270
16,86249989;0,00000000
16,86749989;-0,37155510
16,87249989;-0,18577760
16,87749989;0,55733270
16,88249989;-0,18577760
16,88749989;0,74311020
16,89249989;0,92888770
16,89749989;0,92888770
16,90249989;-0,55733270
16,90749989;1,11466500
16,91249989;1,48622000
16,91749989;1,48622000
16,92249989;1,48622000
16,92749989;1,67199800
16,93249989;1,67199800
16,93749989;1,48622000
16,94249989;2,22994600
16,94749989;0,92888770
16,95249989;1,11466500
16,95749989;0,92888770
16,96249989;0,18577760
16,96749989;1,48622000
16,97249989;0,37155510
16,97749989;0,00000000
16,98249989;0,18577760
16,98749989;1,11466500
16,99249989;-1,30044300
16,99749989;0,55733270
17,00249989;-0,37155510
17,00749989;-0,37155510
17,01249989;-0,55733270
17,01749989;-1,11466500
17,02249989;0,00000000
17,02749989;-0,92888770
17,03249989;-0,18577760
17,03749989;0,00000000
17,04249989;-0,18577760
17,04749989;0,18577760
17,05249989;0,00000000
17,05749989;-1,30044300
17,06249989;0,00000000
17,06749989;0,00000000
17,07249989;-0,37155510
17,07749989;-1,85777500
17,08249989;-1,30044300
17,08749988;-1,11466500
17,09249988;-0,74311020
17,09749988;-1,30044300
17,10249988;-1,67199800
17,10749988;-1,30044300
17,11249988;-1,67199800
17,11749988;-1,30044300
17,12249988;-2,04355300
17,12749988;-3,34461100
17,13249988;-1,30044300
17,13749988;-1,85777500
17,14249988;-1,11466500
17,14749988;-1,30044300
17,15249988;-1,30044300
17,15749988;-1,11466500
17,16249988;-0,74311020
17,16749988;-0,37155510
17,17249988;-0,92888770
17,17749988;-1,48622000
17,18249988;0,00000000
17,18749988;-0,74311020
17,19249988;-1,11466500
17,19749988;-0,74311020
17,20249988;-0,74311020
17,20749988;-0,92888770
17,21249988;-0,55733270
17,21749988;-1,11466500
17,22249988;-1,30044300
17,22749988;-1,30044300
17,23249988;-1,30044300
17,23749988;-0,74311020
17,24249988;0,00000000
17,24749988;-1,11466500
17,25249988;-0,18577760
17,25749988;-0,74311020
17,26249988;0,00000000
17,26749988;0,00000000
17,27249988;-0,74311020
17,27749988;0,92888770
17,28249988;-0,37155510
17,28749988;0,00000000
17,29249988;0,00000000
17,29749988;0,74311020
17,30249988;-0,18577760
17,30749988;-0,37155510
17,31249988;0,55733270
17,31749988;-1,11466500
17,32249988;-1,11466500
17,32749988;-2,04355300
17,33249988;-1,48622000
17,33749988;-2,22994600
17,34249988;-1,11466500
17,34749988;-1,67199800
17,35249988;-1,11466500
17,35749988;-1,67199800
17,36249988;-1,30044300
17,36749988;-1,48622000
17,37249988;-0,74311020
17,37749988;-1,11466500
17,38249988;-1,30044300
17,38749988;-0,18577760
17,39249988;0,18577760
17,39749988;0,18577760
17,40249988;0,18577760
17,40749988;0,00000000
17,41249988;-0,74311020
17,41749988;0,00000000
17,42249988;-0,37155510
17,42749988;-1,11466500
17,43249988;-0,92888770
17,43749988;-1,11466500
17,44249988;-0,18577760
17,44749988;-1,67199800
17,45249988;-1,67199800
17,45749988;-1,30044300
17,46249988;-1,85777500
17,46749988;-0,92888770
17,47249988;-1,67199800
17,47749988;-1,11466500
17,48249987;-1,67199800
17,48749987;-0,74311020
17,49249987;-1,11466500
17,49749987;-1,67199800
17,50249987;-0,92888770
17,50749987;-2,04355300
17,51249987;-2,22994600
17,51749987;-1,30044300
17,52249987;-1,11466500
17,52749987;-2,04355300
17,53249987;-2,04355300
17,53749987;-2,22994600
17,54249987;-2,04355300
17,54749987;-2,04355300
17,55249987;-2,41572300
17,55749987;-2,22994600
17,56249987;-2,22994600
17,56749987;-1,48622000
17,57249987;-1,30044300
17,57749987;-1,30044300
17,58249987;-1,48622000
17,58749987;-1,67199800
17,59249987;-1,30044300
17,59749987;-1,85777500
17,60249987;-0,74311020
17,60749987;-0,92888770
17,61249987;-2,04355300
17,61749987;-1,30044300
17,62249987;-1,48622000
17,62749987;-1,67199800
17,63249987;-1,48622000
17,63749987;-0,74311020
17,64249987;-0,74311020
17,64749987;-0,92888770
17,65249987;-1,11466500
17,65749987;-0,55733270
17,66249987;-0,37155510
17,66749987;0,00000000
17,67249987;0,00000000
17,67749987;-0,74311020
17,68249987;-0,37155510
17,68749987;0,55733270
17,69249987;1,85777500
17,69749987;0,37155510
17,70249987;0,55733270
17,70749987;-0,37155510
17,71249987;0,55733270
17,71749987;0,55733270
17,72249987;0,55733270
17,72749987;0,00000000
17,73249987;0,18577760
17,73749987;0,37155510
17,74249987;1,11466500
17,74749987;1,11466500
17,75249987;0,37155510
17,75749987;0,55733270
17,76249987;0,92888770
17,76749987;1,11466500
17,77249987;0,74311020
17,77749987;1,11466500
17,78249987;1,48622000
17,78749987;1,48622000
17,79249987;0,92888770
17,79749987;1,11466500
17,80249987;0,92888770
17,80749987;1,67199800
17,81249987;0,74311020
17,81749987;0,92888770
17,82249987;1,11466500
17,82749987;0,92888770
17,83249987;1,85777500
17,83749987;1,48622000
17,84249987;0,74311020
17,84749987;1,11466500
17,85249987;1,67199800
17,85749987;2,04355300
17,86249987;0,74311020
17,86749987;1,11466500
17,87249987;1,85777500
17,87749986;1,48622000
17,88249986;0,74311020
17,88749986;0,74311020
17,89249986;0,92888770
17,89749986;1,11466500
17,90249986;1,48622000
17,90749986;0,74311020
17,91249986;1,48622000
17,91749986;0,37155510
17,92249986;1,85777500
17,92749986;1,67199800
17,93249986;0,92888770
17,93749986;1,48622000
17,94249986;2,04355300
17,94749986;1,48622000
17,95249986;0,92888770
17,95749986;1,30044300
17,96249986;1,85777500
17,96749986;2,04355300
17,97249986;1,30044300
17,97749986;1,11466500
17,98249986;1,85777500
17,98749986;3,71616600
17,99249986;1,30044300
17,99749986;1,48622000
18,00249986;1,67199800
18,00749986;0,92888770
18,01249986;1,30044300
18,01749986;0,92888770
18,02249986;1,30044300
18,02749986;1,85777500
18,03249986;1,30044300
18,03749986;1,67199800
18,04249986;1,67199800
18,04749986;2,04355300
18,05249986;1,85777500
18,05749986;1,11466500
18,06249986;2,04355300
18,06749986;2,78727800
18,07249986;2,41572300
18,07749986;0,92888770
18,08249986;2,60150100
18,08749986;2,22994600
18,09249986;2,60150100
18,09749986;1,67199800
18,10249986;1,85777500
18,10749986;3,34461100
18,11249986;2,41572300
18,11749986;0,92888770
18,12249986;2,04355300
18,12749986;2,60150100
18,13249986;2,04355300
18,13749986;1,85777500
18,14249986;2,97305600
18,14749986;1,85777500
18,15249986;2,78727800
18,15749986;2,78727800
18,16249986;2,78727800
18,16749986;2,04355300
18,17249986;1,48622000
18,17749986;2,22994600
18,18249986;2,04355300
18,18749986;2,04355300
18,19249986;2,04355300
18,19749986;3,15883400
18,20249986;2,97305600
18,20749986;2,04355300
18,21249986;2,41572300
18,21749986;2,78727800
18,22249986;2,97305600
18,22749986;2,60150100
18,23249986;2,78727800
18,23749986;1,85777500
18,24249986;2,04355300
18,24749986;1,85777500
18,25249986;1,11466500
18,25749986;1,30044300
18,26249986;1,48622000
18,26749986;1,48622000
18,27249985;2,22994600
18,27749985;1,30044300
18,28249985;1,67199800
18,28749985;1,67199800
18,29249985;2,78727800
18,29749985;1,85777500
18,30249985;2,22994600
18,30749985;0,92888770
18,31249985;1,11466500
18,31749985;1,48622000
18,32249985;1,85777500
18,32749985;1,48622000
18,33249985;1,11466500
18,33749985;1,48622000
18,34249985;0,55733270
18,34749985;1,48622000
18,35249985;0,92888770
18,35749985;0,18577760
18,36249985;0,55733270
18,36749985;0,74311020
18,37249985;0,37155510
18,37749985;0,92888770
18,38249985;0,18577760
18,38749985;0,37155510
18,39249985;0,18577760
18,39749985;0,18577760
18,40249985;-0,18577760
18,40749985;1,11466500
18,41249985;0,92888770
18,41749985;1,48622000
18,42249985;2,78727800
18,42749985;2,04355300
18,43249985;1,85777500
18,43749985;1,85777500
18,44249985;1,67199800
18,44749985;2,04355300
18,45249985;2,41572300
18,45749985;2,04355300
18,46249985;1,85777500
18,46749985;1,48622000
18,47249985;0,92888770
18,47749985;0,92888770
18,48249985;1,11466500
18,48749985;0,92888770
18,49249985;0,18577760
18,49749985;0,74311020
18,50249985;0,18577760
18,50749985;-0,18577760
18,51249985;-0,55733270
18,51749985;0,00000000
18,52249985;-0,37155510
18,52749985;-0,92888770
18,53249985;-0,55733270
18,53749985;0,00000000
18,54249985;-0,74311020
18,54749985;-0,37155510
18,55249985;0,18577760
18,55749985;-0,18577760
18,56249985;-0,37155510
18,56749985;-0,37155510
18,57249985;-0,18577760
18,57749985;-0,18577760
18,58249985;-0,37155510
18,58749985;-0,55733270
18,59249985;-0,55733270
18,59749985;0,00000000
18,60249985;-1,11466500
18,60749985;-0,74311020
18,61249985;-0,37155510
18,61749985;-1,67199800
18,62249985;-1,30044300
18,62749985;-1,67199800
18,63249985;-2,22994600
18,63749985;-2,22994600
18,64249985;-1,30044300
18,64749985;-1,11466500
18,65249985;-1,30044300
18,65749985;-1,30044300
18,66249985;-1,30044300
18,66749984;-1,30044300
18,67249984;-0,92888770
18,67749984;-0,55733270
18,68249984;0,18577760
18,68749984;-0,37155510
18,69249984;-0,37155510
18,69749984;-0,55733270
18,70249984;-0,18577760
18,70749984;-0,37155510
18,71249984;-0,18577760
18,71749984;-0,74311020
18,72249984;-0,74311020
18,72749984;-0,37155510
18,73249984;-0,37155510
18,73749984;-0,74311020
18,74249984;-0,74311020
18,74749984;-0,74311020
18,75249984;-0,55733270
18,75749984;-0,74311020
18,76249984;-0,37155510
18,76749984;-0,37155510
18,77249984;0,00000000
18,77749984;-0,37155510
18,78249984;-0,74311020
18,78749984;1,11466500
18,79249984;0,55733270
18,79749984;0,37155510
18,80249984;0,18577760
18,80749984;0,92888770
18,81249984;0,37155510
18,81749984;-0,74311020
18,82249984;0,00000000
18,82749984;-0,37155510
18,83249984;-0,74311020
18,83749984;-1,67199800
18,84249984;-0,37155510
18,84749984;-1,48622000
18,85249984;-0,74311020
18,85749984;-1,11466500
18,86249984;-1,11466500
18,86749984;-2,04355300
18,87249984;-1,11466500
18,87749984;-0,74311020
18,88249984;-1,11466500
18,88749984;-1,11466500
18,89249984;-0,74311020
18,89749984;0,18577760
18,90249984;-0,37155510
18,90749984;-1,11466500
18,91249984;-0,18577760
18,91749984;0,55733270
18,92249984;-0,18577760
18,92749984;-0,92888770
18,93249984;0,18577760
18,93749984;-1,30044300
18,94249984;-0,37155510
18,94749984;0,92888770
18,95249984;-0,18577760
18,95749984;-0,37155510
18,96249984;-0,74311020
18,96749984;-1,30044300
18,97249984;-0,74311020
18,97749984;-1,48622000
18,98249984;-0,37155510
18,98749984;-0,92888770
18,99249984;-1,67199800
18,99749984;-2,04355300
19,00249984;-0,92888770
19,00749984;-1,67199800
19,01249984;-1,48622000
19,01749984;-1,11466500
19,02249984;-2,04355300
19,02749984;-1,30044300
19,03249984;-1,30044300
19,03749984;-1,67199800
19,04249984;-2,60150100
19,04749984;-1,85777500
19,05249984;-1,30044300
19,05749984;-1,48622000
19,06249984;-2,04355300
19,06749983;-1,85777500
19,07249983;-1,67199800
19,07749983;-1,67199800
19,08249983;-2,04355300
19,08749983;-1,11466500
19,09249983;-1,48622000
19,09749983;-1,67199800
19,10249983;-2,04355300
19,10749983;-0,92888770
19,11249983;-0,55733270
19,11749983;-1,30044300
19,12249983;-0,92888770
19,12749983;-1,30044300
19,13249983;-0,92888770
19,13749983;-1,67199800
19,14249983;-0,92888770
19,14749983;-0,74311020
19,15249983;-1,30044300
19,15749983;-1,30044300
19,16249983;0,00000000
19,16749983;-0,18577760
19,17249983;-0,74311020
19,17749983;0,00000000
19,18249983;0,18577760
19,18749983;0,18577760
19,19249983;0,18577760
19,19749983;0,55733270
19,20249983;0,55733270
