Zeit;Kanal A
12,88562499;-0,74311020
12,89062499;0,00000000
12,89562499;0,00000000
12,90062499;0,18577760
12,90562499;1,11466500
12,91062499;0,18577760
12,91562499;0,37155510
12,92062499;0,18577760
12,92562499;0,37155510
12,93062499;0,00000000
12,93562499;-0,37155510
12,94062499;-0,37155510
12,94562499;-0,37155510
12,95062499;-0,74311020
12,95562499;-1,11466500
12,96062499;-1,30044300
12,96562499;-1,30044300
12,97062499;0,00000000
12,97562499;-1,11466500
12,98062499;-0,74311020
12,98562499;-1,30044300
12,99062499;0,74311020
12,99562499;-0,92888770
13,00062499;-0,55733270
13,00562499;-0,37155510
13,01062499;-0,74311020
13,01562499;-0,37155510
13,02062499;-0,74311020
13,02562499;-1,11466500
13,03062499;-0,74311020
13,03562499;0,55733270
13,04062499;-1,30044300
13,04562499;0,18577760
13,05062499;0,00000000
13,05562499;-1,11466500
13,06062499;-1,30044300
13,06562499;-0,55733270
13,07062499;-0,92888770
13,07562499;-0,37155510
13,08062499;-0,74311020
13,08562499;-1,30044300
13,09062499;-1,67199800
13,09562499;-0,74311020
13,10062499;-0,74311020
13,10562499;-0,74311020
13,11062499;-1,30044300
13,11562499;-1,30044300
13,12062499;-1,30044300
13,12562498;-1,11466500
13,13062498;-1,67199800
13,13562498;-1,67199800
13,14062498;-1,30044300
13,14562498;-1,85777500
13,15062498;-2,04355300
13,15562498;-1,67199800
13,16062498;-1,67199800
13,16562498;-2,60150100
13,17062498;-1,67199800
13,17562498;-2,41572300
13,18062498;-1,85777500
13,18562498;-2,97305600
13,19062498;-2,04355300
13,19562498;-1,30044300
13,20062498;-1,30044300
13,20562498;-2,04355300
13,21062498;-1,85777500
13,21562498;-2,22994600
13,22062498;-1,30044300
13,22562498;-1,67199800
13,23062498;-2,41572300
13,23562498;-1,30044300
13,24062498;-1,67199800
13,24562498;-1,30044300
13,25062498;-1,67199800
13,25562498;-0,92888770
13,26062498;-1,48622000
13,26562498;-0,74311020
13,27062498;-0,74311020
13,27562498;-1,30044300
13,28062498;-1,48622000
13,28562498;-0,55733270
13,29062498;-0,37155510
13,29562498;-0,37155510
13,30062498;0,00000000
13,30562498;-0,18577760
13,31062498;0,18577760
13,31562498;0,37155510
13,32062498;0,00000000
13,32562498;0,00000000
13,33062498;0,92888770
13,33562498;-0,18577760
13,34062498;0,74311020
13,34562498;0,18577760
13,35062498;0,37155510
13,35562498;0,55733270
13,36062498;0,55733270
13,36562498;0,74311020
13,37062498;-0,55733270
13,37562498;0,74311020
13,38062498;0,18577760
13,38562498;0,92888770
13,39062498;2,41572300
13,39562498;1,85777500
13,40062498;1,11466500
13,40562498;1,11466500
13,41062498;0,92888770
13,41562498;1,11466500
13,42062498;1,11466500
13,42562498;0,55733270
13,43062498;0,55733270
13,43562498;0,74311020
13,44062498;0,92888770
13,44562498;0,74311020
13,45062498;1,48622000
13,45562498;1,85777500
13,46062498;1,48622000
13,46562498;1,11466500
13,47062498;1,30044300
13,47562498;1,11466500
13,48062498;1,11466500
13,48562498;1,11466500
13,49062498;2,04355300
13,49562498;1,30044300
13,50062498;1,48622000
13,50562498;0,92888770
13,51062498;1,48622000
13,51562498;1,11466500
13,52062497;1,11466500
13,52562497;0,55733270
13,53062497;0,92888770
13,53562497;1,11466500
13,54062497;0,92888770
13,54562497;1,11466500
13,55062497;1,11466500
13,55562497;1,11466500
13,56062497;1,48622000
13,56562497;0,37155510
13,57062497;1,48622000
13,57562497;1,30044300
13,58062497;1,11466500
13,58562497;1,67199800
13,59062497;1,85777500
13,59562497;1,85777500
13,60062497;1,48622000
13,60562497;1,67199800
13,61062497;1,67199800
13,61562497;1,85777500
13,62062497;1,11466500
13,62562497;1,48622000
13,63062497;0,55733270
13,63562497;0,92888770
13,64062497;1,11466500
13,64562497;1,85777500
13,65062497;0,92888770
13,65562497;1,67199800
13,66062497;0,55733270
13,66562497;1,85777500
13,67062497;1,67199800
13,67562497;2,22994600
13,68062497;1,67199800
13,68562497;3,34461100
13,69062497;1,48622000
13,69562497;2,04355300
13,70062497;2,60150100
13,70562497;0,74311020
13,71062497;2,22994600
13,71562497;1,48622000
13,72062497;2,04355300
13,72562497;2,04355300
13,73062497;2,04355300
13,73562497;1,48622000
13,74062497;1,11466500
13,74562497;1,85777500
13,75062497;1,85777500
13,75562497;2,04355300
13,76062497;2,41572300
13,76562497;1,85777500
13,77062497;2,04355300
13,77562497;1,67199800
13,78062497;1,85777500
13,78562497;2,04355300
13,79062497;2,78727800
13,79562497;2,41572300
13,80062497;2,60150100
13,80562497;2,04355300
13,81062497;2,41572300
13,81562497;1,48622000
13,82062497;2,41572300
13,82562497;1,48622000
13,83062497;2,41572300
13,83562497;3,53038900
13,84062497;2,41572300
13,84562497;1,48622000
13,85062497;2,97305600
13,85562497;2,41572300
13,86062497;3,34461100
13,86562497;2,04355300
13,87062497;1,48622000
13,87562497;1,67199800
13,88062497;1,85777500
13,88562497;2,04355300
13,89062497;2,22994600
13,89562497;1,85777500
13,90062497;1,48622000
13,90562497;2,04355300
13,91062497;2,41572300
13,91562496;1,30044300
13,92062496;1,30044300
13,92562496;1,67199800
13,93062496;2,04355300
13,93562496;2,41572300
13,94062496;2,04355300
13,94562496;1,85777500
13,95062496;2,22994600
13,95562496;1,48622000
13,96062496;1,67199800
13,96562496;1,67199800
13,97062496;1,48622000
13,97562496;0,92888770
13,98062496;2,41572300
13,98562496;0,92888770
13,99062496;0,74311020
13,99562496;0,00000000
14,00062496;0,92888770
14,00562496;0,55733270
14,01062496;0,55733270
14,01562496;0,00000000
14,02062496;0,55733270
14,02562496;0,55733270
14,03062496;0,55733270
14,03562496;1,11466500
14,04062496;1,11466500
14,04562496;1,48622000
14,05062496;1,11466500
14,05562496;1,67199800
14,06062496;1,11466500
14,06562496;2,04355300
14,07062496;1,67199800
14,07562496;2,04355300
14,08062496;1,11466500
14,08562496;1,48622000
14,09062496;1,11466500
14,09562496;1,11466500
14,10062496;1,11466500
14,10562496;1,11466500
14,11062496;0,92888770
14,11562496;0,55733270
14,12062496;0,74311020
14,12562496;0,00000000
14,13062496;0,74311020
14,13562496;0,18577760
14,14062496;0,18577760
14,14562496;0,00000000
14,15062496;-0,37155510
14,15562496;0,00000000
14,16062496;0,55733270
14,16562496;-0,18577760
14,17062496;0,55733270
14,17562496;-1,30044300
14,18062496;-0,37155510
14,18562496;-0,74311020
14,19062496;0,55733270
14,19562496;-0,55733270
14,20062496;0,18577760
14,20562496;0,00000000
14,21062496;0,00000000
14,21562496;-0,74311020
14,22062496;-0,55733270
14,22562496;-0,92888770
14,23062496;-0,74311020
14,23562496;-0,18577760
14,24062496;-0,92888770
14,24562496;-1,30044300
14,25062496;-1,30044300
14,25562496;-1,30044300
14,26062496;-1,48622000
14,26562496;-1,85777500
14,27062496;-1,30044300
14,27562496;-1,30044300
14,28062496;-0,74311020
14,28562496;-2,04355300
14,29062496;-1,30044300
14,29562496;-1,11466500
14,30062496;-0,55733270
14,30562496;-0,74311020
14,31062496;-0,37155510
14,31562495;-0,74311020
14,32062495;-0,18577760
14,32562495;-0,74311020
14,33062495;0,00000000
14,33562495;0,00000000
14,34062495;-0,18577760
14,34562495;0,00000000
14,35062495;-0,55733270
14,35562495;-0,37155510
14,36062495;-0,55733270
14,36562495;-1,30044300
14,37062495;-0,92888770
14,37562495;-0,92888770
14,38062495;-0,18577760
14,38562495;-0,37155510
14,39062495;-0,74311020
14,39562495;-0,55733270
14,40062495;0,00000000
14,40562495;0,00000000
14,41062495;0,18577760
14,41562495;0,92888770
14,42062495;0,18577760
14,42562495;0,37155510
14,43062495;0,18577760
14,43562495;0,74311020
14,44062495;0,18577760
14,44562495;-0,37155510
14,45062495;-0,37155510
14,45562495;0,00000000
14,46062495;-0,37155510
14,46562495;-0,92888770
14,47062495;-0,18577760
14,47562495;-1,67199800
14,48062495;-1,67199800
14,48562495;-0,74311020
14,49062495;-1,67199800
14,49562495;-1,67199800
14,50062495;-1,11466500
14,50562495;-0,37155510
14,51062495;-0,74311020
14,51562495;-1,11466500
14,52062495;-0,55733270
14,52562495;-0,74311020
14,53062495;-0,37155510
14,53562495;-1,11466500
14,54062495;2,04355300
14,54562495;-0,74311020
14,55062495;-0,18577760
14,55562495;0,00000000
14,56062495;-0,37155510
14,56562495;0,37155510
14,57062495;0,00000000
14,57562495;-0,92888770
14,58062495;0,18577760
14,58562495;-0,74311020
14,59062495;-0,74311020
14,59562495;-1,48622000
14,60062495;-1,30044300
14,60562495;-1,11466500
14,61062495;-2,04355300
14,61562495;-1,11466500
14,62062495;-1,30044300
14,62562495;-1,67199800
14,63062495;-1,30044300
14,63562495;-1,67199800
14,64062495;-1,67199800
14,64562495;-1,67199800
14,65062495;-1,85777500
14,65562495;-1,30044300
14,66062495;-1,11466500
14,66562495;-1,67199800
14,67062495;-1,11466500
14,67562495;-2,04355300
14,68062495;-2,04355300
14,68562495;-1,67199800
14,69062495;-1,67199800
14,69562495;-1,11466500
14,70062495;-1,11466500
14,70562495;-2,78727800
14,71062494;-1,67199800
14,71562494;-2,04355300
14,72062494;-2,22994600
14,72562494;-2,04355300
14,73062494;-1,67199800
14,73562494;-1,67199800
14,74062494;-1,48622000
14,74562494;-1,30044300
14,75062494;-0,92888770
14,75562494;-1,30044300
14,76062494;-1,30044300
14,76562494;-1,30044300
14,77062494;-1,11466500
14,77562494;-1,30044300
14,78062494;-1,30044300
14,78562494;-0,74311020
14,79062494;-0,55733270
14,79562494;-0,74311020
14,80062494;0,00000000
14,80562494;-0,18577760
14,81062494;0,00000000
14,81562494;0,37155510
14,82062494;-0,74311020
14,82562494;-0,37155510
14,83062494;0,37155510
14,83562494;0,00000000
14,84062494;0,92888770
14,84562494;-0,55733270
14,85062494;0,18577760
14,85562494;0,00000000
14,86062494;0,55733270
14,86562494;1,11466500
14,87062494;-0,37155510
14,87562494;-0,37155510
14,88062494;0,18577760
14,88562494;0,18577760
14,89062494;0,74311020
14,89562494;0,00000000
14,90062494;0,92888770
14,90562494;0,55733270
14,91062494;0,55733270
14,91562494;1,48622000
14,92062494;1,30044300
14,92562494;0,92888770
14,93062494;0,74311020
14,93562494;1,11466500
14,94062494;0,55733270
14,94562494;0,00000000
14,95062494;1,11466500
14,95562494;1,48622000
14,96062494;1,30044300
14,96562494;1,11466500
14,97062494;1,85777500
14,97562494;1,11466500
14,98062494;1,48622000
14,98562494;1,67199800
14,99062494;0,92888770
14,99562494;0,55733270
15,00062494;1,11466500
15,00562494;1,85777500
15,01062494;2,04355300
15,01562494;2,04355300
15,02062494;1,67199800
15,02562494;0,55733270
15,03062494;0,74311020
15,03562494;1,30044300
15,04062494;1,48622000
15,04562494;1,67199800
15,05062494;0,92888770
15,05562494;1,11466500
15,06062494;1,11466500
15,06562494;1,11466500
15,07062494;1,48622000
15,07562494;0,92888770
15,08062494;1,85777500
15,08562494;-0,18577760
15,09062494;1,11466500
15,09562494;1,85777500
15,10062494;1,48622000
15,10562493;1,67199800
15,11062493;1,67199800
15,11562493;1,11466500
15,12062493;1,48622000
15,12562493;-0,18577760
15,13062493;1,30044300
15,13562493;1,11466500
15,14062493;1,11466500
15,14562493;1,48622000
15,15062493;1,11466500
15,15562493;0,55733270
15,16062493;1,67199800
15,16562493;1,67199800
15,17062493;1,30044300
15,17562493;1,30044300
15,18062493;0,92888770
15,18562493;0,55733270
15,19062493;1,11466500
15,19562493;1,85777500
15,20062493;2,04355300
15,20562493;1,85777500
15,21062493;2,04355300
15,21562493;2,04355300
15,22062493;2,22994600
15,22562493;2,41572300
15,23062493;1,85777500
15,23562493;2,78727800
15,24062493;2,04355300
15,24562493;2,04355300
15,25062493;2,04355300
15,25562493;1,85777500
15,26062493;1,67199800
15,26562493;1,30044300
15,27062493;2,41572300
15,27562493;1,85777500
15,28062493;1,48622000
15,28562493;1,85777500
15,29062493;1,11466500
15,29562493;2,41572300
15,30062493;2,41572300
15,30562493;2,22994600
15,31062493;2,41572300
15,31562493;2,41572300
15,32062493;2,22994600
15,32562493;2,22994600
15,33062493;2,97305600
15,33562493;2,04355300
15,34062493;2,78727800
15,34562493;2,41572300
15,35062493;0,55733270
15,35562493;2,04355300
15,36062493;2,04355300
15,36562493;2,04355300
15,37062493;2,60150100
15,37562493;2,60150100
15,38062493;2,41572300
15,38562493;2,41572300
15,39062493;2,41572300
15,39562493;1,48622000
15,40062493;1,48622000
15,40562493;1,11466500
15,41062493;2,41572300
15,41562493;2,04355300
15,42062493;1,48622000
15,42562493;1,48622000
15,43062493;1,48622000
15,43562493;1,48622000
15,44062493;1,48622000
15,44562493;1,30044300
15,45062493;1,48622000
15,45562493;1,85777500
15,46062493;2,04355300
15,46562493;1,11466500
15,47062493;1,85777500
15,47562493;0,55733270
15,48062493;-0,18577760
15,48562493;1,48622000
15,49062493;0,55733270
15,49562493;1,11466500
15,50062492;1,30044300
15,50562492;1,30044300
15,51062492;0,74311020
15,51562492;0,37155510
15,52062492;0,55733270
15,52562492;-0,37155510
15,53062492;0,37155510
15,53562492;0,00000000
15,54062492;1,11466500
15,54562492;0,18577760
15,55062492;1,11466500
15,55562492;0,92888770
15,56062492;1,85777500
15,56562492;1,48622000
15,57062492;2,04355300
15,57562492;1,30044300
15,58062492;1,67199800
15,58562492;0,92888770
15,59062492;1,85777500
15,59562492;1,30044300
15,60062492;1,85777500
15,60562492;1,30044300
15,61062492;0,00000000
15,61562492;1,85777500
15,62062492;0,92888770
15,62562492;0,92888770
15,63062492;0,55733270
15,63562492;0,18577760
15,64062492;0,18577760
15,64562492;0,55733270
15,65062492;0,18577760
15,65562492;0,18577760
15,66062492;0,18577760
15,66562492;-0,74311020
15,67062492;0,55733270
15,67562492;-1,30044300
15,68062492;0,55733270
15,68562492;0,00000000
15,69062492;0,00000000
15,69562492;0,00000000
15,70062492;-0,74311020
15,70562492;0,00000000
15,71062492;0,92888770
15,71562492;-0,74311020
15,72062492;0,00000000
15,72562492;-0,18577760
15,73062492;-0,74311020
15,73562492;0,00000000
15,74062492;-1,30044300
15,74562492;-0,92888770
15,75062492;-1,48622000
15,75562492;-1,48622000
15,76062492;-1,11466500
15,76562492;-1,67199800
15,77062492;-2,22994600
15,77562492;-1,85777500
15,78062492;-1,67199800
15,78562492;-2,41572300
15,79062492;-0,92888770
15,79562492;-1,85777500
15,80062492;-1,30044300
15,80562492;-1,85777500
15,81062492;-2,22994600
15,81562492;-0,92888770
15,82062492;-1,30044300
15,82562492;-0,37155510
15,83062492;-1,30044300
15,83562492;-0,74311020
15,84062492;-0,55733270
15,84562492;-0,37155510
15,85062492;-0,18577760
15,85562492;-0,55733270
15,86062492;-0,37155510
15,86562492;-1,30044300
15,87062492;-1,11466500
15,87562492;0,00000000
15,88062492;-0,55733270
15,88562492;0,00000000
15,89062492;-0,74311020
15,89562491;-0,18577760
15,90062491;-1,48622000
15,90562491;-1,11466500
15,91062491;0,00000000
15,91562491;-0,74311020
15,92062491;0,18577760
15,92562491;-0,37155510
15,93062491;0,55733270
15,93562491;0,00000000
15,94062491;0,18577760
15,94562491;0,18577760
15,95062491;0,37155510
15,95562491;0,00000000
15,96062491;0,00000000
15,96562491;-1,11466500
15,97062491;0,37155510
15,97562491;-1,67199800
15,98062491;-0,18577760
15,98562491;0,18577760
15,99062491;-1,67199800
15,99562491;-1,30044300
16,00062491;-1,11466500
16,00562491;-0,92888770
16,01062491;-1,48622000
16,01562491;-1,67199800
16,02062491;-1,30044300
16,02562491;-0,37155510
16,03062491;0,74311020
16,03562491;-1,11466500
16,04062491;-1,11466500
16,04562491;0,00000000
16,05062491;-0,92888770
16,05562491;-0,74311020
16,06062491;-1,30044300
16,06562491;-0,55733270
16,07062491;-0,37155510
16,07562491;0,18577760
16,08062491;-1,30044300
16,08562491;-0,92888770
16,09062491;0,18577760
16,09562491;-0,55733270
16,10062491;-1,30044300
16,10562491;-1,67199800
16,11062491;-1,30044300
16,11562491;-0,74311020
16,12062491;-0,74311020
16,12562491;-0,74311020
16,13062491;-0,92888770
16,13562491;-1,67199800
16,14062491;-0,37155510
16,14562491;-1,85777500
16,15062491;-1,30044300
16,15562491;-1,67199800
16,16062491;-1,48622000
16,16562491;-1,11466500
16,17062491;-1,67199800
16,17562491;-1,67199800
16,18062491;-1,67199800
16,18562491;-1,67199800
16,19062491;-2,22994600
16,19562491;-1,67199800
16,20062491;-2,60150100
16,20562491;-2,22994600
16,21062491;-2,60150100
16,21562491;-2,04355300
16,22062491;-2,60150100
16,22562491;-1,85777500
16,23062491;-1,67199800
16,23562491;-2,22994600
16,24062491;-1,67199800
16,24562491;-2,97305600
16,25062491;-0,55733270
16,25562491;-1,11466500
16,26062491;-1,11466500
16,26562491;-1,11466500
16,27062491;-0,74311020
16,27562491;-1,30044300
16,28062491;-1,11466500
16,28562491;-1,30044300
16,29062490;-0,37155510
16,29562490;-0,74311020
16,30062490;-0,37155510
16,30562490;-0,92888770
16,31062490;-0,74311020
16,31562490;-0,18577760
16,32062490;0,55733270
16,32562490;0,00000000
16,33062490;-0,18577760
16,33562490;0,55733270
16,34062490;-0,18577760
16,34562490;0,55733270
16,35062490;0,37155510
16,35562490;-0,37155510
16,36062490;0,55733270
16,36562490;0,00000000
16,37062490;0,74311020
16,37562490;0,37155510
16,38062490;0,55733270
16,38562490;0,00000000
16,39062490;0,37155510
16,39562490;-0,74311020
16,40062490;0,92888770
16,40562490;0,55733270
16,41062490;0,00000000
16,41562490;0,92888770
16,42062490;2,04355300
16,42562490;0,92888770
16,43062490;0,55733270
16,43562490;0,92888770
16,44062490;0,92888770
16,44562490;0,55733270
16,45062490;1,85777500
16,45562490;1,30044300
16,46062490;1,48622000
16,46562490;0,55733270
16,47062490;0,92888770
16,47562490;1,85777500
16,48062490;1,48622000
16,48562490;1,30044300
16,49062490;1,48622000
16,49562490;1,48622000
16,50062490;1,11466500
16,50562490;2,04355300
16,51062490;2,04355300
16,51562490;2,04355300
16,52062490;2,04355300
16,52562490;1,30044300
16,53062490;0,74311020
16,53562490;1,48622000
16,54062490;1,48622000
16,54562490;1,48622000
16,55062490;0,92888770
16,55562490;0,92888770
16,56062490;0,92888770
16,56562490;1,30044300
16,57062490;0,18577760
16,57562490;1,30044300
16,58062490;0,55733270
16,58562490;1,11466500
16,59062490;0,92888770
16,59562490;1,67199800
16,60062490;1,11466500
16,60562490;1,85777500
16,61062490;1,11466500
16,61562490;1,11466500
16,62062490;1,30044300
16,62562490;1,48622000
16,63062490;1,85777500
16,63562490;1,67199800
16,64062490;1,67199800
16,64562490;1,48622000
16,65062490;1,48622000
16,65562490;1,11466500
16,66062490;1,30044300
16,66562490;1,30044300
16,67062490;1,30044300
16,67562490;1,48622000
16,68062490;1,67199800
16,68562490;1,30044300
16,69062489;2,04355300
16,69562489;1,48622000
16,70062489;2,78727800
16,70562489;2,04355300
16,71062489;2,22994600
16,71562489;2,04355300
16,72062489;2,04355300
16,72562489;2,04355300
16,73062489;1,85777500
16,73562489;2,41572300
16,74062489;2,41572300
16,74562489;2,04355300
16,75062489;2,41572300
16,75562489;3,53038900
16,76062489;2,04355300
16,76562489;2,04355300
16,77062489;1,85777500
16,77562489;1,85777500
16,78062489;2,41572300
16,78562489;2,04355300
16,79062489;2,78727800
16,79562489;1,85777500
16,80062489;2,22994600
16,80562489;1,11466500
16,81062489;2,22994600
16,81562489;2,04355300
16,82062489;1,67199800
16,82562489;2,04355300
16,83062489;2,04355300
16,83562489;1,67199800
16,84062489;1,85777500
16,84562489;2,78727800
16,85062489;2,41572300
16,85562489;2,22994600
16,86062489;2,78727800
16,86562489;2,60150100
16,87062489;2,97305600
16,87562489;1,85777500
16,88062489;2,78727800
16,88562489;3,34461100
16,89062489;2,04355300
16,89562489;2,41572300
16,90062489;1,85777500
16,90562489;2,78727800
16,91062489;1,67199800
16,91562489;2,04355300
16,92062489;1,30044300
16,92562489;1,30044300
16,93062489;2,04355300
16,93562489;1,85777500
16,94062489;1,48622000
16,94562489;1,11466500
16,95062489;1,67199800
16,95562489;1,48622000
16,96062489;2,04355300
16,96562489;1,11466500
16,97062489;1,30044300
16,97562489;2,04355300
16,98062489;1,11466500
16,98562489;1,67199800
16,99062489;0,92888770
16,99562489;0,92888770
17,00062489;0,92888770
17,00562489;1,11466500
17,01062489;0,74311020
17,01562489;0,55733270
17,02062489;0,74311020
17,02562489;0,92888770
17,03062489;1,67199800
17,03562489;0,55733270
17,04062489;0,18577760
17,04562489;0,55733270
17,05062489;0,55733270
17,05562489;0,00000000
17,06062489;0,18577760
17,06562489;1,11466500
17,07062489;-0,37155510
17,07562489;1,48622000
17,08062489;2,04355300
17,08562488;1,85777500
17,09062488;1,11466500
17,09562488;1,30044300
17,10062488;1,67199800
17,10562488;2,41572300
17,11062488;1,48622000
17,11562488;1,48622000
17,12062488;1,30044300
17,12562488;1,11466500
17,13062488;0,55733270
17,13562488;1,48622000
17,14062488;0,92888770
17,14562488;0,18577760
17,15062488;1,11466500
17,15562488;0,55733270
17,16062488;0,55733270
17,16562488;0,18577760
17,17062488;0,00000000
17,17562488;-0,37155510
17,18062488;-0,18577760
17,18562488;0,00000000
17,19062488;-0,37155510
17,19562488;-0,37155510
17,20062488;-0,55733270
17,20562488;-0,37155510
17,21062488;-1,30044300
17,21562488;-0,74311020
17,22062488;0,18577760
17,22562488;-0,37155510
17,23062488;-0,18577760
17,23562488;-1,11466500
17,24062488;0,00000000
17,24562488;0,55733270
17,25062488;-1,48622000
17,25562488;-0,55733270
17,26062488;0,18577760
17,26562488;-1,30044300
17,27062488;-0,92888770
17,27562488;-0,92888770
17,28062488;-1,85777500
17,28562488;-2,22994600
17,29062488;-1,67199800
17,29562488;-2,41572300
17,30062488;-1,67199800
17,30562488;-0,92888770
17,31062488;-1,48622000
17,31562488;-1,11466500
17,32062488;-0,74311020
17,32562488;-0,74311020
17,33062488;-1,11466500
17,33562488;-0,92888770
17,34062488;-0,74311020
17,34562488;-1,30044300
17,35062488;0,18577760
17,35562488;-0,18577760
17,36062488;-0,37155510
17,36562488;-1,11466500
17,37062488;-0,74311020
17,37562488;-1,11466500
17,38062488;-0,74311020
17,38562488;-1,48622000
17,39062488;-0,92888770
17,39562488;-1,11466500
17,40062488;-0,92888770
17,40562488;-0,37155510
17,41062488;-0,18577760
17,41562488;-1,11466500
17,42062488;-0,55733270
17,42562488;-0,74311020
17,43062488;-0,92888770
17,43562488;-0,74311020
17,44062488;-0,37155510
17,44562488;0,18577760
17,45062488;0,18577760
17,45562488;0,00000000
17,46062488;0,55733270
17,46562488;0,18577760
17,47062488;1,11466500
17,47562488;0,37155510
17,48062487;0,00000000
17,48562487;-0,18577760
17,49062487;-0,37155510
17,49562487;-0,92888770
17,50062487;-0,92888770
17,50562487;-0,92888770
17,51062487;-1,67199800
17,51562487;-0,74311020
17,52062487;-0,74311020
17,52562487;-1,11466500
17,53062487;-1,67199800
17,53562487;-1,30044300
17,54062487;-0,92888770
17,54562487;-1,11466500
17,55062487;-0,74311020
17,55562487;0,37155510
17,56062487;-1,67199800
17,56562487;0,00000000
17,57062487;-0,37155510
17,57562487;-0,37155510
17,58062487;-0,18577760
17,58562487;-1,11466500
17,59062487;-1,30044300
17,59562487;-0,74311020
17,60062487;-0,37155510
17,60562487;-1,30044300
17,61062487;-0,74311020
17,61562487;-0,37155510
17,62062487;-0,92888770
17,62562487;-1,11466500
17,63062487;-1,11466500
17,63562487;-0,74311020
17,64062487;-1,30044300
17,64562487;-1,11466500
17,65062487;-1,11466500
17,65562487;-1,11466500
17,66062487;-1,30044300
17,66562487;-1,67199800
17,67062487;-1,11466500
17,67562487;-2,04355300
17,68062487;-1,48622000
17,68562487;-2,41572300
17,69062487;-1,67199800
17,69562487;-2,41572300
17,70062487;-1,85777500
17,70562487;-2,22994600
17,71062487;-1,67199800
17,71562487;-2,22994600
17,72062487;-1,67199800
17,72562487;-2,97305600
17,73062487;-2,22994600
17,73562487;-2,41572300
17,74062487;-1,85777500
17,74562487;-1,48622000
17,75062487;-2,04355300
17,75562487;-1,67199800
17,76062487;-0,74311020
17,76562487;-2,60150100
17,77062487;-2,04355300
17,77562487;-1,48622000
17,78062487;-1,67199800
17,78562487;-1,67199800
17,79062487;-2,04355300
17,79562487;-1,11466500
17,80062487;-1,30044300
17,80562487;-1,11466500
17,81062487;-0,74311020
17,81562487;-0,55733270
17,82062487;0,92888770
17,82562487;-0,92888770
17,83062487;-0,18577760
17,83562487;-1,30044300
17,84062487;0,00000000
17,84562487;0,92888770
17,85062487;-0,18577760
17,85562487;0,18577760
17,86062487;0,74311020
17,86562487;0,18577760
17,87062487;0,92888770
17,87562486;-0,18577760
17,88062486;0,55733270
17,88562486;1,11466500
17,89062486;-0,37155510
17,89562486;0,18577760
17,90062486;0,18577760
17,90562486;0,55733270
17,91062486;0,55733270
17,91562486;0,18577760
17,92062486;0,00000000
17,92562486;0,37155510
17,93062486;0,55733270
17,93562486;0,37155510
17,94062486;0,92888770
17,94562486;0,92888770
17,95062486;1,11466500
17,95562486;1,11466500
17,96062486;1,67199800
17,96562486;1,11466500
17,97062486;1,11466500
17,97562486;0,92888770
17,98062486;1,85777500
17,98562486;1,11466500
17,99062486;1,30044300
17,99562486;0,92888770
18,00062486;1,85777500
18,00562486;0,92888770
18,01062486;2,04355300
18,01562486;1,11466500
18,02062486;1,11466500
18,02562486;1,67199800
18,03062486;1,85777500
18,03562486;1,11466500
18,04062486;1,48622000
18,04562486;1,11466500
18,05062486;1,11466500
18,05562486;0,55733270
18,06062486;2,04355300
18,06562486;0,92888770
18,07062486;0,92888770
18,07562486;0,18577760
18,08062486;1,67199800
18,08562486;0,74311020
18,09062486;1,85777500
18,09562486;0,37155510
18,10062486;1,85777500
18,10562486;1,30044300
18,11062486;1,30044300
18,11562486;1,85777500
18,12062486;1,67199800
18,12562486;2,04355300
18,13062486;2,04355300
18,13562486;1,11466500
18,14062486;0,55733270
18,14562486;1,11466500
18,15062486;1,11466500
18,15562486;0,92888770
18,16062486;1,48622000
18,16562486;1,48622000
18,17062486;0,92888770
18,17562486;0,55733270
18,18062486;0,92888770
18,18562486;0,92888770
18,19062486;0,55733270
18,19562486;0,92888770
18,20062486;1,67199800
18,20562486;1,48622000
18,21062486;1,30044300
18,21562486;1,67199800
18,22062486;1,48622000
18,22562486;0,92888770
18,23062486;2,04355300
18,23562486;1,85777500
18,24062486;1,85777500
18,24562486;1,67199800
18,25062486;1,67199800
18,25562486;2,97305600
18,26062486;2,41572300
18,26562486;2,04355300
18,27062485;2,04355300
18,27562485;2,41572300
18,28062485;1,11466500
18,28562485;2,04355300
18,29062485;1,48622000
18,29562485;1,11466500
18,30062485;1,30044300
18,30562485;0,74311020
18,31062485;1,67199800
18,31562485;2,22994600
18,32062485;1,48622000
18,32562485;2,22994600
18,33062485;2,04355300
18,33562485;2,22994600
18,34062485;2,04355300
18,34562485;1,48622000
18,35062485;2,60150100
18,35562485;2,04355300
18,36062485;3,34461100
18,36562485;2,41572300
18,37062485;2,41572300
18,37562485;2,60150100
18,38062485;2,41572300
18,38562485;1,85777500
18,39062485;2,41572300
18,39562485;1,30044300
18,40062485;1,85777500
18,40562485;2,22994600
18,41062485;2,04355300
18,41562485;2,60150100
18,42062485;1,85777500
18,42562485;2,04355300
18,43062485;1,67199800
18,43562485;2,04355300
18,44062485;1,48622000
18,44562485;1,48622000
18,45062485;1,48622000
18,45562485;2,04355300
18,46062485;1,11466500
18,46562485;1,48622000
18,47062485;1,11466500
18,47562485;2,04355300
18,48062485;1,48622000
18,48562485;0,74311020
18,49062485;1,48622000
18,49562485;1,67199800
18,50062485;0,92888770
18,50562485;1,85777500
18,51062485;0,18577760
18,51562485;1,48622000
18,52062485;0,55733270
18,52562485;0,92888770
18,53062485;1,11466500
18,53562485;0,55733270
