Zeit;Kanal A
(ms);(mV)

14,20199996;-1,30044300
14,20699996;-1,67199800
14,21199996;-0,37155510
14,21699996;-1,11466500
14,22199996;-0,74311020
14,22699996;-0,74311020
14,23199996;-1,30044300
14,23699996;-0,37155510
14,24199996;-0,74311020
14,24699996;-0,18577760
14,25199996;0,18577760
14,25699996;-0,74311020
14,26199996;-0,37155510
14,26699996;-0,74311020
14,27199996;-0,55733270
14,27699996;-1,11466500
14,28199996;-0,74311020
14,28699996;-1,30044300
14,29199996;-0,74311020
14,29699996;-0,37155510
14,30199996;-0,37155510
14,30699996;-0,37155510
14,31199996;-0,37155510
14,31699995;-0,18577760
14,32199995;0,37155510
14,32699995;0,92888770
14,33199995;1,11466500
14,33699995;0,74311020
14,34199995;-0,37155510
14,34699995;0,55733270
14,35199995;0,00000000
14,35699995;0,37155510
14,36199995;0,18577760
14,36699995;0,55733270
14,37199995;0,18577760
14,37699995;-0,92888770
14,38199995;-0,74311020
14,38699995;-1,85777500
14,39199995;-1,11466500
14,39699995;-1,48622000
14,40199995;-1,67199800
14,40699995;-2,04355300
14,41199995;-1,48622000
14,41699995;-2,04355300
14,42199995;-0,74311020
14,42699995;-0,37155510
14,43199995;0,00000000
14,43699995;-0,55733270
14,44199995;-0,37155510
14,44699995;-0,37155510
14,45199995;-0,18577760
14,45699995;-0,37155510
14,46199995;-0,18577760
14,46699995;0,00000000
14,47199995;-1,30044300
14,47699995;-0,37155510
14,48199995;-0,92888770
14,48699995;-0,74311020
14,49199995;-0,74311020
14,49699995;-0,37155510
14,50199995;-1,11466500
14,50699995;-0,55733270
14,51199995;-1,67199800
14,51699995;-1,11466500
14,52199995;-1,30044300
14,52699995;-1,11466500
14,53199995;-0,74311020
14,53699995;-1,30044300
14,54199995;-1,85777500
14,54699995;-1,67199800
14,55199995;-1,48622000
14,55699995;-1,67199800
14,56199995;-1,67199800
14,56699995;-0,37155510
14,57199995;-1,30044300
14,57699995;-2,22994600
14,58199995;-1,48622000
14,58699995;-2,41572300
14,59199995;-1,67199800
14,59699995;-3,53038900
14,60199995;-2,60150100
14,60699995;-2,22994600
14,61199995;-2,78727800
14,61699995;-2,04355300
14,62199995;-1,67199800
14,62699995;-1,11466500
14,63199995;-2,60150100
14,63699995;-1,67199800
14,64199995;-2,04355300
14,64699995;-2,22994600
14,65199995;-1,67199800
14,65699995;-2,04355300
14,66199995;-3,15883400
14,66699995;-1,85777500
14,67199995;-1,30044300
14,67699995;-2,04355300
14,68199995;-0,74311020
14,68699995;-1,30044300
14,69199995;-1,67199800
14,69699995;-0,92888770
14,70199995;-0,55733270
14,70699995;-0,92888770
14,71199994;-0,92888770
14,71699994;-0,74311020
14,72199994;0,37155510
14,72699994;-0,74311020
14,73199994;-0,55733270
14,73699994;0,00000000
14,74199994;-0,92888770
14,74699994;0,18577760
14,75199994;0,37155510
14,75699994;0,55733270
14,76199994;0,18577760
14,76699994;0,55733270
14,77199994;0,55733270
14,77699994;0,37155510
14,78199994;0,18577760
14,78699994;0,55733270
14,79199994;-0,37155510
14,79699994;-0,37155510
14,80199994;0,55733270
14,80699994;0,74311020
14,81199994;0,74311020
14,81699994;-1,67199800
14,82199994;0,74311020
14,82699994;1,30044300
14,83199994;1,11466500
14,83699994;0,55733270
14,84199994;0,92888770
14,84699994;1,30044300
14,85199994;1,48622000
14,85699994;1,11466500
14,86199994;0,37155510
14,86699994;1,48622000
14,87199994;0,92888770
14,87699994;1,67199800
14,88199994;1,85777500
14,88699994;1,11466500
14,89199994;1,85777500
14,89699994;0,92888770
14,90199994;1,85777500
14,90699994;0,55733270
14,91199994;0,92888770
14,91699994;0,92888770
14,92199994;1,85777500
14,92699994;1,48622000
14,93199994;1,11466500
14,93699994;1,48622000
14,94199994;1,11466500
14,94699994;-0,74311020
14,95199994;0,92888770
14,95699994;0,92888770
14,96199994;1,48622000
14,96699994;1,48622000
14,97199994;2,60150100
14,97699994;1,85777500
14,98199994;0,92888770
14,98699994;0,92888770
14,99199994;1,48622000
14,99699994;1,48622000
15,00199994;1,48622000
15,00699994;1,48622000
15,01199994;1,48622000
15,01699994;2,04355300
15,02199994;2,41572300
15,02699994;1,85777500
15,03199994;1,85777500
15,03699994;1,67199800
15,04199994;1,11466500
15,04699994;1,67199800
15,05199994;1,48622000
15,05699994;1,30044300
15,06199994;1,48622000
15,06699994;0,55733270
15,07199994;1,11466500
15,07699994;1,11466500
15,08199994;0,92888770
15,08699994;1,11466500
15,09199994;0,55733270
15,09699994;1,11466500
15,10199994;1,85777500
15,10699993;2,04355300
15,11199993;1,48622000
15,11699993;2,41572300
15,12199993;3,71616600
15,12699993;1,85777500
15,13199993;1,48622000
15,13699993;1,67199800
15,14199993;1,30044300
15,14699993;1,48622000
15,15199993;2,04355300
15,15699993;0,92888770
15,16199993;1,48622000
15,16699993;1,85777500
15,17199993;1,85777500
15,17699993;1,11466500
15,18199993;1,85777500
15,18699993;1,85777500
15,19199993;2,04355300
15,19699993;1,85777500
15,20199993;1,85777500
15,20699993;2,04355300
15,21199993;2,60150100
15,21699993;2,22994600
15,22199993;2,22994600
15,22699993;2,22994600
15,23199993;2,60150100
15,23699993;1,85777500
15,24199993;2,41572300
15,24699993;2,22994600
15,25199993;2,41572300
15,25699993;2,04355300
15,26199993;2,04355300
15,26699993;2,60150100
15,27199993;2,22994600
15,27699993;2,04355300
15,28199993;2,22994600
15,28699993;1,48622000
15,29199993;2,60150100
15,29699993;2,04355300
15,30199993;2,04355300
15,30699993;2,22994600
15,31199993;2,04355300
15,31699993;2,04355300
15,32199993;1,67199800
15,32699993;2,41572300
15,33199993;2,41572300
15,33699993;1,85777500
15,34199993;1,85777500
15,34699993;1,48622000
15,35199993;1,11466500
15,35699993;1,48622000
15,36199993;1,30044300
15,36699993;2,04355300
15,37199993;1,30044300
15,37699993;2,04355300
15,38199993;0,92888770
15,38699993;0,74311020
15,39199993;0,55733270
15,39699993;1,48622000
15,40199993;0,74311020
15,40699993;0,18577760
15,41199993;1,11466500
15,41699993;0,18577760
15,42199993;1,67199800
15,42699993;0,18577760
15,43199993;0,55733270
15,43699993;-0,18577760
15,44199993;0,18577760
15,44699993;0,18577760
15,45199993;0,55733270
15,45699993;0,18577760
15,46199993;0,55733270
15,46699993;0,92888770
15,47199993;1,48622000
15,47699993;1,48622000
15,48199993;1,67199800
15,48699993;1,11466500
15,49199993;1,85777500
15,49699993;2,04355300
15,50199992;2,41572300
15,50699992;2,22994600
15,51199992;1,48622000
15,51699992;1,85777500
15,52199992;0,92888770
15,52699992;1,85777500
15,53199992;1,67199800
15,53699992;0,18577760
15,54199992;0,55733270
15,54699992;0,55733270
15,55199992;0,00000000
15,55699992;-0,92888770
15,56199992;0,00000000
15,56699992;-0,18577760
15,57199992;-0,37155510
15,57699992;0,18577760
15,58199992;-0,37155510
15,58699992;0,00000000
15,59199992;0,18577760
15,59699992;-0,55733270
15,60199992;-0,18577760
15,60699992;0,00000000
15,61199992;-0,18577760
15,61699992;0,00000000
15,62199992;-1,30044300
15,62699992;-0,74311020
15,63199992;-0,74311020
15,63699992;-0,37155510
15,64199992;-0,74311020
15,64699992;-1,11466500
15,65199992;-1,11466500
15,65699992;-1,11466500
15,66199992;0,18577760
15,66699992;-0,92888770
15,67199992;-1,30044300
15,67699992;-2,60150100
15,68199992;-1,67199800
15,68699992;-2,22994600
15,69199992;-1,30044300
15,69699992;-2,22994600
15,70199992;-1,48622000
15,70699992;-1,67199800
15,71199992;-1,67199800
15,71699992;-1,85777500
15,72199992;-1,30044300
15,72699992;-1,11466500
15,73199992;-1,11466500
15,73699992;-0,74311020
15,74199992;-0,74311020
15,74699992;-1,11466500
15,75199992;-0,92888770
15,75699992;0,00000000
15,76199992;0,37155510
15,76699992;-0,92888770
15,77199992;0,00000000
15,77699992;-1,30044300
15,78199992;-0,74311020
15,78699992;-0,37155510
15,79199992;-0,37155510
15,79699992;-0,74311020
15,80199992;-0,18577760
15,80699992;-1,11466500
15,81199992;0,18577760
15,81699992;-0,74311020
15,82199992;-1,11466500
15,82699992;-0,74311020
15,83199992;0,18577760
15,83699992;0,00000000
15,84199992;0,18577760
15,84699992;0,55733270
15,85199992;0,55733270
15,85699992;0,74311020
15,86199992;0,18577760
15,86699992;0,18577760
15,87199992;0,74311020
15,87699992;-0,37155510
15,88199992;-0,37155510
15,88699992;0,37155510
15,89199992;-1,11466500
15,89699991;-1,30044300
15,90199991;-1,67199800
15,90699991;-2,22994600
15,91199991;-1,11466500
15,91699991;-1,30044300
15,92199991;-1,30044300
15,92699991;-2,41572300
15,93199991;-1,67199800
15,93699991;-0,92888770
15,94199991;-1,48622000
15,94699991;-0,74311020
15,95199991;-0,74311020
15,95699991;-0,74311020
15,96199991;-2,04355300
15,96699991;-0,18577760
15,97199991;-0,92888770
15,97699991;0,55733270
15,98199991;-0,92888770
15,98699991;0,18577760
15,99199991;-0,74311020
15,99699991;-0,92888770
16,00199991;-1,11466500
16,00699991;-0,74311020
16,01199991;-0,92888770
16,01699991;-1,67199800
16,02199991;-1,48622000
16,02699991;-1,11466500
16,03199991;-0,92888770
16,03699991;-1,11466500
16,04199991;-1,30044300
16,04699991;-2,22994600
16,05199991;-2,04355300
16,05699991;-2,04355300
16,06199991;-1,30044300
16,06699991;-2,04355300
16,07199991;-1,67199800
16,07699991;-1,30044300
16,08199991;-2,04355300
16,08699991;-1,48622000
16,09199991;-1,67199800
16,09699991;-2,60150100
16,10199991;-2,04355300
16,10699991;-2,60150100
16,11199991;-2,97305600
16,11699991;-2,41572300
16,12199991;-1,85777500
16,12699991;-1,85777500
16,13199991;-1,85777500
16,13699991;-1,67199800
16,14199991;-3,34461100
16,14699991;-1,48622000
16,15199991;-2,22994600
16,15699991;-1,67199800
16,16199991;-1,30044300
16,16699991;-2,60150100
16,17199991;-1,48622000
16,17699991;-2,22994600
16,18199991;-1,30044300
16,18699991;-2,22994600
16,19199991;-1,11466500
16,19699991;-1,48622000
16,20199991;-2,04355300
16,20699991;-1,30044300
16,21199991;-1,11466500
16,21699991;-1,30044300
16,22199991;-1,30044300
16,22699991;-1,11466500
16,23199991;-0,37155510
16,23699991;-0,92888770
16,24199991;0,18577760
16,24699991;0,18577760
16,25199991;-0,18577760
16,25699991;0,55733270
16,26199991;-0,18577760
16,26699991;-0,18577760
16,27199991;0,18577760
16,27699991;1,30044300
16,28199991;0,18577760
16,28699991;0,37155510
16,29199990;0,18577760
16,29699990;-0,18577760
16,30199990;0,55733270
16,30699990;0,55733270
16,31199990;0,92888770
16,31699990;0,92888770
16,32199990;0,37155510
16,32699990;0,92888770
16,33199990;0,37155510
16,33699990;0,55733270
16,34199990;2,97305600
16,34699990;0,18577760
16,35199990;0,92888770
16,35699990;0,92888770
16,36199990;1,85777500
16,36699990;1,11466500
16,37199990;1,48622000
16,37699990;1,11466500
16,38199990;1,85777500
16,38699990;0,37155510
16,39199990;1,11466500
16,39699990;0,92888770
16,40199990;1,30044300
16,40699990;1,30044300
16,41199990;1,48622000
16,41699990;1,48622000
16,42199990;1,85777500
16,42699990;1,85777500
16,43199990;1,48622000
16,43699990;1,48622000
16,44199990;1,30044300
16,44699990;1,67199800
16,45199990;1,11466500
16,45699990;1,48622000
16,46199990;1,67199800
16,46699990;0,92888770
16,47199990;2,04355300
16,47699990;0,55733270
16,48199990;0,92888770
16,48699990;0,92888770
16,49199990;0,92888770
16,49699990;1,30044300
16,50199990;1,48622000
16,50699990;1,30044300
16,51199990;1,85777500
16,51699990;1,67199800
16,52199990;1,11466500
16,52699990;1,67199800
16,53199990;1,48622000
16,53699990;2,22994600
16,54199990;1,85777500
16,54699990;1,85777500
16,55199990;1,11466500
16,55699990;2,04355300
16,56199990;1,67199800
16,56699990;1,11466500
16,57199990;1,48622000
16,57699990;2,41572300
16,58199990;1,11466500
16,58699990;1,11466500
16,59199990;1,11466500
16,59699990;0,55733270
16,60199990;0,92888770
16,60699990;1,11466500
16,61199990;2,41572300
16,61699990;1,67199800
16,62199990;1,85777500
16,62699990;1,67199800
16,63199990;0,55733270
16,63699990;1,30044300
16,64199990;2,41572300
16,64699990;2,04355300
16,65199990;1,67199800
16,65699990;2,78727800
16,66199990;2,41572300
16,66699990;2,78727800
16,67199990;2,04355300
16,67699990;1,11466500
16,68199990;2,41572300
16,68699990;1,30044300
16,69199989;2,41572300
16,69699989;1,48622000
16,70199989;2,04355300
16,70699989;1,85777500
16,71199989;2,41572300
16,71699989;1,67199800
16,72199989;2,04355300
16,72699989;1,85777500
16,73199989;2,60150100
16,73699989;2,04355300
16,74199989;2,41572300
16,74699989;2,04355300
16,75199989;2,97305600
16,75699989;2,41572300
16,76199989;2,41572300
16,76699989;1,48622000
16,77199989;2,04355300
16,77699989;1,85777500
16,78199989;2,04355300
16,78699989;2,41572300
16,79199989;2,60150100
16,79699989;1,85777500
16,80199989;1,85777500
16,80699989;1,11466500
16,81199989;2,22994600
16,81699989;2,41572300
16,82199989;2,78727800
16,82699989;1,67199800
16,83199989;1,48622000
16,83699989;1,85777500
16,84199989;1,11466500
16,84699989;2,78727800
16,85199989;1,11466500
16,85699989;1,30044300
16,86199989;1,48622000
16,86699989;1,48622000
16,87199989;1,11466500
16,87699989;1,85777500
16,88199989;1,11466500
16,88699989;1,48622000
16,89199989;1,48622000
16,89699989;0,92888770
16,90199989;1,48622000
16,90699989;1,85777500
16,91199989;1,67199800
16,91699989;0,18577760
16,92199989;0,55733270
16,92699989;0,18577760
16,93199989;0,37155510
16,93699989;-0,18577760
16,94199989;0,37155510
16,94699989;-0,37155510
16,95199989;0,18577760
16,95699989;0,55733270
16,96199989;0,18577760
16,96699989;0,18577760
16,97199989;0,74311020
16,97699989;-0,37155510
16,98199989;1,11466500
16,98699989;1,11466500
16,99199989;1,30044300
16,99699989;1,85777500
17,00199989;1,67199800
17,00699989;2,04355300
17,01199989;2,04355300
17,01699989;1,48622000
17,02199989;1,85777500
17,02699989;1,67199800
17,03199989;1,11466500
17,03699989;1,48622000
17,04199989;1,85777500
17,04699989;1,30044300
17,05199989;0,55733270
17,05699989;0,55733270
17,06199989;0,74311020
17,06699989;0,18577760
17,07199989;0,00000000
17,07699989;0,18577760
17,08199989;0,18577760
17,08699988;-0,37155510
17,09199988;-0,37155510
17,09699988;-0,37155510
17,10199988;-0,37155510
17,10699988;-0,37155510
17,11199988;-0,18577760
17,11699988;-1,48622000
17,12199988;-0,37155510
17,12699988;-0,18577760
17,13199988;0,00000000
17,13699988;-0,74311020
17,14199988;-0,37155510
17,14699988;-0,37155510
17,15199988;-0,74311020
17,15699988;-0,74311020
17,16199988;-0,37155510
17,16699988;-1,11466500
17,17199988;-0,92888770
17,17699988;-0,74311020
17,18199988;-1,48622000
17,18699988;-1,30044300
17,19199988;-0,74311020
17,19699988;-1,30044300
17,20199988;-2,41572300
17,20699988;-2,04355300
17,21199988;-1,67199800
17,21699988;-2,60150100
17,22199988;-1,11466500
17,22699988;-1,11466500
17,23199988;-1,48622000
17,23699988;-0,92888770
17,24199988;-0,74311020
17,24699988;-1,11466500
17,25199988;-1,30044300
17,25699988;-0,37155510
17,26199988;-0,37155510
17,26699988;-0,18577760
17,27199988;-1,30044300
17,27699988;-0,37155510
17,28199988;-0,92888770
17,28699988;-0,55733270
17,29199988;0,55733270
17,29699988;-0,37155510
17,30199988;0,00000000
17,30699988;-0,37155510
17,31199988;-0,37155510
17,31699988;0,00000000
17,32199988;0,18577760
17,32699988;-0,74311020
17,33199988;-0,18577760
17,33699988;-0,37155510
17,34199988;0,00000000
17,34699988;0,74311020
17,35199988;0,18577760
17,35699988;0,74311020
17,36199988;1,30044300
17,36699988;0,00000000
17,37199988;0,55733270
17,37699988;0,00000000
17,38199988;0,37155510
17,38699988;0,18577760
17,39199988;0,18577760
17,39699988;0,18577760
17,40199988;-0,74311020
17,40699988;-0,92888770
17,41199988;-0,37155510
17,41699988;-0,74311020
17,42199988;-1,48622000
17,42699988;-1,11466500
17,43199988;-1,30044300
17,43699988;-1,48622000
17,44199988;-0,55733270
17,44699988;-1,11466500
17,45199988;-0,74311020
17,45699988;-0,74311020
17,46199988;-1,11466500
17,46699988;-1,30044300
17,47199988;-0,18577760
17,47699988;0,00000000
17,48199987;-0,74311020
17,48699987;-0,55733270
17,49199987;0,18577760
17,49699987;-0,37155510
17,50199987;-0,74311020
17,50699987;-0,92888770
17,51199987;-1,11466500
17,51699987;-0,37155510
17,52199987;-1,11466500
17,52699987;-0,74311020
17,53199987;-0,74311020
17,53699987;0,00000000
17,54199987;-1,11466500
17,54699987;-0,55733270
17,55199987;-1,67199800
17,55699987;-1,48622000
17,56199987;-0,37155510
17,56699987;-0,74311020
17,57199987;-1,67199800
17,57699987;-0,92888770
17,58199987;-1,30044300
17,58699987;-2,04355300
17,59199987;-1,30044300
17,59699987;-0,74311020
17,60199987;-1,67199800
17,60699987;-2,04355300
17,61199987;-0,55733270
17,61699987;-2,60150100
17,62199987;-2,60150100
17,62699987;-2,60150100
17,63199987;-1,67199800
17,63699987;-2,22994600
17,64199987;-1,85777500
17,64699987;-1,85777500
17,65199987;-1,48622000
17,65699987;-1,67199800
17,66199987;-1,67199800
17,66699987;-2,04355300
17,67199987;-1,67199800
17,67699987;-1,30044300
17,68199987;-1,48622000
17,68699987;-2,04355300
17,69199987;-2,04355300
17,69699987;-1,11466500
17,70199987;-1,11466500
17,70699987;-1,30044300
17,71199987;-2,04355300
17,71699987;-2,04355300
17,72199987;-1,30044300
17,72699987;-1,11466500
17,73199987;-1,11466500
17,73699987;-1,11466500
17,74199987;-0,92888770
17,74699987;-1,30044300
17,75199987;-0,55733270
17,75699987;-0,74311020
17,76199987;-0,37155510
17,76699987;0,18577760
17,77199987;0,92888770
17,77699987;0,00000000
17,78199987;1,11466500
17,78699987;1,11466500
17,79199987;0,18577760
17,79699987;0,37155510
17,80199987;0,55733270
17,80699987;0,37155510
17,81199987;0,18577760
17,81699987;0,18577760
17,82199987;0,74311020
17,82699987;0,37155510
17,83199987;0,55733270
17,83699987;1,48622000
17,84199987;-0,37155510
17,84699987;1,11466500
17,85199987;1,11466500
17,85699987;1,30044300
17,86199987;1,11466500
17,86699987;1,11466500
17,87199987;0,37155510
17,87699986;1,48622000
17,88199986;1,11466500
17,88699986;1,11466500
17,89199986;1,11466500
17,89699986;0,92888770
17,90199986;1,11466500
17,90699986;1,67199800
17,91199986;1,67199800
17,91699986;0,74311020
17,92199986;0,92888770
17,92699986;1,67199800
17,93199986;1,85777500
17,93699986;1,48622000
17,94199986;1,30044300
17,94699986;1,48622000
17,95199986;2,04355300
17,95699986;1,85777500
17,96199986;1,30044300
17,96699986;0,92888770
17,97199986;1,67199800
17,97699986;0,92888770
17,98199986;1,85777500
17,98699986;1,11466500
17,99199986;0,92888770
17,99699986;1,11466500
18,00199986;1,11466500
18,00699986;1,11466500
18,01199986;1,30044300
18,01699986;1,11466500
18,02199986;1,30044300
18,02699986;1,67199800
18,03199986;1,11466500
18,03699986;2,04355300
18,04199986;1,48622000
18,04699986;1,85777500
18,05199986;1,48622000
18,05699986;1,67199800
18,06199986;1,85777500
18,06699986;2,22994600
18,07199986;1,85777500
18,07699986;2,04355300
18,08199986;0,55733270
18,08699986;2,60150100
18,09199986;1,67199800
18,09699986;0,55733270
18,10199986;1,11466500
18,10699986;1,11466500
18,11199986;2,22994600
18,11699986;1,48622000
18,12199986;1,48622000
18,12699986;1,11466500
18,13199986;1,67199800
18,13699986;1,85777500
18,14199986;2,41572300
18,14699986;2,04355300
18,15199986;2,41572300
18,15699986;2,04355300
18,16199986;2,78727800
18,16699986;2,22994600
18,17199986;1,85777500
18,17699986;1,85777500
18,18199986;1,85777500
18,18699986;1,85777500
18,19199986;2,41572300
18,19699986;2,22994600
18,20199986;2,04355300
18,20699986;1,85777500
18,21199986;1,85777500
18,21699986;1,48622000
18,22199986;2,41572300
18,22699986;2,04355300
18,23199986;2,41572300
18,23699986;2,78727800
18,24199986;2,04355300
18,24699986;2,78727800
18,25199986;2,97305600
18,25699986;2,41572300
18,26199986;2,78727800
18,26699986;2,78727800
18,27199985;2,78727800
18,27699985;2,78727800
18,28199985;2,04355300
18,28699985;2,78727800
18,29199985;2,41572300
18,29699985;2,41572300
18,30199985;1,85777500
18,30699985;2,41572300
18,31199985;2,41572300
18,31699985;2,41572300
18,32199985;1,48622000
18,32699985;2,41572300
18,33199985;2,78727800
18,33699985;2,04355300
18,34199985;1,85777500
18,34699985;1,48622000
18,35199985;1,85777500
18,35699985;2,41572300
18,36199985;1,67199800
18,36699985;1,48622000
18,37199985;1,48622000
18,37699985;3,34461100
18,38199985;1,30044300
18,38699985;1,67199800
18,39199985;1,30044300
18,39699985;1,85777500
18,40199985;1,48622000
18,40699985;0,92888770
18,41199985;1,67199800
18,41699985;1,30044300
18,42199985;0,92888770
18,42699985;1,11466500
18,43199985;0,92888770
18,43699985;1,11466500
18,44199985;0,18577760
18,44699985;0,55733270
18,45199985;0,37155510
18,45699985;0,37155510
18,46199985;0,00000000
18,46699985;0,55733270
18,47199985;0,00000000
18,47699985;0,18577760
18,48199985;0,37155510
18,48699985;0,18577760
18,49199985;0,92888770
18,49699985;0,37155510
18,50199985;1,30044300
18,50699985;0,74311020
18,51199985;1,67199800
18,51699985;1,48622000
18,52199985;2,04355300
18,52699985;2,41572300
18,53199985;2,04355300
18,53699985;2,04355300
18,54199985;1,85777500
18,54699985;1,11466500
18,55199985;1,11466500
18,55699985;2,04355300
18,56199985;0,92888770
18,56699985;1,11466500
18,57199985;0,92888770
18,57699985;0,55733270
18,58199985;-0,37155510
18,58699985;0,55733270
18,59199985;0,18577760
18,59699985;-1,11466500
18,60199985;-0,37155510
18,60699985;0,55733270
18,61199985;-0,74311020
18,61699985;-0,37155510
18,62199985;0,00000000
18,62699985;0,00000000
18,63199985;0,55733270
18,63699985;0,18577760
18,64199985;0,00000000
18,64699985;-0,37155510
18,65199985;-0,37155510
18,65699985;0,92888770
18,66199985;-0,37155510
18,66699984;-0,74311020
18,67199984;-1,11466500
18,67699984;-1,11466500
18,68199984;-0,92888770
18,68699984;-1,11466500
18,69199984;-1,85777500
18,69699984;-0,18577760
18,70199984;-1,11466500
18,70699984;-1,85777500
18,71199984;-2,41572300
18,71699984;-1,67199800
18,72199984;-2,78727800
18,72699984;-2,04355300
18,73199984;-2,04355300
18,73699984;-1,67199800
18,74199984;-1,67199800
18,74699984;-0,92888770
18,75199984;-1,11466500
18,75699984;-1,30044300
18,76199984;-0,74311020
18,76699984;-1,11466500
18,77199984;-1,11466500
18,77699984;-0,37155510
18,78199984;-0,74311020
18,78699984;-0,37155510
18,79199984;-1,11466500
18,79699984;-0,92888770
18,80199984;0,00000000
18,80699984;-0,18577760
18,81199984;0,37155510
18,81699984;-1,11466500
18,82199984;-0,18577760
18,82699984;-0,92888770
18,83199984;-1,11466500
18,83699984;0,18577760
18,84199984;-1,11466500
18,84699984;0,00000000
18,85199984;-0,74311020
18,85699984;0,00000000
18,86199984;0,00000000
18,86699984;0,55733270
18,87199984;0,92888770
18,87699984;0,37155510
18,88199984;0,74311020
18,88699984;1,11466500
18,89199984;0,74311020
18,89699984;0,18577760
18,90199984;0,55733270
18,90699984;0,00000000
18,91199984;-0,37155510
18,91699984;-0,74311020
18,92199984;-0,37155510
18,92699984;-0,74311020
18,93199984;-1,85777500
18,93699984;-0,74311020
18,94199984;-1,67199800
18,94699984;-1,11466500
18,95199984;-1,11466500
18,95699984;-2,04355300
18,96199984;-1,30044300
18,96699984;-0,92888770
18,97199984;-1,11466500
18,97699984;-0,37155510
18,98199984;-0,74311020
18,98699984;-0,37155510
18,99199984;-0,55733270
18,99699984;-1,30044300
19,00199984;-0,18577760
19,00699984;-0,37155510
19,01199984;0,18577760
19,01699984;-0,37155510
19,02199984;-0,37155510
19,02699984;-0,74311020
19,03199984;-0,92888770
19,03699984;-0,92888770
19,04199984;-0,74311020
19,04699984;-0,74311020
19,05199984;-2,22994600
19,05699984;-1,30044300
19,06199984;-1,11466500
19,06699983;-1,30044300
19,07199983;-1,11466500
19,07699983;-2,41572300
19,08199983;-1,11466500
19,08699983;-0,37155510
19,09199983;-1,30044300
19,09699983;-1,67199800
19,10199983;-2,04355300
19,10699983;-1,30044300
19,11199983;-1,67199800
19,11699983;-2,22994600
19,12199983;-1,67199800
19,12699983;-2,22994600
19,13199983;-2,04355300
19,13699983;-2,78727800
19,14199983;-1,11466500
19,14699983;-2,04355300
19,15199983;-1,67199800
19,15699983;-2,04355300
19,16199983;-1,67199800
19,16699983;-2,04355300
19,17199983;-2,04355300
19,17699983;-2,22994600
19,18199983;-1,67199800
19,18699983;-1,85777500
19,19199983;-1,85777500
19,19699983;-1,67199800
19,20199983;-1,67199800
19,20699983;-2,04355300
19,21199983;-1,30044300
19,21699983;-0,37155510
19,22199983;-1,67199800
19,22699983;-1,11466500
19,23199983;-1,11466500
19,23699983;-1,11466500
19,24199983;-1,11466500
19,24699983;-1,30044300
19,25199983;-1,30044300
19,25699983;-1,11466500
19,26199983;-0,18577760
19,26699983;-0,74311020
19,27199983;-0,18577760
19,27699983;-0,18577760
19,28199983;0,00000000
19,28699983;0,55733270
19,29199983;0,18577760
19,29699983;0,37155510
19,30199983;0,55733270
19,30699983;0,55733270
19,31199983;0,55733270
19,31699983;0,00000000
19,32199983;0,37155510
19,32699983;0,92888770
19,33199983;0,74311020
19,33699983;1,30044300
19,34199983;-0,37155510
19,34699983;0,00000000
19,35199983;0,55733270
19,35699983;0,55733270
19,36199983;1,11466500
19,36699983;0,92888770
19,37199983;-0,37155510
19,37699983;0,74311020
19,38199983;0,55733270
19,38699983;0,92888770
19,39199983;2,04355300
19,39699983;0,18577760
19,40199983;1,30044300
19,40699983;1,85777500
19,41199983;0,92888770
19,41699983;1,11466500
19,42199983;2,22994600
19,42699983;2,04355300
19,43199983;1,11466500
19,43699983;1,11466500
19,44199983;1,30044300
19,44699983;1,85777500
19,45199983;1,48622000
19,45699983;0,74311020
19,46199982;1,85777500
19,46699982;0,92888770
19,47199982;1,11466500
19,47699982;1,11466500
19,48199982;1,67199800
19,48699982;0,55733270
19,49199982;2,04355300
19,49699982;1,30044300
19,50199982;1,30044300
19,50699982;1,11466500
19,51199982;1,30044300
19,51699982;1,48622000
19,52199982;1,11466500
19,52699982;1,11466500
19,53199982;2,04355300
19,53699982;1,48622000
19,54199982;2,04355300
19,54699982;0,92888770
19,55199982;2,60150100
19,55699982;1,85777500
19,56199982;1,11466500
19,56699982;2,22994600
19,57199982;1,48622000
19,57699982;1,48622000
19,58199982;1,85777500
19,58699982;0,74311020
19,59199982;1,11466500
19,59699982;0,92888770
19,60199982;1,11466500
19,60699982;1,67199800
19,61199982;1,11466500
19,61699982;1,85777500
19,62199982;2,22994600
19,62699982;1,11466500
19,63199982;1,48622000
19,63699982;1,30044300
19,64199982;1,67199800
19,64699982;1,67199800
19,65199982;1,67199800
19,65699982;2,22994600
19,66199982;1,11466500
19,66699982;2,60150100
19,67199982;2,04355300
19,67699982;1,85777500
19,68199982;2,41572300
19,68699982;2,60150100
19,69199982;2,04355300
19,69699982;1,85777500
19,70199982;1,67199800
19,70699982;1,30044300
19,71199982;2,41572300
19,71699982;1,48622000
19,72199982;2,41572300
19,72699982;1,11466500
19,73199982;1,85777500
19,73699982;2,41572300
19,74199982;1,67199800
19,74699982;2,97305600
19,75199982;3,15883400
19,75699982;2,22994600
19,76199982;3,15883400
19,76699982;2,60150100
19,77199982;2,78727800
19,77699982;2,60150100
19,78199982;2,97305600
19,78699982;2,41572300
19,79199982;2,41572300
19,79699982;2,78727800
19,80199982;2,60150100
19,80699982;2,41572300
19,81199982;2,41572300
19,81699982;1,30044300
19,82199982;2,22994600
19,82699982;2,41572300
19,83199982;2,04355300
