Zeit;Kanal A
-0,22916634;2,41572300
-0,22416634;1,85777500
-0,21916634;2,04355300
-0,21416634;2,22994600
-0,20916634;2,41572300
-0,20416634;2,41572300
-0,19916635;1,85777500
-0,19416635;2,04355300
-0,18916635;2,41572300
-0,18416635;1,67199800
-0,17916635;2,04355300
-0,17416635;1,11466500
-0,16916635;2,41572300
-0,16416635;2,22994600
-0,15916635;1,48622000
-0,15416635;1,67199800
-0,14916635;1,48622000
-0,14416635;1,85777500
-0,13916635;1,67199800
-0,13416635;1,67199800
-0,12916635;0,92888770
-0,12416635;1,48622000
-0,11916635;1,48622000
-0,11416635;1,11466500
-0,10916635;1,11466500
-0,10416635;0,55733270
-0,09916635;1,48622000
-0,09416635;0,00000000
-0,08916635;0,55733270
-0,08416635;0,74311020
-0,07916635;0,18577760
-0,07416635;0,55733270
-0,06916635;1,67199800
-0,06416635;0,18577760
-0,05916635;0,00000000
-0,05416635;0,18577760
-0,04916635;0,92888770
-0,04416635;0,92888770
-0,03916635;0,55733270
-0,03416635;0,37155510
-0,02916635;1,11466500
-0,02416635;0,55733270
-0,01916635;1,48622000
-0,01416635;1,67199800
-0,00916635;1,67199800
-0,00416635;1,67199800
0,00083365;2,78727800
0,00583365;1,85777500
0,01083365;1,67199800
0,01583365;1,11466500
0,02083365;0,55733270
0,02583365;0,92888770
0,03083365;1,11466500
0,03583365;0,55733270
0,04083365;0,55733270
0,04583365;0,00000000
0,05083365;0,55733270
0,05583365;-0,37155510
0,06083365;-0,55733270
0,06583365;0,37155510
0,07083365;0,18577760
0,07583365;-0,37155510
0,08083365;0,00000000
0,08583365;-0,92888770
0,09083365;-0,37155510
0,09583365;-0,92888770
0,10083365;-0,37155510
0,10583365;-0,55733270
0,11083365;-0,74311020
0,11583365;-0,74311020
0,12083365;-0,37155510
0,12583365;-0,74311020
0,13083365;0,00000000
0,13583365;-0,74311020
0,14083365;-0,74311020
0,14583365;-0,74311020
0,15083365;-0,74311020
0,15583365;-0,92888770
0,16083365;0,00000000
0,16583365;-1,67199800
0,17083365;-0,92888770
0,17583365;-1,30044300
0,18083365;-2,04355300
0,18583365;-0,92888770
0,19083365;-1,11466500
0,19583364;-2,78727800
0,20083364;-1,48622000
0,20583364;-2,04355300
0,21083364;-0,92888770
0,21583364;-0,37155510
0,22083364;-0,92888770
0,22583364;-1,30044300
0,23083364;-1,48622000
0,23583364;-0,37155510
0,24083364;-0,74311020
0,24583364;0,00000000
0,25083364;-0,55733270
0,25583364;-0,37155510
0,26083364;-0,55733270
0,26583364;-0,74311020
0,27083364;-0,74311020
0,27583364;-1,11466500
0,28083364;-0,74311020
0,28583364;-0,55733270
0,29083364;0,00000000
0,29583364;-1,30044300
0,30083364;-0,37155510
0,30583364;-0,92888770
0,31083364;-0,37155510
0,31583364;-1,30044300
0,32083364;-0,55733270
0,32583364;-0,37155510
0,33083364;0,18577760
0,33583364;0,18577760
0,34083364;0,37155510
0,34583364;0,55733270
0,35083364;1,11466500
0,35583364;0,55733270
0,36083364;0,55733270
0,36583364;0,18577760
0,37083364;-0,37155510
0,37583364;-0,92888770
0,38083364;-0,55733270
0,38583364;-1,11466500
0,39083364;-0,74311020
0,39583364;-0,37155510
0,40083364;-0,74311020
0,40583364;-1,48622000
0,41083364;-1,11466500
0,41583364;-1,67199800
0,42083364;-2,04355300
0,42583364;-0,74311020
0,43083364;-1,11466500
0,43583364;-1,67199800
0,44083364;-1,30044300
0,44583364;-0,18577760
0,45083364;-0,55733270
0,45583364;-0,92888770
0,46083364;-0,37155510
0,46583364;0,00000000
0,47083364;-0,37155510
0,47583364;-1,11466500
0,48083364;-0,74311020
0,48583364;-0,92888770
0,49083364;-0,37155510
0,49583364;-1,11466500
0,50083364;-0,37155510
0,50583364;-1,30044300
0,51083364;-1,30044300
0,51583364;-0,74311020
0,52083364;-1,67199800
0,52583364;-1,67199800
0,53083364;-1,48622000
0,53583364;-1,11466500
0,54083364;-1,85777500
0,54583364;-1,30044300
0,55083364;-1,67199800
0,55583364;-1,30044300
0,56083364;-0,37155510
0,56583364;-1,67199800
0,57083364;-0,74311020
0,57583364;-1,67199800
0,58083364;-2,41572300
0,58583364;-2,04355300
0,59083363;-1,85777500
0,59583363;-1,11466500
0,60083363;-2,04355300
0,60583363;-1,67199800
0,61083363;-1,67199800
0,61583363;-2,78727800
0,62083363;-2,04355300
0,62583363;-2,41572300
0,63083363;-1,48622000
0,63583363;-1,30044300
0,64083363;-2,22994600
0,64583363;-2,22994600
0,65083363;-1,67199800
0,65583363;-1,30044300
0,66083363;-1,30044300
0,66583363;-1,85777500
0,67083363;-1,67199800
0,67583363;-2,04355300
0,68083363;-1,11466500
0,68583363;-2,22994600
0,69083363;-1,30044300
0,69583363;-1,67199800
0,70083363;-1,11466500
0,70583363;-1,11466500
0,71083363;-1,11466500
0,71583363;-0,74311020
0,72083363;-0,55733270
0,72583363;0,00000000
0,73083363;0,00000000
0,73583363;0,00000000
0,74083363;-0,37155510
0,74583363;0,55733270
0,75083363;0,00000000
0,75583363;-0,37155510
0,76083363;0,00000000
0,76583363;0,37155510
0,77083363;1,67199800
0,77583363;0,74311020
0,78083363;0,18577760
0,78583363;0,18577760
0,79083363;-0,37155510
0,79583363;2,04355300
0,80083363;0,55733270
0,80583363;0,92888770
0,81083363;1,11466500
0,81583363;1,48622000
0,82083363;1,11466500
0,82583363;0,92888770
0,83083363;0,55733270
0,83583363;0,92888770
0,84083363;1,85777500
0,84583363;0,55733270
0,85083363;1,85777500
0,85583363;0,00000000
0,86083363;0,55733270
0,86583363;1,48622000
0,87083363;1,11466500
0,87583363;1,48622000
0,88083363;1,30044300
0,88583363;1,48622000
0,89083363;1,85777500
0,89583363;2,04355300
0,90083363;2,22994600
0,90583363;1,67199800
0,91083363;1,48622000
0,91583363;1,85777500
0,92083363;0,92888770
0,92583363;1,48622000
0,93083363;2,04355300
0,93583363;1,85777500
0,94083363;1,30044300
0,94583363;1,67199800
0,95083363;1,48622000
0,95583363;1,48622000
0,96083363;2,04355300
0,96583363;0,55733270
0,97083363;1,85777500
0,97583363;0,18577760
0,98083363;0,37155510
0,98583362;0,55733270
0,99083362;1,11466500
0,99583362;1,11466500
1,00083362;2,60150100
1,00583362;0,55733270
1,01083362;1,85777500
1,01583362;1,11466500
1,02083362;1,48622000
1,02583362;2,04355300
1,03083362;1,85777500
1,03583362;2,04355300
1,04083362;1,85777500
1,04583362;1,30044300
1,05083362;2,22994600
1,05583362;1,85777500
1,06083362;1,11466500
1,06583362;1,48622000
1,07083362;0,55733270
1,07583362;1,48622000
1,08083362;1,11466500
1,08583362;1,30044300
1,09083362;1,48622000
1,09583362;1,11466500
1,10083362;0,92888770
1,10583362;0,74311020
1,11083362;1,48622000
1,11583362;2,22994600
1,12083362;1,48622000
1,12583362;1,85777500
1,13083362;2,22994600
1,13583362;1,67199800
1,14083362;1,85777500
1,14583362;1,48622000
1,15083362;0,37155510
1,15583362;2,04355300
1,16083362;2,97305600
1,16583362;1,85777500
1,17083362;2,04355300
1,17583362;1,85777500
1,18083362;2,78727800
1,18583362;1,48622000
1,19083362;2,78727800
1,19583362;1,48622000
1,20083362;3,71616600
1,20583362;1,85777500
1,21083362;2,22994600
1,21583362;1,85777500
1,22083362;2,04355300
1,22583362;2,04355300
1,23083362;2,60150100
1,23583362;2,22994600
1,24083362;2,41572300
1,24583362;2,78727800
1,25083362;2,97305600
1,25583362;2,97305600
1,26083362;2,41572300
1,26583362;2,97305600
1,27083362;2,22994600
1,27583362;2,41572300
1,28083362;2,97305600
1,28583362;2,41572300
1,29083362;1,48622000
1,29583362;2,41572300
1,30083362;1,85777500
1,30583362;1,85777500
1,31083362;1,85777500
1,31583362;2,04355300
1,32083362;1,85777500
1,32583362;1,85777500
1,33083362;2,60150100
1,33583362;2,04355300
1,34083362;2,04355300
1,34583362;1,48622000
1,35083362;1,85777500
1,35583362;2,04355300
1,36083362;1,85777500
1,36583362;1,67199800
1,37083362;1,85777500
1,37583362;1,85777500
1,38083361;2,22994600
1,38583361;0,92888770
1,39083361;0,92888770
1,39583361;0,55733270
1,40083361;0,74311020
1,40583361;0,18577760
1,41083361;1,11466500
1,41583361;1,48622000
1,42083361;0,92888770
1,42583361;1,11466500
1,43083361;0,00000000
1,43583361;0,74311020
1,44083361;-0,18577760
1,44583361;0,55733270
1,45083361;0,92888770
1,45583361;0,00000000
1,46083361;-0,18577760
1,46583361;-0,37155510
1,47083361;-0,18577760
1,47583361;-0,55733270
1,48083361;0,92888770
1,48583361;1,11466500
1,49083361;2,04355300
1,49583361;1,30044300
1,50083361;1,85777500
1,50583361;2,04355300
1,51083361;1,85777500
1,51583361;1,67199800
1,52083361;1,67199800
1,52583361;1,48622000
1,53083361;1,11466500
1,53583361;1,48622000
1,54083361;1,30044300
1,54583361;1,11466500
1,55083361;0,74311020
1,55583361;0,37155510
1,56083361;-0,18577760
1,56583361;0,74311020
1,57083361;-0,18577760
1,57583361;0,00000000
1,58083361;-0,55733270
1,58583361;0,00000000
1,59083361;0,00000000
1,59583361;-1,11466500
1,60083361;0,00000000
1,60583361;0,00000000
1,61083361;-0,18577760
1,61583361;-0,37155510
1,62083361;-0,55733270
1,62583361;-0,74311020
1,63083361;0,00000000
1,63583361;-0,18577760
1,64083361;-0,74311020
1,64583361;0,00000000
1,65083361;-0,18577760
1,65583361;-0,55733270
1,66083361;-0,74311020
1,66583361;-0,92888770
1,67083361;-0,74311020
1,67583361;-1,11466500
1,68083361;-0,55733270
1,68583361;-2,60150100
1,69083361;-1,11466500
1,69583361;-1,67199800
1,70083361;-1,30044300
1,70583361;-1,85777500
1,71083361;-1,30044300
1,71583361;-2,04355300
1,72083361;-1,30044300
1,72583361;-1,30044300
1,73083361;-1,85777500
1,73583361;-1,48622000
1,74083361;-1,67199800
1,74583361;-1,67199800
1,75083361;-0,37155510
1,75583361;-0,55733270
1,76083361;-0,55733270
1,76583361;-0,55733270
1,77083361;-0,37155510
1,77583360;-0,74311020
1,78083360;-1,30044300
1,78583360;-0,74311020
1,79083360;-0,92888770
1,79583360;-1,11466500
1,80083360;-1,11466500
1,80583360;-1,30044300
1,81083360;-0,92888770
1,81583360;-0,37155510
1,82083360;-0,55733270
1,82583360;-0,74311020
1,83083360;-1,30044300
1,83583360;0,00000000
1,84083360;-0,74311020
1,84583360;-0,55733270
1,85083360;-0,74311020
1,85583360;0,00000000
1,86083360;2,22994600
1,86583360;0,37155510
1,87083360;-0,37155510
1,87583360;0,18577760
1,88083360;0,00000000
1,88583360;0,18577760
1,89083360;-0,37155510
1,89583360;-0,74311020
1,90083360;0,18577760
1,90583360;-0,92888770
1,91083360;-0,92888770
1,91583360;-0,18577760
1,92083360;-0,74311020
1,92583360;-1,11466500
1,93083360;-1,11466500
1,93583360;-2,22994600
1,94083360;-1,67199800
1,94583360;-1,48622000
1,95083360;-1,11466500
1,95583360;-1,30044300
1,96083360;-0,55733270
1,96583360;-2,60150100
1,97083360;0,18577760
1,97583360;-1,11466500
1,98083360;-0,55733270
1,98583360;-0,74311020
1,99083360;-1,67199800
1,99583360;-1,30044300
2,00083360;-1,11466500
2,00583360;-1,11466500
2,01083360;-0,55733270
2,01583360;-0,74311020
2,02083360;0,18577760
2,02583360;-1,30044300
2,03083360;-1,67199800
2,03583360;-1,11466500
2,04083360;-1,30044300
2,04583360;-1,30044300
2,05083360;-0,92888770
2,05583360;-2,22994600
2,06083360;-1,30044300
2,06583360;-1,67199800
2,07083360;-1,85777500
2,07583360;-0,74311020
2,08083360;-1,30044300
2,08583360;-1,11466500
2,09083360;-1,67199800
2,09583360;-2,04355300
2,10083360;-1,67199800
2,10583360;-2,04355300
2,11083360;-1,67199800
2,11583360;-1,30044300
2,12083360;-1,48622000
2,12583360;-1,30044300
2,13083360;-1,67199800
2,13583360;-1,85777500
2,14083360;-1,85777500
2,14583360;-3,15883400
2,15083360;-1,48622000
2,15583360;-0,92888770
2,16083360;-1,67199800
2,16583360;-2,22994600
2,17083360;-1,85777500
2,17583359;-1,85777500
2,18083359;-0,92888770
2,18583359;-1,30044300
2,19083359;-0,37155510
2,19583359;-1,67199800
2,20083359;-1,30044300
2,20583359;-1,30044300
2,21083359;-1,30044300
2,21583359;-1,30044300
2,22083359;-0,74311020
2,22583359;-1,67199800
2,23083359;0,00000000
2,23583359;-1,48622000
2,24083359;-0,18577760
2,24583359;-1,11466500
2,25083359;0,74311020
2,25583359;0,55733270
2,26083359;0,55733270
2,26583359;0,55733270
2,27083359;0,37155510
2,27583359;0,00000000
2,28083359;0,92888770
2,28583359;0,55733270
2,29083359;0,74311020
2,29583359;0,55733270
2,30083359;0,74311020
2,30583359;-0,18577760
2,31083359;1,11466500
2,31583359;0,55733270
2,32083359;1,48622000
2,32583359;0,18577760
2,33083359;0,74311020
2,33583359;0,55733270
2,34083359;0,74311020
2,34583359;0,37155510
2,35083359;0,18577760
2,35583359;0,74311020
2,36083359;0,92888770
2,36583359;0,55733270
2,37083359;-0,37155510
2,37583359;0,92888770
2,38083359;1,48622000
2,38583359;1,48622000
2,39083359;3,34461100
2,39583359;0,92888770
2,40083359;1,85777500
2,40583359;1,67199800
2,41083359;2,04355300
2,41583359;1,30044300
2,42083359;1,85777500
2,42583359;1,48622000
2,43083359;1,85777500
2,43583359;1,30044300
2,44083359;1,85777500
2,44583359;1,67199800
2,45083359;1,85777500
2,45583359;1,48622000
2,46083359;1,11466500
2,46583359;0,92888770
2,47083359;1,11466500
2,47583359;0,74311020
2,48083359;0,92888770
2,48583359;0,92888770
2,49083359;0,92888770
2,49583359;1,11466500
2,50083359;1,67199800
2,50583359;1,67199800
2,51083359;1,11466500
2,51583359;1,30044300
2,52083359;1,48622000
2,52583359;1,48622000
2,53083359;2,22994600
2,53583359;2,04355300
2,54083359;1,85777500
2,54583359;2,04355300
2,55083359;1,85777500
2,55583359;1,85777500
2,56083359;1,85777500
2,56583359;2,04355300
2,57083358;0,92888770
2,57583358;2,60150100
2,58083358;1,30044300
2,58583358;1,11466500
2,59083358;0,92888770
2,59583358;0,92888770
2,60083358;1,30044300
2,60583358;0,92888770
2,61083358;1,48622000
2,61583358;1,85777500
2,62083358;1,48622000
2,62583358;1,85777500
2,63083358;1,11466500
2,63583358;2,41572300
2,64083358;2,41572300
2,64583358;1,48622000
2,65083358;2,41572300
2,65583358;2,04355300
2,66083358;2,41572300
2,66583358;2,41572300
2,67083358;2,41572300
2,67583358;2,41572300
2,68083358;2,78727800
2,68583358;2,60150100
2,69083358;2,41572300
2,69583358;3,34461100
2,70083358;1,85777500
2,70583358;1,67199800
2,71083358;2,41572300
2,71583358;2,60150100
2,72083358;2,04355300
2,72583358;0,92888770
2,73083358;2,78727800
2,73583358;1,85777500
2,74083358;2,97305600
2,74583358;2,04355300
2,75083358;2,22994600
2,75583358;2,78727800
2,76083358;2,60150100
2,76583358;2,78727800
2,77083358;2,41572300
2,77583358;2,04355300
2,78083358;1,85777500
2,78583358;2,97305600
2,79083358;2,22994600
2,79583358;2,78727800
2,80083358;2,78727800
2,80583358;2,78727800
2,81083358;2,04355300
2,81583358;1,85777500
2,82083358;2,04355300
2,82583358;2,41572300
2,83083358;2,78727800
2,83583358;1,85777500
2,84083358;1,85777500
2,84583358;1,11466500
2,85083358;1,85777500
2,85583358;1,67199800
2,86083358;2,78727800
2,86583358;1,85777500
2,87083358;1,48622000
2,87583358;1,48622000
2,88083358;1,11466500
2,88583358;1,11466500
2,89083358;1,48622000
2,89583358;1,85777500
2,90083358;1,48622000
2,90583358;0,74311020
2,91083358;0,92888770
2,91583358;1,85777500
2,92083358;1,85777500
2,92583358;0,92888770
2,93083358;1,48622000
2,93583358;0,92888770
2,94083358;0,92888770
2,94583358;0,37155510
2,95083358;-0,37155510
2,95583358;-0,37155510
2,96083358;0,55733270
2,96583357;0,55733270
2,97083357;0,37155510
2,97583357;0,18577760
2,98083357;0,74311020
2,98583357;0,74311020
2,99083357;1,30044300
2,99583357;1,48622000
3,00083357;0,74311020
3,00583357;0,55733270
3,01083357;1,67199800
3,01583357;1,85777500
3,02083357;2,22994600
3,02583357;1,30044300
3,03083357;1,11466500
3,03583357;1,85777500
3,04083357;2,04355300
3,04583357;2,04355300
3,05083357;1,48622000
3,05583357;0,92888770
3,06083357;0,92888770
3,06583357;0,55733270
3,07083357;0,37155510
3,07583357;0,55733270
3,08083357;0,37155510
3,08583357;0,00000000
3,09083357;0,18577760
3,09583357;-0,37155510
3,10083357;0,00000000
3,10583357;0,00000000
3,11083357;-0,18577760
3,11583357;-0,74311020
3,12083357;0,18577760
3,12583357;0,00000000
3,13083357;-0,18577760
3,13583357;-0,55733270
3,14083357;0,18577760
3,14583357;-0,18577760
3,15083357;0,18577760
3,15583357;-0,37155510
3,16083357;0,00000000
3,16583357;-0,37155510
3,17083357;-0,37155510
3,17583357;-0,18577760
3,18083357;-0,55733270
3,18583357;-1,30044300
3,19083357;-0,92888770
3,19583357;-1,67199800
3,20083357;-0,92888770
3,20583357;-1,11466500
3,21083357;-2,22994600
3,21583357;-1,48622000
3,22083357;-1,67199800
3,22583357;-1,67199800
3,23083357;-2,04355300
3,23583357;-1,85777500
3,24083357;-1,85777500
3,24583357;-1,30044300
3,25083357;-1,30044300
3,25583357;-0,92888770
3,26083357;0,00000000
3,26583357;-0,37155510
3,27083357;-0,37155510
3,27583357;-0,37155510
3,28083357;0,55733270
3,28583357;0,00000000
3,29083357;-0,37155510
3,29583357;0,55733270
3,30083357;-0,55733270
3,30583357;-0,37155510
3,31083357;-0,37155510
3,31583357;-1,67199800
3,32083357;-0,37155510
3,32583357;-0,74311020
3,33083357;-0,92888770
3,33583357;-1,67199800
3,34083357;-0,74311020
3,34583357;0,18577760
3,35083357;0,74311020
3,35583357;0,18577760
3,36083356;-0,37155510
3,36583356;0,18577760
3,37083356;-0,37155510
3,37583356;0,18577760
3,38083356;0,18577760
3,38583356;0,55733270
3,39083356;0,74311020
3,39583356;0,55733270
3,40083356;0,55733270
3,40583356;0,18577760
3,41083356;0,18577760
3,41583356;-0,92888770
3,42083356;-1,11466500
3,42583356;-1,11466500
3,43083356;-1,67199800
3,43583356;-1,11466500
3,44083356;-0,92888770
3,44583356;-1,11466500
3,45083356;-1,11466500
3,45583356;-1,30044300
3,46083356;-1,11466500
3,46583356;-1,67199800
3,47083356;-1,30044300
3,47583356;-0,74311020
3,48083356;-0,37155510
3,48583356;-0,92888770
3,49083356;-0,74311020
3,49583356;0,18577760
3,50083356;0,55733270
3,50583356;-0,55733270
3,51083356;-0,37155510
3,51583356;-0,37155510
3,52083356;-0,37155510
3,52583356;-1,11466500
3,53083356;-0,37155510
3,53583356;-0,74311020
3,54083356;-1,67199800
3,54583356;-0,74311020
3,55083356;-2,60150100
3,55583356;-1,30044300
3,56083356;-1,30044300
3,56583356;-1,11466500
3,57083356;-1,30044300
3,57583356;-1,11466500
3,58083356;-1,67199800
3,58583356;-1,67199800
3,59083356;-1,85777500
3,59583356;-1,30044300
3,60083356;-2,04355300
3,60583356;-2,04355300
3,61083356;-1,30044300
3,61583356;-2,22994600
3,62083356;-1,48622000
3,62583356;-2,04355300
3,63083356;-1,30044300
3,63583356;-1,85777500
3,64083356;-1,67199800
3,64583356;-2,78727800
3,65083356;-1,48622000
3,65583356;-2,60150100
3,66083356;-1,48622000
3,66583356;-1,30044300
3,67083356;-2,41572300
3,67583356;-2,60150100
3,68083356;-2,22994600
3,68583356;-2,04355300
3,69083356;-3,15883400
3,69583356;-1,85777500
3,70083356;-1,85777500
3,70583356;-1,30044300
3,71083356;-1,85777500
3,71583356;-1,48622000
3,72083356;-2,78727800
3,72583356;-1,30044300
3,73083356;-0,74311020
3,73583356;-1,48622000
3,74083356;-1,11466500
3,74583356;-0,55733270
3,75083356;-0,74311020
3,75583355;-0,55733270
3,76083355;-0,18577760
3,76583355;0,18577760
3,77083355;-1,30044300
3,77583355;0,00000000
3,78083355;0,55733270
3,78583355;0,00000000
3,79083355;0,18577760
3,79583355;0,18577760
3,80083355;-0,18577760
3,80583355;0,74311020
3,81083355;0,55733270
3,81583355;0,18577760
3,82083355;0,74311020
3,82583355;-0,74311020
3,83083355;0,74311020
3,83583355;0,00000000
3,84083355;0,18577760
3,84583355;0,74311020
3,85083355;1,11466500
3,85583355;0,74311020
3,86083355;0,55733270
3,86583355;1,48622000
3,87083355;1,48622000
3,87583355;1,11466500
3,88083355;1,11466500
3,88583355;-0,37155510
3,89083355;1,11466500
3,89583355;1,11466500
3,90083355;1,67199800
3,90583355;0,92888770
3,91083355;2,04355300
3,91583355;1,30044300
3,92083355;1,67199800
3,92583355;1,48622000
3,93083355;1,67199800
3,93583355;1,11466500
3,94083355;1,85777500
3,94583355;1,67199800
3,95083355;1,11466500
3,95583355;1,11466500
3,96083355;0,74311020
3,96583355;1,30044300
3,97083355;1,11466500
3,97583355;1,48622000
3,98083355;0,55733270
3,98583355;1,48622000
3,99083355;0,55733270
3,99583355;0,92888770
4,00083355;0,55733270
4,00583355;1,48622000
4,01083355;1,11466500
4,01583355;0,92888770
4,02083355;2,04355300
4,02583355;0,55733270
4,03083355;2,04355300
4,03583355;1,48622000
4,04083355;1,11466500
4,04583355;1,85777500
4,05083355;1,85777500
4,05583355;1,85777500
4,06083355;2,41572300
4,06583355;2,04355300
4,07083355;1,85777500
4,07583355;1,30044300
4,08083355;1,85777500
4,08583355;1,85777500
4,09083355;0,55733270
4,09583355;1,67199800
4,10083355;1,67199800
4,10583355;0,74311020
4,11083355;1,48622000
4,11583355;1,48622000
4,12083355;1,48622000
4,12583355;2,22994600
4,13083355;2,04355300
4,13583355;1,48622000
4,14083355;2,04355300
4,14583355;1,11466500
4,15083354;2,41572300
4,15583354;1,85777500
4,16083354;2,22994600
4,16583354;1,11466500
4,17083354;2,04355300
4,17583354;2,04355300
4,18083354;1,67199800
4,18583354;1,11466500
4,19083354;1,85777500
4,19583354;1,11466500
4,20083354;1,11466500
4,20583354;2,41572300
4,21083354;2,04355300
4,21583354;2,04355300
4,22083354;2,04355300
4,22583354;1,85777500
4,23083354;1,48622000
4,23583354;2,41572300
4,24083354;1,67199800
4,24583354;2,41572300
4,25083354;2,78727800
4,25583354;2,78727800
4,26083354;2,78727800
4,26583354;2,04355300
4,27083354;2,97305600
4,27583354;1,85777500
4,28083354;2,78727800
4,28583354;2,41572300
4,29083354;2,04355300
4,29583354;2,22994600
4,30083354;2,04355300
4,30583354;2,04355300
4,31083354;1,30044300
4,31583354;2,04355300
4,32083354;1,67199800
4,32583354;1,85777500
4,33083354;1,85777500
4,33583354;2,22994600
4,34083354;2,41572300
4,34583354;1,48622000
4,35083354;1,85777500
4,35583354;1,85777500
4,36083354;2,22994600
4,36583354;2,41572300
4,37083354;2,04355300
4,37583354;2,41572300
4,38083354;1,85777500
4,38583354;2,60150100
4,39083354;0,92888770
4,39583354;2,04355300
4,40083354;1,48622000
4,40583354;1,11466500
4,41083354;1,48622000
4,41583354;1,48622000
4,42083354;0,92888770
4,42583354;1,85777500
4,43083354;1,67199800
4,43583354;1,11466500
4,44083354;0,18577760
4,44583354;0,92888770
4,45083354;0,55733270
4,45583354;1,11466500
4,46083354;1,30044300
4,46583354;-0,74311020
4,47083354;0,00000000
4,47583354;0,00000000
4,48083354;-0,18577760
4,48583354;0,18577760
4,49083354;0,55733270
4,49583354;-0,55733270
4,50083354;0,74311020
4,50583354;0,92888770
4,51083354;0,18577760
4,51583354;1,48622000
4,52083354;1,30044300
4,52583354;1,67199800
4,53083354;1,48622000
4,53583354;2,04355300
4,54083354;1,85777500
4,54583354;1,85777500
4,55083353;1,48622000
4,55583353;1,48622000
4,56083353;1,48622000
4,56583353;1,11466500
4,57083353;0,74311020
4,57583353;0,92888770
4,58083353;0,18577760
4,58583353;0,00000000
4,59083353;-0,37155510
4,59583353;-0,37155510
4,60083353;-1,30044300
4,60583353;0,00000000
4,61083353;-1,11466500
4,61583353;-0,37155510
4,62083353;0,00000000
4,62583353;0,00000000
4,63083353;0,00000000
4,63583353;0,18577760
4,64083353;0,55733270
4,64583353;-0,92888770
4,65083353;0,18577760
4,65583353;-0,55733270
4,66083353;0,92888770
4,66583353;0,00000000
4,67083353;-0,37155510
4,67583353;-1,11466500
4,68083353;-1,11466500
4,68583353;-1,30044300
4,69083353;-1,67199800
4,69583353;-1,11466500
4,70083353;-1,30044300
4,70583353;-1,67199800
4,71083353;-0,92888770
4,71583353;-1,11466500
4,72083353;-2,41572300
4,72583353;-2,60150100
4,73083353;-2,22994600
4,73583353;-1,48622000
4,74083353;-2,04355300
4,74583353;-1,67199800
4,75083353;-0,92888770
4,75583353;-1,48622000
4,76083353;-1,48622000
4,76583353;-1,67199800
4,77083353;-1,67199800
4,77583353;-0,55733270
4,78083353;-0,37155510
4,78583353;0,18577760
4,79083353;0,00000000
4,79583353;-1,11466500
4,80083353;-0,37155510
4,80583353;-1,11466500
4,81083353;-0,37155510
4,81583353;-1,11466500
4,82083353;-0,92888770
4,82583353;-1,30044300
4,83083353;-0,18577760
4,83583353;-0,92888770
4,84083353;-0,74311020
4,84583353;-0,92888770
4,85083353;-0,37155510
4,85583353;-0,37155510
4,86083353;-0,74311020
4,86583353;0,18577760
4,87083353;-0,37155510
4,87583353;0,00000000
4,88083353;0,18577760
4,88583353;0,18577760
4,89083353;0,55733270
4,89583353;0,00000000
4,90083353;0,37155510
4,90583353;0,18577760
4,91083353;0,00000000
4,91583353;-0,55733270
4,92083353;-0,37155510
4,92583353;-0,55733270
4,93083353;-0,74311020
4,93583353;-1,67199800
4,94083353;-1,67199800
4,94583352;-0,74311020
4,95083352;-0,74311020
4,95583352;-1,67199800
4,96083352;-1,30044300
4,96583352;-0,74311020
4,97083352;-0,37155510
4,97583352;-0,74311020
4,98083352;-1,11466500
4,98583352;-1,11466500
4,99083352;0,18577760
4,99583352;-0,37155510
5,00083352;-0,74311020
5,00583352;-0,37155510
5,01083352;-0,37155510
5,01583352;-0,74311020
5,02083352;-0,74311020
5,02583352;-0,18577760
5,03083352;-0,74311020
5,03583352;-0,37155510
5,04083352;-1,11466500
5,04583352;-1,11466500
5,05083352;-0,74311020
5,05583352;-1,67199800
5,06083352;-0,37155510
5,06583352;-1,11466500
5,07083352;-0,74311020
5,07583352;-1,48622000
5,08083352;-1,30044300
5,08583352;-1,30044300
5,09083352;-0,74311020
5,09583352;-1,67199800
5,10083352;-1,11466500
5,10583352;-0,55733270
5,11083352;-1,30044300
5,11583352;-1,67199800
5,12083352;-1,30044300
5,12583352;-1,67199800
5,13083352;-2,04355300
5,13583352;-1,85777500
5,14083352;-2,60150100
5,14583352;-1,30044300
5,15083352;-2,60150100
5,15583352;-1,48622000
5,16083352;-1,85777500
5,16583352;-1,67199800
5,17083352;-1,67199800
5,17583352;-1,85777500
5,18083352;-2,04355300
5,18583352;-1,67199800
5,19083352;-2,60150100
5,19583352;-1,48622000
5,20083352;-2,04355300
5,20583352;-1,30044300
5,21083352;-0,37155510
5,21583352;-1,48622000
5,22083352;-1,30044300
5,22583352;-1,11466500
5,23083352;-1,11466500
5,23583352;-1,67199800
5,24083352;-2,04355300
5,24583352;-0,37155510
5,25083352;-1,11466500
5,25583352;-0,74311020
5,26083352;-0,74311020
5,26583352;0,00000000
5,27083352;0,18577760
5,27583352;0,00000000
5,28083352;0,00000000
5,28583352;0,18577760
5,29083352;3,71616600
5,29583352;0,18577760
5,30083352;0,55733270
5,30583352;0,55733270
5,31083352;0,18577760
5,31583352;0,00000000
5,32083352;0,55733270
5,32583352;0,18577760
5,33083352;0,55733270
5,33583352;0,18577760
5,34083351;0,92888770
5,34583351;1,11466500
5,35083351;0,55733270
5,35583351;0,55733270
5,36083351;0,92888770
5,36583351;0,18577760
5,37083351;1,85777500
5,37583351;0,92888770
