Zeit;Kanal A
13,00399999;-1,67199800
13,00899999;-0,37155510
13,01399999;-0,74311020
13,01899999;-0,74311020
13,02399999;-0,18577760
13,02899999;-1,11466500
13,03399999;-0,74311020
13,03899999;-0,55733270
13,04399999;0,18577760
13,04899999;-0,18577760
13,05399999;0,00000000
13,05899999;-0,74311020
13,06399999;0,00000000
13,06899999;-1,30044300
13,07399999;-0,37155510
13,07899999;-1,11466500
13,08399999;-0,92888770
13,08899999;-0,92888770
13,09399999;-1,11466500
13,09899999;-1,30044300
13,10399999;-2,60150100
13,10899999;-2,04355300
13,11399999;-1,30044300
13,11899999;-1,67199800
13,12399999;-1,11466500
13,12899998;-1,67199800
13,13399998;-1,67199800
13,13899998;-1,30044300
13,14399998;-1,85777500
13,14899998;-1,11466500
13,15399998;-2,22994600
13,15899998;-2,04355300
13,16399998;-2,04355300
13,16899998;-3,15883400
13,17399998;-2,04355300
13,17899998;-1,85777500
13,18399998;-2,22994600
13,18899998;-2,22994600
13,19399998;-1,67199800
13,19899998;-2,41572300
13,20399998;-2,22994600
13,20899998;-2,60150100
13,21399998;-2,22994600
13,21899998;-2,22994600
13,22399998;-2,60150100
13,22899998;-2,22994600
13,23399998;-1,85777500
13,23899998;-1,67199800
13,24399998;-1,48622000
13,24899998;-2,04355300
13,25399998;-1,67199800
13,25899998;-1,30044300
13,26399998;-0,92888770
13,26899998;-1,85777500
13,27399998;-1,48622000
13,27899998;-2,41572300
13,28399998;-1,11466500
13,28899998;-2,04355300
13,29399998;-0,92888770
13,29899998;-1,30044300
13,30399998;-1,11466500
13,30899998;-1,11466500
13,31399998;-1,11466500
13,31899998;0,18577760
13,32399998;0,18577760
13,32899998;0,18577760
13,33399998;-0,37155510
13,33899998;-0,74311020
13,34399998;0,18577760
13,34899998;0,18577760
13,35399998;0,74311020
13,35899998;0,55733270
13,36399998;0,18577760
13,36899998;0,74311020
13,37399998;0,00000000
13,37899998;1,48622000
13,38399998;1,11466500
13,38899998;0,37155510
13,39399998;0,37155510
13,39899998;0,55733270
13,40399998;0,55733270
13,40899998;0,92888770
13,41399998;0,92888770
13,41899998;1,30044300
13,42399998;0,92888770
13,42899998;1,48622000
13,43399998;1,30044300
13,43899998;0,92888770
13,44399998;1,11466500
13,44899998;1,30044300
13,45399998;0,55733270
13,45899998;1,67199800
13,46399998;1,11466500
13,46899998;1,48622000
13,47399998;1,48622000
13,47899998;1,85777500
13,48399998;2,22994600
13,48899998;1,67199800
13,49399998;2,78727800
13,49899998;1,67199800
13,50399998;1,48622000
13,50899998;1,67199800
13,51399998;1,48622000
13,51899998;1,30044300
13,52399997;1,48622000
13,52899997;1,30044300
13,53399997;1,11466500
13,53899997;0,92888770
13,54399997;0,55733270
13,54899997;1,85777500
13,55399997;1,11466500
13,55899997;0,55733270
13,56399997;0,92888770
13,56899997;0,92888770
13,57399997;1,11466500
13,57899997;0,74311020
13,58399997;1,11466500
13,58899997;0,92888770
13,59399997;1,11466500
13,59899997;1,48622000
13,60399997;1,11466500
13,60899997;1,30044300
13,61399997;1,48622000
13,61899997;1,85777500
13,62399997;1,48622000
13,62899997;1,85777500
13,63399997;2,04355300
13,63899997;1,30044300
13,64399997;-0,18577760
13,64899997;0,55733270
13,65399997;1,67199800
13,65899997;0,55733270
13,66399997;1,30044300
13,66899997;1,30044300
13,67399997;0,92888770
13,67899997;0,74311020
13,68399997;1,30044300
13,68899997;1,30044300
13,69399997;0,55733270
13,69899997;0,92888770
13,70399997;1,85777500
13,70899997;2,41572300
13,71399997;1,85777500
13,71899997;2,04355300
13,72399997;2,22994600
13,72899997;2,04355300
13,73399997;2,04355300
13,73899997;2,60150100
13,74399997;2,04355300
13,74899997;1,48622000
13,75399997;1,30044300
13,75899997;1,11466500
13,76399997;1,48622000
13,76899997;0,92888770
13,77399997;1,48622000
13,77899997;1,48622000
13,78399997;1,85777500
13,78899997;2,41572300
13,79399997;2,04355300
13,79899997;1,11466500
13,80399997;2,04355300
13,80899997;2,41572300
13,81399997;2,04355300
13,81899997;2,04355300
13,82399997;1,85777500
13,82899997;2,04355300
13,83399997;2,78727800
13,83899997;2,41572300
13,84399997;1,67199800
13,84899997;2,04355300
13,85399997;2,04355300
13,85899997;2,22994600
13,86399997;1,67199800
13,86899997;2,41572300
13,87399997;2,41572300
13,87899997;2,04355300
13,88399997;2,04355300
13,88899997;2,04355300
13,89399997;2,04355300
13,89899997;2,04355300
13,90399997;2,04355300
13,90899997;2,22994600
13,91399997;2,41572300
13,91899996;1,85777500
13,92399996;2,22994600
13,92899996;1,48622000
13,93399996;1,48622000
13,93899996;2,22994600
13,94399996;1,48622000
13,94899996;0,92888770
13,95399996;2,78727800
13,95899996;2,04355300
13,96399996;0,74311020
13,96899996;1,85777500
13,97399996;0,92888770
13,97899996;1,30044300
13,98399996;1,11466500
13,98899996;0,55733270
13,99399996;1,30044300
13,99899996;0,55733270
14,00399996;0,55733270
14,00899996;0,74311020
14,01399996;-0,18577760
14,01899996;0,00000000
14,02399996;0,00000000
14,02899996;0,18577760
14,03399996;-0,37155510
14,03899996;1,48622000
14,04399996;0,18577760
14,04899996;0,00000000
14,05399996;0,18577760
14,05899996;0,00000000
14,06399996;0,92888770
14,06899996;1,11466500
14,07399996;0,55733270
14,07899996;1,48622000
14,08399996;0,92888770
14,08899996;1,11466500
14,09399996;1,67199800
14,09899996;1,30044300
14,10399996;1,67199800
14,10899996;1,30044300
14,11399996;1,48622000
14,11899996;1,30044300
14,12399996;1,11466500
14,12899996;1,11466500
14,13399996;0,55733270
14,13899996;0,18577760
14,14399996;0,18577760
14,14899996;-0,18577760
14,15399996;-0,18577760
14,15899996;0,00000000
14,16399996;0,18577760
14,16899996;-0,74311020
14,17399996;-1,11466500
14,17899996;-0,55733270
14,18399996;-0,37155510
14,18899996;0,00000000
14,19399996;-0,74311020
14,19899996;-0,37155510
14,20399996;-0,37155510
14,20899996;-1,30044300
14,21399996;-0,18577760
14,21899996;-0,74311020
14,22399996;-0,92888770
14,22899996;-0,74311020
14,23399996;-0,18577760
14,23899996;-1,30044300
14,24399996;-1,67199800
14,24899996;-0,37155510
14,25399996;-1,30044300
14,25899996;-1,11466500
14,26399996;-1,85777500
14,26899996;0,00000000
14,27399996;-1,85777500
14,27899996;-2,22994600
14,28399996;-1,85777500
14,28899996;-0,92888770
14,29399996;-1,48622000
14,29899996;-2,04355300
14,30399996;-1,11466500
14,30899996;-2,04355300
14,31399996;-2,41572300
14,31899995;-1,67199800
14,32399995;-0,74311020
14,32899995;-0,74311020
14,33399995;-0,74311020
14,33899995;-0,92888770
14,34399995;-0,37155510
14,34899995;-0,74311020
14,35399995;-0,74311020
14,35899995;-0,37155510
14,36399995;-0,37155510
14,36899995;-0,74311020
14,37399995;-0,55733270
14,37899995;-0,92888770
14,38399995;-0,37155510
14,38899995;-0,18577760
14,39399995;-0,92888770
14,39899995;-0,74311020
14,40399995;-0,55733270
14,40899995;-1,11466500
14,41399995;-0,74311020
14,41899995;-0,55733270
14,42399995;-0,74311020
14,42899995;0,00000000
14,43399995;-0,37155510
14,43899995;0,92888770
14,44399995;0,00000000
14,44899995;1,11466500
14,45399995;0,00000000
14,45899995;0,55733270
14,46399995;0,00000000
14,46899995;-0,18577760
14,47399995;-0,55733270
14,47899995;-0,92888770
14,48399995;-0,74311020
14,48899995;-0,37155510
14,49399995;-0,55733270
14,49899995;-1,85777500
14,50399995;-1,30044300
14,50899995;-0,92888770
14,51399995;-1,67199800
14,51899995;-0,92888770
14,52399995;-0,74311020
14,52899995;-1,85777500
14,53399995;-0,37155510
14,53899995;-1,11466500
14,54399995;-0,37155510
14,54899995;0,00000000
14,55399995;-0,37155510
14,55899995;-0,74311020
14,56399995;0,18577760
14,56899995;-0,55733270
14,57399995;-0,37155510
14,57899995;-0,74311020
14,58399995;-0,55733270
14,58899995;-0,74311020
14,59399995;-0,92888770
14,59899995;-1,11466500
14,60399995;-1,11466500
14,60899995;-1,30044300
14,61399995;-0,92888770
14,61899995;-1,30044300
14,62399995;-1,11466500
14,62899995;0,00000000
14,63399995;-0,74311020
14,63899995;-0,92888770
14,64399995;-1,11466500
14,64899995;-0,55733270
14,65399995;-1,30044300
14,65899995;-1,30044300
14,66399995;-0,92888770
14,66899995;-2,04355300
14,67399995;-2,04355300
14,67899995;-2,04355300
14,68399995;-1,48622000
14,68899995;-2,60150100
14,69399995;-1,48622000
14,69899995;-1,67199800
14,70399995;-2,22994600
14,70899995;-1,67199800
14,71399994;-2,04355300
14,71899994;-2,04355300
14,72399994;-1,48622000
14,72899994;-2,04355300
14,73399994;-1,67199800
14,73899994;-2,04355300
14,74399994;-1,30044300
14,74899994;-1,67199800
14,75399994;-2,04355300
14,75899994;-1,67199800
14,76399994;-2,41572300
14,76899994;-1,67199800
14,77399994;-1,85777500
14,77899994;-1,30044300
14,78399994;-1,30044300
14,78899994;-1,11466500
14,79399994;-2,04355300
14,79899994;-1,30044300
14,80399994;-1,11466500
14,80899994;-1,11466500
14,81399994;-1,11466500
14,81899994;-1,67199800
14,82399994;-0,74311020
14,82899994;-0,37155510
14,83399994;-0,74311020
14,83899994;-1,11466500
14,84399994;-0,18577760
14,84899994;0,55733270
14,85399994;0,00000000
14,85899994;0,37155510
14,86399994;0,18577760
14,86899994;0,55733270
14,87399994;0,55733270
14,87899994;0,55733270
14,88399994;0,37155510
14,88899994;0,74311020
14,89399994;0,18577760
14,89899994;0,55733270
14,90399994;1,48622000
14,90899994;0,92888770
14,91399994;1,11466500
14,91899994;0,92888770
14,92399994;1,11466500
14,92899994;0,92888770
14,93399994;0,74311020
14,93899994;1,48622000
14,94399994;1,48622000
14,94899994;1,11466500
14,95399994;1,11466500
14,95899994;1,11466500
14,96399994;1,67199800
14,96899994;1,67199800
14,97399994;1,48622000
14,97899994;1,67199800
14,98399994;2,41572300
14,98899994;1,67199800
14,99399994;2,04355300
14,99899994;1,48622000
15,00399994;1,48622000
15,00899994;1,11466500
15,01399994;2,04355300
15,01899994;2,22994600
15,02399994;1,85777500
15,02899994;1,48622000
15,03399994;1,67199800
15,03899994;2,22994600
15,04399994;1,11466500
15,04899994;1,30044300
15,05399994;1,48622000
15,05899994;1,67199800
15,06399994;1,48622000
15,06899994;1,67199800
15,07399994;0,74311020
15,07899994;1,30044300
15,08399994;1,11466500
15,08899994;1,11466500
15,09399994;1,67199800
15,09899994;2,04355300
15,10399994;1,67199800
15,10899993;2,04355300
15,11399993;1,67199800
15,11899993;1,48622000
15,12399993;2,04355300
15,12899993;2,04355300
15,13399993;2,04355300
15,13899993;1,11466500
15,14399993;1,67199800
15,14899993;1,67199800
15,15399993;1,85777500
15,15899993;1,11466500
15,16399993;1,48622000
15,16899993;0,18577760
15,17399993;0,74311020
15,17899993;1,30044300
15,18399993;2,04355300
15,18899993;2,41572300
15,19399993;1,85777500
15,19899993;2,04355300
15,20399993;1,48622000
15,20899993;1,67199800
15,21399993;1,85777500
15,21899993;2,60150100
15,22399993;1,48622000
15,22899993;2,04355300
15,23399993;2,41572300
15,23899993;2,04355300
15,24399993;1,48622000
15,24899993;2,41572300
15,25399993;1,85777500
15,25899993;2,78727800
15,26399993;2,41572300
15,26899993;2,04355300
15,27399993;1,67199800
15,27899993;2,60150100
15,28399993;1,85777500
15,28899993;1,85777500
15,29399993;1,48622000
15,29899993;2,41572300
15,30399993;2,04355300
15,30899993;1,67199800
15,31399993;2,60150100
15,31899993;2,78727800
15,32399993;2,78727800
15,32899993;1,85777500
15,33399993;2,22994600
15,33899993;2,97305600
15,34399993;2,22994600
15,34899993;2,41572300
15,35399993;2,60150100
15,35899993;2,41572300
15,36399993;2,97305600
15,36899993;2,78727800
15,37399993;2,78727800
15,37899993;2,60150100
15,38399993;1,85777500
15,38899993;2,41572300
15,39399993;2,41572300
15,39899993;2,04355300
15,40399993;1,85777500
15,40899993;2,04355300
15,41399993;2,22994600
15,41899993;1,48622000
15,42399993;1,85777500
15,42899993;1,85777500
15,43399993;1,67199800
15,43899993;1,48622000
15,44399993;1,85777500
15,44899993;2,04355300
15,45399993;2,22994600
15,45899993;2,22994600
15,46399993;1,11466500
15,46899993;1,85777500
15,47399993;1,11466500
15,47899993;2,41572300
15,48399993;2,22994600
15,48899993;1,85777500
15,49399993;2,60150100
15,49899993;1,11466500
15,50399992;0,92888770
15,50899992;2,78727800
15,51399992;1,11466500
15,51899992;1,11466500
15,52399992;0,18577760
15,52899992;0,55733270
15,53399992;0,55733270
15,53899992;0,55733270
15,54399992;-0,37155510
15,54899992;0,55733270
15,55399992;0,00000000
15,55899992;-0,92888770
15,56399992;0,18577760
15,56899992;0,00000000
15,57399992;1,67199800
15,57899992;1,67199800
15,58399992;0,74311020
15,58899992;1,48622000
15,59399992;1,48622000
15,59899992;1,48622000
15,60399992;1,67199800
15,60899992;2,04355300
15,61399992;2,22994600
15,61899992;2,41572300
15,62399992;2,04355300
15,62899992;2,04355300
15,63399992;1,11466500
15,63899992;0,74311020
15,64399992;-0,18577760
15,64899992;1,11466500
15,65399992;1,11466500
15,65899992;0,55733270
15,66399992;-0,18577760
15,66899992;0,18577760
15,67399992;-1,30044300
15,67899992;0,37155510
15,68399992;-0,18577760
15,68899992;-0,74311020
15,69399992;0,00000000
15,69899992;-0,74311020
15,70399992;-0,37155510
15,70899992;-0,18577760
15,71399992;0,18577760
15,71899992;-0,18577760
15,72399992;0,00000000
15,72899992;-0,74311020
15,73399992;-0,37155510
15,73899992;-2,04355300
15,74399992;-0,37155510
15,74899992;-0,37155510
15,75399992;-0,37155510
15,75899992;-1,48622000
15,76399992;-0,55733270
15,76899992;-0,92888770
15,77399992;-1,30044300
15,77899992;-2,04355300
15,78399992;-2,97305600
15,78899992;-1,30044300
15,79399992;-2,04355300
15,79899992;-1,85777500
15,80399992;-1,85777500
15,80899992;-1,67199800
15,81399992;-1,85777500
15,81899992;-1,67199800
15,82399992;-2,04355300
15,82899992;-1,67199800
15,83399992;-1,30044300
15,83899992;-1,11466500
15,84399992;-0,92888770
15,84899992;0,18577760
15,85399992;-1,30044300
15,85899992;-0,37155510
15,86399992;-0,18577760
15,86899992;-0,55733270
15,87399992;-0,37155510
15,87899992;-0,37155510
15,88399992;-0,37155510
15,88899992;-1,85777500
15,89399992;-0,74311020
15,89899991;-0,37155510
15,90399991;-1,30044300
15,90899991;-0,74311020
15,91399991;-1,11466500
15,91899991;0,00000000
15,92399991;-1,11466500
15,92899991;-0,74311020
15,93399991;-0,37155510
15,93899991;-0,18577760
15,94399991;0,18577760
15,94899991;-0,18577760
15,95399991;-0,37155510
15,95899991;0,55733270
15,96399991;0,18577760
15,96899991;-0,18577760
15,97399991;0,55733270
15,97899991;0,74311020
15,98399991;0,74311020
15,98899991;-0,18577760
15,99399991;-0,18577760
15,99899991;0,00000000
16,00399991;-0,92888770
16,00899991;-1,30044300
16,01399991;-1,11466500
16,01899991;-1,67199800
16,02399991;-0,92888770
16,02899991;-1,48622000
16,03399991;-1,48622000
16,03899991;-1,48622000
16,04399991;-1,11466500
16,04899991;-1,30044300
16,05399991;-0,92888770
16,05899991;-1,48622000
16,06399991;-1,11466500
16,06899991;-0,55733270
16,07399991;0,55733270
16,07899991;-0,37155510
16,08399991;-0,74311020
16,08899991;-0,37155510
16,09399991;-1,11466500
16,09899991;-0,18577760
16,10399991;-0,92888770
16,10899991;-1,11466500
16,11399991;-0,74311020
16,11899991;-1,48622000
16,12399991;-0,37155510
16,12899991;-1,11466500
16,13399991;-0,74311020
16,13899991;-1,85777500
16,14399991;-1,30044300
16,14899991;-0,74311020
16,15399991;-1,30044300
16,15899991;-1,11466500
16,16399991;-2,04355300
16,16899991;-1,30044300
16,17399991;-1,11466500
16,17899991;-2,60150100
16,18399991;-1,48622000
16,18899991;-1,30044300
16,19399991;-1,30044300
16,19899991;-1,67199800
16,20399991;-2,60150100
16,20899991;-2,41572300
16,21399991;-2,04355300
16,21899991;-2,04355300
16,22399991;-2,04355300
16,22899991;-2,22994600
16,23399991;-2,97305600
16,23899991;-2,22994600
16,24399991;-2,04355300
16,24899991;-1,67199800
16,25399991;-1,48622000
16,25899991;-2,04355300
16,26399991;-1,11466500
16,26899991;-1,67199800
16,27399991;-1,11466500
16,27899991;-1,30044300
16,28399991;-2,22994600
16,28899991;-1,67199800
16,29399990;-1,67199800
16,29899990;-1,11466500
16,30399990;-2,04355300
16,30899990;-1,67199800
16,31399990;-1,67199800
16,31899990;-1,11466500
16,32399990;-0,92888770
16,32899990;-0,92888770
16,33399990;-0,74311020
16,33899990;-0,74311020
16,34399990;-0,74311020
16,34899990;-0,74311020
16,35399990;-0,37155510
16,35899990;0,55733270
16,36399990;0,92888770
16,36899990;-0,37155510
16,37399990;1,11466500
16,37899990;0,92888770
16,38399990;0,00000000
16,38899990;0,55733270
16,39399990;0,55733270
16,39899990;0,55733270
16,40399990;0,18577760
16,40899990;0,92888770
16,41399990;0,18577760
16,41899990;0,92888770
16,42399990;0,18577760
16,42899990;1,11466500
16,43399990;0,18577760
16,43899990;0,37155510
16,44399990;0,18577760
16,44899990;0,92888770
16,45399990;1,11466500
16,45899990;1,48622000
16,46399990;0,55733270
16,46899990;1,48622000
16,47399990;1,11466500
16,47899990;1,30044300
16,48399990;1,11466500
16,48899990;1,48622000
16,49399990;1,48622000
16,49899990;1,11466500
16,50399990;0,92888770
16,50899990;1,48622000
16,51399990;1,30044300
16,51899990;0,92888770
16,52399990;1,48622000
16,52899990;1,11466500
16,53399990;1,85777500
16,53899990;2,04355300
16,54399990;2,04355300
16,54899990;1,48622000
16,55399990;1,11466500
16,55899990;1,85777500
16,56399990;1,30044300
16,56899990;2,22994600
16,57399990;1,11466500
16,57899990;1,85777500
16,58399990;0,00000000
16,58899990;1,48622000
16,59399990;0,92888770
16,59899990;1,85777500
16,60399990;1,11466500
16,60899990;2,04355300
16,61399990;0,92888770
16,61899990;1,85777500
16,62399990;1,48622000
16,62899990;2,04355300
16,63399990;1,48622000
16,63899990;1,85777500
16,64399990;0,92888770
16,64899990;2,04355300
16,65399990;1,30044300
16,65899990;1,11466500
16,66399990;1,85777500
16,66899990;1,11466500
16,67399990;1,48622000
16,67899990;1,48622000
16,68399990;0,92888770
16,68899990;1,67199800
16,69399989;2,04355300
16,69899989;0,74311020
16,70399989;1,67199800
16,70899989;1,48622000
16,71399989;1,48622000
16,71899989;1,30044300
16,72399989;1,85777500
16,72899989;2,04355300
16,73399989;2,60150100
16,73899989;1,85777500
16,74399989;1,48622000
16,74899989;1,85777500
16,75399989;2,41572300
16,75899989;2,41572300
16,76399989;2,41572300
16,76899989;1,85777500
16,77399989;2,04355300
16,77899989;2,04355300
16,78399989;2,22994600
16,78899989;2,97305600
16,79399989;2,78727800
16,79899989;2,04355300
16,80399989;1,85777500
16,80899989;1,30044300
16,81399989;2,04355300
16,81899989;1,48622000
16,82399989;2,04355300
16,82899989;2,04355300
16,83399989;2,41572300
16,83899989;2,41572300
16,84399989;2,22994600
16,84899989;2,41572300
16,85399989;4,64566900
16,85899989;2,22994600
16,86399989;2,78727800
16,86899989;2,22994600
16,87399989;2,04355300
16,87899989;2,04355300
16,88399989;2,78727800
16,88899989;1,85777500
16,89399989;2,41572300
16,89899989;2,41572300
16,90399989;2,04355300
16,90899989;2,41572300
16,91399989;2,04355300
16,91899989;1,67199800
16,92399989;2,04355300
16,92899989;2,04355300
16,93399989;2,41572300
16,93899989;2,04355300
16,94399989;2,04355300
16,94899989;2,04355300
16,95399989;1,30044300
16,95899989;1,67199800
16,96399989;2,04355300
16,96899989;1,85777500
16,97399989;1,85777500
16,97899989;1,67199800
16,98399989;0,92888770
16,98899989;1,48622000
16,99399989;2,41572300
16,99899989;2,04355300
17,00399989;1,67199800
17,00899989;1,48622000
17,01399989;1,85777500
17,01899989;1,48622000
17,02399989;0,55733270
17,02899989;0,55733270
17,03399989;0,55733270
17,03899989;0,37155510
17,04399989;0,00000000
17,04899989;0,18577760
17,05399989;-0,37155510
17,05899989;-0,18577760
17,06399989;0,37155510
17,06899989;-0,37155510
17,07399989;-0,37155510
17,07899989;0,74311020
17,08399989;0,74311020
17,08899988;0,92888770
17,09399988;0,18577760
17,09899988;1,48622000
17,10399988;1,48622000
17,10899988;1,48622000
17,11399988;0,92888770
17,11899988;2,04355300
17,12399988;1,48622000
17,12899988;2,78727800
17,13399988;1,11466500
17,13899988;0,92888770
17,14399988;1,67199800
17,14899988;0,92888770
17,15399988;0,55733270
17,15899988;0,74311020
17,16399988;0,37155510
17,16899988;1,85777500
17,17399988;0,00000000
17,17899988;0,18577760
17,18399988;-0,18577760
17,18899988;-0,37155510
17,19399988;0,00000000
17,19899988;-0,37155510
17,20399988;-0,55733270
17,20899988;0,00000000
17,21399988;-0,55733270
17,21899988;-0,37155510
17,22399988;-0,37155510
17,22899988;-1,11466500
17,23399988;-0,74311020
17,23899988;-0,92888770
17,24399988;-0,55733270
17,24899988;0,37155510
17,25399988;-0,92888770
17,25899988;-0,74311020
17,26399988;-0,74311020
17,26899988;-0,55733270
17,27399988;0,18577760
17,27899988;-0,92888770
17,28399988;-1,85777500
17,28899988;-1,11466500
17,29399988;-1,85777500
17,29899988;-1,67199800
17,30399988;-1,30044300
17,30899988;-0,92888770
17,31399988;-2,04355300
17,31899988;-1,67199800
17,32399988;-1,85777500
17,32899988;-1,67199800
17,33399988;-1,67199800
17,33899988;-1,30044300
17,34399988;-0,92888770
17,34899988;-0,92888770
17,35399988;-0,74311020
17,35899988;-0,37155510
17,36399988;0,00000000
17,36899988;-0,18577760
17,37399988;-1,48622000
17,37899988;0,18577760
17,38399988;-0,18577760
17,38899988;0,00000000
17,39399988;-1,30044300
17,39899988;-0,37155510
17,40399988;0,18577760
17,40899988;-0,92888770
17,41399988;-1,30044300
17,41899988;-1,11466500
17,42399988;-0,74311020
17,42899988;-0,74311020
17,43399988;-0,55733270
17,43899988;-1,11466500
17,44399988;-1,11466500
17,44899988;0,37155510
17,45399988;0,00000000
17,45899988;-0,37155510
17,46399988;0,18577760
17,46899988;0,55733270
17,47399988;0,55733270
17,47899988;0,55733270
17,48399987;0,74311020
17,48899987;-0,37155510
17,49399987;-0,37155510
17,49899987;-1,30044300
17,50399987;-0,74311020
17,50899987;0,00000000
17,51399987;0,18577760
17,51899987;-0,92888770
17,52399987;-0,92888770
17,52899987;-1,30044300
17,53399987;-2,04355300
17,53899987;0,00000000
17,54399987;-0,92888770
17,54899987;-1,48622000
17,55399987;-1,11466500
17,55899987;-1,11466500
17,56399987;-0,55733270
17,56899987;-0,55733270
17,57399987;-0,74311020
17,57899987;0,00000000
17,58399987;0,37155510
17,58899987;-0,92888770
17,59399987;-0,18577760
17,59899987;-0,37155510
17,60399987;0,00000000
17,60899987;-0,37155510
17,61399987;-0,92888770
17,61899987;-1,11466500
17,62399987;-0,92888770
17,62899987;-0,92888770
17,63399987;-0,74311020
17,63899987;-1,48622000
17,64399987;-1,48622000
17,64899987;-1,67199800
17,65399987;-1,30044300
17,65899987;-1,11466500
17,66399987;-0,92888770
17,66899987;-0,92888770
17,67399987;-1,85777500
17,67899987;-1,48622000
17,68399987;-1,67199800
17,68899987;-2,22994600
17,69399987;-1,11466500
17,69899987;-1,85777500
17,70399987;-0,92888770
17,70899987;-1,30044300
17,71399987;-1,85777500
17,71899987;-2,04355300
17,72399987;-1,30044300
17,72899987;-2,04355300
17,73399987;-1,11466500
17,73899987;-1,85777500
17,74399987;-2,22994600
17,74899987;-2,04355300
17,75399987;-1,67199800
17,75899987;-2,60150100
17,76399987;-2,41572300
17,76899987;-2,04355300
17,77399987;-2,22994600
17,77899987;-2,04355300
17,78399987;-1,67199800
17,78899987;-1,67199800
17,79399987;-1,11466500
17,79899987;-0,74311020
17,80399987;-0,92888770
17,80899987;-1,30044300
17,81399987;-1,67199800
17,81899987;-1,11466500
17,82399987;-1,48622000
17,82899987;-1,30044300
17,83399987;-1,11466500
17,83899987;-0,92888770
17,84399987;-0,37155510
17,84899987;-0,74311020
17,85399987;-1,30044300
17,85899987;0,18577760
17,86399987;0,92888770
17,86899987;0,92888770
17,87399987;-0,55733270
17,87899986;0,00000000
17,88399986;1,11466500
17,88899986;0,00000000
17,89399986;0,18577760
17,89899986;0,92888770
17,90399986;0,37155510
17,90899986;0,92888770
17,91399986;-0,37155510
17,91899986;0,55733270
17,92399986;0,92888770
17,92899986;0,55733270
17,93399986;1,11466500
17,93899986;0,00000000
17,94399986;1,11466500
17,94899986;1,11466500
17,95399986;0,92888770
17,95899986;1,30044300
17,96399986;0,74311020
17,96899986;1,48622000
17,97399986;1,30044300
17,97899986;0,55733270
17,98399986;1,48622000
17,98899986;1,11466500
17,99399986;1,48622000
17,99899986;1,48622000
18,00399986;1,48622000
18,00899986;1,48622000
18,01399986;1,67199800
18,01899986;1,48622000
18,02399986;1,48622000
18,02899986;1,85777500
18,03399986;1,30044300
18,03899986;1,85777500
18,04399986;1,11466500
18,04899986;1,48622000
18,05399986;1,67199800
18,05899986;1,67199800
18,06399986;1,48622000
18,06899986;1,30044300
18,07399986;0,92888770
18,07899986;2,04355300
18,08399986;1,67199800
18,08899986;0,55733270
18,09399986;1,11466500
18,09899986;0,92888770
18,10399986;1,30044300
18,10899986;2,04355300
18,11399986;0,18577760
18,11899986;1,11466500
18,12399986;1,48622000
18,12899986;1,11466500
18,13399986;1,48622000
18,13899986;2,04355300
18,14399986;2,97305600
18,14899986;2,04355300
18,15399986;2,41572300
18,15899986;2,60150100
18,16399986;2,41572300
18,16899986;2,41572300
18,17399986;1,67199800
18,17899986;2,41572300
18,18399986;1,30044300
18,18899986;1,67199800
18,19399986;0,92888770
18,19899986;1,30044300
18,20399986;1,11466500
18,20899986;1,48622000
18,21399986;2,04355300
18,21899986;0,55733270
18,22399986;1,30044300
18,22899986;0,92888770
18,23399986;1,30044300
18,23899986;1,11466500
18,24399986;1,30044300
18,24899986;1,30044300
18,25399986;2,04355300
18,25899986;2,60150100
18,26399986;1,48622000
18,26899986;1,85777500
18,27399985;2,78727800
18,27899985;2,22994600
18,28399985;1,67199800
18,28899985;1,85777500
18,29399985;1,67199800
18,29899985;2,22994600
18,30399985;1,85777500
18,30899985;2,22994600
18,31399985;2,78727800
18,31899985;2,22994600
18,32399985;2,04355300
18,32899985;1,85777500
18,33399985;2,41572300
18,33899985;0,92888770
18,34399985;2,78727800
18,34899985;2,22994600
18,35399985;1,48622000
18,35899985;2,78727800
18,36399985;2,41572300
18,36899985;1,85777500
18,37399985;2,60150100
18,37899985;2,04355300
18,38399985;2,41572300
18,38899985;2,97305600
18,39399985;2,41572300
18,39899985;2,78727800
18,40399985;2,41572300
18,40899985;2,41572300
18,41399985;2,41572300
18,41899985;1,85777500
18,42399985;1,85777500
18,42899985;2,60150100
18,43399985;2,41572300
18,43899985;2,22994600
18,44399985;1,48622000
18,44899985;2,04355300
18,45399985;0,74311020
18,45899985;2,04355300
18,46399985;1,85777500
18,46899985;1,85777500
18,47399985;1,48622000
18,47899985;1,85777500
18,48399985;1,85777500
18,48899985;2,04355300
18,49399985;1,11466500
18,49899985;1,11466500
18,50399985;1,85777500
18,50899985;2,22994600
18,51399985;0,55733270
18,51899985;1,67199800
18,52399985;2,41572300
18,52899985;1,30044300
18,53399985;0,92888770
18,53899985;1,30044300
18,54399985;0,92888770
18,54899985;0,55733270
18,55399985;0,18577760
18,55899985;0,74311020
18,56399985;0,00000000
18,56899985;0,00000000
18,57399985;-0,18577760
18,57899985;0,55733270
18,58399985;0,00000000
18,58899985;0,18577760
18,59399985;-0,18577760
18,59899985;0,18577760
18,60399985;0,18577760
18,60899985;1,48622000
18,61399985;0,55733270
18,61899985;1,85777500
18,62399985;1,11466500
18,62899985;1,85777500
18,63399985;1,85777500
18,63899985;1,48622000
18,64399985;2,04355300
