Zeit;Kanal A
15,33799993;2,04355300
15,34299993;2,78727800
15,34799993;2,78727800
15,35299993;2,78727800
15,35799993;1,30044300
15,36299993;2,41572300
15,36799993;2,41572300
15,37299993;2,41572300
15,37799993;2,04355300
15,38299993;2,04355300
15,38799993;2,04355300
15,39299993;2,41572300
15,39799993;2,41572300
15,40299993;2,78727800
15,40799993;2,78727800
15,41299993;1,67199800
15,41799993;2,41572300
15,42299993;2,41572300
15,42799993;2,22994600
15,43299993;2,41572300
15,43799993;2,04355300
15,44299993;2,97305600
15,44799993;2,04355300
15,45299993;1,67199800
15,45799993;1,48622000
15,46299993;2,04355300
15,46799993;2,04355300
15,47299993;2,60150100
15,47799993;2,04355300
15,48299993;1,85777500
15,48799993;1,67199800
15,49299993;1,85777500
15,49799993;1,48622000
15,50299992;0,92888770
15,50799992;1,85777500
15,51299992;0,55733270
15,51799992;1,11466500
15,52299992;0,92888770
15,52799992;1,11466500
15,53299992;-0,37155510
15,53799992;0,55733270
15,54299992;-1,67199800
15,54799992;-0,74311020
15,55299992;-0,55733270
15,55799992;-0,18577760
15,56299992;0,00000000
15,56799992;-0,37155510
15,57299992;-1,48622000
15,57799992;0,00000000
15,58299992;-0,18577760
15,58799992;-0,18577760
15,59299992;0,18577760
15,59799992;0,74311020
15,60299992;0,55733270
15,60799992;1,30044300
15,61299992;1,11466500
15,61799992;1,30044300
15,62299992;1,30044300
15,62799992;2,04355300
15,63299992;1,67199800
15,63799992;2,04355300
15,64299992;1,48622000
15,64799992;1,48622000
15,65299992;1,30044300
15,65799992;1,11466500
15,66299992;0,55733270
15,66799992;0,55733270
15,67299992;-0,55733270
15,67799992;0,00000000
15,68299992;-1,11466500
15,68799992;0,00000000
15,69299992;0,37155510
15,69799992;0,18577760
15,70299992;-0,37155510
15,70799992;0,18577760
15,71299992;-0,74311020
15,71799992;-0,55733270
15,72299992;-0,55733270
15,72799992;0,00000000
15,73299992;0,37155510
15,73799992;-0,92888770
15,74299992;0,00000000
15,74799992;0,00000000
15,75299992;-0,74311020
15,75799992;-0,92888770
15,76299992;-0,37155510
15,76799992;-1,30044300
15,77299992;-1,11466500
15,77799992;-1,30044300
15,78299992;-1,48622000
15,78799992;-1,30044300
15,79299992;-1,48622000
15,79799992;-1,67199800
15,80299992;-2,04355300
15,80799992;-1,67199800
15,81299992;-2,22994600
15,81799992;-1,30044300
15,82299992;-2,60150100
15,82799992;-1,67199800
15,83299992;-2,04355300
15,83799992;-1,11466500
15,84299992;-2,22994600
15,84799992;-1,30044300
15,85299992;-1,30044300
15,85799992;-0,92888770
15,86299992;-1,11466500
15,86799992;-0,18577760
15,87299992;-0,74311020
15,87799992;-1,30044300
15,88299992;-1,11466500
15,88799992;-0,37155510
15,89299992;-0,55733270
15,89799991;0,00000000
15,90299991;-0,37155510
15,90799991;-0,37155510
15,91299991;-0,37155510
15,91799991;-0,37155510
15,92299991;0,00000000
15,92799991;-0,37155510
15,93299991;-0,55733270
15,93799991;-0,37155510
15,94299991;0,18577760
15,94799991;-0,18577760
15,95299991;0,00000000
15,95799991;0,18577760
15,96299991;0,92888770
15,96799991;0,74311020
15,97299991;0,37155510
15,97799991;1,11466500
15,98299991;0,18577760
15,98799991;1,11466500
15,99299991;1,11466500
15,99799991;0,18577760
16,00299991;0,00000000
16,00799991;0,00000000
16,01299991;-0,55733270
16,01799991;-1,11466500
16,02299991;-1,30044300
16,02799991;-1,30044300
16,03299991;-1,30044300
16,03799991;-1,30044300
16,04299991;-1,11466500
16,04799991;-1,30044300
16,05299991;-2,04355300
16,05799991;-0,74311020
16,06299991;-1,11466500
16,06799991;-0,74311020
16,07299991;-1,67199800
16,07799991;-1,11466500
16,08299991;-0,55733270
16,08799991;-0,74311020
16,09299991;-0,74311020
16,09799991;-0,37155510
16,10299991;-0,55733270
16,10799991;-1,11466500
16,11299991;-1,48622000
16,11799991;-0,18577760
16,12299991;-1,11466500
16,12799991;-1,30044300
16,13299991;-0,92888770
16,13799991;-0,37155510
16,14299991;-0,37155510
16,14799991;-0,74311020
16,15299991;-1,11466500
16,15799991;-0,18577760
16,16299991;-0,37155510
16,16799991;-1,67199800
16,17299991;-0,74311020
16,17799991;-0,74311020
16,18299991;-1,48622000
16,18799991;-1,30044300
16,19299991;-2,04355300
16,19799991;-1,30044300
16,20299991;-1,48622000
16,20799991;-2,22994600
16,21299991;-2,60150100
16,21799991;-2,60150100
16,22299991;-2,60150100
16,22799991;-0,92888770
16,23299991;-2,22994600
16,23799991;-2,04355300
16,24299991;-1,67199800
16,24799991;-2,22994600
16,25299991;-2,04355300
16,25799991;-1,85777500
16,26299991;-2,22994600
16,26799991;-0,92888770
16,27299991;-1,67199800
16,27799991;-0,92888770
16,28299991;-0,74311020
16,28799991;-0,92888770
16,29299990;-1,48622000
16,29799990;-1,11466500
16,30299990;-1,11466500
16,30799990;-1,85777500
16,31299990;-1,67199800
16,31799990;-1,30044300
16,32299990;-1,30044300
16,32799990;-1,30044300
16,33299990;-1,30044300
16,33799990;-1,11466500
16,34299990;-0,74311020
16,34799990;-0,37155510
16,35299990;-0,37155510
16,35799990;-1,30044300
16,36299990;-0,18577760
16,36799990;-0,37155510
16,37299990;0,74311020
16,37799990;0,18577760
16,38299990;0,92888770
16,38799990;0,37155510
16,39299990;1,11466500
16,39799990;0,92888770
16,40299990;0,74311020
16,40799990;0,92888770
16,41299990;0,74311020
16,41799990;0,74311020
16,42299990;1,48622000
16,42799990;0,92888770
16,43299990;1,48622000
16,43799990;0,92888770
16,44299990;1,67199800
16,44799990;1,11466500
16,45299990;1,11466500
16,45799990;0,55733270
16,46299990;1,48622000
16,46799990;1,30044300
16,47299990;2,04355300
16,47799990;2,04355300
16,48299990;1,48622000
16,48799990;2,04355300
16,49299990;2,78727800
16,49799990;2,78727800
16,50299990;2,04355300
16,50799990;1,85777500
16,51299990;2,04355300
16,51799990;2,04355300
16,52299990;2,22994600
16,52799990;1,85777500
16,53299990;2,41572300
16,53799990;1,11466500
16,54299990;1,67199800
16,54799990;1,30044300
16,55299990;1,67199800
16,55799990;1,11466500
16,56299990;1,30044300
16,56799990;1,48622000
16,57299990;1,85777500
16,57799990;1,30044300
16,58299990;1,30044300
16,58799990;1,11466500
16,59299990;1,48622000
16,59799990;2,78727800
16,60299990;1,30044300
16,60799990;1,48622000
16,61299990;1,48622000
16,61799990;1,11466500
16,62299990;1,67199800
16,62799990;2,04355300
16,63299990;2,41572300
16,63799990;1,85777500
16,64299990;1,85777500
16,64799990;2,22994600
16,65299990;2,78727800
16,65799990;2,60150100
16,66299990;2,22994600
16,66799990;2,04355300
16,67299990;2,78727800
16,67799990;2,41572300
16,68299990;2,04355300
16,68799990;0,18577760
16,69299989;2,22994600
16,69799989;1,11466500
16,70299989;1,48622000
16,70799989;1,30044300
16,71299989;0,92888770
16,71799989;2,04355300
16,72299989;1,67199800
16,72799989;0,92888770
16,73299989;1,85777500
16,73799989;1,85777500
16,74299989;1,85777500
16,74799989;3,15883400
16,75299989;1,30044300
16,75799989;2,22994600
16,76299989;2,04355300
16,76799989;2,41572300
16,77299989;2,04355300
16,77799989;1,48622000
16,78299989;1,67199800
16,78799989;0,92888770
16,79299989;1,85777500
16,79799989;2,22994600
16,80299989;1,48622000
16,80799989;1,67199800
16,81299989;1,85777500
16,81799989;2,78727800
16,82299989;1,85777500
16,82799989;2,60150100
16,83299989;1,85777500
16,83799989;2,41572300
16,84299989;2,97305600
16,84799989;2,04355300
16,85299989;2,04355300
16,85799989;2,97305600
16,86299989;2,41572300
16,86799989;1,85777500
16,87299989;2,41572300
16,87799989;2,60150100
16,88299989;2,41572300
16,88799989;2,97305600
16,89299989;1,11466500
16,89799989;2,41572300
16,90299989;2,78727800
16,90799989;2,78727800
16,91299989;2,41572300
16,91799989;2,04355300
16,92299989;1,48622000
16,92799989;2,04355300
16,93299989;2,78727800
16,93799989;2,04355300
16,94299989;1,85777500
16,94799989;2,04355300
16,95299989;1,30044300
16,95799989;1,48622000
16,96299989;2,22994600
16,96799989;2,41572300
16,97299989;1,48622000
16,97799989;2,78727800
16,98299989;1,48622000
16,98799989;2,04355300
16,99299989;2,41572300
16,99799989;1,48622000
17,00299989;1,85777500
17,00799989;1,85777500
17,01299989;0,92888770
17,01799989;1,85777500
17,02299989;0,74311020
17,02799989;1,11466500
17,03299989;0,00000000
17,03799989;0,92888770
17,04299989;0,00000000
17,04799989;0,37155510
17,05299989;0,18577760
17,05799989;0,37155510
17,06299989;0,37155510
17,06799989;-0,74311020
17,07299989;-0,74311020
17,07799989;0,18577760
17,08299989;0,00000000
17,08799988;0,00000000
17,09299988;-0,37155510
17,09799988;0,18577760
17,10299988;0,55733270
17,10799988;1,11466500
17,11299988;0,74311020
17,11799988;0,37155510
17,12299988;0,92888770
17,12799988;1,30044300
17,13299988;1,11466500
17,13799988;1,30044300
17,14299988;1,11466500
17,14799988;1,11466500
17,15299988;1,48622000
17,15799988;0,55733270
17,16299988;0,18577760
17,16799988;1,11466500
17,17299988;0,00000000
17,17799988;0,00000000
17,18299988;-0,74311020
17,18799988;-0,18577760
17,19299988;-0,37155510
17,19799988;-1,11466500
17,20299988;-1,30044300
17,20799988;-1,67199800
17,21299988;-0,18577760
17,21799988;-1,11466500
17,22299988;-1,30044300
17,22799988;-0,74311020
17,23299988;-0,74311020
17,23799988;-0,55733270
17,24299988;-1,30044300
17,24799988;-1,67199800
17,25299988;-0,18577760
17,25799988;0,00000000
17,26299988;-0,55733270
17,26799988;-0,37155510
17,27299988;-0,74311020
17,27799988;-0,74311020
17,28299988;-0,74311020
17,28799988;-1,30044300
17,29299988;-1,30044300
17,29799988;-0,92888770
17,30299988;-1,85777500
17,30799988;-1,67199800
17,31299988;-2,41572300
17,31799988;-1,67199800
17,32299988;-2,04355300
17,32799988;-2,04355300
17,33299988;-2,04355300
17,33799988;-2,22994600
17,34299988;-1,67199800
17,34799988;-1,67199800
17,35299988;-1,67199800
17,35799988;-2,04355300
17,36299988;-1,67199800
17,36799988;-0,18577760
17,37299988;-0,55733270
17,37799988;-0,55733270
17,38299988;-0,74311020
17,38799988;0,18577760
17,39299988;-0,37155510
17,39799988;-0,37155510
17,40299988;-0,18577760
17,40799988;-0,55733270
17,41299988;-0,18577760
17,41799988;-0,37155510
17,42299988;-1,30044300
17,42799988;-0,55733270
17,43299988;0,18577760
17,43799988;-0,55733270
17,44299988;-0,74311020
17,44799988;-0,74311020
17,45299988;0,55733270
17,45799988;0,55733270
17,46299988;0,00000000
17,46799988;0,74311020
17,47299988;0,92888770
17,47799988;1,11466500
17,48299987;0,55733270
17,48799987;0,55733270
17,49299987;1,11466500
17,49799987;0,37155510
17,50299987;0,74311020
17,50799987;0,00000000
17,51299987;0,18577760
17,51799987;2,41572300
17,52299987;-2,04355300
17,52799987;-0,18577760
17,53299987;-0,37155510
17,53799987;-1,30044300
17,54299987;-1,30044300
17,54799987;-2,22994600
17,55299987;-2,41572300
17,55799987;-1,30044300
17,56299987;-2,22994600
17,56799987;-1,67199800
17,57299987;-1,85777500
17,57799987;-0,74311020
17,58299987;-0,92888770
17,58799987;-0,74311020
17,59299987;-0,92888770
17,59799987;-0,55733270
17,60299987;-2,04355300
17,60799987;-1,11466500
17,61299987;-1,67199800
17,61799987;-0,92888770
17,62299987;-1,30044300
17,62799987;-0,74311020
17,63299987;-2,04355300
17,63799987;-1,30044300
17,64299987;-1,11466500
17,64799987;-0,74311020
17,65299987;-1,30044300
17,65799987;-1,30044300
17,66299987;-0,74311020
17,66799987;-1,30044300
17,67299987;-0,74311020
17,67799987;-2,22994600
17,68299987;-1,11466500
17,68799987;-1,11466500
17,69299987;-2,41572300
17,69799987;-1,85777500
17,70299987;-2,04355300
17,70799987;-1,85777500
17,71299987;-2,04355300
17,71799987;-2,60150100
17,72299987;-3,15883400
17,72799987;-1,85777500
17,73299987;-2,04355300
17,73799987;-2,41572300
17,74299987;-1,85777500
17,74799987;-2,41572300
17,75299987;-2,04355300
17,75799987;-2,97305600
17,76299987;-2,04355300
17,76799987;-2,22994600
17,77299987;-2,22994600
17,77799987;-2,22994600
17,78299987;-1,67199800
17,78799987;0,00000000
17,79299987;-2,04355300
17,79799987;-1,67199800
17,80299987;-0,74311020
17,80799987;-1,30044300
17,81299987;-1,67199800
17,81799987;-2,60150100
17,82299987;-1,11466500
17,82799987;-2,04355300
17,83299987;-2,04355300
17,83799987;-1,48622000
17,84299987;-1,67199800
17,84799987;-0,55733270
17,85299987;-2,04355300
17,85799987;-2,04355300
17,86299987;-1,85777500
17,86799987;-0,74311020
17,87299987;-0,74311020
17,87799986;-0,74311020
17,88299986;-0,18577760
17,88799986;0,55733270
17,89299986;0,18577760
17,89799986;-0,18577760
17,90299986;0,74311020
17,90799986;0,55733270
17,91299986;0,37155510
17,91799986;0,00000000
17,92299986;0,74311020
17,92799986;1,48622000
17,93299986;0,18577760
17,93799986;0,92888770
17,94299986;1,11466500
17,94799986;0,92888770
17,95299986;0,55733270
17,95799986;0,18577760
17,96299986;0,92888770
17,96799986;0,55733270
17,97299986;0,74311020
17,97799986;0,55733270
17,98299986;0,92888770
17,98799986;0,55733270
17,99299986;1,11466500
17,99799986;1,11466500
18,00299986;0,92888770
18,00799986;1,67199800
18,01299986;0,55733270
18,01799986;1,67199800
18,02299986;1,67199800
18,02799986;1,11466500
18,03299986;1,48622000
18,03799986;0,92888770
18,04299986;1,85777500
18,04799986;0,74311020
18,05299986;1,48622000
18,05799986;1,67199800
18,06299986;1,67199800
18,06799986;1,30044300
18,07299986;0,74311020
18,07799986;2,04355300
18,08299986;0,92888770
18,08799986;1,48622000
18,09299986;0,18577760
18,09799986;1,11466500
18,10299986;0,92888770
18,10799986;0,92888770
18,11299986;1,30044300
18,11799986;1,11466500
18,12299986;1,30044300
18,12799986;1,30044300
18,13299986;0,92888770
18,13799986;1,67199800
18,14299986;2,04355300
18,14799986;2,04355300
18,15299986;1,67199800
18,15799986;1,67199800
18,16299986;1,11466500
18,16799986;1,48622000
18,17299986;1,85777500
18,17799986;2,04355300
18,18299986;0,74311020
18,18799986;2,41572300
18,19299986;2,41572300
18,19799986;1,11466500
18,20299986;1,11466500
18,20799986;1,48622000
18,21299986;1,85777500
18,21799986;1,48622000
18,22299986;1,11466500
18,22799986;0,92888770
18,23299986;1,11466500
18,23799986;1,85777500
18,24299986;1,11466500
18,24799986;1,11466500
18,25299986;1,48622000
18,25799986;2,04355300
18,26299986;2,04355300
18,26799986;1,85777500
18,27299985;1,48622000
18,27799985;1,85777500
18,28299985;1,85777500
18,28799985;1,48622000
18,29299985;1,30044300
18,29799985;1,85777500
18,30299985;1,48622000
18,30799985;1,48622000
18,31299985;1,48622000
18,31799985;1,85777500
18,32299985;0,92888770
18,32799985;1,67199800
18,33299985;2,41572300
18,33799985;2,41572300
18,34299985;1,67199800
18,34799985;3,15883400
18,35299985;2,41572300
18,35799985;2,22994600
18,36299985;2,41572300
18,36799985;2,41572300
18,37299985;2,04355300
18,37799985;2,97305600
18,38299985;2,04355300
18,38799985;2,97305600
18,39299985;1,67199800
18,39799985;2,04355300
18,40299985;2,04355300
18,40799985;2,04355300
18,41299985;2,78727800
18,41799985;0,55733270
18,42299985;1,67199800
18,42799985;2,22994600
18,43299985;1,48622000
18,43799985;3,15883400
18,44299985;2,41572300
18,44799985;1,48622000
18,45299985;1,48622000
18,45799985;2,04355300
18,46299985;2,22994600
18,46799985;2,04355300
18,47299985;2,04355300
18,47799985;1,85777500
18,48299985;1,48622000
18,48799985;2,41572300
18,49299985;2,04355300
18,49799985;2,22994600
18,50299985;1,85777500
18,50799985;1,48622000
18,51299985;1,11466500
18,51799985;1,67199800
18,52299985;1,11466500
18,52799985;2,41572300
18,53299985;1,11466500
18,53799985;1,30044300
18,54299985;0,74311020
18,54799985;0,18577760
18,55299985;-0,37155510
18,55799985;0,55733270
18,56299985;0,00000000
18,56799985;0,37155510
18,57299985;0,18577760
18,57799985;-0,55733270
18,58299985;0,00000000
18,58799985;-0,37155510
18,59299985;-0,55733270
18,59799985;-0,18577760
18,60299985;-0,37155510
18,60799985;0,74311020
18,61299985;0,00000000
18,61799985;0,55733270
18,62299985;0,00000000
18,62799985;1,11466500
18,63299985;0,18577760
18,63799985;1,11466500
18,64299985;1,11466500
18,64799985;1,11466500
18,65299985;0,92888770
18,65799985;1,48622000
18,66299985;1,48622000
18,66799984;1,48622000
18,67299984;0,74311020
18,67799984;0,92888770
18,68299984;0,55733270
18,68799984;1,11466500
18,69299984;0,74311020
18,69799984;0,55733270
18,70299984;0,00000000
18,70799984;0,18577760
18,71299984;0,00000000
18,71799984;-1,11466500
18,72299984;-0,37155510
18,72799984;-1,48622000
18,73299984;0,00000000
18,73799984;-0,37155510
18,74299984;0,00000000
18,74799984;-0,55733270
18,75299984;-0,74311020
18,75799984;-0,37155510
18,76299984;-0,18577760
18,76799984;-0,18577760
18,77299984;-0,74311020
18,77799984;-0,55733270
18,78299984;-0,55733270
18,78799984;-0,18577760
18,79299984;-1,30044300
18,79799984;-0,74311020
18,80299984;-1,67199800
18,80799984;-0,55733270
18,81299984;-1,67199800
18,81799984;-2,04355300
18,82299984;-2,04355300
18,82799984;-1,48622000
18,83299984;-1,67199800
18,83799984;-2,22994600
18,84299984;-1,48622000
18,84799984;-1,67199800
18,85299984;-1,67199800
18,85799984;-1,48622000
18,86299984;-1,30044300
18,86799984;-1,11466500
18,87299984;-0,55733270
18,87799984;0,00000000
18,88299984;-0,18577760
18,88799984;-0,18577760
18,89299984;0,00000000
18,89799984;0,18577760
18,90299984;0,00000000
18,90799984;0,00000000
18,91299984;-1,11466500
18,91799984;0,00000000
18,92299984;-0,37155510
18,92799984;-0,74311020
18,93299984;-0,55733270
18,93799984;-0,18577760
18,94299984;-0,18577760
18,94799984;-0,18577760
18,95299984;0,00000000
18,95799984;0,18577760
18,96299984;-0,18577760
18,96799984;-0,74311020
18,97299984;-0,18577760
18,97799984;1,48622000
18,98299984;0,18577760
18,98799984;0,74311020
18,99299984;0,55733270
18,99799984;0,92888770
19,00299984;0,92888770
19,00799984;0,92888770
19,01299984;0,92888770
19,01799984;0,37155510
19,02299984;0,18577760
19,02799984;-0,92888770
19,03299984;-0,37155510
19,03799984;-0,92888770
19,04299984;-0,74311020
19,04799984;-1,85777500
19,05299984;-1,11466500
19,05799984;-2,97305600
19,06299984;-1,85777500
19,06799983;-1,30044300
19,07299983;-0,55733270
19,07799983;-1,11466500
19,08299983;-2,41572300
19,08799983;-0,92888770
19,09299983;-1,30044300
19,09799983;-0,92888770
19,10299983;-0,37155510
19,10799983;-0,92888770
19,11299983;-0,37155510
19,11799983;-0,37155510
19,12299983;-2,04355300
19,12799983;-0,37155510
19,13299983;-1,67199800
19,13799983;-0,92888770
19,14299983;-0,92888770
19,14799983;-0,74311020
19,15299983;-0,74311020
19,15799983;-1,11466500
19,16299983;-0,74311020
19,16799983;-0,92888770
19,17299983;-1,30044300
19,17799983;-0,74311020
19,18299983;-0,37155510
19,18799983;-0,92888770
19,19299983;-1,11466500
19,19799983;-0,92888770
19,20299983;-1,48622000
19,20799983;-1,67199800
19,21299983;-1,30044300
19,21799983;-1,11466500
19,22299983;-1,11466500
19,22799983;-1,11466500
19,23299983;-1,85777500
19,23799983;-2,04355300
19,24299983;-2,22994600
19,24799983;-2,04355300
19,25299983;-2,41572300
19,25799983;-1,85777500
19,26299983;-2,41572300
19,26799983;-1,48622000
19,27299983;-1,67199800
19,27799983;-2,22994600
19,28299983;-2,22994600
19,28799983;-2,22994600
19,29299983;-1,67199800
19,29799983;-1,48622000
19,30299983;-1,67199800
19,30799983;-1,67199800
19,31299983;-1,67199800
19,31799983;-2,22994600
19,32299983;-1,67199800
19,32799983;-1,11466500
19,33299983;-1,11466500
19,33799983;-1,85777500
19,34299983;-1,67199800
19,34799983;-1,30044300
19,35299983;-2,04355300
19,35799983;-1,30044300
19,36299983;-1,30044300
19,36799983;-1,11466500
19,37299983;-1,48622000
19,37799983;-0,74311020
19,38299983;-0,92888770
19,38799983;0,00000000
19,39299983;-1,48622000
19,39799983;-0,37155510
19,40299983;1,11466500
19,40799983;-1,11466500
19,41299983;0,92888770
19,41799983;0,55733270
19,42299983;0,18577760
19,42799983;0,92888770
19,43299983;1,48622000
19,43799983;1,67199800
19,44299983;1,11466500
19,44799983;1,48622000
19,45299983;0,92888770
19,45799983;1,30044300
19,46299982;1,30044300
19,46799982;2,04355300
19,47299982;1,11466500
19,47799982;1,30044300
19,48299982;0,92888770
19,48799982;0,74311020
19,49299982;1,48622000
19,49799982;1,48622000
19,50299982;1,30044300
19,50799982;1,85777500
19,51299982;1,48622000
19,51799982;1,48622000
19,52299982;1,85777500
19,52799982;1,48622000
19,53299982;1,85777500
19,53799982;2,41572300
19,54299982;1,85777500
19,54799982;2,22994600
19,55299982;2,41572300
19,55799982;2,04355300
19,56299982;2,04355300
19,56799982;1,48622000
19,57299982;1,85777500
19,57799982;1,85777500
19,58299982;1,67199800
19,58799982;2,41572300
19,59299982;1,48622000
19,59799982;0,74311020
19,60299982;1,67199800
19,60799982;1,85777500
19,61299982;1,85777500
19,61799982;1,67199800
19,62299982;0,55733270
19,62799982;2,04355300
19,63299982;1,11466500
19,63799982;1,67199800
19,64299982;1,48622000
19,64799982;2,04355300
19,65299982;1,30044300
19,65799982;2,04355300
19,66299982;1,48622000
19,66799982;1,85777500
19,67299982;2,78727800
19,67799982;2,60150100
19,68299982;2,04355300
19,68799982;2,22994600
19,69299982;1,67199800
19,69799982;1,85777500
19,70299982;2,41572300
19,70799982;1,67199800
19,71299982;1,85777500
19,71799982;1,67199800
19,72299982;1,67199800
19,72799982;1,48622000
19,73299982;1,48622000
19,73799982;1,11466500
19,74299982;1,48622000
19,74799982;1,11466500
19,75299982;1,85777500
19,75799982;1,48622000
19,76299982;1,48622000
19,76799982;2,22994600
19,77299982;1,30044300
19,77799982;2,41572300
19,78299982;2,22994600
19,78799982;2,41572300
19,79299982;2,04355300
19,79799982;2,78727800
19,80299982;2,04355300
19,80799982;2,41572300
19,81299982;3,15883400
19,81799982;1,48622000
19,82299982;2,04355300
19,82799982;2,60150100
19,83299982;1,48622000
19,83799982;1,67199800
19,84299982;2,04355300
19,84799982;2,41572300
19,85299982;2,41572300
19,85799981;1,67199800
19,86299981;2,97305600
19,86799981;2,04355300
19,87299981;2,60150100
19,87799981;2,78727800
19,88299981;2,41572300
19,88799981;2,78727800
19,89299981;2,41572300
19,89799981;2,04355300
19,90299981;2,97305600
19,90799981;2,78727800
19,91299981;2,22994600
19,91799981;2,78727800
19,92299981;3,71616600
19,92799981;2,78727800
19,93299981;2,78727800
19,93799981;2,04355300
19,94299981;2,41572300
19,94799981;1,67199800
19,95299981;2,78727800
19,95799981;2,41572300
19,96299981;2,22994600
19,96799981;2,60150100
19,97299981;2,41572300
19,97799981;2,41572300
19,98299981;2,97305600
19,98799981;2,97305600
19,99299981;2,04355300
19,99799981;1,11466500
20,00299981;2,04355300
20,00799981;1,67199800
20,01299981;2,04355300
20,01799981;2,41572300
20,02299981;1,30044300
20,02799981;1,85777500
20,03299981;1,48622000
20,03799981;1,67199800
20,04299981;1,85777500
20,04799981;1,48622000
20,05299981;2,04355300
20,05799981;1,11466500
20,06299981;0,74311020
20,06799981;0,92888770
20,07299981;0,55733270
20,07799981;0,00000000
20,08299981;-0,18577760
20,08799981;0,00000000
20,09299981;0,00000000
20,09799981;-0,37155510
20,10299981;0,00000000
20,10799981;-0,37155510
20,11299981;0,55733270
20,11799981;-0,74311020
20,12299981;0,18577760
20,12799981;0,00000000
20,13299981;0,55733270
20,13799981;1,11466500
20,14299981;0,74311020
20,14799981;1,30044300
20,15299981;1,11466500
20,15799981;1,48622000
20,16299981;1,85777500
20,16799981;2,04355300
20,17299981;1,48622000
20,17799981;1,67199800
20,18299981;1,48622000
20,18799981;1,30044300
20,19299981;0,74311020
20,19799981;1,11466500
20,20299981;0,74311020
20,20799981;0,18577760
20,21299981;0,00000000
20,21799981;0,18577760
20,22299981;-0,18577760
20,22799981;-1,11466500
20,23299981;-0,74311020
20,23799981;-1,30044300
20,24299981;-0,37155510
20,24799981;-1,11466500
20,25299980;-0,37155510
20,25799980;-0,74311020
20,26299980;-0,74311020
20,26799980;-0,37155510
20,27299980;0,18577760
20,27799980;0,74311020
20,28299980;0,00000000
20,28799980;-0,18577760
20,29299980;-0,92888770
20,29799980;-0,92888770
20,30299980;-0,18577760
20,30799980;-0,92888770
20,31299980;-0,37155510
20,31799980;-0,74311020
20,32299980;-1,48622000
20,32799980;-1,48622000
20,33299980;-0,92888770
20,33799980;-1,85777500
20,34299980;-1,30044300
20,34799980;-2,41572300
20,35299980;-0,74311020
20,35799980;-1,48622000
20,36299980;-2,41572300
20,36799980;-1,11466500
20,37299980;-1,67199800
20,37799980;-1,30044300
20,38299980;-1,11466500
20,38799980;-1,11466500
20,39299980;-1,48622000
20,39799980;-0,74311020
20,40299980;-0,92888770
20,40799980;-0,18577760
20,41299980;-0,18577760
20,41799980;-0,92888770
20,42299980;0,00000000
20,42799980;-0,37155510
20,43299980;0,00000000
20,43799980;-0,37155510
20,44299980;-0,74311020
20,44799980;0,00000000
20,45299980;-0,74311020
20,45799980;-0,74311020
20,46299980;-0,74311020
20,46799980;-0,37155510
20,47299980;-0,37155510
20,47799980;-0,18577760
20,48299980;-1,11466500
20,48799980;0,92888770
20,49299980;0,18577760
20,49799980;0,00000000
20,50299980;0,92888770
20,50799980;0,74311020
20,51299980;0,55733270
20,51799980;1,11466500
20,52299980;0,74311020
20,52799980;0,92888770
20,53299980;0,37155510
20,53799980;0,92888770
20,54299980;-0,37155510
20,54799980;-0,37155510
20,55299980;-1,30044300
20,55799980;-0,74311020
20,56299980;-0,37155510
20,56799980;-0,74311020
20,57299980;-1,48622000
20,57799980;-1,85777500
20,58299980;-1,67199800
20,58799980;-1,67199800
20,59299980;-1,30044300
20,59799980;-1,30044300
20,60299980;-1,30044300
20,60799980;-1,11466500
20,61299980;-1,48622000
20,61799980;-1,11466500
20,62299980;-0,92888770
20,62799980;-1,11466500
20,63299980;-1,11466500
20,63799980;-0,37155510
20,64299980;-1,11466500
20,64799979;0,00000000
20,65299979;-0,92888770
20,65799979;-0,37155510
20,66299979;-1,11466500
20,66799979;-0,18577760
20,67299979;-0,74311020
20,67799979;-0,74311020
20,68299979;-1,11466500
20,68799979;-0,92888770
20,69299979;-0,92888770
20,69799979;0,00000000
20,70299979;0,37155510
20,70799979;-0,74311020
20,71299979;-1,48622000
20,71799979;-1,30044300
20,72299979;-1,30044300
20,72799979;-1,11466500
20,73299979;-1,67199800
20,73799979;-1,85777500
20,74299979;-1,67199800
20,74799979;-2,04355300
20,75299979;-1,67199800
20,75799979;-2,78727800
20,76299979;-3,15883400
20,76799979;-2,41572300
20,77299979;-2,41572300
20,77799979;-2,60150100
20,78299979;-2,97305600
20,78799979;-2,22994600
20,79299979;-2,22994600
20,79799979;-1,67199800
20,80299979;-2,22994600
20,80799979;-1,67199800
20,81299979;-0,92888770
20,81799979;-1,67199800
20,82299979;-1,67199800
20,82799979;-1,85777500
20,83299979;-2,22994600
20,83799979;-1,48622000
20,84299979;-1,85777500
20,84799979;-1,48622000
20,85299979;-1,48622000
20,85799979;-1,30044300
20,86299979;-1,30044300
20,86799979;-1,67199800
20,87299979;-1,67199800
20,87799979;-1,11466500
20,88299979;-1,48622000
20,88799979;0,18577760
20,89299979;-0,92888770
20,89799979;-0,55733270
20,90299979;-0,18577760
20,90799979;0,18577760
20,91299979;0,18577760
20,91799979;-0,55733270
20,92299979;0,37155510
20,92799979;0,18577760
20,93299979;0,92888770
20,93799979;0,18577760
20,94299979;-0,37155510
20,94799979;0,92888770
20,95299979;1,30044300
