Zeit;Kanal A
-1,09888854;2,41572300
-1,09388854;1,67199800
-1,08888854;2,60150100
-1,08388854;2,04355300
-1,07888855;2,60150100
-1,07388855;2,22994600
-1,06888855;1,48622000
-1,06388855;2,04355300
-1,05888855;1,48622000
-1,05388855;2,78727800
-1,04888855;2,04355300
-1,04388855;2,04355300
-1,03888855;2,60150100
-1,03388855;2,60150100
-1,02888855;2,60150100
-1,02388855;2,97305600
-1,01888855;2,22994600
-1,01388855;3,71616600
-1,00888855;2,97305600
-1,00388855;2,78727800
-0,99888855;3,15883400
-0,99388855;2,41572300
-0,98888855;1,85777500
-0,98388855;2,41572300
-0,97888855;1,67199800
-0,97388855;2,04355300
-0,96888855;1,85777500
-0,96388855;2,41572300
-0,95888855;2,78727800
-0,95388855;2,04355300
-0,94888855;1,85777500
-0,94388855;2,22994600
-0,93888855;1,11466500
-0,93388855;2,41572300
-0,92888855;1,85777500
-0,92388855;1,11466500
-0,91888855;1,85777500
-0,91388855;1,48622000
-0,90888855;2,04355300
-0,90388855;1,67199800
-0,89888855;1,67199800
-0,89388855;1,30044300
-0,88888855;1,85777500
-0,88388855;1,85777500
-0,87888855;1,11466500
-0,87388855;1,11466500
-0,86888855;0,74311020
-0,86388855;1,30044300
-0,85888855;1,48622000
-0,85388855;0,37155510
-0,84888855;0,18577760
-0,84388855;0,18577760
-0,83888855;-0,18577760
-0,83388855;-0,37155510
-0,82888855;0,00000000
-0,82388855;-0,74311020
-0,81888855;0,00000000
-0,81388855;0,55733270
-0,80888855;-0,37155510
-0,80388855;0,55733270
-0,79888855;0,37155510
-0,79388855;0,55733270
-0,78888855;1,11466500
-0,78388855;1,67199800
-0,77888855;1,67199800
-0,77388855;1,48622000
-0,76888855;1,30044300
-0,76388855;2,04355300
-0,75888855;2,41572300
-0,75388855;2,41572300
-0,74888855;1,30044300
-0,74388855;1,11466500
-0,73888855;0,55733270
-0,73388855;0,55733270
-0,72888855;0,37155510
-0,72388855;0,74311020
-0,71888855;0,55733270
-0,71388855;-0,37155510
-0,70888855;-0,37155510
-0,70388855;-0,18577760
-0,69888855;0,00000000
-0,69388855;-0,37155510
-0,68888855;0,18577760
-0,68388856;-0,37155510
-0,67888856;0,18577760
-0,67388856;0,00000000
-0,66888856;-0,74311020
-0,66388856;-0,18577760
-0,65888856;-0,74311020
-0,65388856;-0,37155510
-0,64888856;-0,37155510
-0,64388856;-1,11466500
-0,63888856;0,18577760
-0,63388856;-0,74311020
-0,62888856;0,00000000
-0,62388856;-1,11466500
-0,61888856;0,00000000
-0,61388856;-0,92888770
-0,60888856;-2,22994600
-0,60388856;-1,11466500
-0,59888856;-1,30044300
-0,59388856;-1,11466500
-0,58888856;-2,22994600
-0,58388856;-2,60150100
-0,57888856;-1,67199800
-0,57388856;-2,04355300
-0,56888856;-2,04355300
-0,56388856;-1,30044300
-0,55888856;-1,48622000
-0,55388856;-2,04355300
-0,54888856;-1,11466500
-0,54388856;-1,30044300
-0,53888856;-1,30044300
-0,53388856;-0,74311020
-0,52888856;-0,37155510
-0,52388856;0,00000000
-0,51888856;0,37155510
-0,51388856;-0,37155510
-0,50888856;0,18577760
-0,50388856;-1,11466500
-0,49888856;0,37155510
-0,49388856;-1,30044300
-0,48888856;-0,37155510
-0,48388856;-0,74311020
-0,47888856;-0,37155510
-0,47388856;-1,11466500
-0,46888856;-0,37155510
-0,46388856;-0,55733270
-0,45888856;0,18577760
-0,45388856;-0,74311020
-0,44888856;-0,37155510
-0,44388856;-0,37155510
-0,43888856;-0,74311020
-0,43388856;0,00000000
-0,42888856;0,55733270
-0,42388856;0,92888770
-0,41888856;0,92888770
-0,41388856;0,92888770
-0,40888856;0,00000000
-0,40388856;0,92888770
-0,39888856;0,00000000
-0,39388856;0,37155510
-0,38888856;0,18577760
-0,38388856;0,00000000
-0,37888856;0,55733270
-0,37388856;-1,11466500
-0,36888856;-0,74311020
-0,36388856;-1,67199800
-0,35888856;-1,48622000
-0,35388856;-1,11466500
-0,34888856;-1,67199800
-0,34388856;-1,30044300
-0,33888856;-1,30044300
-0,33388856;-0,74311020
-0,32888856;-0,55733270
-0,32388856;-0,37155510
-0,31888856;-0,74311020
-0,31388856;-0,55733270
-0,30888856;-0,37155510
-0,30388856;-0,37155510
-0,29888856;0,18577760
-0,29388856;-0,37155510
-0,28888857;-0,74311020
-0,28388857;-0,74311020
-0,27888857;-1,11466500
-0,27388857;-1,48622000
-0,26888857;-0,37155510
-0,26388857;-1,11466500
-0,25888857;-0,18577760
-0,25388857;-1,48622000
-0,24888857;-0,55733270
-0,24388857;-0,37155510
-0,23888857;-0,37155510
-0,23388857;-0,74311020
-0,22888857;-0,37155510
-0,22388857;-0,92888770
-0,21888857;-0,55733270
-0,21388857;-1,30044300
-0,20888857;-1,67199800
-0,20388857;-0,74311020
-0,19888857;-1,85777500
-0,19388857;-1,85777500
-0,18888857;-1,30044300
-0,18388857;-2,22994600
-0,17888857;-1,85777500
-0,17388857;-1,30044300
-0,16888857;-2,04355300
-0,16388857;-2,41572300
-0,15888857;-2,41572300
-0,15388857;-2,60150100
-0,14888857;-1,67199800
-0,14388857;-2,04355300
-0,13888857;-2,22994600
-0,13388857;-1,30044300
-0,12888857;-1,48622000
-0,12388857;-2,41572300
-0,11888857;-1,85777500
-0,11388857;-1,30044300
-0,10888857;-1,30044300
-0,10388857;-1,11466500
-0,09888857;-1,48622000
-0,09388857;-2,60150100
-0,08888857;-1,85777500
-0,08388857;-0,92888770
-0,07888857;-1,11466500
-0,07388857;-0,74311020
-0,06888857;-1,67199800
-0,06388857;-0,74311020
-0,05888857;-1,30044300
-0,05388857;-0,37155510
-0,04888857;-0,92888770
-0,04388857;-0,92888770
-0,03888857;-0,92888770
-0,03388857;-0,55733270
-0,02888857;0,18577760
-0,02388857;-1,11466500
-0,01888857;-0,37155510
-0,01388857;0,55733270
-0,00888857;0,37155510
-0,00388857;1,30044300
0,00111143;2,97305600
0,00611143;1,11466500
0,01111143;0,55733270
0,01611143;0,00000000
0,02111143;0,18577760
0,02611143;0,55733270
0,03111143;0,74311020
0,03611143;0,92888770
0,04111143;0,92888770
0,04611143;0,74311020
0,05111143;0,55733270
0,05611143;0,55733270
0,06111143;0,92888770
0,06611143;0,92888770
0,07111143;1,48622000
0,07611143;1,48622000
0,08111143;1,11466500
0,08611143;1,85777500
0,09111143;1,85777500
0,09611143;1,11466500
0,10111143;1,48622000
0,10611142;1,48622000
0,11111142;1,85777500
0,11611142;1,30044300
0,12111142;1,30044300
0,12611142;2,04355300
0,13111142;2,60150100
0,13611142;1,85777500
0,14111142;1,85777500
0,14611142;1,48622000
0,15111142;2,60150100
0,15611142;1,48622000
0,16111142;1,85777500
0,16611142;1,48622000
0,17111142;1,67199800
0,17611142;1,11466500
0,18111142;0,37155510
0,18611142;2,04355300
0,19111142;0,92888770
0,19611142;1,48622000
0,20111142;1,11466500
0,20611142;1,85777500
0,21111142;1,67199800
0,21611142;1,85777500
0,22111142;2,41572300
0,22611142;1,85777500
0,23111142;2,22994600
0,23611142;1,67199800
0,24111142;1,67199800
0,24611142;2,22994600
0,25111142;1,85777500
0,25611142;2,78727800
0,26111142;1,85777500
0,26611142;2,04355300
0,27111142;2,60150100
0,27611142;2,22994600
0,28111142;1,48622000
0,28611142;1,48622000
0,29111142;2,22994600
0,29611142;2,04355300
0,30111142;1,48622000
0,30611142;1,48622000
0,31111142;2,41572300
0,31611142;1,85777500
0,32111142;1,11466500
0,32611142;2,04355300
0,33111142;1,85777500
0,33611142;1,67199800
0,34111142;2,04355300
0,34611142;2,41572300
0,35111142;2,22994600
0,35611142;0,18577760
0,36111142;2,22994600
0,36611142;2,22994600
0,37111142;2,04355300
0,37611142;2,22994600
0,38111142;2,41572300
0,38611142;2,41572300
0,39111142;2,22994600
0,39611142;1,85777500
0,40111142;1,67199800
0,40611142;1,85777500
0,41111142;1,85777500
0,41611142;1,48622000
0,42111142;2,04355300
0,42611142;2,04355300
0,43111142;2,78727800
0,43611142;2,41572300
0,44111142;1,85777500
0,44611142;2,60150100
0,45111142;2,04355300
0,45611142;2,97305600
0,46111142;2,41572300
0,46611142;2,04355300
0,47111142;2,04355300
0,47611142;1,85777500
0,48111142;2,78727800
0,48611142;2,78727800
0,49111142;2,97305600
0,49611142;2,78727800
0,50111141;2,41572300
0,50611141;2,60150100
0,51111141;2,41572300
0,51611141;2,41572300
0,52111141;2,22994600
0,52611141;2,22994600
0,53111141;2,41572300
0,53611141;1,30044300
0,54111141;2,22994600
0,54611141;1,85777500
0,55111141;2,04355300
0,55611141;2,04355300
0,56111141;2,04355300
0,56611141;2,78727800
0,57111141;2,41572300
0,57611141;1,85777500
0,58111141;2,04355300
0,58611141;3,15883400
0,59111141;1,85777500
0,59611141;1,30044300
0,60111141;2,41572300
0,60611141;2,04355300
0,61111141;2,41572300
0,61611141;2,22994600
0,62111141;1,48622000
0,62611141;2,04355300
0,63111141;0,92888770
0,63611141;1,30044300
0,64111141;0,74311020
0,64611141;0,55733270
0,65111141;0,92888770
0,65611141;0,92888770
0,66111141;0,55733270
0,66611141;0,18577760
0,67111141;0,37155510
0,67611141;0,55733270
0,68111141;0,00000000
0,68611141;0,00000000
0,69111141;0,18577760
0,69611141;0,55733270
0,70111141;0,18577760
0,70611141;0,18577760
0,71111141;0,18577760
0,71611141;0,92888770
0,72111141;0,92888770
0,72611141;0,74311020
0,73111141;1,11466500
0,73611141;1,11466500
0,74111141;0,18577760
0,74611141;2,04355300
0,75111141;1,48622000
0,75611141;1,48622000
0,76111141;0,92888770
0,76611141;1,48622000
0,77111141;1,11466500
0,77611141;0,18577760
0,78111141;1,11466500
0,78611141;-0,74311020
0,79111141;0,18577760
0,79611141;0,18577760
0,80111141;-0,18577760
0,80611141;-0,37155510
0,81111141;-0,37155510
0,81611141;-0,37155510
0,82111141;-0,37155510
0,82611141;-0,18577760
0,83111141;-0,18577760
0,83611141;-0,55733270
0,84111141;-0,37155510
0,84611141;-0,37155510
0,85111141;-0,74311020
0,85611141;-0,55733270
0,86111141;0,00000000
0,86611141;-0,37155510
0,87111141;-0,37155510
0,87611141;-0,37155510
0,88111141;-0,92888770
0,88611141;-0,37155510
0,89111141;-1,30044300
0,89611141;-0,74311020
0,90111140;-1,11466500
0,90611140;-1,11466500
0,91111140;-1,48622000
0,91611140;-1,11466500
0,92111140;-1,30044300
0,92611140;-1,30044300
0,93111140;-1,30044300
0,93611140;-2,04355300
0,94111140;-1,30044300
0,94611140;-1,85777500
0,95111140;-1,30044300
0,95611140;-1,67199800
0,96111140;-1,48622000
0,96611140;-0,74311020
0,97111140;-0,55733270
0,97611140;-0,55733270
0,98111140;-1,30044300
0,98611140;-0,37155510
0,99111140;0,00000000
0,99611140;-1,30044300
1,00111140;-0,37155510
1,00611140;-0,74311020
1,01111140;-0,55733270
1,01611140;-0,55733270
1,02111140;-0,37155510
1,02611140;-0,55733270
1,03111140;-1,11466500
1,03611140;-0,74311020
1,04111140;-0,74311020
1,04611140;-0,92888770
1,05111140;-0,18577760
1,05611140;-0,92888770
1,06111140;-0,74311020
1,06611140;-1,11466500
1,07111140;-0,37155510
1,07611140;0,00000000
1,08111140;0,00000000
1,08611140;0,55733270
1,09111140;0,00000000
1,09611140;0,37155510
1,10111140;0,37155510
1,10611140;0,37155510
1,11111140;0,00000000
1,11611140;0,37155510
1,12111140;-0,37155510
1,12611140;0,18577760
1,13111140;-0,18577760
1,13611140;-1,11466500
1,14111140;-0,92888770
1,14611140;-1,85777500
1,15111140;-1,30044300
1,15611140;-1,30044300
1,16111140;-0,18577760
1,16611140;-2,04355300
1,17111140;-2,04355300
1,17611140;-1,67199800
1,18111140;-1,67199800
1,18611140;-1,11466500
1,19111140;-0,37155510
1,19611140;-2,04355300
1,20111140;-1,85777500
1,20611140;0,18577760
1,21111140;-0,92888770
1,21611140;-0,92888770
1,22111140;-0,74311020
1,22611140;-0,55733270
1,23111140;-0,37155510
1,23611140;-0,92888770
1,24111140;-1,67199800
1,24611140;-0,74311020
1,25111140;-0,37155510
1,25611140;-0,37155510
1,26111140;-1,67199800
1,26611140;-0,92888770
1,27111140;-0,74311020
1,27611140;-1,11466500
1,28111140;-1,11466500
1,28611140;-1,67199800
1,29111140;-0,74311020
1,29611139;-1,48622000
1,30111139;-0,74311020
1,30611139;-1,30044300
1,31111139;-1,11466500
1,31611139;-2,04355300
1,32111139;-1,85777500
1,32611139;-1,67199800
1,33111139;-2,04355300
1,33611139;-1,85777500
1,34111139;-2,04355300
1,34611139;-2,04355300
1,35111139;-2,60150100
1,35611139;-2,97305600
1,36111139;-2,22994600
1,36611139;-2,41572300
1,37111139;-2,04355300
1,37611139;-2,22994600
1,38111139;-2,04355300
1,38611139;-2,04355300
1,39111139;-1,67199800
1,39611139;-2,22994600
1,40111139;-2,22994600
1,40611139;-2,22994600
1,41111139;-0,92888770
1,41611139;-1,11466500
1,42111139;-1,67199800
1,42611139;-1,11466500
1,43111139;-1,48622000
1,43611139;-2,04355300
1,44111139;-1,48622000
1,44611139;-2,04355300
1,45111139;-1,11466500
1,45611139;-0,74311020
1,46111139;-0,74311020
1,46611139;-1,67199800
1,47111139;-1,11466500
1,47611139;-0,37155510
1,48111139;-0,37155510
1,48611139;0,18577760
1,49111139;-0,74311020
1,49611139;0,18577760
1,50111139;0,55733270
1,50611139;0,55733270
1,51111139;-0,37155510
1,51611139;0,92888770
1,52111139;0,55733270
1,52611139;2,78727800
1,53111139;1,11466500
1,53611139;1,30044300
1,54111139;1,11466500
1,54611139;1,30044300
1,55111139;0,92888770
1,55611139;0,55733270
1,56111139;-0,18577760
1,56611139;0,55733270
1,57111139;1,11466500
1,57611139;0,92888770
1,58111139;0,55733270
1,58611139;0,92888770
1,59111139;1,11466500
1,59611139;2,04355300
1,60111139;1,48622000
1,60611139;0,92888770
1,61111139;1,48622000
1,61611139;1,48622000
1,62111139;1,85777500
1,62611139;1,11466500
1,63111139;1,85777500
1,63611139;2,04355300
1,64111139;1,67199800
1,64611139;2,78727800
1,65111139;1,11466500
1,65611139;1,85777500
1,66111139;1,48622000
1,66611139;1,67199800
1,67111139;1,11466500
1,67611139;1,67199800
1,68111139;1,48622000
1,68611139;1,11466500
1,69111138;1,11466500
1,69611138;2,41572300
1,70111138;1,85777500
1,70611138;2,04355300
1,71111138;1,48622000
1,71611138;0,92888770
1,72111138;1,11466500
1,72611138;0,92888770
1,73111138;0,92888770
1,73611138;1,11466500
1,74111138;1,85777500
1,74611138;1,11466500
1,75111138;2,04355300
1,75611138;1,30044300
1,76111138;2,78727800
1,76611138;1,48622000
1,77111138;1,85777500
1,77611138;2,60150100
1,78111138;1,30044300
1,78611138;2,04355300
1,79111138;2,22994600
1,79611138;2,41572300
1,80111138;1,85777500
1,80611138;1,85777500
1,81111138;2,04355300
1,81611138;1,11466500
1,82111138;1,11466500
1,82611138;1,67199800
1,83111138;1,48622000
1,83611138;1,48622000
1,84111138;0,55733270
1,84611138;1,85777500
1,85111138;1,85777500
1,85611138;2,41572300
1,86111138;1,85777500
1,86611138;2,04355300
1,87111138;1,67199800
1,87611138;1,48622000
1,88111138;2,41572300
1,88611138;2,04355300
1,89111138;1,85777500
1,89611138;2,41572300
1,90111138;2,41572300
1,90611138;1,11466500
1,91111138;2,04355300
1,91611138;2,41572300
1,92111138;1,48622000
1,92611138;1,85777500
1,93111138;2,04355300
1,93611138;1,67199800
1,94111138;2,60150100
1,94611138;1,85777500
1,95111138;2,04355300
1,95611138;2,97305600
1,96111138;0,92888770
1,96611138;2,41572300
1,97111138;2,78727800
1,97611138;2,60150100
1,98111138;2,97305600
1,98611138;2,78727800
1,99111138;2,41572300
1,99611138;3,34461100
2,00111138;2,41572300
2,00611138;3,71616600
2,01111138;1,11466500
2,01611138;1,85777500
2,02111138;2,97305600
2,02611138;1,48622000
2,03111138;2,78727800
2,03611138;2,04355300
2,04111138;1,85777500
2,04611138;2,78727800
2,05111138;2,04355300
2,05611138;2,41572300
2,06111138;2,04355300
2,06611138;2,04355300
2,07111138;2,04355300
2,07611138;1,48622000
2,08111138;1,11466500
2,08611137;2,04355300
2,09111137;1,48622000
2,09611137;1,85777500
2,10111137;1,67199800
2,10611137;1,48622000
2,11111137;-0,18577760
2,11611137;2,04355300
2,12111137;2,41572300
2,12611137;2,04355300
2,13111137;1,85777500
2,13611137;0,74311020
2,14111137;0,92888770
2,14611137;1,11466500
2,15111137;0,37155510
2,15611137;1,11466500
2,16111137;0,18577760
2,16611137;0,92888770
2,17111137;0,74311020
2,17611137;0,18577760
2,18111137;0,55733270
2,18611137;0,37155510
2,19111137;0,00000000
2,19611137;0,00000000
2,20111137;-0,37155510
2,20611137;0,00000000
2,21111137;0,00000000
2,21611137;-0,55733270
2,22111137;0,00000000
2,22611137;0,74311020
2,23111137;0,55733270
2,23611137;1,11466500
2,24111137;1,48622000
2,24611137;1,11466500
2,25111137;2,04355300
2,25611137;2,97305600
2,26111137;1,85777500
2,26611137;2,04355300
2,27111137;1,85777500
2,27611137;2,78727800
2,28111137;1,48622000
2,28611137;0,92888770
2,29111137;1,48622000
2,29611137;0,92888770
2,30111137;0,37155510
2,30611137;0,37155510
2,31111137;0,18577760
2,31611137;-0,55733270
2,32111137;-0,37155510
2,32611137;0,00000000
2,33111137;-0,37155510
2,33611137;-0,55733270
2,34111137;-0,92888770
2,34611137;-0,37155510
2,35111137;0,00000000
2,35611137;-0,37155510
2,36111137;-0,55733270
2,36611137;-0,18577760
2,37111137;-0,37155510
2,37611137;-0,18577760
2,38111137;0,00000000
2,38611137;0,00000000
2,39111137;0,18577760
2,39611137;-0,18577760
2,40111137;-0,74311020
2,40611137;-1,48622000
2,41111137;0,00000000
2,41611137;-0,37155510
2,42111137;-1,11466500
2,42611137;-0,55733270
2,43111137;-1,48622000
2,43611137;-1,85777500
2,44111137;-1,30044300
2,44611137;-2,22994600
2,45111137;-0,92888770
2,45611137;-1,48622000
2,46111137;-1,67199800
2,46611137;-2,04355300
2,47111137;-1,67199800
2,47611137;-1,30044300
2,48111136;-0,92888770
2,48611136;-0,74311020
2,49111136;-1,30044300
2,49611136;-1,30044300
2,50111136;-1,11466500
2,50611136;-0,37155510
2,51111136;-1,11466500
2,51611136;0,18577760
2,52111136;-0,37155510
2,52611136;-0,18577760
2,53111136;-0,18577760
2,53611136;0,55733270
2,54111136;-0,55733270
2,54611136;0,00000000
2,55111136;-0,55733270
2,55611136;-0,74311020
2,56111136;-0,55733270
2,56611136;-0,74311020
2,57111136;0,55733270
2,57611136;-0,18577760
2,58111136;-0,18577760
2,58611136;-0,74311020
2,59111136;0,18577760
2,59611136;0,55733270
2,60111136;0,18577760
2,60611136;1,11466500
2,61111136;0,18577760
2,61611136;1,48622000
2,62111136;0,37155510
2,62611136;-0,18577760
2,63111136;0,18577760
2,63611136;0,18577760
2,64111136;-0,18577760
2,64611136;-0,37155510
2,65111136;-0,92888770
2,65611136;-0,74311020
2,66111136;-1,11466500
2,66611136;-0,92888770
2,67111136;-0,37155510
2,67611136;-0,74311020
2,68111136;-0,92888770
2,68611136;-1,30044300
2,69111136;-0,92888770
2,69611136;0,00000000
2,70111136;-0,37155510
2,70611136;-0,55733270
2,71111136;-0,74311020
2,71611136;-0,74311020
2,72111136;0,00000000
2,72611136;-0,18577760
2,73111136;-0,92888770
2,73611136;-0,74311020
2,74111136;-0,55733270
2,74611136;-0,92888770
2,75111136;0,00000000
2,75611136;-0,74311020
2,76111136;-0,74311020
2,76611136;-0,55733270
2,77111136;-0,74311020
2,77611136;-1,30044300
2,78111136;-0,37155510
2,78611136;-0,92888770
2,79111136;-0,74311020
2,79611136;-0,37155510
2,80111136;0,00000000
2,80611136;0,18577760
2,81111136;-1,30044300
2,81611136;-1,48622000
2,82111136;-0,74311020
2,82611136;-1,48622000
2,83111136;-1,48622000
2,83611136;-1,30044300
2,84111136;-1,85777500
2,84611136;-1,67199800
2,85111136;-1,67199800
2,85611136;-2,22994600
2,86111136;-2,04355300
2,86611136;-2,22994600
2,87111136;-1,85777500
2,87611135;-2,41572300
2,88111135;-1,30044300
2,88611135;-1,30044300
2,89111135;-1,67199800
2,89611135;-1,67199800
2,90111135;-1,67199800
2,90611135;-1,11466500
2,91111135;-1,67199800
2,91611135;-1,11466500
2,92111135;-1,30044300
2,92611135;-1,67199800
2,93111135;-1,11466500
2,93611135;-0,92888770
2,94111135;-1,11466500
2,94611135;-0,92888770
2,95111135;-1,30044300
2,95611135;-1,11466500
2,96111135;-1,30044300
2,96611135;-0,74311020
2,97111135;-1,30044300
2,97611135;-1,11466500
2,98111135;-1,11466500
2,98611135;-0,74311020
2,99111135;-0,37155510
2,99611135;-0,74311020
3,00111135;-0,37155510
3,00611135;0,55733270
3,01111135;-0,74311020
3,01611135;0,55733270
3,02111135;0,55733270
3,02611135;-0,18577760
3,03111135;1,11466500
3,03611135;1,67199800
3,04111135;1,11466500
3,04611135;1,67199800
3,05111135;1,30044300
3,05611135;1,11466500
3,06111135;1,11466500
3,06611135;0,92888770
3,07111135;0,92888770
3,07611135;1,48622000
3,08111135;1,30044300
3,08611135;1,48622000
3,09111135;0,92888770
3,09611135;1,48622000
3,10111135;0,00000000
3,10611135;1,11466500
3,11111135;1,48622000
3,11611135;1,48622000
3,12111135;1,48622000
3,12611135;1,11466500
3,13111135;2,04355300
3,13611135;1,85777500
3,14111135;2,04355300
3,14611135;1,85777500
3,15111135;1,67199800
3,15611135;1,48622000
3,16111135;2,97305600
3,16611135;2,22994600
3,17111135;2,04355300
3,17611135;1,67199800
3,18111135;1,48622000
3,18611135;1,67199800
3,19111135;1,11466500
3,19611135;1,11466500
3,20111135;0,92888770
3,20611135;2,22994600
3,21111135;1,48622000
3,21611135;1,85777500
3,22111135;1,48622000
3,22611135;1,11466500
3,23111135;1,48622000
3,23611135;1,11466500
3,24111135;1,48622000
3,24611135;1,11466500
3,25111135;1,85777500
3,25611135;3,34461100
3,26111135;1,48622000
3,26611135;1,48622000
3,27111135;1,11466500
3,27611134;2,04355300
3,28111134;1,48622000
3,28611134;2,04355300
3,29111134;2,04355300
3,29611134;2,41572300
3,30111134;1,11466500
3,30611134;1,85777500
3,31111134;1,85777500
3,31611134;1,85777500
3,32111134;2,04355300
3,32611134;1,30044300
3,33111134;2,04355300
3,33611134;1,11466500
3,34111134;0,74311020
3,34611134;0,55733270
3,35111134;0,55733270
3,35611134;1,48622000
3,36111134;0,74311020
3,36611134;1,48622000
3,37111134;1,48622000
3,37611134;1,48622000
3,38111134;1,85777500
3,38611134;1,67199800
3,39111134;2,41572300
3,39611134;2,04355300
3,40111134;2,60150100
3,40611134;1,85777500
3,41111134;2,04355300
3,41611134;1,85777500
3,42111134;2,04355300
3,42611134;1,85777500
3,43111134;1,48622000
3,43611134;1,85777500
3,44111134;1,48622000
3,44611134;2,04355300
3,45111134;1,85777500
3,45611134;1,11466500
3,46111134;1,48622000
3,46611134;1,85777500
3,47111134;2,04355300
3,47611134;2,22994600
3,48111134;2,22994600
3,48611134;1,85777500
3,49111134;2,04355300
3,49611134;2,41572300
3,50111134;2,78727800
3,50611134;1,85777500
3,51111134;2,41572300
3,51611134;2,78727800
3,52111134;1,85777500
3,52611134;1,48622000
3,53111134;2,41572300
3,53611134;2,60150100
3,54111134;2,60150100
3,54611134;2,41572300
3,55111134;2,22994600
3,55611134;2,04355300
3,56111134;2,04355300
3,56611134;2,22994600
3,57111134;1,85777500
3,57611134;1,85777500
3,58111134;2,04355300
3,58611134;1,85777500
3,59111134;2,04355300
3,59611134;2,60150100
3,60111134;1,48622000
3,60611134;1,67199800
3,61111134;1,67199800
3,61611134;1,48622000
3,62111134;1,85777500
3,62611134;1,11466500
3,63111134;1,67199800
3,63611134;0,92888770
3,64111134;2,22994600
3,64611134;1,48622000
3,65111134;0,92888770
3,65611134;0,74311020
3,66111134;1,67199800
3,66611134;0,92888770
3,67111133;0,74311020
3,67611133;0,37155510
3,68111133;0,55733270
3,68611133;-1,11466500
3,69111133;0,18577760
3,69611133;-0,18577760
3,70111133;0,00000000
3,70611133;-0,18577760
3,71111133;0,00000000
3,71611133;-0,74311020
3,72111133;-0,37155510
3,72611133;-0,18577760
3,73111133;-1,48622000
3,73611133;-0,74311020
3,74111133;0,00000000
3,74611133;0,55733270
3,75111133;1,11466500
3,75611133;0,92888770
3,76111133;0,92888770
3,76611133;2,04355300
3,77111133;0,18577760
3,77611133;1,48622000
3,78111133;1,30044300
3,78611133;1,11466500
3,79111133;1,48622000
3,79611133;1,11466500
3,80111133;0,55733270
3,80611133;0,37155510
3,81111133;0,55733270
3,81611133;0,00000000
3,82111133;0,18577760
3,82611133;-0,55733270
3,83111133;-0,37155510
3,83611133;0,00000000
3,84111133;-0,74311020
3,84611133;-0,74311020
3,85111133;0,00000000
3,85611133;0,00000000
3,86111133;-0,74311020
3,86611133;-0,74311020
3,87111133;-0,37155510
3,87611133;-0,55733270
3,88111133;-0,74311020
3,88611133;-0,37155510
3,89111133;0,00000000
3,89611133;-0,37155510
3,90111133;0,55733270
3,90611133;-0,37155510
3,91111133;-1,11466500
3,91611133;-0,37155510
3,92111133;-0,92888770
3,92611133;-1,11466500
3,93111133;-1,30044300
3,93611133;-1,11466500
3,94111133;-1,30044300
3,94611133;-2,04355300
3,95111133;-1,67199800
3,95611133;-2,04355300
3,96111133;-1,48622000
3,96611133;-1,48622000
3,97111133;-2,04355300
3,97611133;-2,22994600
3,98111133;-2,22994600
3,98611133;-2,04355300
3,99111133;-1,11466500
3,99611133;-1,11466500
4,00111133;-0,92888770
4,00611133;-1,30044300
4,01111133;-1,30044300
4,01611133;-1,11466500
4,02111133;-0,74311020
4,02611133;-0,37155510
4,03111133;0,00000000
4,03611133;-0,55733270
4,04111133;-0,37155510
4,04611133;-1,11466500
4,05111133;-0,37155510
4,05611133;-1,30044300
4,06111133;-0,37155510
4,06611132;-0,55733270
4,07111132;-0,55733270
4,07611132;-0,37155510
4,08111132;-0,74311020
4,08611132;-0,37155510
4,09111132;-1,11466500
4,09611132;-0,74311020
4,10111132;-0,74311020
4,10611132;0,00000000
4,11111132;0,55733270
4,11611132;0,18577760
4,12111132;0,74311020
4,12611132;0,00000000
4,13111132;0,55733270
4,13611132;0,18577760
4,14111132;0,74311020
4,14611132;0,00000000
4,15111132;0,00000000
4,15611132;-0,92888770
4,16111132;-0,92888770
4,16611132;-0,74311020
4,17111132;-1,48622000
4,17611132;-1,48622000
4,18111132;-1,30044300
4,18611132;-1,30044300
4,19111132;-1,30044300
4,19611132;-1,11466500
4,20111132;-0,74311020
4,20611132;-0,74311020
4,21111132;-1,48622000
4,21611132;-0,37155510
4,22111132;-1,30044300
4,22611132;-0,55733270
4,23111132;-0,74311020
4,23611132;-0,55733270
4,24111132;-0,92888770
4,24611132;-1,11466500
4,25111132;-0,55733270
4,25611132;-0,92888770
4,26111132;-0,18577760
4,26611132;-0,74311020
4,27111132;-1,30044300
4,27611132;-0,92888770
4,28111132;-0,74311020
4,28611132;-0,74311020
4,29111132;-0,37155510
4,29611132;-0,74311020
4,30111132;-0,37155510
4,30611132;-0,55733270
4,31111132;-0,74311020
4,31611132;-0,92888770
4,32111132;-0,92888770
4,32611132;-1,30044300
4,33111132;-1,30044300
4,33611132;-1,11466500
4,34111132;-1,67199800
4,34611132;-2,04355300
4,35111132;-1,67199800
4,35611132;-2,04355300
4,36111132;-1,48622000
4,36611132;-1,85777500
4,37111132;-2,60150100
4,37611132;-2,78727800
4,38111132;-2,60150100
4,38611132;-2,22994600
4,39111132;-2,22994600
4,39611132;-1,67199800
4,40111132;-3,15883400
4,40611132;-2,04355300
4,41111132;-2,22994600
4,41611132;-1,67199800
4,42111132;-1,67199800
4,42611132;-1,30044300
4,43111132;-1,67199800
