Zeit;Kanal A
12,63000000;-1,30044300
12,63500000;-0,92888770
12,64000000;-1,85777500
12,64500000;-1,48622000
12,65000000;-1,11466500
12,65500000;-2,41572300
12,66000000;-0,55733270
12,66500000;-1,85777500
12,67000000;-1,11466500
12,67500000;-0,37155510
12,68000000;-0,37155510
12,68500000;-0,74311020
12,69000000;-0,55733270
12,69500000;-0,37155510
12,70000000;0,18577760
12,70500000;-0,37155510
12,71000000;-0,74311020
12,71500000;-0,37155510
12,72000000;-0,55733270
12,72500000;-1,11466500
12,72999999;-0,37155510
12,73499999;-0,37155510
12,73999999;-0,92888770
12,74499999;-0,92888770
12,74999999;-0,74311020
12,75499999;-0,74311020
12,75999999;-0,37155510
12,76499999;-1,30044300
12,76999999;-1,85777500
12,77499999;-0,37155510
12,77999999;-0,37155510
12,78499999;-1,85777500
12,78999999;0,55733270
12,79499999;-0,55733270
12,79999999;-0,37155510
12,80499999;0,00000000
12,80999999;-0,55733270
12,81499999;-0,37155510
12,81999999;-0,18577760
12,82499999;-0,74311020
12,82999999;-0,55733270
12,83499999;-0,37155510
12,83999999;-0,37155510
12,84499999;-0,37155510
12,84999999;-1,30044300
12,85499999;-1,11466500
12,85999999;-1,67199800
12,86499999;-0,74311020
12,86999999;-1,48622000
12,87499999;-0,37155510
12,87999999;-0,74311020
12,88499999;-0,74311020
12,88999999;-1,48622000
12,89499999;-0,37155510
12,89999999;-0,37155510
12,90499999;-0,18577760
12,90999999;-1,11466500
12,91499999;-0,55733270
12,91999999;-0,18577760
12,92499999;-0,55733270
12,92999999;-0,74311020
12,93499999;-0,74311020
12,93999999;-0,74311020
12,94499999;-0,74311020
12,94999999;-2,60150100
12,95499999;-0,18577760
12,95999999;-1,11466500
12,96499999;-1,30044300
12,96999999;-1,67199800
12,97499999;-0,18577760
12,97999999;-1,30044300
12,98499999;-0,92888770
12,98999999;-2,04355300
12,99499999;-1,85777500
12,99999999;-1,11466500
13,00499999;-1,48622000
13,00999999;-1,30044300
13,01499999;-1,30044300
13,01999999;-1,30044300
13,02499999;-1,11466500
13,02999999;-2,04355300
13,03499999;0,00000000
13,03999999;-1,67199800
13,04499999;-1,67199800
13,04999999;-1,30044300
13,05499999;-0,92888770
13,05999999;-1,67199800
13,06499999;-1,30044300
13,06999999;-1,67199800
13,07499999;-2,22994600
13,07999999;-2,41572300
13,08499999;-1,48622000
13,08999999;-1,67199800
13,09499999;-1,67199800
13,09999999;-2,04355300
13,10499999;-1,48622000
13,10999999;-1,30044300
13,11499999;-1,85777500
13,11999999;-1,67199800
13,12499998;-1,67199800
13,12999998;-1,30044300
13,13499998;-0,92888770
13,13999998;-0,37155510
13,14499998;-1,30044300
13,14999998;-1,30044300
13,15499998;-2,41572300
13,15999998;-0,92888770
13,16499998;-0,55733270
13,16999998;-0,74311020
13,17499998;-0,55733270
13,17999998;-0,37155510
13,18499998;-0,37155510
13,18999998;-0,18577760
13,19499998;-0,37155510
13,19999998;0,18577760
13,20499998;0,18577760
13,20999998;0,74311020
13,21499998;-0,55733270
13,21999998;0,37155510
13,22499998;-0,92888770
13,22999998;-0,55733270
13,23499998;-0,18577760
13,23999998;0,37155510
13,24499998;0,37155510
13,24999998;0,18577760
13,25499998;1,11466500
13,25999998;0,55733270
13,26499998;0,74311020
13,26999998;0,92888770
13,27499998;0,74311020
13,27999998;0,55733270
13,28499998;0,55733270
13,28999998;0,55733270
13,29499998;0,37155510
13,29999998;0,92888770
13,30499998;0,55733270
13,30999998;0,92888770
13,31499998;0,55733270
13,31999998;1,30044300
13,32499998;0,55733270
13,32999998;1,11466500
13,33499998;1,48622000
13,33999998;1,11466500
13,34499998;1,48622000
13,34999998;0,37155510
13,35499998;1,67199800
13,35999998;1,11466500
13,36499998;1,11466500
13,36999998;2,04355300
13,37499998;1,30044300
13,37999998;1,11466500
13,38499998;1,85777500
13,38999998;0,92888770
13,39499998;0,92888770
13,39999998;1,11466500
13,40499998;0,74311020
13,40999998;1,11466500
13,41499998;2,04355300
13,41999998;0,37155510
13,42499998;1,11466500
13,42999998;1,48622000
13,43499998;0,92888770
13,43999998;0,00000000
13,44499998;0,18577760
13,44999998;0,92888770
13,45499998;0,92888770
13,45999998;1,11466500
13,46499998;0,92888770
13,46999998;1,48622000
13,47499998;1,30044300
13,47999998;0,55733270
13,48499998;0,92888770
13,48999998;0,92888770
13,49499998;1,11466500
13,49999998;1,30044300
13,50499998;0,74311020
13,50999998;0,55733270
13,51499998;1,11466500
13,51999997;1,30044300
13,52499997;0,92888770
13,52999997;1,11466500
13,53499997;0,92888770
13,53999997;1,11466500
13,54499997;0,92888770
13,54999997;1,67199800
13,55499997;1,11466500
13,55999997;2,41572300
13,56499997;1,11466500
13,56999997;2,22994600
13,57499997;1,48622000
13,57999997;1,11466500
13,58499997;1,85777500
13,58999997;1,85777500
13,59499997;1,48622000
13,59999997;1,85777500
13,60499997;1,30044300
13,60999997;1,85777500
13,61499997;1,85777500
13,61999997;1,85777500
13,62499997;0,92888770
13,62999997;1,85777500
13,63499997;1,67199800
13,63999997;1,67199800
13,64499997;1,85777500
13,64999997;1,85777500
13,65499997;2,22994600
13,65999997;2,04355300
13,66499997;2,04355300
13,66999997;2,04355300
13,67499997;1,85777500
13,67999997;2,41572300
13,68499997;1,48622000
13,68999997;3,15883400
13,69499997;1,85777500
13,69999997;2,41572300
13,70499997;2,60150100
13,70999997;2,22994600
13,71499997;0,74311020
13,71999997;1,67199800
13,72499997;1,85777500
13,72999997;1,48622000
13,73499997;2,04355300
13,73999997;3,71616600
13,74499997;1,67199800
13,74999997;1,67199800
13,75499997;2,04355300
13,75999997;2,04355300
13,76499997;1,85777500
13,76999997;1,67199800
13,77499997;2,60150100
13,77999997;2,04355300
13,78499997;1,48622000
13,78999997;1,67199800
13,79499997;1,11466500
13,79999997;2,04355300
13,80499997;0,92888770
13,80999997;1,48622000
13,81499997;1,85777500
13,81999997;0,74311020
13,82499997;0,92888770
13,82999997;1,48622000
13,83499997;1,48622000
13,83999997;1,48622000
13,84499997;1,48622000
13,84999997;1,48622000
13,85499997;1,11466500
13,85999997;1,48622000
13,86499997;1,30044300
13,86999997;0,92888770
13,87499997;1,67199800
13,87999997;0,00000000
13,88499997;1,30044300
13,88999997;0,92888770
13,89499997;0,74311020
13,89999997;1,30044300
13,90499997;1,48622000
13,90999997;0,55733270
13,91499996;1,11466500
13,91999996;1,11466500
13,92499996;0,74311020
13,92999996;1,48622000
13,93499996;1,11466500
13,93999996;1,11466500
13,94499996;1,85777500
13,94999996;1,48622000
13,95499996;1,30044300
13,95999996;1,30044300
13,96499996;1,85777500
13,96999996;2,41572300
13,97499996;1,85777500
13,97999996;1,85777500
13,98499996;0,92888770
13,98999996;3,34461100
13,99499996;2,04355300
13,99999996;0,92888770
14,00499996;1,11466500
14,00999996;1,48622000
14,01499996;0,55733270
14,01999996;0,92888770
14,02499996;0,18577760
14,02999996;-0,74311020
14,03499996;0,55733270
14,03999996;0,74311020
14,04499996;-0,37155510
14,04999996;0,37155510
14,05499996;0,55733270
14,05999996;-0,18577760
14,06499996;0,18577760
14,06999996;0,18577760
14,07499996;0,55733270
14,07999996;0,37155510
14,08499996;-0,18577760
14,08999996;0,00000000
14,09499996;0,18577760
14,09999996;-0,18577760
14,10499996;0,00000000
14,10999996;0,55733270
14,11499996;-0,37155510
14,11999996;-0,74311020
14,12499996;-0,37155510
14,12999996;-0,37155510
14,13499996;-0,74311020
14,13999996;-0,92888770
14,14499996;-0,55733270
14,14999996;-1,11466500
14,15499996;-1,30044300
14,15999996;-1,11466500
14,16499996;-1,48622000
14,16999996;-1,30044300
14,17499996;-1,11466500
14,17999996;-1,85777500
14,18499996;-1,48622000
14,18999996;-1,11466500
14,19499996;-0,74311020
14,19999996;-0,92888770
14,20499996;-0,55733270
14,20999996;-0,37155510
14,21499996;0,00000000
14,21999996;-0,74311020
14,22499996;0,00000000
14,22999996;-0,18577760
14,23499996;-0,74311020
14,23999996;-0,74311020
14,24499996;-0,37155510
14,24999996;-1,11466500
14,25499996;-0,37155510
14,25999996;-0,37155510
14,26499996;-1,30044300
14,26999996;-0,74311020
14,27499996;-1,30044300
14,27999996;-0,74311020
14,28499996;-1,30044300
14,28999996;0,37155510
14,29499996;-0,37155510
14,29999996;0,00000000
14,30499996;-0,37155510
14,30999996;-0,74311020
14,31499995;0,00000000
14,31999995;0,37155510
14,32499995;-0,18577760
14,32999995;-0,37155510
14,33499995;-0,55733270
14,33999995;0,18577760
14,34499995;0,00000000
14,34999995;0,18577760
14,35499995;-0,37155510
14,35999995;0,00000000
14,36499995;-0,74311020
14,36999995;-1,11466500
14,37499995;-0,74311020
14,37999995;-0,92888770
14,38499995;-0,55733270
14,38999995;-0,55733270
14,39499995;-0,74311020
14,39999995;-0,74311020
14,40499995;-0,18577760
14,40999995;0,00000000
14,41499995;-0,18577760
14,41999995;-1,11466500
14,42499995;-1,11466500
14,42999995;-0,74311020
14,43499995;0,18577760
14,43999995;-0,55733270
14,44499995;-0,74311020
14,44999995;-1,30044300
14,45499995;-0,74311020
14,45999995;-0,55733270
14,46499995;-0,74311020
14,46999995;-0,55733270
14,47499995;-0,74311020
14,47999995;-1,67199800
14,48499995;-1,11466500
14,48999995;-1,48622000
14,49499995;-0,74311020
14,49999995;-1,11466500
14,50499995;-0,74311020
14,50999995;-2,04355300
14,51499995;-1,11466500
14,51999995;-0,55733270
14,52499995;-1,67199800
14,52999995;-0,74311020
14,53499995;-1,11466500
14,53999995;-1,11466500
14,54499995;-1,67199800
14,54999995;-0,74311020
14,55499995;-1,85777500
14,55999995;-1,48622000
14,56499995;-1,30044300
14,56999995;-0,74311020
14,57499995;-1,30044300
14,57999995;-2,04355300
14,58499995;-1,30044300
14,58999995;-0,74311020
14,59499995;-2,04355300
14,59999995;-1,30044300
14,60499995;-1,67199800
14,60999995;-0,92888770
14,61499995;-1,48622000
14,61999995;-1,85777500
14,62499995;-1,30044300
14,62999995;-0,55733270
14,63499995;-0,37155510
14,63999995;-0,55733270
14,64499995;-1,11466500
14,64999995;-1,11466500
14,65499995;-1,11466500
14,65999995;-0,37155510
14,66499995;-1,30044300
14,66999995;-0,18577760
14,67499995;-0,55733270
14,67999995;-1,11466500
14,68499995;-0,74311020
14,68999995;-0,37155510
14,69499995;-0,18577760
14,69999995;0,00000000
14,70499995;-0,37155510
14,70999994;-0,18577760
14,71499994;-0,74311020
14,71999994;0,00000000
14,72499994;0,55733270
14,72999994;0,18577760
14,73499994;0,55733270
14,73999994;0,55733270
14,74499994;0,18577760
14,74999994;0,18577760
14,75499994;0,37155510
14,75999994;1,11466500
14,76499994;0,92888770
14,76999994;1,11466500
14,77499994;0,18577760
14,77999994;0,55733270
14,78499994;0,37155510
14,78999994;0,92888770
14,79499994;0,74311020
14,79999994;0,92888770
14,80499994;1,11466500
14,80999994;0,55733270
14,81499994;1,11466500
14,81999994;0,92888770
14,82499994;0,55733270
14,82999994;0,55733270
14,83499994;0,92888770
14,83999994;0,92888770
14,84499994;1,30044300
14,84999994;1,11466500
14,85499994;1,67199800
14,85999994;1,30044300
14,86499994;0,55733270
14,86999994;0,92888770
14,87499994;1,67199800
14,87999994;1,67199800
14,88499994;1,48622000
14,88999994;0,92888770
14,89499994;1,48622000
14,89999994;1,11466500
14,90499994;0,92888770
14,90999994;2,41572300
14,91499994;0,92888770
14,91999994;1,11466500
14,92499994;1,11466500
14,92999994;1,30044300
14,93499994;0,74311020
14,93999994;0,55733270
14,94499994;0,55733270
14,94999994;0,92888770
14,95499994;0,55733270
14,95999994;1,67199800
14,96499994;1,30044300
14,96999994;1,48622000
14,97499994;1,11466500
14,97999994;2,41572300
14,98499994;1,48622000
14,98999994;1,11466500
14,99499994;1,48622000
14,99999994;1,48622000
15,00499994;1,48622000
15,00999994;2,04355300
15,01499994;1,67199800
15,01999994;1,48622000
15,02499994;1,85777500
15,02999994;1,48622000
15,03499994;0,55733270
15,03999994;1,67199800
15,04499994;0,37155510
15,04999994;1,48622000
15,05499994;1,11466500
15,05999994;1,67199800
15,06499994;0,92888770
15,06999994;0,92888770
15,07499994;0,92888770
15,07999994;1,11466500
15,08499994;1,67199800
15,08999994;1,48622000
15,09499994;0,92888770
15,09999994;1,48622000
15,10499993;1,48622000
15,10999993;0,92888770
15,11499993;1,67199800
15,11999993;2,04355300
15,12499993;2,04355300
15,12999993;1,85777500
15,13499993;2,78727800
15,13999993;2,60150100
15,14499993;3,71616600
15,14999993;2,22994600
15,15499993;1,85777500
15,15999993;1,85777500
15,16499993;1,48622000
15,16999993;1,85777500
15,17499993;2,41572300
15,17999993;1,85777500
15,18499993;1,48622000
15,18999993;2,04355300
15,19499993;2,41572300
15,19999993;1,67199800
15,20499993;2,97305600
15,20999993;2,04355300
15,21499993;2,22994600
15,21999993;2,04355300
15,22499993;1,48622000
15,22999993;2,41572300
15,23499993;2,04355300
15,23999993;1,85777500
15,24499993;1,85777500
15,24999993;1,85777500
15,25499993;1,85777500
15,25999993;1,85777500
15,26499993;1,48622000
15,26999993;1,85777500
15,27499993;1,85777500
15,27999993;2,41572300
15,28499993;2,60150100
15,28999993;0,55733270
15,29499993;2,78727800
15,29999993;1,85777500
15,30499993;1,30044300
15,30999993;1,48622000
15,31499993;1,30044300
15,31999993;1,11466500
15,32499993;2,41572300
15,32999993;2,41572300
15,33499993;1,11466500
15,33999993;1,85777500
15,34499993;1,48622000
15,34999993;1,85777500
15,35499993;0,92888770
15,35999993;1,48622000
15,36499993;1,48622000
15,36999993;1,11466500
15,37499993;2,04355300
15,37999993;1,48622000
15,38499993;1,11466500
15,38999993;1,48622000
15,39499993;1,30044300
15,39999993;0,55733270
15,40499993;1,11466500
15,40999993;1,11466500
15,41499993;0,18577760
15,41999993;0,37155510
15,42499993;0,37155510
15,42999993;-0,18577760
15,43499993;0,74311020
15,43999993;0,92888770
15,44499993;0,55733270
15,44999993;0,92888770
15,45499993;1,30044300
15,45999993;1,30044300
15,46499993;1,11466500
15,46999993;1,48622000
15,47499993;2,04355300
15,47999993;2,04355300
15,48499993;1,30044300
15,48999993;1,48622000
15,49499993;1,11466500
15,49999992;0,92888770
15,50499992;1,48622000
15,50999992;1,85777500
15,51499992;1,11466500
15,51999992;2,04355300
15,52499992;1,11466500
15,52999992;1,11466500
15,53499992;0,92888770
15,53999992;0,74311020
15,54499992;0,00000000
15,54999992;0,18577760
15,55499992;0,00000000
15,55999992;0,92888770
15,56499992;-0,18577760
15,56999992;0,18577760
15,57499992;-0,37155510
15,57999992;-0,37155510
15,58499992;0,18577760
15,58999992;-0,37155510
15,59499992;0,00000000
15,59999992;-0,18577760
15,60499992;0,00000000
15,60999992;0,55733270
15,61499992;0,18577760
15,61999992;-0,37155510
15,62499992;-0,37155510
15,62999992;0,00000000
15,63499992;-0,55733270
15,63999992;-1,11466500
15,64499992;-0,18577760
15,64999992;-1,11466500
15,65499992;-0,74311020
15,65999992;-0,92888770
15,66499992;-1,67199800
15,66999992;-1,30044300
15,67499992;-1,30044300
15,67999992;-1,67199800
15,68499992;-1,67199800
15,68999992;-1,11466500
15,69499992;-0,37155510
15,69999992;-0,74311020
15,70499992;-1,11466500
15,70999992;-1,30044300
15,71499992;-0,55733270
15,71999992;-0,18577760
15,72499992;-0,18577760
15,72999992;0,00000000
15,73499992;-0,37155510
15,73999992;-0,92888770
15,74499992;0,00000000
15,74999992;-0,74311020
15,75499992;-0,74311020
15,75999992;-0,18577760
15,76499992;-0,74311020
15,76999992;-0,37155510
15,77499992;-1,30044300
15,77999992;-0,74311020
15,78499992;-0,92888770
15,78999992;-0,37155510
15,79499992;-0,74311020
15,79999992;-0,74311020
15,80499992;-0,74311020
15,80999992;-0,74311020
15,81499992;-0,37155510
15,81999992;-0,37155510
15,82499992;-0,37155510
15,82999992;-0,74311020
15,83499992;0,00000000
15,83999992;-0,37155510
15,84499992;0,00000000
15,84999992;-0,37155510
15,85499992;0,55733270
15,85999992;0,00000000
15,86499992;-0,37155510
15,86999992;-0,37155510
15,87499992;-2,04355300
15,87999992;-1,11466500
15,88499992;-0,74311020
15,88999992;-1,11466500
15,89499991;-1,30044300
15,89999991;-0,74311020
15,90499991;-1,48622000
15,90999991;-0,55733270
15,91499991;-0,74311020
15,91999991;-1,30044300
15,92499991;-0,37155510
15,92999991;-0,37155510
15,93499991;-1,30044300
15,93999991;-0,37155510
15,94499991;-0,92888770
15,94999991;-0,37155510
15,95499991;-0,74311020
15,95999991;0,37155510
15,96499991;-0,92888770
15,96999991;-0,18577760
15,97499991;-0,37155510
15,97999991;-0,74311020
15,98499991;-1,30044300
15,98999991;-0,92888770
15,99499991;-0,92888770
15,99999991;-1,30044300
16,00499991;-0,92888770
16,00999991;-0,74311020
16,01499991;-0,74311020
16,01999991;-1,67199800
16,02499991;-1,67199800
16,02999991;-1,67199800
16,03499991;-1,67199800
16,03999991;-1,85777500
16,04499991;-0,74311020
16,04999991;-1,30044300
16,05499991;-1,11466500
16,05999991;-1,67199800
16,06499991;-1,30044300
16,06999991;-1,30044300
16,07499991;-0,18577760
16,07999991;-1,11466500
16,08499991;-1,48622000
16,08999991;-1,11466500
16,09499991;-1,67199800
16,09999991;-1,11466500
16,10499991;-1,48622000
16,10999991;-0,74311020
16,11499991;-1,30044300
16,11999991;-1,30044300
16,12499991;-1,11466500
16,12999991;-1,67199800
16,13499991;-0,74311020
16,13999991;-1,30044300
16,14499991;-1,67199800
16,14999991;-1,11466500
16,15499991;-0,74311020
16,15999991;-1,11466500
16,16499991;-0,92888770
16,16999991;-0,74311020
16,17499991;-1,11466500
16,17999991;-0,55733270
16,18499991;-0,92888770
16,18999991;-0,74311020
16,19499991;-0,37155510
16,19999991;-1,11466500
16,20499991;0,00000000
16,20999991;0,18577760
16,21499991;-0,18577760
16,21999991;0,18577760
16,22499991;0,55733270
16,22999991;0,37155510
16,23499991;-0,37155510
16,23999991;-0,18577760
16,24499991;-0,37155510
16,24999991;0,18577760
16,25499991;0,18577760
16,25999991;0,55733270
16,26499991;0,18577760
16,26999991;-0,18577760
16,27499991;0,92888770
16,27999991;0,55733270
16,28499991;0,55733270
16,28999990;0,18577760
16,29499990;0,18577760
16,29999990;0,74311020
16,30499990;0,18577760
16,30999990;0,92888770
16,31499990;-1,11466500
16,31999990;0,92888770
16,32499990;0,00000000
16,32999990;0,92888770
16,33499990;0,74311020
16,33999990;0,74311020
16,34499990;0,37155510
16,34999990;0,55733270
16,35499990;0,55733270
16,35999990;1,48622000
16,36499990;0,92888770
16,36999990;1,11466500
16,37499990;0,92888770
16,37999990;1,11466500
16,38499990;1,48622000
16,38999990;1,48622000
16,39499990;1,11466500
16,39999990;1,48622000
16,40499990;1,48622000
16,40999990;1,85777500
16,41499990;1,11466500
16,41999990;1,30044300
16,42499990;0,92888770
16,42999990;1,11466500
16,43499990;0,18577760
16,43999990;1,30044300
16,44499990;-0,92888770
16,44999990;1,30044300
16,45499990;0,74311020
16,45999990;0,00000000
16,46499990;0,92888770
16,46999990;0,92888770
16,47499990;0,55733270
16,47999990;1,48622000
16,48499990;1,48622000
16,48999990;1,48622000
16,49499990;0,74311020
16,49999990;1,11466500
16,50499990;0,92888770
16,50999990;1,48622000
16,51499990;1,30044300
16,51999990;2,04355300
16,52499990;1,11466500
16,52999990;1,48622000
16,53499990;1,11466500
16,53999990;1,11466500
16,54499990;1,30044300
16,54999990;1,11466500
16,55499990;1,48622000
16,55999990;1,30044300
16,56499990;0,74311020
16,56999990;2,04355300
16,57499990;1,67199800
16,57999990;2,04355300
16,58499990;1,85777500
16,58999990;1,67199800
16,59499990;1,48622000
16,59999990;2,04355300
16,60499990;2,04355300
16,60999990;2,04355300
16,61499990;1,67199800
16,61999990;1,85777500
16,62499990;2,41572300
16,62999990;1,30044300
16,63499990;1,85777500
16,63999990;2,04355300
16,64499990;1,48622000
16,64999990;1,48622000
16,65499990;1,85777500
16,65999990;1,30044300
16,66499990;1,67199800
16,66999990;1,48622000
16,67499990;1,85777500
16,67999990;2,41572300
16,68499990;1,85777500
16,68999989;1,67199800
16,69499989;2,60150100
16,69999989;2,04355300
16,70499989;1,67199800
16,70999989;2,41572300
16,71499989;2,41572300
16,71999989;2,41572300
16,72499989;1,85777500
16,72999989;2,04355300
16,73499989;2,41572300
16,73999989;3,53038900
16,74499989;2,04355300
16,74999989;1,48622000
16,75499989;2,04355300
16,75999989;1,85777500
16,76499989;1,85777500
16,76999989;2,22994600
16,77499989;1,85777500
16,77999989;1,85777500
16,78499989;1,11466500
16,78999989;2,60150100
16,79499989;2,78727800
16,79999989;1,67199800
16,80499989;2,04355300
16,80999989;1,67199800
16,81499989;0,37155510
16,81999989;2,41572300
16,82499989;2,04355300
16,82999989;1,85777500
16,83499989;-0,18577760
16,83999989;1,11466500
16,84499989;1,48622000
16,84999989;1,85777500
16,85499989;2,04355300
16,85999989;1,85777500
16,86499989;1,11466500
16,86999989;1,85777500
16,87499989;1,11466500
16,87999989;1,11466500
16,88499989;1,11466500
16,88999989;1,48622000
16,89499989;0,37155510
16,89999989;0,74311020
16,90499989;0,55733270
16,90999989;1,48622000
16,91499989;0,55733270
16,91999989;0,37155510
16,92499989;0,74311020
16,92999989;0,92888770
16,93499989;0,18577760
16,93999989;0,92888770
16,94499989;0,55733270
16,94999989;1,11466500
16,95499989;1,30044300
16,95999989;1,48622000
16,96499989;0,92888770
16,96999989;1,48622000
16,97499989;1,67199800
16,97999989;1,85777500
16,98499989;1,85777500
16,98999989;1,48622000
16,99499989;2,04355300
16,99999989;2,04355300
17,00499989;1,48622000
17,00999989;1,85777500
17,01499989;1,11466500
17,01999989;1,11466500
17,02499989;0,92888770
17,02999989;1,11466500
17,03499989;0,55733270
17,03999989;0,55733270
17,04499989;-0,37155510
17,04999989;0,74311020
17,05499989;0,55733270
17,05999989;0,18577760
17,06499989;0,00000000
17,06999989;0,18577760
17,07499989;0,37155510
17,07999989;0,92888770
17,08499988;0,18577760
17,08999988;-0,18577760
17,09499988;0,37155510
17,09999988;-0,18577760
17,10499988;-0,18577760
17,10999988;-0,74311020
17,11499988;0,00000000
17,11999988;-0,55733270
17,12499988;-0,18577760
17,12999988;-0,74311020
17,13499988;-0,18577760
17,13999988;-0,37155510
17,14499988;-0,92888770
17,14999988;-0,37155510
17,15499988;0,00000000
17,15999988;-1,11466500
17,16499988;-0,74311020
17,16999988;-1,11466500
17,17499988;-1,11466500
17,17999988;-1,67199800
17,18499988;-1,48622000
17,18999988;-1,11466500
17,19499988;-1,30044300
17,19999988;-0,37155510
17,20499988;-0,74311020
17,20999988;-0,92888770
17,21499988;0,00000000
17,21999988;-1,85777500
17,22499988;-0,55733270
17,22999988;-0,74311020
17,23499988;-0,74311020
17,23999988;-0,74311020
17,24499988;-0,18577760
17,24999988;-0,37155510
17,25499988;-0,37155510
17,25999988;-0,55733270
17,26499988;-0,92888770
17,26999988;0,00000000
17,27499988;-1,11466500
17,27999988;-0,55733270
17,28499988;-1,30044300
17,28999988;-1,11466500
17,29499988;-1,67199800
17,29999988;-0,92888770
17,30499988;-0,74311020
17,30999988;-1,11466500
17,31499988;-0,37155510
17,31999988;-0,74311020
17,32499988;-0,55733270
17,32999988;0,00000000
17,33499988;-0,37155510
17,33999988;-0,18577760
17,34499988;-0,37155510
17,34999988;0,00000000
17,35499988;0,18577760
17,35999988;-0,74311020
17,36499988;0,55733270
17,36999988;0,00000000
17,37499988;0,92888770
17,37999988;-0,18577760
17,38499988;-0,92888770
17,38999988;-1,11466500
17,39499988;-1,11466500
17,39999988;-1,48622000
17,40499988;-1,11466500
17,40999988;0,00000000
17,41499988;-1,11466500
17,41999988;-1,48622000
17,42499988;-1,11466500
17,42999988;-1,30044300
17,43499988;0,18577760
17,43999988;-1,30044300
17,44499988;-1,11466500
17,44999988;0,18577760
17,45499988;-0,74311020
17,45999988;-0,37155510
17,46499988;-0,37155510
17,46999988;0,37155510
17,47499988;-0,74311020
17,47999987;-0,55733270
17,48499987;-0,74311020
17,48999987;-0,74311020
17,49499987;-1,11466500
17,49999987;-1,30044300
17,50499987;-1,85777500
17,50999987;-1,48622000
17,51499987;-1,67199800
17,51999987;-0,74311020
17,52499987;-1,30044300
17,52999987;-1,30044300
17,53499987;-1,67199800
17,53999987;-1,30044300
17,54499987;-0,74311020
17,54999987;-1,48622000
17,55499987;-1,11466500
17,55999987;-1,11466500
17,56499987;-1,11466500
17,56999987;-1,11466500
17,57499987;-1,48622000
17,57999987;-2,97305600
17,58499987;-0,74311020
17,58999987;-1,85777500
17,59499987;-1,30044300
17,59999987;-1,85777500
17,60499987;-2,04355300
17,60999987;-2,04355300
17,61499987;-2,04355300
17,61999987;-1,30044300
17,62499987;-1,30044300
17,62999987;-1,30044300
17,63499987;-1,11466500
17,63999987;-1,30044300
17,64499987;-1,85777500
17,64999987;-1,48622000
17,65499987;-1,48622000
17,65999987;-2,04355300
17,66499987;0,00000000
17,66999987;-0,74311020
17,67499987;-1,48622000
17,67999987;-0,74311020
17,68499987;-1,30044300
17,68999987;-0,92888770
17,69499987;-0,92888770
17,69999987;-0,37155510
17,70499987;-0,37155510
17,70999987;-0,74311020
17,71499987;-0,37155510
17,71999987;-1,11466500
17,72499987;-0,37155510
17,72999987;0,55733270
17,73499987;-0,37155510
17,73999987;-0,18577760
17,74499987;0,00000000
17,74999987;0,74311020
17,75499987;1,11466500
17,75999987;0,18577760
17,76499987;0,18577760
17,76999987;-0,18577760
17,77499987;0,18577760
17,77999987;0,55733270
17,78499987;-0,74311020
17,78999987;0,18577760
17,79499987;1,11466500
17,79999987;0,00000000
17,80499987;0,00000000
17,80999987;0,92888770
17,81499987;0,55733270
17,81999987;1,30044300
17,82499987;0,37155510
17,82999987;1,11466500
17,83499987;0,55733270
17,83999987;0,92888770
17,84499987;0,74311020
17,84999987;0,92888770
17,85499987;-0,55733270
17,85999987;0,55733270
17,86499987;0,74311020
17,86999987;1,11466500
17,87499986;1,30044300
17,87999986;1,48622000
17,88499986;1,67199800
17,88999986;1,48622000
17,89499986;0,74311020
17,89999986;1,11466500
17,90499986;1,11466500
17,90999986;1,11466500
17,91499986;1,30044300
17,91999986;0,55733270
17,92499986;1,48622000
17,92999986;1,11466500
17,93499986;0,92888770
17,93999986;1,11466500
17,94499986;2,04355300
17,94999986;0,92888770
17,95499986;1,67199800
17,95999986;1,11466500
17,96499986;1,48622000
17,96999986;1,11466500
17,97499986;0,92888770
17,97999986;0,92888770
17,98499986;0,74311020
17,98999986;1,11466500
17,99499986;0,74311020
17,99999986;0,55733270
18,00499986;0,55733270
18,00999986;0,92888770
18,01499986;1,30044300
18,01999986;0,55733270
18,02499986;1,30044300
18,02999986;1,48622000
18,03499986;2,22994600
18,03999986;1,11466500
18,04499986;0,55733270
18,04999986;0,92888770
18,05499986;0,92888770
18,05999986;2,04355300
18,06499986;0,92888770
18,06999986;0,55733270
18,07499986;1,48622000
18,07999986;0,55733270
18,08499986;1,11466500
18,08999986;1,11466500
18,09499986;0,92888770
18,09999986;1,11466500
18,10499986;1,30044300
18,10999986;1,67199800
18,11499986;1,67199800
18,11999986;1,30044300
18,12499986;1,67199800
18,12999986;1,85777500
18,13499986;1,85777500
18,13999986;2,04355300
18,14499986;2,04355300
18,14999986;2,04355300
18,15499986;2,04355300
18,15999986;1,48622000
18,16499986;1,11466500
18,16999986;1,67199800
18,17499986;1,11466500
18,17999986;1,67199800
18,18499986;2,22994600
18,18999986;1,85777500
18,19499986;2,04355300
18,19999986;2,04355300
18,20499986;2,60150100
18,20999986;2,04355300
18,21499986;2,22994600
18,21999986;1,67199800
18,22499986;2,04355300
18,22999986;2,04355300
18,23499986;2,60150100
18,23999986;2,60150100
18,24499986;2,97305600
18,24999986;1,85777500
18,25499986;2,04355300
