Zeit;Kanal A
-1,34366632;-0,18577760
-1,33866632;-0,74311020
-1,33366632;-0,37155510
-1,32866632;-0,92888770
-1,32366632;-1,11466500
-1,31866632;-1,48622000
-1,31366632;-1,11466500
-1,30866632;-1,67199800
-1,30366632;-1,11466500
-1,29866632;-2,60150100
-1,29366632;-1,48622000
-1,28866632;-1,67199800
-1,28366632;-1,30044300
-1,27866632;-2,04355300
-1,27366632;-0,74311020
-1,26866632;-2,22994600
-1,26366632;0,00000000
-1,25866632;-1,11466500
-1,25366632;-2,04355300
-1,24866632;-0,92888770
-1,24366632;-0,74311020
-1,23866632;-1,30044300
-1,23366632;-0,37155510
-1,22866632;-1,30044300
-1,22366632;-1,11466500
-1,21866632;-0,74311020
-1,21366632;-0,92888770
-1,20866632;0,55733270
-1,20366632;-1,11466500
-1,19866632;0,00000000
-1,19366632;-1,30044300
-1,18866632;-1,85777500
-1,18366632;-0,37155510
-1,17866632;-1,11466500
-1,17366632;-0,37155510
-1,16866632;-1,48622000
-1,16366632;-0,55733270
-1,15866632;-0,92888770
-1,15366632;0,00000000
-1,14866632;0,37155510
-1,14366632;-1,11466500
-1,13866632;0,00000000
-1,13366632;-0,18577760
-1,12866632;-0,37155510
-1,12366632;0,37155510
-1,11866632;0,37155510
-1,11366632;-0,18577760
-1,10866632;0,00000000
-1,10366632;-0,55733270
-1,09866632;0,55733270
-1,09366632;-0,92888770
-1,08866632;0,00000000
-1,08366632;-1,30044300
-1,07866632;-1,48622000
-1,07366632;-1,67199800
-1,06866632;-0,92888770
-1,06366632;-1,30044300
-1,05866632;-1,48622000
-1,05366632;-1,67199800
-1,04866632;-1,48622000
-1,04366632;-0,74311020
-1,03866632;-1,67199800
-1,03366632;-0,18577760
-1,02866632;-1,30044300
-1,02366632;-0,55733270
-1,01866632;-1,48622000
-1,01366632;-0,37155510
-1,00866632;0,00000000
-1,00366632;-0,18577760
-0,99866632;-0,37155510
-0,99366633;-0,55733270
-0,98866633;-1,11466500
-0,98366633;-0,74311020
-0,97866633;-0,92888770
-0,97366633;-1,11466500
-0,96866633;-0,92888770
-0,96366633;-1,11466500
-0,95866633;-1,11466500
-0,95366633;-2,04355300
-0,94866633;-1,30044300
-0,94366633;-1,30044300
-0,93866633;-0,74311020
-0,93366633;-1,67199800
-0,92866633;-2,04355300
-0,92366633;-1,67199800
-0,91866633;-1,48622000
-0,91366633;-0,92888770
-0,90866633;-1,67199800
-0,90366633;-1,11466500
-0,89866633;-1,85777500
-0,89366633;-2,04355300
-0,88866633;-2,04355300
-0,88366633;-1,67199800
-0,87866633;-1,30044300
-0,87366633;-1,67199800
-0,86866633;-2,04355300
-0,86366633;-0,92888770
-0,85866633;-1,85777500
-0,85366633;-1,48622000
-0,84866633;-1,67199800
-0,84366633;-2,60150100
-0,83866633;-1,85777500
-0,83366633;-1,30044300
-0,82866633;-1,11466500
-0,82366633;-2,04355300
-0,81866633;-1,30044300
-0,81366633;-1,11466500
-0,80866633;-1,67199800
-0,80366633;-1,30044300
-0,79866633;-2,04355300
-0,79366633;-1,11466500
-0,78866633;-1,11466500
-0,78366633;-1,48622000
-0,77866633;-1,11466500
-0,77366633;-1,48622000
-0,76866633;-1,11466500
-0,76366633;0,18577760
-0,75866633;0,00000000
-0,75366633;-0,18577760
-0,74866633;-0,18577760
-0,74366633;-0,74311020
-0,73866633;0,18577760
-0,73366633;0,00000000
-0,72866633;0,00000000
-0,72366633;0,18577760
-0,71866633;0,55733270
-0,71366633;0,18577760
-0,70866633;0,37155510
-0,70366633;0,18577760
-0,69866633;0,18577760
-0,69366633;-0,37155510
-0,68866633;0,00000000
-0,68366633;0,74311020
-0,67866633;-0,37155510
-0,67366633;0,00000000
-0,66866633;0,18577760
-0,66366633;0,55733270
-0,65866633;1,48622000
-0,65366633;0,74311020
-0,64866633;0,74311020
-0,64366633;0,55733270
-0,63866633;1,48622000
-0,63366633;0,55733270
-0,62866633;-0,37155510
-0,62366633;0,55733270
-0,61866633;0,00000000
-0,61366633;0,92888770
-0,60866633;1,48622000
-0,60366633;1,67199800
-0,59866634;1,11466500
-0,59366634;1,48622000
-0,58866634;1,67199800
-0,58366634;1,85777500
-0,57866634;2,41572300
-0,57366634;0,74311020
-0,56866634;1,85777500
-0,56366634;1,11466500
-0,55866634;1,11466500
-0,55366634;1,11466500
-0,54866634;1,67199800
-0,54366634;1,30044300
-0,53866634;1,85777500
-0,53366634;1,48622000
-0,52866634;1,85777500
-0,52366634;1,11466500
-0,51866634;1,85777500
-0,51366634;2,22994600
-0,50866634;1,48622000
-0,50366634;0,55733270
-0,49866634;1,11466500
-0,49366634;1,11466500
-0,48866634;1,48622000
-0,48366634;1,48622000
-0,47866634;1,48622000
-0,47366634;2,04355300
-0,46866634;0,92888770
-0,46366634;1,11466500
-0,45866634;1,48622000
-0,45366634;1,85777500
-0,44866634;1,11466500
-0,44366634;2,04355300
-0,43866634;2,04355300
-0,43366634;2,41572300
-0,42866634;0,92888770
-0,42366634;2,04355300
-0,41866634;1,48622000
-0,41366634;1,11466500
-0,40866634;1,30044300
-0,40366634;1,11466500
-0,39866634;1,30044300
-0,39366634;1,48622000
-0,38866634;1,67199800
-0,38366634;1,67199800
-0,37866634;1,48622000
-0,37366634;1,67199800
-0,36866634;1,85777500
-0,36366634;1,11466500
-0,35866634;0,92888770
-0,35366634;1,67199800
-0,34866634;1,11466500
-0,34366634;1,11466500
-0,33866634;0,92888770
-0,33366634;1,85777500
-0,32866634;1,85777500
-0,32366634;1,85777500
-0,31866634;1,85777500
-0,31366634;2,04355300
-0,30866634;2,04355300
-0,30366634;2,04355300
-0,29866634;1,48622000
-0,29366634;2,41572300
-0,28866634;2,41572300
-0,28366634;2,41572300
-0,27866634;2,04355300
-0,27366634;2,78727800
-0,26866634;2,41572300
-0,26366634;2,78727800
-0,25866634;1,85777500
-0,25366634;2,22994600
-0,24866634;2,04355300
-0,24366634;2,97305600
-0,23866634;1,85777500
-0,23366634;2,41572300
-0,22866634;2,41572300
-0,22366634;2,60150100
-0,21866634;1,48622000
-0,21366634;1,67199800
-0,20866634;2,04355300
-0,20366634;2,41572300
-0,19866635;2,41572300
-0,19366635;2,04355300
-0,18866635;1,67199800
-0,18366635;1,30044300
-0,17866635;1,48622000
-0,17366635;2,22994600
-0,16866635;1,48622000
-0,16366635;1,48622000
-0,15866635;1,48622000
-0,15366635;2,04355300
-0,14866635;2,78727800
-0,14366635;2,04355300
-0,13866635;1,85777500
-0,13366635;1,67199800
-0,12866635;1,48622000
-0,12366635;1,11466500
-0,11866635;1,48622000
-0,11366635;1,67199800
-0,10866635;1,48622000
-0,10366635;1,85777500
-0,09866635;2,04355300
-0,09366635;0,92888770
-0,08866635;1,30044300
-0,08366635;1,85777500
-0,07866635;1,11466500
-0,07366635;1,48622000
-0,06866635;2,78727800
-0,06366635;1,48622000
-0,05866635;1,11466500
-0,05366635;1,11466500
-0,04866635;0,55733270
-0,04366635;0,92888770
-0,03866635;0,18577760
-0,03366635;0,74311020
-0,02866635;0,18577760
-0,02366635;1,48622000
-0,01866635;0,92888770
-0,01366635;0,74311020
-0,00866635;1,11466500
-0,00366635;0,55733270
0,00133365;3,34461100
0,00633365;1,48622000
0,01133365;1,11466500
0,01633365;1,48622000
0,02133365;2,04355300
0,02633365;1,11466500
0,03133365;0,74311020
0,03633365;2,04355300
0,04133365;1,11466500
0,04633365;1,67199800
0,05133365;1,48622000
0,05633365;2,04355300
0,06133365;1,11466500
0,06633365;0,74311020
0,07133365;0,55733270
0,07633365;1,11466500
0,08133365;0,00000000
0,08633365;1,11466500
0,09133365;-0,37155510
0,09633365;0,74311020
0,10133365;0,18577760
0,10633365;0,37155510
0,11133365;0,92888770
0,11633365;0,18577760
0,12133365;-0,55733270
0,12633365;-0,74311020
0,13133365;0,37155510
0,13633365;0,18577760
0,14133365;-0,37155510
0,14633365;-0,74311020
0,15133365;0,00000000
0,15633365;0,74311020
0,16133365;0,18577760
0,16633365;0,18577760
0,17133365;0,00000000
0,17633365;-0,37155510
0,18133365;-0,18577760
0,18633365;-0,74311020
0,19133365;-0,55733270
0,19633364;-0,92888770
0,20133364;-0,74311020
0,20633364;-0,92888770
0,21133364;-1,11466500
0,21633364;-0,74311020
0,22133364;-1,48622000
0,22633364;-0,74311020
0,23133364;-1,48622000
0,23633364;-1,67199800
0,24133364;-1,67199800
0,24633364;-1,11466500
0,25133364;-0,37155510
0,25633364;-0,92888770
0,26133364;0,18577760
0,26633364;-0,37155510
0,27133364;-0,74311020
0,27633364;-0,74311020
0,28133364;-0,55733270
0,28633364;0,92888770
0,29133364;-0,74311020
0,29633364;-0,74311020
0,30133364;-0,18577760
0,30633364;-0,74311020
0,31133364;-1,48622000
0,31633364;-0,74311020
0,32133364;-0,37155510
0,32633364;-0,74311020
0,33133364;-0,37155510
0,33633364;-1,30044300
0,34133364;-0,74311020
0,34633364;-0,74311020
0,35133364;0,00000000
0,35633364;-0,74311020
0,36133364;0,18577760
0,36633364;0,00000000
0,37133364;-0,18577760
0,37633364;0,18577760
0,38133364;0,37155510
0,38633364;0,18577760
0,39133364;0,74311020
0,39633364;-0,37155510
0,40133364;0,55733270
0,40633364;0,00000000
0,41133364;-0,74311020
0,41633364;-0,37155510
0,42133364;-0,18577760
0,42633364;-1,11466500
0,43133364;-0,74311020
0,43633364;-1,30044300
0,44133364;-1,30044300
0,44633364;-0,74311020
0,45133364;-0,92888770
0,45633364;-0,74311020
0,46133364;-0,18577760
0,46633364;-1,11466500
0,47133364;-0,74311020
0,47633364;-0,18577760
0,48133364;-0,37155510
0,48633364;0,18577760
0,49133364;0,18577760
0,49633364;0,55733270
0,50133364;-0,18577760
0,50633364;0,18577760
0,51133364;-0,18577760
0,51633364;0,37155510
0,52133364;-0,74311020
0,52633364;-0,37155510
0,53133364;-1,11466500
0,53633364;-0,74311020
0,54133364;-1,30044300
0,54633364;-1,30044300
0,55133364;-1,11466500
0,55633364;-0,37155510
0,56133364;-0,92888770
0,56633364;-0,74311020
0,57133364;-0,74311020
0,57633364;-0,92888770
0,58133364;-0,92888770
0,58633364;-1,48622000
0,59133363;-1,48622000
0,59633363;-1,11466500
0,60133363;-0,74311020
0,60633363;-1,30044300
0,61133363;-1,30044300
0,61633363;-1,48622000
0,62133363;-0,55733270
0,62633363;-1,11466500
0,63133363;-2,22994600
0,63633363;-2,04355300
0,64133363;-1,11466500
0,64633363;-1,30044300
0,65133363;-1,67199800
0,65633363;-1,48622000
0,66133363;-1,30044300
0,66633363;-1,30044300
0,67133363;-1,11466500
0,67633363;-1,67199800
0,68133363;-1,11466500
0,68633363;-1,11466500
0,69133363;-2,60150100
0,69633363;-1,67199800
0,70133363;-0,92888770
0,70633363;-0,74311020
0,71133363;-0,37155510
0,71633363;-0,37155510
0,72133363;-1,11466500
0,72633363;-1,11466500
0,73133363;-0,37155510
0,73633363;-0,55733270
0,74133363;-0,92888770
0,74633363;-1,30044300
0,75133363;0,18577760
0,75633363;0,18577760
0,76133363;0,00000000
0,76633363;0,18577760
0,77133363;-0,37155510
0,77633363;0,00000000
0,78133363;-0,18577760
0,78633363;-0,18577760
0,79133363;0,37155510
0,79633363;0,74311020
0,80133363;0,18577760
0,80633363;0,55733270
0,81133363;0,55733270
0,81633363;0,18577760
0,82133363;0,55733270
0,82633363;1,11466500
0,83133363;0,37155510
0,83633363;-0,37155510
0,84133363;0,92888770
0,84633363;1,11466500
0,85133363;0,92888770
0,85633363;0,55733270
0,86133363;1,11466500
0,86633363;1,67199800
0,87133363;1,11466500
0,87633363;0,55733270
0,88133363;1,85777500
0,88633363;0,55733270
0,89133363;0,37155510
0,89633363;1,11466500
0,90133363;1,48622000
0,90633363;1,11466500
0,91133363;1,48622000
0,91633363;1,48622000
0,92133363;1,11466500
0,92633363;1,67199800
0,93133363;1,48622000
0,93633363;1,48622000
0,94133363;1,30044300
0,94633363;1,67199800
0,95133363;1,67199800
0,95633363;1,11466500
0,96133363;1,67199800
0,96633363;1,48622000
0,97133363;2,04355300
0,97633363;1,48622000
0,98133363;0,92888770
0,98633362;1,85777500
0,99133362;2,04355300
0,99633362;1,48622000
1,00133362;1,67199800
1,00633362;1,11466500
1,01133362;1,85777500
1,01633362;0,92888770
1,02133362;1,30044300
1,02633362;1,11466500
1,03133362;0,55733270
1,03633362;1,85777500
1,04133362;1,48622000
1,04633362;1,67199800
1,05133362;1,11466500
1,05633362;2,04355300
1,06133362;1,85777500
1,06633362;1,48622000
1,07133362;1,85777500
1,07633362;1,48622000
1,08133362;1,48622000
1,08633362;2,41572300
1,09133362;1,85777500
1,09633362;1,48622000
1,10133362;1,11466500
1,10633362;0,92888770
1,11133362;1,85777500
1,11633362;0,92888770
1,12133362;1,85777500
1,12633362;1,30044300
1,13133362;1,48622000
1,13633362;1,30044300
1,14133362;0,92888770
1,14633362;1,85777500
1,15133362;2,04355300
1,15633362;2,41572300
1,16133362;1,30044300
1,16633362;2,04355300
1,17133362;2,60150100
1,17633362;2,04355300
1,18133362;2,04355300
1,18633362;1,85777500
1,19133362;2,04355300
1,19633362;2,22994600
1,20133362;2,78727800
1,20633362;1,67199800
1,21133362;1,30044300
1,21633362;2,60150100
1,22133362;2,04355300
1,22633362;2,22994600
1,23133362;2,60150100
1,23633362;2,22994600
1,24133362;1,67199800
1,24633362;1,11466500
1,25133362;2,22994600
1,25633362;0,74311020
1,26133362;2,04355300
1,26633362;2,41572300
1,27133362;1,11466500
1,27633362;2,97305600
1,28133362;1,85777500
1,28633362;1,11466500
1,29133362;2,41572300
1,29633362;2,60150100
1,30133362;2,41572300
1,30633362;2,04355300
1,31133362;2,22994600
1,31633362;2,41572300
1,32133362;2,22994600
1,32633362;0,92888770
1,33133362;2,22994600
1,33633362;1,85777500
1,34133362;1,48622000
1,34633362;2,04355300
1,35133362;1,85777500
1,35633362;2,04355300
1,36133362;2,78727800
1,36633362;1,85777500
1,37133362;2,60150100
1,37633362;2,41572300
1,38133361;1,85777500
1,38633361;1,85777500
1,39133361;1,11466500
1,39633361;1,85777500
1,40133361;2,41572300
1,40633361;1,48622000
1,41133361;1,48622000
1,41633361;1,85777500
1,42133361;1,67199800
1,42633361;2,04355300
1,43133361;1,67199800
1,43633361;1,85777500
1,44133361;0,74311020
1,44633361;1,11466500
1,45133361;2,04355300
1,45633361;1,48622000
1,46133361;0,92888770
1,46633361;1,30044300
1,47133361;1,11466500
1,47633361;0,55733270
1,48133361;0,18577760
1,48633361;0,37155510
1,49133361;1,11466500
1,49633361;0,55733270
1,50133361;-0,37155510
1,50633361;0,55733270
1,51133361;0,92888770
1,51633361;2,97305600
1,52133361;1,30044300
1,52633361;1,48622000
1,53133361;1,48622000
1,53633361;1,85777500
1,54133361;0,92888770
1,54633361;1,67199800
1,55133361;2,04355300
1,55633361;2,04355300
1,56133361;1,67199800
1,56633361;2,41572300
1,57133361;1,30044300
1,57633361;1,48622000
1,58133361;1,11466500
1,58633361;1,48622000
1,59133361;1,11466500
1,59633361;0,18577760
1,60133361;0,18577760
1,60633361;0,37155510
1,61133361;0,37155510
1,61633361;0,55733270
1,62133361;0,18577760
1,62633361;0,18577760
1,63133361;0,00000000
1,63633361;-0,74311020
1,64133361;0,00000000
1,64633361;-0,18577760
1,65133361;0,00000000
1,65633361;0,18577760
1,66133361;0,00000000
1,66633361;-0,74311020
1,67133361;0,37155510
1,67633361;-0,37155510
1,68133361;-0,18577760
1,68633361;0,37155510
1,69133361;-1,11466500
1,69633361;-0,37155510
1,70133361;0,18577760
1,70633361;-0,18577760
1,71133361;-0,74311020
1,71633361;-0,92888770
1,72133361;-1,11466500
1,72633361;-1,30044300
1,73133361;-1,48622000
1,73633361;-1,67199800
1,74133361;-0,37155510
1,74633361;-1,67199800
1,75133361;-1,11466500
1,75633361;-0,74311020
1,76133361;-1,48622000
1,76633361;-0,74311020
1,77133361;-1,85777500
1,77633360;-1,11466500
1,78133360;-1,11466500
1,78633360;-1,11466500
1,79133360;-0,74311020
1,79633360;0,00000000
1,80133360;-0,74311020
1,80633360;0,18577760
1,81133360;-0,74311020
1,81633360;-0,74311020
1,82133360;-0,92888770
1,82633360;-0,18577760
1,83133360;-1,11466500
1,83633360;-0,55733270
1,84133360;-0,74311020
1,84633360;-0,74311020
1,85133360;-1,11466500
1,85633360;-0,92888770
1,86133360;-0,55733270
1,86633360;-0,37155510
1,87133360;0,18577760
1,87633360;0,74311020
1,88133360;-0,37155510
1,88633360;0,00000000
1,89133360;0,18577760
1,89633360;0,37155510
1,90133360;-0,74311020
1,90633360;0,55733270
1,91133360;0,18577760
1,91633360;0,18577760
1,92133360;-0,37155510
1,92633360;0,00000000
1,93133360;0,00000000
1,93633360;-0,37155510
1,94133360;-0,37155510
1,94633360;-0,74311020
1,95133360;-0,74311020
1,95633360;-0,74311020
1,96133360;-2,04355300
1,96633360;-1,11466500
1,97133360;-1,67199800
1,97633360;-1,67199800
1,98133360;-0,92888770
1,98633360;-1,48622000
1,99133360;-1,30044300
1,99633360;-1,67199800
2,00133360;-0,92888770
2,00633360;-0,55733270
2,01133360;-1,11466500
2,01633360;-0,74311020
2,02133360;-1,11466500
2,02633360;-0,74311020
2,03133360;-0,37155510
2,03633360;-1,67199800
2,04133360;-1,11466500
2,04633360;-1,48622000
2,05133360;-1,11466500
2,05633360;-1,67199800
2,06133360;-0,92888770
2,06633360;-0,18577760
2,07133360;-0,74311020
2,07633360;-1,67199800
2,08133360;-1,48622000
2,08633360;-1,67199800
2,09133360;-1,11466500
2,09633360;-0,92888770
2,10133360;-2,78727800
2,10633360;-1,67199800
2,11133360;-1,11466500
2,11633360;-1,30044300
2,12133360;-1,30044300
2,12633360;-0,74311020
2,13133360;-1,11466500
2,13633360;-1,85777500
2,14133360;-1,85777500
2,14633360;-2,22994600
2,15133360;-1,67199800
2,15633360;-1,30044300
2,16133360;-2,04355300
2,16633360;-1,48622000
2,17133360;-1,30044300
2,17633359;-0,74311020
2,18133359;-1,67199800
2,18633359;-2,04355300
2,19133359;-1,85777500
2,19633359;-1,67199800
2,20133359;-1,85777500
2,20633359;-1,30044300
2,21133359;-0,92888770
2,21633359;-1,11466500
2,22133359;-0,55733270
2,22633359;-1,67199800
2,23133359;-1,67199800
2,23633359;-1,11466500
2,24133359;-1,30044300
2,24633359;-1,11466500
2,25133359;-0,74311020
2,25633359;-1,48622000
2,26133359;-0,37155510
2,26633359;-0,74311020
2,27133359;-0,37155510
2,27633359;0,00000000
2,28133359;-0,18577760
2,28633359;-0,37155510
2,29133359;-0,37155510
2,29633359;0,55733270
2,30133359;0,55733270
2,30633359;0,00000000
2,31133359;0,55733270
2,31633359;0,55733270
2,32133359;-0,55733270
2,32633359;0,55733270
2,33133359;0,74311020
2,33633359;0,55733270
2,34133359;0,55733270
2,34633359;0,74311020
2,35133359;-0,37155510
2,35633359;0,55733270
2,36133359;0,37155510
2,36633359;0,74311020
2,37133359;-0,74311020
2,37633359;0,55733270
2,38133359;0,18577760
2,38633359;0,92888770
2,39133359;0,74311020
2,39633359;0,55733270
2,40133359;0,74311020
2,40633359;1,11466500
2,41133359;1,11466500
2,41633359;1,48622000
2,42133359;1,48622000
2,42633359;1,11466500
2,43133359;1,11466500
2,43633359;1,85777500
2,44133359;1,85777500
2,44633359;0,55733270
2,45133359;1,67199800
2,45633359;1,11466500
2,46133359;1,85777500
2,46633359;2,41572300
2,47133359;0,92888770
2,47633359;1,85777500
2,48133359;0,92888770
2,48633359;1,67199800
2,49133359;1,30044300
2,49633359;1,48622000
2,50133359;1,11466500
2,50633359;1,30044300
2,51133359;0,55733270
2,51633359;0,37155510
2,52133359;0,92888770
2,52633359;0,92888770
2,53133359;0,92888770
2,53633359;1,11466500
2,54133359;0,92888770
2,54633359;0,74311020
2,55133359;1,48622000
2,55633359;2,60150100
2,56133359;2,04355300
2,56633359;2,04355300
2,57133358;1,48622000
2,57633358;2,04355300
2,58133358;1,85777500
2,58633358;2,41572300
2,59133358;1,48622000
2,59633358;2,04355300
2,60133358;1,48622000
2,60633358;1,85777500
2,61133358;1,85777500
2,61633358;1,48622000
2,62133358;1,48622000
2,62633358;1,11466500
2,63133358;1,30044300
2,63633358;1,11466500
2,64133358;0,92888770
2,64633358;1,48622000
2,65133358;1,85777500
2,65633358;1,67199800
2,66133358;0,92888770
2,66633358;1,11466500
2,67133358;2,60150100
2,67633358;1,67199800
2,68133358;2,41572300
2,68633358;2,60150100
2,69133358;2,41572300
2,69633358;2,04355300
2,70133358;2,04355300
2,70633358;1,48622000
2,71133358;3,34461100
2,71633358;2,04355300
2,72133358;2,04355300
2,72633358;1,48622000
2,73133358;1,48622000
2,73633358;1,85777500
2,74133358;2,04355300
2,74633358;2,04355300
2,75133358;2,22994600
2,75633358;2,04355300
2,76133358;1,85777500
2,76633358;1,30044300
2,77133358;2,78727800
2,77633358;2,41572300
2,78133358;2,04355300
2,78633358;2,41572300
2,79133358;2,60150100
2,79633358;2,78727800
2,80133358;2,04355300
2,80633358;2,60150100
2,81133358;1,48622000
2,81633358;1,67199800
2,82133358;3,34461100
2,82633358;2,04355300
2,83133358;2,41572300
2,83633358;2,60150100
2,84133358;1,48622000
2,84633358;2,41572300
2,85133358;2,04355300
2,85633358;1,85777500
2,86133358;2,04355300
2,86633358;2,04355300
2,87133358;2,97305600
2,87633358;2,04355300
2,88133358;1,67199800
2,88633358;2,41572300
2,89133358;2,41572300
2,89633358;2,04355300
2,90133358;1,48622000
2,90633358;1,85777500
2,91133358;1,48622000
2,91633358;1,48622000
2,92133358;1,30044300
2,92633358;2,78727800
2,93133358;2,41572300
2,93633358;1,11466500
2,94133358;1,85777500
2,94633358;1,30044300
2,95133358;1,85777500
2,95633358;1,11466500
2,96133358;0,92888770
2,96633357;0,92888770
2,97133357;0,74311020
2,97633357;0,55733270
2,98133357;0,92888770
2,98633357;0,92888770
2,99133357;0,37155510
2,99633357;0,00000000
3,00133357;0,74311020
3,00633357;0,92888770
3,01133357;0,55733270
3,01633357;0,55733270
3,02133357;1,30044300
3,02633357;2,04355300
3,03133357;1,48622000
3,03633357;1,11466500
3,04133357;1,48622000
3,04633357;1,85777500
3,05133357;1,11466500
3,05633357;2,78727800
3,06133357;2,04355300
3,06633357;2,60150100
3,07133357;2,04355300
3,07633357;1,30044300
3,08133357;1,30044300
3,08633357;1,48622000
3,09133357;0,92888770
3,09633357;1,85777500
3,10133357;1,11466500
3,10633357;0,37155510
3,11133357;0,74311020
3,11633357;0,18577760
3,12133357;0,92888770
3,12633357;0,37155510
3,13133357;0,37155510
3,13633357;0,92888770
3,14133357;-0,37155510
3,14633357;-0,74311020
3,15133357;0,55733270
3,15633357;-0,55733270
3,16133357;0,18577760
3,16633357;0,92888770
3,17133357;0,55733270
3,17633357;0,37155510
3,18133357;-0,37155510
3,18633357;-0,37155510
3,19133357;-0,37155510
3,19633357;0,18577760
3,20133357;-1,30044300
3,20633357;-0,37155510
3,21133357;0,00000000
3,21633357;-1,11466500
3,22133357;-0,37155510
3,22633357;-0,92888770
3,23133357;-1,30044300
3,23633357;-0,55733270
3,24133357;-1,67199800
3,24633357;-1,11466500
3,25133357;-1,48622000
3,25633357;-1,48622000
3,26133357;-1,48622000
3,26633357;-1,11466500
3,27133357;-1,30044300
3,27633357;-0,92888770
3,28133357;-2,04355300
3,28633357;-0,55733270
3,29133357;0,55733270
3,29633357;-1,11466500
3,30133357;-0,74311020
3,30633357;-0,18577760
3,31133357;-1,11466500
3,31633357;-0,18577760
3,32133357;-0,18577760
3,32633357;-1,11466500
3,33133357;-0,37155510
3,33633357;-0,37155510
3,34133357;-0,74311020
3,34633357;-1,11466500
3,35133357;-0,92888770
3,35633357;-1,30044300
3,36133356;-0,92888770
3,36633356;-1,11466500
3,37133356;-1,11466500
3,37633356;-0,37155510
3,38133356;-0,74311020
3,38633356;-1,11466500
3,39133356;-0,37155510
3,39633356;0,55733270
3,40133356;-0,55733270
3,40633356;0,92888770
3,41133356;0,55733270
3,41633356;0,18577760
3,42133356;0,18577760
3,42633356;0,18577760
3,43133356;-0,37155510
3,43633356;-0,18577760
3,44133356;0,00000000
3,44633356;0,55733270
3,45133356;-0,74311020
3,45633356;-1,11466500
3,46133356;-1,30044300
3,46633356;-1,30044300
3,47133356;-1,30044300
3,47633356;-1,30044300
3,48133356;-1,11466500
3,48633356;-0,37155510
3,49133356;-1,48622000
3,49633356;-1,85777500
3,50133356;0,18577760
3,50633356;-1,48622000
3,51133356;-0,92888770
3,51633356;-0,74311020
3,52133356;-0,18577760
3,52633356;0,18577760
3,53133356;-0,18577760
3,53633356;-0,37155510
3,54133356;0,00000000
3,54633356;-0,37155510
3,55133356;-0,92888770
3,55633356;-0,55733270
3,56133356;-0,18577760
3,56633356;-0,74311020
3,57133356;-1,67199800
3,57633356;-1,30044300
3,58133356;-1,30044300
3,58633356;-1,11466500
3,59133356;-2,04355300
3,59633356;-1,67199800
3,60133356;-1,30044300
3,60633356;-1,67199800
3,61133356;-1,11466500
3,61633356;-2,22994600
3,62133356;-2,04355300
3,62633356;-1,30044300
3,63133356;-1,67199800
3,63633356;-1,67199800
3,64133356;-1,67199800
3,64633356;-1,48622000
3,65133356;-2,22994600
3,65633356;-2,04355300
3,66133356;-1,67199800
3,66633356;-1,67199800
3,67133356;-1,30044300
3,67633356;-2,04355300
3,68133356;-1,85777500
3,68633356;-2,22994600
3,69133356;-2,04355300
3,69633356;-1,48622000
3,70133356;-1,30044300
3,70633356;-1,85777500
3,71133356;-1,85777500
3,71633356;-1,30044300
3,72133356;-1,48622000
3,72633356;-1,11466500
3,73133356;-0,55733270
3,73633356;-1,11466500
3,74133356;-1,11466500
3,74633356;-0,37155510
3,75133356;-1,67199800
3,75633355;-0,74311020
3,76133355;-1,30044300
3,76633355;-1,30044300
3,77133355;0,37155510
3,77633355;0,55733270
3,78133355;-0,37155510
3,78633355;0,18577760
3,79133355;-0,37155510
3,79633355;0,00000000
3,80133355;0,18577760
3,80633355;0,55733270
3,81133355;0,55733270
3,81633355;0,55733270
3,82133355;0,18577760
3,82633355;0,55733270
3,83133355;0,00000000
3,83633355;0,55733270
3,84133355;-0,18577760
3,84633355;0,37155510
3,85133355;0,55733270
3,85633355;-0,37155510
3,86133355;0,18577760
3,86633355;0,92888770
3,87133355;1,11466500
3,87633355;0,37155510
3,88133355;0,00000000
3,88633355;1,30044300
3,89133355;0,74311020
3,89633355;0,92888770
3,90133355;0,92888770
3,90633355;0,37155510
3,91133355;0,18577760
3,91633355;1,11466500
3,92133355;0,55733270
3,92633355;1,48622000
3,93133355;1,11466500
3,93633355;1,30044300
3,94133355;1,11466500
3,94633355;1,67199800
3,95133355;1,30044300
3,95633355;0,74311020
3,96133355;1,11466500
3,96633355;1,85777500
3,97133355;0,92888770
3,97633355;1,11466500
3,98133355;1,67199800
3,98633355;1,11466500
3,99133355;1,11466500
3,99633355;1,67199800
4,00133355;1,11466500
4,00633355;1,30044300
4,01133355;1,11466500
4,01633355;1,48622000
4,02133355;0,92888770
4,02633355;1,67199800
4,03133355;0,55733270
4,03633355;1,11466500
4,04133355;1,11466500
4,04633355;1,11466500
4,05133355;1,11466500
4,05633355;1,85777500
4,06133355;1,11466500
4,06633355;1,48622000
4,07133355;1,67199800
4,07633355;1,85777500
4,08133355;0,92888770
4,08633355;0,92888770
4,09133355;1,48622000
4,09633355;1,30044300
4,10133355;1,85777500
4,10633355;1,48622000
4,11133355;1,11466500
4,11633355;1,48622000
4,12133355;1,48622000
4,12633355;1,48622000
4,13133355;1,30044300
4,13633355;1,85777500
4,14133355;1,85777500
4,14633355;0,92888770
4,15133354;3,34461100
4,15633354;1,11466500
4,16133354;0,74311020
4,16633354;1,85777500
4,17133354;1,85777500
4,17633354;2,04355300
4,18133354;0,92888770
