Zeit;Kanal A
12,91749999;-0,18577760
12,92249999;-0,37155510
12,92749999;0,18577760
12,93249999;0,18577760
12,93749999;0,18577760
12,94249999;0,18577760
12,94749999;0,37155510
12,95249999;0,18577760
12,95749999;0,92888770
12,96249999;0,00000000
12,96749999;0,74311020
12,97249999;0,55733270
12,97749999;0,00000000
12,98249999;-1,11466500
12,98749999;-0,74311020
12,99249999;-0,92888770
12,99749999;-0,74311020
13,00249999;-1,30044300
13,00749999;-1,30044300
13,01249999;-1,30044300
13,01749999;-2,22994600
13,02249999;-1,67199800
13,02749999;-0,55733270
13,03249999;-1,30044300
13,03749999;-0,55733270
13,04249999;-1,11466500
13,04749999;-0,92888770
13,05249999;-0,55733270
13,05749999;-1,11466500
13,06249999;-0,74311020
13,06749999;-0,92888770
13,07249999;-0,74311020
13,07749999;-0,74311020
13,08249999;-0,74311020
13,08749999;0,00000000
13,09249999;-1,67199800
13,09749999;0,37155510
13,10249999;-1,11466500
13,10749999;-0,92888770
13,11249999;-1,85777500
13,11749999;-0,74311020
13,12249999;-1,48622000
13,12749998;-1,48622000
13,13249998;-1,11466500
13,13749998;-1,30044300
13,14249998;-1,11466500
13,14749998;-1,67199800
13,15249998;-1,30044300
13,15749998;-1,30044300
13,16249998;-0,74311020
13,16749998;-1,48622000
13,17249998;-1,11466500
13,17749998;-2,22994600
13,18249998;-2,04355300
13,18749998;-2,41572300
13,19249998;-1,85777500
13,19749998;-1,30044300
13,20249998;-2,60150100
13,20749998;-2,78727800
13,21249998;-2,22994600
13,21749998;-2,04355300
13,22249998;-2,97305600
13,22749998;-2,04355300
13,23249998;-2,97305600
13,23749998;-3,15883400
13,24249998;-2,22994600
13,24749998;-1,48622000
13,25249998;-2,22994600
13,25749998;-2,04355300
13,26249998;-1,67199800
13,26749998;-2,04355300
13,27249998;-1,48622000
13,27749998;-1,30044300
13,28249998;-1,67199800
13,28749998;-1,67199800
13,29249998;-2,60150100
13,29749998;-1,48622000
13,30249998;-0,74311020
13,30749998;-1,11466500
13,31249998;-2,04355300
13,31749998;0,18577760
13,32249998;-0,18577760
13,32749998;-0,55733270
13,33249998;-0,74311020
13,33749998;-0,74311020
13,34249998;0,00000000
13,34749998;0,55733270
13,35249998;0,00000000
13,35749998;0,00000000
13,36249998;0,74311020
13,36749998;0,37155510
13,37249998;0,18577760
13,37749998;1,48622000
13,38249998;0,92888770
13,38749998;0,55733270
13,39249998;1,11466500
13,39749998;1,11466500
13,40249998;0,00000000
13,40749998;0,74311020
13,41249998;1,11466500
13,41749998;1,30044300
13,42249998;0,74311020
13,42749998;0,37155510
13,43249998;0,74311020
13,43749998;0,55733270
13,44249998;1,48622000
13,44749998;0,92888770
13,45249998;1,30044300
13,45749998;2,04355300
13,46249998;1,11466500
13,46749998;1,30044300
13,47249998;3,15883400
13,47749998;1,11466500
13,48249998;1,67199800
13,48749998;1,48622000
13,49249998;1,48622000
13,49749998;1,11466500
13,50249998;1,85777500
13,50749998;1,30044300
13,51249998;2,41572300
13,51749998;1,11466500
13,52249997;2,22994600
13,52749997;0,74311020
13,53249997;1,67199800
13,53749997;2,04355300
13,54249997;1,30044300
13,54749997;1,67199800
13,55249997;1,11466500
13,55749997;1,85777500
13,56249997;1,48622000
13,56749997;1,48622000
13,57249997;0,92888770
13,57749997;1,48622000
13,58249997;1,48622000
13,58749997;0,92888770
13,59249997;1,48622000
13,59749997;2,04355300
13,60249997;1,67199800
13,60749997;2,04355300
13,61249997;1,85777500
13,61749997;1,85777500
13,62249997;1,48622000
13,62749997;1,85777500
13,63249997;2,97305600
13,63749997;1,67199800
13,64249997;1,85777500
13,64749997;2,41572300
13,65249997;1,48622000
13,65749997;1,48622000
13,66249997;2,04355300
13,66749997;1,85777500
13,67249997;1,11466500
13,67749997;1,11466500
13,68249997;0,55733270
13,68749997;1,48622000
13,69249997;1,48622000
13,69749997;1,48622000
13,70249997;1,85777500
13,70749997;0,92888770
13,71249997;0,55733270
13,71749997;1,30044300
13,72249997;2,04355300
13,72749997;2,04355300
13,73249997;2,22994600
13,73749997;2,04355300
13,74249997;2,41572300
13,74749997;2,78727800
13,75249997;2,04355300
13,75749997;2,22994600
13,76249997;1,48622000
13,76749997;2,22994600
13,77249997;2,22994600
13,77749997;2,04355300
13,78249997;2,04355300
13,78749997;2,04355300
13,79249997;2,22994600
13,79749997;1,85777500
13,80249997;2,22994600
13,80749997;0,92888770
13,81249997;2,22994600
13,81749997;2,04355300
13,82249997;2,41572300
13,82749997;2,41572300
13,83249997;2,04355300
13,83749997;2,60150100
13,84249997;2,60150100
13,84749997;2,78727800
13,85249997;2,97305600
13,85749997;2,97305600
13,86249997;2,97305600
13,86749997;2,78727800
13,87249997;2,22994600
13,87749997;2,04355300
13,88249997;2,97305600
13,88749997;2,78727800
13,89249997;2,41572300
13,89749997;2,78727800
13,90249997;2,60150100
13,90749997;2,97305600
13,91249997;2,78727800
13,91749996;2,22994600
13,92249996;2,04355300
13,92749996;2,41572300
13,93249996;2,22994600
13,93749996;1,67199800
13,94249996;1,30044300
13,94749996;1,67199800
13,95249996;0,74311020
13,95749996;1,85777500
13,96249996;4,27349900
13,96749996;2,04355300
13,97249996;2,04355300
13,97749996;1,85777500
13,98249996;1,48622000
13,98749996;1,30044300
13,99249996;1,11466500
13,99749996;1,85777500
14,00249996;0,92888770
14,00749996;1,11466500
14,01249996;1,30044300
14,01749996;1,11466500
14,02249996;0,18577760
14,02749996;1,11466500
14,03249996;0,55733270
14,03749996;0,00000000
14,04249996;0,18577760
14,04749996;-1,11466500
14,05249996;-0,18577760
14,05749996;2,04355300
14,06249996;0,00000000
14,06749996;-0,37155510
14,07249996;0,55733270
14,07749996;0,00000000
14,08249996;0,92888770
14,08749996;1,30044300
14,09249996;1,11466500
14,09749996;1,48622000
14,10249996;1,11466500
14,10749996;1,85777500
14,11249996;2,22994600
14,11749996;1,85777500
14,12249996;1,48622000
14,12749996;1,85777500
14,13249996;2,04355300
14,13749996;1,48622000
14,14249996;2,22994600
14,14749996;1,11466500
14,15249996;1,11466500
14,15749996;-0,92888770
14,16249996;0,74311020
14,16749996;0,18577760
14,17249996;0,18577760
14,17749996;-0,92888770
14,18249996;-0,37155510
14,18749996;-0,37155510
14,19249996;-0,37155510
14,19749996;0,00000000
14,20249996;0,00000000
14,20749996;0,18577760
14,21249996;-0,74311020
14,21749996;-0,55733270
14,22249996;-0,74311020
14,22749996;0,00000000
14,23249996;-0,55733270
14,23749996;-0,37155510
14,24249996;-0,92888770
14,24749996;0,18577760
14,25249996;-0,74311020
14,25749996;-1,11466500
14,26249996;-0,92888770
14,26749996;-1,11466500
14,27249996;-0,92888770
14,27749996;-1,67199800
14,28249996;-1,11466500
14,28749996;-2,41572300
14,29249996;-1,30044300
14,29749996;-1,85777500
14,30249996;-2,04355300
14,30749996;-2,04355300
14,31249996;-1,67199800
14,31749995;-1,85777500
14,32249995;-1,67199800
14,32749995;-1,67199800
14,33249995;-1,67199800
14,33749995;-0,74311020
14,34249995;-0,74311020
14,34749995;-0,18577760
14,35249995;-0,74311020
14,35749995;-0,74311020
14,36249995;-0,37155510
14,36749995;-0,37155510
14,37249995;-0,37155510
14,37749995;0,18577760
14,38249995;0,00000000
14,38749995;-0,37155510
14,39249995;-0,37155510
14,39749995;-0,37155510
14,40249995;-0,18577760
14,40749995;-0,18577760
14,41249995;-0,74311020
14,41749995;-0,37155510
14,42249995;-2,22994600
14,42749995;-0,74311020
14,43249995;-0,74311020
14,43749995;-0,37155510
14,44249995;0,18577760
14,44749995;0,37155510
14,45249995;0,37155510
14,45749995;0,18577760
14,46249995;0,74311020
14,46749995;0,55733270
14,47249995;0,55733270
14,47749995;0,18577760
14,48249995;0,55733270
14,48749995;-0,18577760
14,49249995;0,18577760
14,49749995;-0,92888770
14,50249995;0,00000000
14,50749995;0,18577760
14,51249995;-1,30044300
14,51749995;-1,30044300
14,52249995;-0,74311020
14,52749995;-1,67199800
14,53249995;-1,67199800
14,53749995;-1,67199800
14,54249995;-1,48622000
14,54749995;-1,85777500
14,55249995;-0,92888770
14,55749995;-0,74311020
14,56249995;0,00000000
14,56749995;0,18577760
14,57249995;-1,11466500
14,57749995;-0,92888770
14,58249995;0,37155510
14,58749995;-1,30044300
14,59249995;-0,37155510
14,59749995;-0,37155510
14,60249995;-0,74311020
14,60749995;-0,74311020
14,61249995;-1,11466500
14,61749995;-1,30044300
14,62249995;-0,92888770
14,62749995;-0,37155510
14,63249995;-1,67199800
14,63749995;-1,11466500
14,64249995;-2,41572300
14,64749995;-0,55733270
14,65249995;-1,30044300
14,65749995;-1,67199800
14,66249995;-1,48622000
14,66749995;-1,11466500
14,67249995;-0,74311020
14,67749995;-1,11466500
14,68249995;-0,74311020
14,68749995;-2,41572300
14,69249995;-2,60150100
14,69749995;-1,85777500
14,70249995;-2,22994600
14,70749995;-2,60150100
14,71249994;-2,22994600
14,71749994;-2,60150100
14,72249994;-2,41572300
14,72749994;-3,34461100
14,73249994;-2,22994600
14,73749994;-2,22994600
14,74249994;-2,22994600
14,74749994;-2,22994600
14,75249994;-2,41572300
14,75749994;-1,11466500
14,76249994;-2,22994600
14,76749994;-1,48622000
14,77249994;-1,30044300
14,77749994;-1,30044300
14,78249994;-2,04355300
14,78749994;-1,67199800
14,79249994;-1,67199800
14,79749994;-1,30044300
14,80249994;-1,11466500
14,80749994;-1,48622000
14,81249994;-1,11466500
14,81749994;-0,74311020
14,82249994;-1,11466500
14,82749994;-1,48622000
14,83249994;-1,48622000
14,83749994;-1,67199800
14,84249994;-0,55733270
14,84749994;-0,55733270
14,85249994;-0,55733270
14,85749994;0,37155510
14,86249994;0,00000000
14,86749994;0,00000000
14,87249994;0,18577760
14,87749994;0,18577760
14,88249994;0,18577760
14,88749994;0,55733270
14,89249994;0,18577760
14,89749994;1,85777500
14,90249994;0,00000000
14,90749994;0,00000000
14,91249994;0,00000000
14,91749994;0,55733270
14,92249994;0,92888770
14,92749994;1,11466500
14,93249994;0,74311020
14,93749994;1,11466500
14,94249994;0,55733270
14,94749994;0,92888770
14,95249994;0,74311020
14,95749994;0,74311020
14,96249994;0,18577760
14,96749994;1,48622000
14,97249994;1,48622000
14,97749994;3,71616600
14,98249994;1,30044300
14,98749994;1,48622000
14,99249994;2,04355300
14,99749994;1,30044300
15,00249994;2,22994600
15,00749994;0,92888770
15,01249994;2,41572300
15,01749994;3,15883400
15,02249994;1,67199800
15,02749994;1,85777500
15,03249994;1,48622000
15,03749994;1,48622000
15,04249994;1,48622000
15,04749994;0,92888770
15,05249994;1,48622000
15,05749994;0,74311020
15,06249994;1,85777500
15,06749994;0,92888770
15,07249994;0,92888770
15,07749994;0,55733270
15,08249994;1,30044300
15,08749994;1,11466500
15,09249994;1,67199800
15,09749994;0,18577760
15,10249994;0,74311020
15,10749993;1,11466500
15,11249993;1,67199800
15,11749993;2,22994600
15,12249993;2,41572300
15,12749993;1,85777500
15,13249993;2,60150100
15,13749993;1,85777500
15,14249993;1,30044300
15,14749993;1,67199800
15,15249993;1,48622000
15,15749993;2,22994600
15,16249993;2,41572300
15,16749993;1,11466500
15,17249993;1,11466500
15,17749993;0,92888770
15,18249993;1,11466500
15,18749993;0,92888770
15,19249993;1,67199800
15,19749993;0,92888770
15,20249993;1,48622000
15,20749993;1,30044300
15,21249993;0,92888770
15,21749993;1,11466500
15,22249993;1,48622000
15,22749993;1,48622000
15,23249993;1,85777500
15,23749993;2,60150100
15,24249993;1,48622000
15,24749993;2,22994600
15,25249993;2,04355300
15,25749993;1,85777500
15,26249993;1,85777500
15,26749993;1,11466500
15,27249993;1,85777500
15,27749993;1,67199800
15,28249993;1,85777500
15,28749993;2,04355300
15,29249993;2,04355300
15,29749993;2,41572300
15,30249993;1,48622000
15,30749993;1,67199800
15,31249993;1,67199800
15,31749993;2,04355300
15,32249993;2,41572300
15,32749993;2,22994600
15,33249993;2,41572300
15,33749993;2,41572300
15,34249993;1,85777500
15,34749993;2,41572300
15,35249993;2,41572300
15,35749993;2,04355300
15,36249993;2,22994600
15,36749993;2,04355300
15,37249993;2,22994600
15,37749993;2,97305600
15,38249993;2,04355300
15,38749993;2,41572300
15,39249993;2,41572300
15,39749993;2,78727800
15,40249993;1,67199800
15,40749993;2,22994600
15,41249993;2,04355300
15,41749993;1,67199800
15,42249993;1,85777500
15,42749993;2,22994600
15,43249993;0,74311020
15,43749993;2,41572300
15,44249993;1,48622000
15,44749993;1,48622000
15,45249993;2,60150100
15,45749993;1,67199800
15,46249993;1,85777500
15,46749993;1,85777500
15,47249993;1,85777500
15,47749993;1,85777500
15,48249993;0,74311020
15,48749993;1,30044300
15,49249993;1,67199800
15,49749993;1,48622000
15,50249992;1,30044300
15,50749992;2,04355300
15,51249992;1,11466500
15,51749992;0,74311020
15,52249992;0,92888770
15,52749992;0,18577760
15,53249992;0,55733270
15,53749992;0,55733270
15,54249992;0,55733270
15,54749992;-0,18577760
15,55249992;-0,37155510
15,55749992;0,00000000
15,56249992;-0,74311020
15,56749992;0,37155510
15,57249992;-0,37155510
15,57749992;0,18577760
15,58249992;0,00000000
15,58749992;0,00000000
15,59249992;0,55733270
15,59749992;0,18577760
15,60249992;1,67199800
15,60749992;2,78727800
15,61249992;0,74311020
15,61749992;2,41572300
15,62249992;1,30044300
15,62749992;1,85777500
15,63249992;1,85777500
15,63749992;1,48622000
15,64249992;1,67199800
15,64749992;1,11466500
15,65249992;1,11466500
15,65749992;0,55733270
15,66249992;0,74311020
15,66749992;0,55733270
15,67249992;0,00000000
15,67749992;-0,37155510
15,68249992;-0,55733270
15,68749992;-0,92888770
15,69249992;-0,74311020
15,69749992;-0,37155510
15,70249992;-0,74311020
15,70749992;-0,55733270
15,71249992;-0,18577760
15,71749992;-1,30044300
15,72249992;-0,92888770
15,72749992;0,55733270
15,73249992;-0,55733270
15,73749992;0,00000000
15,74249992;-0,74311020
15,74749992;0,18577760
15,75249992;-0,37155510
15,75749992;0,92888770
15,76249992;-0,18577760
15,76749992;-0,55733270
15,77249992;-0,74311020
15,77749992;-1,30044300
15,78249992;-1,67199800
15,78749992;-0,74311020
15,79249992;-1,67199800
15,79749992;-1,30044300
15,80249992;-2,04355300
15,80749992;-1,67199800
15,81249992;-1,67199800
15,81749992;-2,22994600
15,82249992;-1,85777500
15,82749992;-1,67199800
15,83249992;-2,41572300
15,83749992;-1,30044300
15,84249992;-1,30044300
15,84749992;-2,22994600
15,85249992;-0,55733270
15,85749992;-0,74311020
15,86249992;-0,18577760
15,86749992;-1,11466500
15,87249992;-0,92888770
15,87749992;0,37155510
15,88249992;0,18577760
15,88749992;0,00000000
15,89249992;-0,37155510
15,89749991;-0,37155510
15,90249991;0,00000000
15,90749991;-0,55733270
15,91249991;-0,92888770
15,91749991;-0,92888770
15,92249991;-0,92888770
15,92749991;-0,37155510
15,93249991;-1,30044300
15,93749991;-0,92888770
15,94249991;0,55733270
15,94749991;0,00000000
15,95249991;0,18577760
15,95749991;0,55733270
15,96249991;0,18577760
15,96749991;0,18577760
15,97249991;0,18577760
15,97749991;1,11466500
15,98249991;0,92888770
15,98749991;0,92888770
15,99249991;0,74311020
15,99749991;0,00000000
16,00249991;0,37155510
16,00749991;-0,18577760
16,01249991;-0,37155510
16,01749991;-0,37155510
16,02249991;-0,55733270
16,02749991;-0,92888770
16,03249991;-1,48622000
16,03749991;-0,92888770
16,04249991;-1,30044300
16,04749991;-1,67199800
16,05249991;-1,30044300
16,05749991;-2,60150100
16,06249991;-1,30044300
16,06749991;-0,55733270
16,07249991;-0,74311020
16,07749991;-1,67199800
16,08249991;-0,37155510
16,08749991;-0,74311020
16,09249991;-0,74311020
16,09749991;-1,11466500
16,10249991;-0,74311020
16,10749991;0,18577760
16,11249991;-0,37155510
16,11749991;0,55733270
16,12249991;-0,55733270
16,12749991;-0,74311020
16,13249991;0,00000000
16,13749991;-1,30044300
16,14249991;-0,92888770
16,14749991;-0,55733270
16,15249991;-1,11466500
16,15749991;-1,11466500
16,16249991;-0,74311020
16,16749991;-1,85777500
16,17249991;-1,30044300
16,17749991;-1,11466500
16,18249991;-1,30044300
16,18749991;-2,04355300
16,19249991;-0,74311020
16,19749991;-1,67199800
16,20249991;-1,67199800
16,20749991;-1,67199800
16,21249991;-1,48622000
16,21749991;-1,11466500
16,22249991;-1,67199800
16,22749991;-2,22994600
16,23249991;-2,04355300
16,23749991;-2,22994600
16,24249991;-2,97305600
16,24749991;-2,60150100
16,25249991;-2,04355300
16,25749991;-1,85777500
16,26249991;-2,04355300
16,26749991;-1,85777500
16,27249991;-2,41572300
16,27749991;-1,48622000
16,28249991;-1,11466500
16,28749991;-1,67199800
16,29249990;-2,22994600
16,29749990;-1,85777500
16,30249990;-1,67199800
16,30749990;-1,67199800
16,31249990;-1,30044300
16,31749990;-2,04355300
16,32249990;-2,04355300
16,32749990;-1,48622000
16,33249990;-1,30044300
16,33749990;-1,30044300
16,34249990;-1,11466500
16,34749990;-0,37155510
16,35249990;-0,74311020
16,35749990;-1,11466500
16,36249990;-0,18577760
16,36749990;-0,37155510
16,37249990;0,18577760
16,37749990;0,00000000
16,38249990;0,37155510
16,38749990;0,55733270
16,39249990;0,55733270
16,39749990;0,18577760
16,40249990;0,00000000
16,40749990;0,00000000
16,41249990;0,92888770
16,41749990;0,74311020
16,42249990;0,74311020
16,42749990;0,18577760
16,43249990;0,18577760
16,43749990;0,37155510
16,44249990;1,11466500
16,44749990;0,92888770
16,45249990;0,92888770
16,45749990;1,48622000
16,46249990;1,11466500
16,46749990;0,92888770
16,47249990;0,92888770
16,47749990;0,55733270
16,48249990;1,11466500
16,48749990;0,92888770
16,49249990;1,67199800
16,49749990;1,11466500
16,50249990;1,11466500
16,50749990;1,67199800
16,51249990;1,85777500
16,51749990;1,30044300
16,52249990;1,85777500
16,52749990;1,30044300
16,53249990;1,67199800
16,53749990;1,48622000
16,54249990;0,92888770
16,54749990;1,48622000
16,55249990;1,48622000
16,55749990;1,48622000
16,56249990;0,92888770
16,56749990;1,85777500
16,57249990;0,92888770
16,57749990;0,92888770
16,58249990;2,04355300
16,58749990;0,55733270
16,59249990;0,74311020
16,59749990;0,74311020
16,60249990;2,04355300
16,60749990;1,48622000
16,61249990;0,74311020
16,61749990;1,11466500
16,62249990;2,04355300
16,62749990;1,30044300
16,63249990;1,67199800
16,63749990;1,30044300
16,64249990;2,04355300
16,64749990;1,48622000
16,65249990;1,85777500
16,65749990;2,04355300
16,66249990;2,04355300
16,66749990;2,41572300
16,67249990;1,67199800
16,67749990;1,85777500
16,68249990;1,48622000
16,68749990;1,30044300
16,69249989;1,30044300
16,69749989;1,67199800
16,70249989;1,85777500
16,70749989;0,18577760
16,71249989;1,11466500
16,71749989;1,48622000
16,72249989;1,11466500
16,72749989;1,48622000
16,73249989;1,67199800
16,73749989;1,67199800
16,74249989;1,11466500
16,74749989;2,78727800
16,75249989;1,85777500
16,75749989;1,85777500
16,76249989;1,67199800
16,76749989;1,85777500
16,77249989;2,04355300
16,77749989;2,04355300
16,78249989;2,22994600
16,78749989;2,04355300
16,79249989;2,41572300
16,79749989;1,48622000
16,80249989;2,78727800
16,80749989;1,85777500
16,81249989;1,30044300
16,81749989;1,48622000
16,82249989;1,67199800
16,82749989;1,85777500
16,83249989;2,04355300
16,83749989;1,85777500
16,84249989;2,78727800
16,84749989;2,41572300
16,85249989;2,41572300
16,85749989;2,41572300
16,86249989;2,41572300
16,86749989;1,85777500
16,87249989;2,97305600
16,87749989;2,97305600
16,88249989;2,78727800
16,88749989;2,60150100
16,89249989;2,97305600
16,89749989;2,04355300
16,90249989;1,85777500
16,90749989;2,41572300
16,91249989;2,41572300
16,91749989;1,85777500
16,92249989;2,41572300
16,92749989;2,60150100
16,93249989;2,41572300
16,93749989;1,85777500
16,94249989;2,41572300
16,94749989;2,04355300
16,95249989;1,67199800
16,95749989;2,22994600
16,96249989;1,85777500
16,96749989;2,04355300
16,97249989;1,67199800
16,97749989;2,04355300
16,98249989;2,04355300
16,98749989;2,04355300
16,99249989;1,85777500
16,99749989;2,41572300
17,00249989;1,85777500
17,00749989;2,22994600
17,01249989;1,11466500
17,01749989;1,48622000
17,02249989;0,00000000
17,02749989;1,30044300
17,03249989;0,55733270
17,03749989;0,55733270
17,04249989;0,18577760
17,04749989;1,11466500
17,05249989;0,37155510
17,05749989;0,18577760
17,06249989;0,00000000
17,06749989;-0,37155510
17,07249989;0,00000000
17,07749989;0,18577760
17,08249989;0,55733270
17,08749988;0,74311020
17,09249988;0,18577760
17,09749988;0,92888770
17,10249988;0,92888770
17,10749988;0,92888770
17,11249988;0,18577760
17,11749988;1,48622000
17,12249988;1,48622000
17,12749988;1,48622000
17,13249988;1,85777500
17,13749988;1,67199800
17,14249988;1,85777500
17,14749988;1,85777500
17,15249988;2,04355300
17,15749988;1,48622000
17,16249988;0,92888770
17,16749988;0,92888770
17,17249988;0,55733270
17,17749988;0,92888770
17,18249988;1,11466500
17,18749988;-0,37155510
17,19249988;0,55733270
17,19749988;-0,37155510
17,20249988;0,00000000
17,20749988;0,55733270
17,21249988;-0,74311020
17,21749988;-0,74311020
17,22249988;-0,74311020
17,22749988;-0,18577760
17,23249988;0,74311020
17,23749988;0,18577760
17,24249988;-0,74311020
17,24749988;-1,11466500
17,25249988;-0,37155510
17,25749988;-0,18577760
17,26249988;-0,55733270
17,26749988;-0,55733270
17,27249988;-1,11466500
17,27749988;-0,74311020
17,28249988;-0,37155510
17,28749988;-0,92888770
17,29249988;-0,37155510
17,29749988;-1,11466500
17,30249988;-0,74311020
17,30749988;-1,67199800
17,31249988;-1,30044300
17,31749988;-1,67199800
17,32249988;-1,67199800
17,32749988;-1,48622000
17,33249988;-2,04355300
17,33749988;-2,04355300
17,34249988;-2,22994600
17,34749988;-2,41572300
17,35249988;-1,67199800
17,35749988;-1,11466500
17,36249988;-3,34461100
17,36749988;-1,30044300
17,37249988;-1,30044300
17,37749988;-1,11466500
17,38249988;-0,37155510
17,38749988;0,18577760
17,39249988;0,18577760
17,39749988;-0,74311020
17,40249988;-1,11466500
17,40749988;-1,11466500
17,41249988;-0,74311020
17,41749988;0,00000000
17,42249988;-0,74311020
17,42749988;-1,11466500
17,43249988;-0,74311020
17,43749988;-1,48622000
17,44249988;-0,74311020
17,44749988;-0,92888770
17,45249988;-1,30044300
17,45749988;-0,74311020
17,46249988;-0,74311020
17,46749988;-1,11466500
17,47249988;0,55733270
17,47749988;-0,55733270
17,48249987;0,00000000
17,48749987;0,18577760
17,49249987;-0,37155510
17,49749987;0,18577760
17,50249987;0,18577760
17,50749987;0,00000000
17,51249987;0,00000000
17,51749987;0,00000000
17,52249987;-0,37155510
17,52749987;0,00000000
17,53249987;-0,37155510
17,53749987;-0,37155510
17,54249987;-1,30044300
17,54749987;-0,74311020
17,55249987;-2,04355300
17,55749987;-1,67199800
17,56249987;-1,48622000
17,56749987;-1,67199800
17,57249987;-0,92888770
17,57749987;-0,74311020
17,58249987;-0,74311020
17,58749987;-1,11466500
17,59249987;-0,74311020
17,59749987;-0,37155510
17,60249987;-0,18577760
17,60749987;-0,92888770
17,61249987;-1,11466500
17,61749987;-1,30044300
17,62249987;-0,18577760
17,62749987;-0,74311020
17,63249987;-1,67199800
17,63749987;-0,18577760
17,64249987;-0,74311020
17,64749987;-1,30044300
17,65249987;-0,92888770
17,65749987;-0,74311020
17,66249987;-1,11466500
17,66749987;-1,30044300
17,67249987;-1,30044300
17,67749987;-2,22994600
17,68249987;-1,30044300
17,68749987;-1,11466500
17,69249987;-1,48622000
17,69749987;-1,30044300
17,70249987;-2,04355300
17,70749987;-2,22994600
17,71249987;-2,22994600
17,71749987;-2,41572300
17,72249987;-2,04355300
17,72749987;-1,48622000
17,73249987;-1,67199800
17,73749987;-2,41572300
17,74249987;-0,74311020
17,74749987;-2,04355300
17,75249987;-2,41572300
17,75749987;-2,60150100
17,76249987;-2,22994600
17,76749987;-2,41572300
17,77249987;-2,60150100
17,77749987;-2,97305600
17,78249987;-2,04355300
17,78749987;-1,85777500
17,79249987;-1,30044300
17,79749987;-2,04355300
17,80249987;-1,11466500
17,80749987;-1,67199800
17,81249987;-2,22994600
17,81749987;-1,30044300
17,82249987;-1,30044300
17,82749987;-1,85777500
17,83249987;-2,04355300
17,83749987;-2,04355300
17,84249987;-1,67199800
17,84749987;-2,04355300
17,85249987;-2,22994600
17,85749987;-1,11466500
17,86249987;-1,30044300
17,86749987;-1,30044300
17,87249987;-0,74311020
17,87749986;-0,74311020
17,88249986;-0,55733270
17,88749986;-0,55733270
17,89249986;-0,18577760
17,89749986;0,92888770
17,90249986;0,18577760
17,90749986;0,00000000
17,91249986;0,55733270
17,91749986;0,37155510
17,92249986;0,92888770
17,92749986;0,00000000
17,93249986;0,18577760
17,93749986;0,92888770
17,94249986;0,92888770
17,94749986;0,37155510
17,95249986;0,55733270
17,95749986;0,55733270
17,96249986;0,18577760
17,96749986;0,55733270
17,97249986;1,48622000
17,97749986;1,11466500
17,98249986;1,11466500
17,98749986;0,55733270
17,99249986;1,85777500
17,99749986;0,92888770
18,00249986;1,48622000
18,00749986;2,04355300
18,01249986;1,85777500
18,01749986;1,67199800
18,02249986;1,48622000
18,02749986;1,30044300
18,03249986;2,04355300
18,03749986;2,04355300
18,04249986;1,48622000
18,04749986;1,85777500
18,05249986;1,48622000
18,05749986;1,48622000
18,06249986;1,11466500
18,06749986;0,92888770
18,07249986;0,55733270
18,07749986;1,30044300
18,08249986;1,85777500
18,08749986;1,11466500
18,09249986;1,67199800
18,09749986;0,18577760
18,10249986;1,30044300
18,10749986;0,92888770
18,11249986;1,11466500
18,11749986;0,92888770
18,12249986;0,74311020
18,12749986;1,11466500
18,13249986;1,11466500
18,13749986;1,48622000
18,14249986;1,48622000
18,14749986;1,48622000
18,15249986;1,48622000
18,15749986;1,85777500
18,16249986;2,04355300
18,16749986;1,67199800
18,17249986;2,22994600
18,17749986;2,22994600
18,18249986;1,85777500
18,18749986;2,41572300
18,19249986;1,67199800
18,19749986;1,48622000
18,20249986;1,67199800
18,20749986;1,30044300
18,21249986;1,48622000
18,21749986;0,55733270
18,22249986;0,55733270
18,22749986;1,85777500
18,23249986;1,11466500
18,23749986;0,92888770
18,24249986;1,11466500
18,24749986;1,67199800
18,25249986;1,11466500
18,25749986;1,48622000
18,26249986;0,92888770
18,26749986;1,11466500
18,27249985;2,41572300
18,27749985;1,85777500
18,28249985;1,85777500
18,28749985;2,22994600
18,29249985;2,04355300
18,29749985;2,22994600
18,30249985;2,41572300
18,30749985;2,04355300
18,31249985;2,22994600
18,31749985;2,60150100
18,32249985;1,85777500
18,32749985;2,78727800
18,33249985;2,41572300
18,33749985;2,41572300
18,34249985;2,41572300
18,34749985;2,41572300
18,35249985;2,04355300
18,35749985;2,22994600
18,36249985;2,41572300
18,36749985;1,85777500
18,37249985;1,85777500
18,37749985;1,67199800
18,38249985;2,78727800
18,38749985;2,04355300
18,39249985;2,41572300
18,39749985;2,04355300
18,40249985;2,41572300
18,40749985;2,78727800
18,41249985;3,71616600
18,41749985;2,04355300
18,42249985;2,04355300
18,42749985;2,78727800
18,43249985;2,41572300
18,43749985;2,22994600
18,44249985;2,78727800
18,44749985;1,85777500
18,45249985;2,04355300
18,45749985;2,41572300
18,46249985;1,48622000
18,46749985;2,41572300
18,47249985;2,04355300
18,47749985;2,04355300
18,48249985;2,41572300
18,48749985;1,30044300
18,49249985;2,04355300
18,49749985;1,48622000
18,50249985;1,48622000
18,50749985;2,41572300
18,51249985;1,30044300
18,51749985;1,11466500
18,52249985;1,85777500
18,52749985;1,67199800
18,53249985;0,92888770
18,53749985;0,92888770
18,54249985;0,55733270
18,54749985;0,92888770
18,55249985;1,85777500
18,55749985;1,11466500
