Zeit;Kanal A
12,49272727;0,55733270
12,49772727;0,37155510
12,50272727;0,55733270
12,50772727;0,55733270
12,51272727;0,55733270
12,51772727;1,48622000
12,52272727;-0,74311020
12,52772727;-0,37155510
12,53272727;0,37155510
12,53772727;0,55733270
12,54272727;1,11466500
12,54772727;0,37155510
12,55272727;0,00000000
12,55772727;0,37155510
12,56272727;0,55733270
12,56772727;-0,55733270
12,57272727;0,00000000
12,57772727;1,30044300
12,58272727;0,00000000
12,58772727;-0,37155510
12,59272727;0,18577760
12,59772727;-0,37155510
12,60272727;-0,18577760
12,60772727;-0,37155510
12,61272727;-1,30044300
12,61772727;-1,30044300
12,62272727;-1,11466500
12,62772727;-2,04355300
12,63272727;-1,67199800
12,63772727;-0,74311020
12,64272727;-1,30044300
12,64772727;-0,74311020
12,65272727;-0,74311020
12,65772727;-1,48622000
12,66272727;-1,30044300
12,66772727;0,55733270
12,67272727;-0,74311020
12,67772727;-1,48622000
12,68272727;0,55733270
12,68772727;0,55733270
12,69272727;-0,74311020
12,69772727;-1,67199800
12,70272727;0,37155510
12,70772727;0,00000000
12,71272727;-1,30044300
12,71772727;-0,92888770
12,72272727;-1,48622000
12,72772727;-0,74311020
12,73272727;-0,74311020
12,73772727;-1,11466500
12,74272727;-0,55733270
12,74772727;-0,74311020
12,75272727;0,00000000
12,75772727;-0,74311020
12,76272727;0,00000000
12,76772727;0,18577760
12,77272727;0,18577760
12,77772727;-0,74311020
12,78272727;-0,37155510
12,78772727;0,18577760
12,79272727;-0,37155510
12,79772727;0,18577760
12,80272727;0,18577760
12,80772727;0,18577760
12,81272727;-0,18577760
12,81772727;-0,37155510
12,82272727;0,18577760
12,82772727;-0,37155510
12,83272727;-0,74311020
12,83772726;0,00000000
12,84272726;-1,11466500
12,84772726;-1,11466500
12,85272726;-0,37155510
12,85772726;-1,11466500
12,86272726;-1,11466500
12,86772726;-1,11466500
12,87272726;0,00000000
12,87772726;-0,74311020
12,88272726;-0,92888770
12,88772726;-0,74311020
12,89272726;-0,74311020
12,89772726;-0,37155510
12,90272726;-0,37155510
12,90772726;-0,37155510
12,91272726;-0,55733270
12,91772726;0,00000000
12,92272726;-1,48622000
12,92772726;-0,37155510
12,93272726;-0,74311020
12,93772726;-0,37155510
12,94272726;-0,92888770
12,94772726;-0,55733270
12,95272726;-1,30044300
12,95772726;-0,92888770
12,96272726;-1,67199800
12,96772726;-2,04355300
12,97272726;-1,11466500
12,97772726;-2,04355300
12,98272726;-1,67199800
12,98772726;-1,67199800
12,99272726;-1,85777500
12,99772726;-1,67199800
13,00272726;-0,74311020
13,00772726;-1,67199800
13,01272726;-0,74311020
13,01772726;-1,30044300
13,02272726;-1,67199800
13,02772726;-0,74311020
13,03272726;-1,48622000
13,03772726;-1,48622000
13,04272726;-0,92888770
13,04772726;-1,30044300
13,05272726;-0,37155510
13,05772726;-1,48622000
13,06272726;-1,48622000
13,06772726;-1,85777500
13,07272726;-1,11466500
13,07772726;-1,67199800
13,08272726;-1,30044300
13,08772726;-1,30044300
13,09272726;-0,55733270
13,09772726;-1,67199800
13,10272726;-2,04355300
13,10772726;-0,92888770
13,11272726;-1,11466500
13,11772726;-1,48622000
13,12272726;-1,67199800
13,12772726;-1,67199800
13,13272726;-1,11466500
13,13772726;-0,74311020
13,14272726;0,00000000
13,14772726;-1,11466500
13,15272726;0,00000000
13,15772726;-0,37155510
13,16272726;-0,18577760
13,16772726;-0,74311020
13,17272726;-0,55733270
13,17772726;-0,37155510
13,18272726;-0,92888770
13,18772726;0,00000000
13,19272726;0,18577760
13,19772726;0,00000000
13,20272726;0,37155510
13,20772726;0,92888770
13,21272726;0,18577760
13,21772726;0,00000000
13,22272726;0,18577760
13,22772726;0,00000000
13,23272726;0,00000000
13,23772725;-0,18577760
13,24272725;0,55733270
13,24772725;0,74311020
13,25272725;0,92888770
13,25772725;0,92888770
13,26272725;1,11466500
13,26772725;0,00000000
13,27272725;0,55733270
13,27772725;1,30044300
13,28272725;0,92888770
13,28772725;1,11466500
13,29272725;1,11466500
13,29772725;1,11466500
13,30272725;0,37155510
13,30772725;0,55733270
13,31272725;0,92888770
13,31772725;0,74311020
13,32272725;1,11466500
13,32772725;1,48622000
13,33272725;1,67199800
13,33772725;1,11466500
13,34272725;1,48622000
13,34772725;0,92888770
13,35272725;1,85777500
13,35772725;1,67199800
13,36272725;1,30044300
13,36772725;1,11466500
13,37272725;1,67199800
13,37772725;1,30044300
13,38272725;1,11466500
13,38772725;2,04355300
13,39272725;1,85777500
13,39772725;0,55733270
13,40272725;1,30044300
13,40772725;0,18577760
13,41272725;1,11466500
13,41772725;1,48622000
13,42272725;1,11466500
13,42772725;1,11466500
13,43272725;0,55733270
13,43772725;1,30044300
13,44272725;0,74311020
13,44772725;1,48622000
13,45272725;1,30044300
13,45772725;1,48622000
13,46272725;1,85777500
13,46772725;1,48622000
13,47272725;1,11466500
13,47772725;0,92888770
13,48272725;1,30044300
13,48772725;1,48622000
13,49272725;2,04355300
13,49772725;1,11466500
13,50272725;0,92888770
13,50772725;1,30044300
13,51272725;1,11466500
13,51772725;0,92888770
13,52272725;1,11466500
13,52772725;0,74311020
13,53272725;1,11466500
13,53772725;1,85777500
13,54272725;1,30044300
13,54772725;1,67199800
13,55272725;1,11466500
13,55772725;1,48622000
13,56272725;1,85777500
13,56772725;1,85777500
13,57272725;1,30044300
13,57772725;1,11466500
13,58272725;1,67199800
13,58772725;1,48622000
13,59272725;2,22994600
13,59772725;1,48622000
13,60272725;2,41572300
13,60772725;1,30044300
13,61272725;1,48622000
13,61772725;1,67199800
13,62272725;1,85777500
13,62772725;2,04355300
13,63272724;2,41572300
13,63772724;0,92888770
13,64272724;2,04355300
13,64772724;1,85777500
13,65272724;1,48622000
13,65772724;2,41572300
13,66272724;1,30044300
13,66772724;2,78727800
13,67272724;2,60150100
13,67772724;1,48622000
13,68272724;1,48622000
13,68772724;1,85777500
13,69272724;3,15883400
13,69772724;2,41572300
13,70272724;2,04355300
13,70772724;1,85777500
13,71272724;2,04355300
13,71772724;2,41572300
13,72272724;1,48622000
13,72772724;0,00000000
13,73272724;1,85777500
13,73772724;1,67199800
13,74272724;2,22994600
13,74772724;1,85777500
13,75272724;2,22994600
13,75772724;1,85777500
13,76272724;2,04355300
13,76772724;2,04355300
13,77272724;1,48622000
13,77772724;0,92888770
13,78272724;2,04355300
13,78772724;1,85777500
13,79272724;2,04355300
13,79772724;1,85777500
13,80272724;1,30044300
13,80772724;1,85777500
13,81272724;1,48622000
13,81772724;1,30044300
13,82272724;2,04355300
13,82772724;1,48622000
13,83272724;0,92888770
13,83772724;2,22994600
13,84272724;1,11466500
13,84772724;1,11466500
13,85272724;2,41572300
13,85772724;0,74311020
13,86272724;1,11466500
13,86772724;1,30044300
13,87272724;1,11466500
13,87772724;0,55733270
13,88272724;0,74311020
13,88772724;0,55733270
13,89272724;0,37155510
13,89772724;0,92888770
13,90272724;0,74311020
13,90772724;0,18577760
13,91272724;1,85777500
13,91772724;0,55733270
13,92272724;1,11466500
13,92772724;0,92888770
13,93272724;1,30044300
13,93772724;1,11466500
13,94272724;1,67199800
13,94772724;1,67199800
13,95272724;1,67199800
13,95772724;2,04355300
13,96272724;1,48622000
13,96772724;1,67199800
13,97272724;2,04355300
13,97772724;0,92888770
13,98272724;1,30044300
13,98772724;1,67199800
13,99272724;0,92888770
13,99772724;1,48622000
14,00272724;1,11466500
14,00772724;0,18577760
14,01272724;0,55733270
14,01772724;0,55733270
14,02272724;0,18577760
14,02772723;0,37155510
14,03272723;-0,37155510
14,03772723;0,18577760
14,04272723;-0,18577760
14,04772723;0,55733270
14,05272723;0,00000000
14,05772723;0,00000000
14,06272723;0,18577760
14,06772723;-0,37155510
14,07272723;0,00000000
14,07772723;0,00000000
14,08272723;0,18577760
14,08772723;0,18577760
14,09272723;-0,92888770
14,09772723;-0,55733270
14,10272723;-0,37155510
14,10772723;-1,11466500
14,11272723;-0,37155510
14,11772723;-0,74311020
14,12272723;-0,92888770
14,12772723;-0,55733270
14,13272723;-0,92888770
14,13772723;-1,30044300
14,14272723;-0,74311020
14,14772723;-1,30044300
14,15272723;-1,30044300
14,15772723;-1,30044300
14,16272723;-1,30044300
14,16772723;-1,30044300
14,17272723;-1,11466500
14,17772723;-0,37155510
14,18272723;-1,67199800
14,18772723;-0,37155510
14,19272723;-0,37155510
14,19772723;-0,37155510
14,20272723;-0,37155510
14,20772723;-1,11466500
14,21272723;-1,11466500
14,21772723;0,00000000
14,22272723;-0,37155510
14,22772723;-0,74311020
14,23272723;-0,55733270
14,23772723;-0,74311020
14,24272723;0,00000000
14,24772723;-0,37155510
14,25272723;-1,11466500
14,25772723;-1,85777500
14,26272723;-0,74311020
14,26772723;-1,11466500
14,27272723;1,85777500
14,27772723;-1,48622000
14,28272723;-0,37155510
14,28772723;0,00000000
14,29272723;-0,37155510
14,29772723;0,18577760
14,30272723;-0,18577760
14,30772723;0,92888770
14,31272723;0,37155510
14,31772723;-0,18577760
14,32272723;-0,18577760
14,32772723;0,37155510
14,33272723;-0,37155510
14,33772723;-0,55733270
14,34272723;-0,55733270
14,34772723;-0,37155510
14,35272723;-0,74311020
14,35772723;-0,92888770
14,36272723;-1,30044300
14,36772723;-1,30044300
14,37272723;-0,74311020
14,37772723;-1,67199800
14,38272723;-1,67199800
14,38772723;-1,48622000
14,39272723;-0,55733270
14,39772723;-1,30044300
14,40272723;-0,37155510
14,40772723;0,00000000
14,41272723;-0,74311020
14,41772723;-0,18577760
14,42272722;-0,92888770
14,42772722;-0,37155510
14,43272722;-1,11466500
14,43772722;-0,37155510
14,44272722;-1,48622000
14,44772722;-0,92888770
14,45272722;-0,92888770
14,45772722;-0,74311020
14,46272722;-1,11466500
14,46772722;-1,48622000
14,47272722;-1,11466500
14,47772722;-1,30044300
14,48272722;-1,30044300
14,48772722;-1,11466500
14,49272722;-0,37155510
14,49772722;-1,11466500
14,50272722;-1,11466500
14,50772722;-0,55733270
14,51272722;-1,30044300
14,51772722;-2,04355300
14,52272722;-0,74311020
14,52772722;-1,67199800
14,53272722;-0,92888770
14,53772722;-1,11466500
14,54272722;-1,11466500
14,54772722;-1,30044300
14,55272722;-1,30044300
14,55772722;-2,22994600
14,56272722;-0,74311020
14,56772722;-1,67199800
14,57272722;-1,48622000
14,57772722;-2,04355300
14,58272722;-1,67199800
14,58772722;-1,30044300
14,59272722;-1,67199800
14,59772722;-1,85777500
14,60272722;-2,04355300
14,60772722;-1,30044300
14,61272722;-0,92888770
14,61772722;-1,30044300
14,62272722;-1,30044300
14,62772722;-0,55733270
14,63272722;-0,74311020
14,63772722;-1,67199800
14,64272722;-1,11466500
14,64772722;0,00000000
14,65272722;-1,30044300
14,65772722;-0,74311020
14,66272722;-0,92888770
14,66772722;-0,55733270
14,67272722;-0,74311020
14,67772722;-0,92888770
14,68272722;-0,74311020
14,68772722;-0,37155510
14,69272722;0,00000000
14,69772722;-0,37155510
14,70272722;-0,74311020
14,70772722;-0,37155510
14,71272722;0,00000000
14,71772722;0,55733270
14,72272722;0,00000000
14,72772722;-0,37155510
14,73272722;0,00000000
14,73772722;0,18577760
14,74272722;0,55733270
14,74772722;1,11466500
14,75272722;0,92888770
14,75772722;0,18577760
14,76272722;1,11466500
14,76772722;0,37155510
14,77272722;0,74311020
14,77772722;0,55733270
14,78272722;0,55733270
14,78772722;0,55733270
14,79272722;1,11466500
14,79772722;0,37155510
14,80272722;1,11466500
14,80772722;1,85777500
14,81272722;0,55733270
14,81772721;0,18577760
14,82272721;0,92888770
14,82772721;1,48622000
14,83272721;2,41572300
14,83772721;0,18577760
14,84272721;1,48622000
14,84772721;0,55733270
14,85272721;1,30044300
14,85772721;0,37155510
14,86272721;1,11466500
14,86772721;1,11466500
14,87272721;1,11466500
14,87772721;0,92888770
14,88272721;0,55733270
14,88772721;1,11466500
14,89272721;1,11466500
14,89772721;1,30044300
14,90272721;1,48622000
14,90772721;0,92888770
14,91272721;0,55733270
14,91772721;0,74311020
14,92272721;1,48622000
14,92772721;0,00000000
14,93272721;0,92888770
14,93772721;0,55733270
14,94272721;0,55733270
14,94772721;0,92888770
14,95272721;1,67199800
14,95772721;0,92888770
14,96272721;1,67199800
14,96772721;0,55733270
14,97272721;0,92888770
14,97772721;1,11466500
14,98272721;1,67199800
14,98772721;1,85777500
14,99272721;1,85777500
14,99772721;2,04355300
15,00272721;1,48622000
15,00772721;1,11466500
15,01272721;1,48622000
15,01772721;0,92888770
15,02272721;1,48622000
15,02772721;1,48622000
15,03272721;1,11466500
15,03772721;1,11466500
15,04272721;0,18577760
15,04772721;0,92888770
15,05272721;1,30044300
15,05772721;1,11466500
15,06272721;1,85777500
15,06772721;1,30044300
15,07272721;1,30044300
15,07772721;1,11466500
15,08272721;1,85777500
15,08772721;2,41572300
15,09272721;1,48622000
15,09772721;2,04355300
15,10272721;1,85777500
15,10772721;1,11466500
15,11272721;2,04355300
15,11772721;1,85777500
15,12272721;2,60150100
15,12772721;2,41572300
15,13272721;2,60150100
15,13772721;1,48622000
15,14272721;2,04355300
15,14772721;1,85777500
15,15272721;1,85777500
15,15772721;1,48622000
15,16272721;2,78727800
15,16772721;1,85777500
15,17272721;2,04355300
15,17772721;2,22994600
15,18272721;2,22994600
15,18772721;1,67199800
15,19272721;2,04355300
15,19772721;1,85777500
15,20272721;2,22994600
15,20772721;1,48622000
15,21272720;1,48622000
15,21772720;2,22994600
15,22272720;2,04355300
15,22772720;1,11466500
15,23272720;2,04355300
15,23772720;2,04355300
15,24272720;2,78727800
15,24772720;2,22994600
15,25272720;1,85777500
15,25772720;2,22994600
15,26272720;0,92888770
15,26772720;2,04355300
15,27272720;2,04355300
15,27772720;1,48622000
15,28272720;1,48622000
15,28772720;2,41572300
15,29272720;1,67199800
15,29772720;1,48622000
15,30272720;1,11466500
15,30772720;1,67199800
15,31272720;1,30044300
15,31772720;1,48622000
15,32272720;1,85777500
15,32772720;1,11466500
15,33272720;1,67199800
15,33772720;0,92888770
15,34272720;1,48622000
15,34772720;1,67199800
15,35272720;1,48622000
15,35772720;1,11466500
15,36272720;1,30044300
15,36772720;1,11466500
15,37272720;1,11466500
15,37772720;0,74311020
15,38272720;0,55733270
15,38772720;0,00000000
15,39272720;3,53038900
15,39772720;0,92888770
15,40272720;0,92888770
15,40772720;0,18577760
15,41272720;-0,37155510
15,41772720;0,55733270
15,42272720;0,92888770
15,42772720;0,37155510
15,43272720;0,55733270
15,43772720;0,55733270
15,44272720;1,11466500
15,44772720;1,67199800
15,45272720;1,67199800
15,45772720;0,92888770
15,46272720;1,48622000
15,46772720;0,92888770
15,47272720;1,48622000
15,47772720;1,85777500
15,48272720;1,85777500
15,48772720;1,67199800
15,49272720;2,22994600
15,49772720;2,22994600
15,50272720;1,11466500
15,50772720;0,92888770
15,51272720;1,11466500
15,51772720;0,18577760
15,52272720;0,55733270
15,52772720;0,92888770
15,53272720;0,55733270
15,53772720;-0,18577760
15,54272720;0,37155510
15,54772720;-0,18577760
15,55272720;0,18577760
15,55772720;0,37155510
15,56272720;-0,18577760
15,56772720;-0,55733270
15,57272720;-2,22994600
15,57772720;0,00000000
15,58272720;-0,18577760
15,58772720;-0,92888770
15,59272720;0,00000000
15,59772720;-0,37155510
15,60272720;-0,18577760
15,60772720;-0,37155510
15,61272719;0,18577760
15,61772719;0,00000000
15,62272719;-0,92888770
15,62772719;-0,74311020
15,63272719;-0,55733270
15,63772719;-0,74311020
15,64272719;-0,18577760
15,64772719;-1,30044300
15,65272719;-1,30044300
15,65772719;-0,74311020
15,66272719;-1,67199800
15,66772719;-0,74311020
15,67272719;-1,85777500
15,67772719;-0,92888770
15,68272719;-2,04355300
15,68772719;-1,48622000
15,69272719;-1,67199800
15,69772719;-1,11466500
15,70272719;-1,30044300
15,70772719;-0,74311020
15,71272719;-0,18577760
15,71772719;-0,55733270
15,72272719;-0,18577760
15,72772719;0,00000000
15,73272719;-0,74311020
15,73772719;-0,18577760
15,74272719;-0,74311020
15,74772719;-0,74311020
15,75272719;-0,37155510
15,75772719;-0,37155510
15,76272719;-0,37155510
15,76772719;-1,30044300
15,77272719;-0,37155510
15,77772719;-1,11466500
15,78272719;-1,11466500
15,78772719;-0,92888770
15,79272719;-0,74311020
15,79772719;-2,04355300
15,80272719;-0,18577760
15,80772719;-0,18577760
15,81272719;-1,11466500
15,81772719;-0,74311020
15,82272719;-0,18577760
15,82772719;-0,37155510
15,83272719;0,55733270
15,83772719;-0,74311020
15,84272719;0,37155510
15,84772719;0,37155510
15,85272719;-0,74311020
15,85772719;0,00000000
15,86272719;0,18577760
15,86772719;-0,92888770
15,87272719;-0,74311020
15,87772719;-0,74311020
15,88272719;-1,11466500
15,88772719;-1,11466500
15,89272719;-1,11466500
15,89772719;-1,48622000
15,90272719;-0,37155510
15,90772719;-0,55733270
15,91272719;-0,92888770
15,91772719;-0,55733270
15,92272719;0,00000000
15,92772719;-0,18577760
15,93272719;-1,11466500
15,93772719;0,00000000
15,94272719;-0,74311020
15,94772719;-0,18577760
15,95272719;0,00000000
15,95772719;-0,18577760
15,96272719;-0,37155510
15,96772719;0,00000000
15,97272719;-0,74311020
15,97772719;-1,30044300
15,98272719;-0,74311020
15,98772719;-1,67199800
15,99272719;-0,74311020
15,99772719;-0,74311020
16,00272719;-1,11466500
16,00772718;-1,11466500
16,01272718;-1,48622000
16,01772718;-1,30044300
16,02272718;-0,55733270
16,02772718;-2,41572300
16,03272718;-0,55733270
16,03772718;-0,18577760
16,04272718;-0,74311020
16,04772718;-0,74311020
16,05272718;-1,11466500
16,05772718;-1,11466500
16,06272718;-0,92888770
16,06772718;-1,11466500
16,07272718;-1,67199800
16,07772718;-1,67199800
16,08272718;-1,67199800
16,08772718;-1,48622000
16,09272718;-1,30044300
16,09772718;-1,11466500
16,10272718;-1,67199800
16,10772718;-0,74311020
16,11272718;-1,67199800
16,11772718;-1,85777500
16,12272718;-1,30044300
16,12772718;-2,04355300
16,13272718;-1,11466500
16,13772718;-1,67199800
16,14272718;-0,55733270
16,14772718;-1,67199800
16,15272718;0,00000000
16,15772718;-0,55733270
16,16272718;-1,11466500
16,16772718;-1,11466500
16,17272718;-1,11466500
16,17772718;-0,37155510
16,18272718;-0,74311020
16,18772718;-0,74311020
16,19272718;-0,37155510
16,19772718;0,00000000
16,20272718;-0,55733270
16,20772718;-0,37155510
16,21272718;-0,92888770
16,21772718;0,00000000
16,22272718;0,18577760
16,22772718;0,00000000
16,23272718;-0,37155510
16,23772718;0,00000000
16,24272718;0,00000000
16,24772718;0,18577760
16,25272718;0,92888770
16,25772718;0,37155510
16,26272718;0,74311020
16,26772718;0,74311020
16,27272718;0,18577760
16,27772718;0,00000000
16,28272718;-0,37155510
16,28772718;0,74311020
16,29272718;0,18577760
16,29772718;0,92888770
16,30272718;0,37155510
16,30772718;0,55733270
16,31272718;1,48622000
16,31772718;0,92888770
16,32272718;1,48622000
16,32772718;0,37155510
16,33272718;0,55733270
16,33772718;0,74311020
16,34272718;1,11466500
16,34772718;0,92888770
16,35272718;1,11466500
16,35772718;1,67199800
16,36272718;0,92888770
16,36772718;1,48622000
16,37272718;1,11466500
16,37772718;1,48622000
16,38272718;-0,37155510
16,38772718;1,11466500
16,39272718;0,74311020
16,39772718;0,92888770
16,40272717;1,30044300
16,40772717;2,41572300
16,41272717;1,30044300
16,41772717;1,30044300
16,42272717;1,48622000
16,42772717;0,55733270
16,43272717;1,48622000
16,43772717;0,92888770
16,44272717;1,48622000
16,44772717;1,30044300
16,45272717;0,92888770
16,45772717;0,55733270
16,46272717;0,92888770
16,46772717;0,55733270
16,47272717;1,85777500
16,47772717;1,48622000
16,48272717;1,85777500
16,48772717;1,85777500
16,49272717;1,48622000
16,49772717;1,67199800
16,50272717;0,55733270
16,50772717;1,48622000
16,51272717;1,85777500
16,51772717;1,11466500
16,52272717;1,85777500
16,52772717;1,85777500
16,53272717;2,60150100
16,53772717;1,48622000
16,54272717;0,55733270
16,54772717;1,11466500
16,55272717;0,92888770
16,55772717;1,85777500
16,56272717;2,04355300
16,56772717;0,92888770
16,57272717;1,48622000
16,57772717;1,85777500
16,58272717;1,48622000
16,58772717;1,48622000
16,59272717;2,78727800
16,59772717;2,41572300
16,60272717;1,85777500
16,60772717;2,04355300
16,61272717;1,48622000
16,61772717;1,48622000
16,62272717;2,60150100
16,62772717;1,67199800
16,63272717;1,30044300
16,63772717;0,55733270
16,64272717;1,67199800
16,64772717;1,85777500
16,65272717;2,22994600
16,65772717;2,04355300
16,66272717;1,48622000
16,66772717;2,41572300
16,67272717;1,85777500
16,67772717;1,67199800
16,68272717;1,67199800
16,68772717;1,67199800
16,69272717;2,04355300
16,69772717;2,04355300
16,70272717;3,71616600
16,70772717;2,41572300
16,71272717;1,67199800
16,71772717;2,22994600
16,72272717;2,78727800
16,72772717;2,41572300
16,73272717;2,41572300
16,73772717;1,85777500
16,74272717;1,48622000
16,74772717;1,85777500
16,75272717;2,04355300
16,75772717;2,41572300
16,76272717;2,78727800
16,76772717;1,85777500
16,77272717;2,60150100
16,77772717;2,97305600
16,78272717;1,11466500
16,78772717;1,30044300
16,79272717;1,48622000
16,79772716;2,04355300
16,80272716;2,04355300
16,80772716;1,85777500
16,81272716;1,48622000
16,81772716;2,04355300
16,82272716;1,85777500
16,82772716;2,22994600
16,83272716;0,74311020
16,83772716;1,85777500
16,84272716;1,67199800
16,84772716;0,92888770
16,85272716;1,85777500
16,85772716;2,41572300
16,86272716;1,48622000
16,86772716;1,48622000
16,87272716;1,48622000
16,87772716;0,92888770
16,88272716;1,30044300
16,88772716;1,11466500
16,89272716;0,92888770
16,89772716;0,37155510
16,90272716;0,55733270
16,90772716;0,18577760
16,91272716;0,92888770
16,91772716;1,11466500
16,92272716;0,55733270
16,92772716;0,00000000
16,93272716;0,74311020
16,93772716;0,55733270
16,94272716;0,18577760
16,94772716;1,48622000
16,95272716;1,85777500
16,95772716;1,11466500
16,96272716;1,85777500
16,96772716;2,97305600
16,97272716;1,48622000
16,97772716;2,04355300
16,98272716;2,04355300
16,98772716;1,85777500
16,99272716;0,37155510
16,99772716;1,85777500
17,00272716;2,04355300
17,00772716;1,48622000
17,01272716;1,67199800
17,01772716;0,92888770
17,02272716;1,48622000
17,02772716;1,48622000
17,03272716;0,74311020
17,03772716;0,55733270
17,04272716;0,18577760
17,04772716;-0,37155510
17,05272716;-0,55733270
17,05772716;0,18577760
17,06272716;-0,18577760
17,06772716;0,55733270
17,07272716;1,85777500
17,07772716;-0,18577760
17,08272716;0,00000000
17,08772716;-0,55733270
17,09272716;-0,37155510
17,09772716;0,18577760
17,10272716;-0,18577760
17,10772716;0,55733270
17,11272716;0,55733270
17,11772716;0,18577760
17,12272716;0,00000000
17,12772716;-0,74311020
17,13272716;-1,11466500
17,13772716;-0,74311020
17,14272716;-0,55733270
17,14772716;-1,11466500
17,15272716;-1,30044300
17,15772716;-0,55733270
17,16272716;-1,30044300
17,16772716;-1,30044300
17,17272716;-1,30044300
17,17772716;-1,67199800
17,18272716;-1,67199800
17,18772716;-1,48622000
17,19272715;-0,92888770
17,19772715;-1,11466500
17,20272715;-0,74311020
17,20772715;-0,55733270
17,21272715;-0,18577760
17,21772715;0,00000000
17,22272715;-0,74311020
17,22772715;-1,11466500
17,23272715;-0,37155510
17,23772715;-0,18577760
17,24272715;-0,37155510
17,24772715;0,92888770
17,25272715;-0,92888770
17,25772715;-0,74311020
17,26272715;-0,74311020
17,26772715;-0,55733270
17,27272715;-1,30044300
17,27772715;-0,37155510
17,28272715;-1,11466500
17,28772715;-0,74311020
17,29272715;-1,30044300
17,29772715;-1,11466500
17,30272715;-0,55733270
17,30772715;-0,37155510
17,31272715;-0,37155510
17,31772715;-0,55733270
17,32272715;-0,37155510
17,32772715;0,00000000
17,33272715;0,18577760
17,33772715;-0,37155510
17,34272715;0,55733270
17,34772715;-0,18577760
17,35272715;0,92888770
17,35772715;-0,37155510
17,36272715;0,55733270
17,36772715;-0,18577760
17,37272715;-1,30044300
17,37772715;0,37155510
17,38272715;-0,55733270
17,38772715;-1,30044300
17,39272715;-1,67199800
17,39772715;-1,48622000
17,40272715;-1,48622000
17,40772715;-1,67199800
17,41272715;0,18577760
17,41772715;-1,30044300
17,42272715;-1,30044300
17,42772715;-1,48622000
17,43272715;-1,11466500
17,43772715;-1,11466500
17,44272715;-0,37155510
17,44772715;0,18577760
17,45272715;-0,74311020
17,45772715;-0,18577760
17,46272715;-0,55733270
17,46772715;0,00000000
17,47272715;-0,55733270
17,47772715;-0,37155510
17,48272715;-0,37155510
17,48772715;-0,55733270
17,49272715;-1,48622000
17,49772715;-1,67199800
17,50272715;-1,48622000
17,50772715;-1,11466500
17,51272715;-1,48622000
17,51772715;-1,30044300
17,52272715;-1,30044300
17,52772715;0,18577760
17,53272715;-0,74311020
17,53772715;-1,30044300
17,54272715;-1,11466500
17,54772715;-1,11466500
17,55272715;-2,97305600
17,55772715;-0,74311020
17,56272715;-2,60150100
17,56772715;-1,30044300
17,57272715;-1,85777500
17,57772715;-2,04355300
17,58272715;-1,67199800
17,58772714;-1,48622000
17,59272714;-1,11466500
17,59772714;-0,74311020
17,60272714;-1,48622000
17,60772714;-0,74311020
17,61272714;-2,04355300
17,61772714;-1,67199800
17,62272714;0,55733270
17,62772714;-1,48622000
17,63272714;-1,30044300
17,63772714;-1,85777500
17,64272714;-1,67199800
17,64772714;-1,30044300
17,65272714;-1,30044300
17,65772714;-0,74311020
17,66272714;-1,48622000
17,66772714;-0,92888770
17,67272714;-0,92888770
17,67772714;-0,74311020
17,68272714;-0,74311020
17,68772714;-1,11466500
17,69272714;-0,18577760
17,69772714;-0,92888770
17,70272714;-0,37155510
17,70772714;0,18577760
17,71272714;-1,30044300
17,71772714;-0,18577760
17,72272714;0,18577760
17,72772714;-0,18577760
17,73272714;-0,18577760
17,73772714;0,37155510
17,74272714;0,18577760
17,74772714;0,00000000
17,75272714;0,18577760
17,75772714;0,55733270
17,76272714;0,37155510
17,76772714;-0,18577760
17,77272714;0,92888770
17,77772714;0,92888770
17,78272714;0,18577760
17,78772714;0,55733270
17,79272714;0,37155510
17,79772714;-0,18577760
17,80272714;1,11466500
17,80772714;0,92888770
17,81272714;0,74311020
17,81772714;0,37155510
17,82272714;0,55733270
17,82772714;0,92888770
17,83272714;0,18577760
17,83772714;1,11466500
17,84272714;1,11466500
17,84772714;0,92888770
17,85272714;0,74311020
17,85772714;1,48622000
17,86272714;1,30044300
17,86772714;0,92888770
17,87272714;1,11466500
17,87772714;1,85777500
17,88272714;1,67199800
17,88772714;1,48622000
17,89272714;1,48622000
17,89772714;0,74311020
17,90272714;1,11466500
17,90772714;1,67199800
17,91272714;0,55733270
17,91772714;1,67199800
17,92272714;0,92888770
17,92772714;1,48622000
17,93272714;1,85777500
17,93772714;1,11466500
17,94272714;0,92888770
17,94772714;0,37155510
17,95272714;1,48622000
17,95772714;0,74311020
17,96272714;1,67199800
17,96772714;0,55733270
17,97272714;0,92888770
17,97772714;0,74311020
17,98272714;1,48622000
17,98772713;1,30044300
17,99272713;0,55733270
17,99772713;1,67199800
18,00272713;1,48622000
18,00772713;1,30044300
18,01272713;1,67199800
18,01772713;1,11466500
18,02272713;1,67199800
18,02772713;1,48622000
18,03272713;1,67199800
18,03772713;1,48622000
18,04272713;0,55733270
18,04772713;0,92888770
18,05272713;1,48622000
18,05772713;0,92888770
18,06272713;0,92888770
18,06772713;1,85777500
18,07272713;0,92888770
18,07772713;1,30044300
18,08272713;1,67199800
18,08772713;1,11466500
18,09272713;1,67199800
18,09772713;1,11466500
18,10272713;2,22994600
18,10772713;1,85777500
18,11272713;2,04355300
18,11772713;2,04355300
18,12272713;2,41572300
