Zeit;Kanal A
(ms);(V)

2,55602095;0,70051060
2,55612495;0,74710880
2,55622895;0,74710880
2,55633295;0,74710880
2,55643695;0,70051060
2,55654095;0,70051060
2,55664495;0,74710880
2,55674895;0,70051060
2,55685295;0,70051060
2,55695695;0,70051060
2,55706095;0,70051060
2,55716495;0,74710880
2,55726895;0,70051060
2,55737295;0,74710880
2,55747695;0,70051060
2,55758095;0,70051060
2,55768495;0,70051060
2,55778895;0,74710880
2,55789295;0,70051060
2,55799695;0,70051060
2,55810095;0,70051060
2,55820495;0,74710880
2,55830895;0,70051060
2,55841295;0,70051060
2,55851695;0,70051060
2,55862095;0,70051060
2,55872495;0,70051060
2,55882895;0,74710880
2,55893295;0,70051060
2,55903695;0,74710880
2,55914095;0,70051060
2,55924495;0,74710880
2,55934895;0,70051060
2,55945295;0,70051060
2,55955695;0,74710880
2,55966095;0,74710880
2,55976495;0,70051060
2,55986895;0,74710880
2,55997295;0,70051060
2,56007695;0,74710880
2,56018095;0,70051060
2,56028495;0,70051060
2,56038895;0,70051060
2,56049295;0,70051060
2,56059695;0,70051060
2,56070095;0,70051060
2,56080495;0,70051060
2,56090895;0,70051060
2,56101295;0,70051060
2,56111695;0,74710880
2,56122095;0,74710880
2,56132495;0,70051060
2,56142895;0,70051060
2,56153295;0,70051060
2,56163695;0,70051060
2,56174095;0,70051060
2,56184495;0,70051060
2,56194895;0,70051060
2,56205295;0,70051060
2,56215695;0,70051060
2,56226095;0,70051060
2,56236495;0,70051060
2,56246895;0,70051060
2,56257295;0,74710880
2,56267695;0,74710880
2,56278095;0,74710880
2,56288495;0,70051060
2,56298895;0,74710880
2,56309295;0,70051060
2,56319695;0,70051060
2,56330095;0,74710880
2,56340495;0,74710880
2,56350895;0,70051060
2,56361295;0,74710880
2,56371695;0,70051060
2,56382095;0,74710880
2,56392495;0,70051060
2,56402895;0,74710880
2,56413295;0,70051060
2,56423695;0,70051060
2,56434095;0,70051060
2,56444495;0,70051060
2,56454895;0,70051060
2,56465295;0,74710880
2,56475695;0,70051060
2,56486095;0,74710880
2,56496495;0,70051060
2,56506895;0,74710880
2,56517295;0,70051060
2,56527695;0,70051060
2,56538095;0,70051060
2,56548495;0,70051060
2,56558895;0,70051060
2,56569295;0,74710880
2,56579695;0,70051060
2,56590095;0,70051060
2,56600495;0,70051060
2,56610895;0,74710880
2,56621295;0,70051060
2,56631695;0,74710880
2,56642095;0,70051060
2,56652495;0,74710880
2,56662895;0,70051060
2,56673295;0,70051060
2,56683695;0,70051060
2,56694095;0,74710880
2,56704495;0,70051060
2,56714895;0,74710880
2,56725295;0,70051060
2,56735695;0,74710880
2,56746095;0,70051060
2,56756495;0,74710880
2,56766895;0,70051060
2,56777295;0,74710880
2,56787695;0,70051060
2,56798095;0,70051060
2,56808495;0,70051060
2,56818895;0,70051060
2,56829295;0,70051060
2,56839695;0,74710880
2,56850095;0,70051060
2,56860495;0,70051060
2,56870895;0,70051060
2,56881295;0,70051060
2,56891695;0,70051060
2,56902095;0,74710880
2,56912495;0,70051060
2,56922895;0,74710880
2,56933295;0,70051060
2,56943695;0,74710880
2,56954095;0,74710880
2,56964495;0,74710880
2,56974895;0,74710880
2,56985295;0,74710880
2,56995695;0,70051060
2,57006094;0,70051060
2,57016494;0,70051060
2,57026894;0,70051060
2,57037294;0,70051060
2,57047694;0,70051060
2,57058094;0,70051060
2,57068494;0,74710880
2,57078894;0,70051060
2,57089294;0,74710880
2,57099694;0,74710880
2,57110094;0,70051060
2,57120494;0,70051060
2,57130894;0,74710880
2,57141294;0,74710880
2,57151694;0,70051060
2,57162094;0,70051060
2,57172494;0,70051060
2,57182894;0,70051060
2,57193294;0,74710880
2,57203694;0,70051060
2,57214094;0,70051060
2,57224494;0,70051060
2,57234894;0,74710880
2,57245294;0,70051060
2,57255694;0,70051060
2,57266094;0,70051060
2,57276494;0,74710880
2,57286894;0,70051060
2,57297294;0,70051060
2,57307694;0,70051060
2,57318094;0,70051060
2,57328494;0,74710880
2,57338894;0,70051060
2,57349294;0,70051060
2,57359694;0,70051060
2,57370094;0,70051060
2,57380494;0,70051060
2,57390894;0,74710880
2,57401294;0,74710880
2,57411694;0,70051060
2,57422094;0,70051060
2,57432494;0,70051060
2,57442894;0,70051060
2,57453294;0,70051060
2,57463694;0,70051060
2,57474094;0,70051060
2,57484494;0,70051060
2,57494894;0,70051060
2,57505294;0,70051060
2,57515694;0,70051060
2,57526094;0,70051060
2,57536494;0,70051060
2,57546894;0,74710880
2,57557294;0,74710880
2,57567694;0,74710880
2,57578094;0,74710880
2,57588494;0,70051060
2,57598894;0,70051060
2,57609294;0,74710880
2,57619694;0,70051060
2,57630094;0,70051060
2,57640494;0,70051060
2,57650894;0,74710880
2,57661294;0,70051060
2,57671694;0,70051060
2,57682094;0,70051060
2,57692494;0,74710880
2,57702894;0,70051060
2,57713294;0,74710880
2,57723694;0,70051060
2,57734094;0,74710880
2,57744494;0,70051060
2,57754894;0,74710880
2,57765294;0,70051060
2,57775694;0,74710880
2,57786094;0,70051060
2,57796494;0,74710880
2,57806894;0,70051060
2,57817294;0,74710880
2,57827694;0,70051060
2,57838094;0,70051060
2,57848494;0,74710880
2,57858894;0,70051060
2,57869294;0,70051060
2,57879694;0,70051060
2,57890094;0,70051060
2,57900494;0,74710880
2,57910894;0,70051060
2,57921294;0,70051060
2,57931694;0,70051060
2,57942094;0,70051060
2,57952494;0,70051060
2,57962894;0,74710880
2,57973294;0,65375860
2,57983694;0,70051060
2,57994094;0,70051060
2,58004494;0,74710880
2,58014894;0,70051060
2,58025294;0,70051060
2,58035694;0,70051060
2,58046094;0,70051060
2,58056494;0,70051060
2,58066894;0,70051060
2,58077294;0,70051060
2,58087694;0,70051060
2,58098094;0,70051060
2,58108494;0,74710880
2,58118894;0,74710880
2,58129294;0,70051060
2,58139694;0,70051060
2,58150094;0,70051060
2,58160494;0,70051060
2,58170894;0,74710880
2,58181294;0,70051060
2,58191694;0,70051060
2,58202094;0,74710880
2,58212494;0,70051060
2,58222894;0,70051060
2,58233294;0,74710880
2,58243694;0,70051060
2,58254094;0,70051060
2,58264494;0,70051060
2,58274894;0,74710880
2,58285294;0,74710880
2,58295694;0,70051060
2,58306094;0,70051060
2,58316494;0,70051060
2,58326894;0,74710880
2,58337294;0,74710880
2,58347694;0,70051060
2,58358094;0,74710880
2,58368494;0,70051060
2,58378894;0,74710880
2,58389294;0,70051060
2,58399694;0,74710880
2,58410094;0,70051060
2,58420494;0,70051060
2,58430894;0,70051060
2,58441294;0,70051060
2,58451694;0,65375860
2,58462094;0,70051060
2,58472494;0,70051060
2,58482894;0,74710880
2,58493294;0,70051060
2,58503694;0,70051060
2,58514094;0,70051060
2,58524494;0,70051060
2,58534894;0,70051060
2,58545294;0,70051060
2,58555694;0,70051060
2,58566094;0,74710880
2,58576494;0,70051060
2,58586894;0,70051060
2,58597294;0,70051060
2,58607694;0,70051060
2,58618094;0,65375860
2,58628494;0,70051060
2,58638894;0,70051060
2,58649294;0,70051060
2,58659694;0,70051060
2,58670094;0,74710880
2,58680494;0,70051060
2,58690894;0,74710880
2,58701294;0,70051060
2,58711694;0,74710880
2,58722094;0,70051060
2,58732494;0,70051060
2,58742894;0,70051060
2,58753294;0,74710880
2,58763694;0,70051060
2,58774094;0,70051060
2,58784494;0,74710880
2,58794894;0,70051060
2,58805294;0,70051060
2,58815694;0,74710880
2,58826094;0,70051060
2,58836494;0,74710880
2,58846894;0,70051060
2,58857294;0,70051060
2,58867694;0,70051060
2,58878094;0,74710880
2,58888494;0,70051060
2,58898894;0,74710880
2,58909294;0,70051060
2,58919694;0,74710880
2,58930094;0,70051060
2,58940494;0,74710880
2,58950894;0,70051060
2,58961294;0,74710880
2,58971694;0,70051060
2,58982094;0,74710880
2,58992494;0,70051060
2,59002894;0,70051060
2,59013294;0,70051060
2,59023694;0,74710880
2,59034094;0,70051060
2,59044494;0,70051060
2,59054894;0,70051060
2,59065294;0,74710880
2,59075694;0,70051060
2,59086094;0,70051060
2,59096494;0,74710880
2,59106894;0,70051060
2,59117294;0,70051060
2,59127694;0,70051060
2,59138094;0,70051060
2,59148494;0,70051060
2,59158894;0,70051060
2,59169294;0,70051060
2,59179694;0,70051060
2,59190094;0,74710880
2,59200494;0,70051060
2,59210894;0,70051060
2,59221294;0,70051060
2,59231694;0,74710880
2,59242094;0,70051060
2,59252494;0,70051060
2,59262894;0,65375860
2,59273294;0,70051060
2,59283694;0,70051060
2,59294094;0,74710880
2,59304494;0,70051060
2,59314894;0,70051060
2,59325294;0,70051060
2,59335694;0,74710880
2,59346094;0,70051060
2,59356494;0,74710880
2,59366894;0,70051060
2,59377294;0,70051060
2,59387694;0,70051060
2,59398094;0,70051060
2,59408494;0,70051060
2,59418894;0,70051060
2,59429294;0,70051060
2,59439694;0,70051060
2,59450094;0,70051060
2,59460494;0,74710880
2,59470894;0,70051060
2,59481294;0,70051060
2,59491694;0,74710880
2,59502094;0,70051060
2,59512494;0,70051060
2,59522894;0,70051060
2,59533294;0,70051060
2,59543694;0,74710880
2,59554094;0,74710880
2,59564494;0,70051060
2,59574894;0,70051060
2,59585294;0,74710880
2,59595694;0,70051060
2,59606094;0,74710880
2,59616494;0,70051060
2,59626894;0,74710880
2,59637294;0,65375860
2,59647694;0,70051060
2,59658094;0,65375860
2,59668494;0,70051060
2,59678894;0,70051060
2,59689294;0,70051060
2,59699694;0,70051060
2,59710094;0,74710880
2,59720494;0,70051060
2,59730894;0,70051060
2,59741294;0,70051060
2,59751694;0,74710880
2,59762094;0,70051060
2,59772494;0,74710880
2,59782894;0,74710880
2,59793294;0,74710880
2,59803694;0,70051060
2,59814094;0,74710880
2,59824494;0,70051060
2,59834894;0,74710880
2,59845294;0,70051060
2,59855694;0,70051060
2,59866094;0,70051060
2,59876494;0,70051060
2,59886894;0,70051060
2,59897294;0,74710880
2,59907694;0,70051060
2,59918094;0,70051060
2,59928494;0,70051060
2,59938894;0,70051060
2,59949294;0,70051060
2,59959694;0,74710880
2,59970094;0,74710880
2,59980494;0,70051060
2,59990894;0,70051060
2,60001294;0,70051060
2,60011694;0,70051060
2,60022094;0,70051060
2,60032494;0,70051060
2,60042894;0,70051060
2,60053294;0,70051060
2,60063694;0,74710880
2,60074094;0,70051060
2,60084494;0,70051060
2,60094894;0,70051060
2,60105294;0,74710880
2,60115694;0,70051060
2,60126094;0,70051060
2,60136494;0,70051060
2,60146894;0,74710880
2,60157294;0,70051060
2,60167694;0,70051060
2,60178094;0,70051060
2,60188494;0,74710880
2,60198894;0,74710880
2,60209294;0,70051060
2,60219694;0,70051060
2,60230094;0,70051060
2,60240494;0,70051060
2,60250894;0,70051060
2,60261294;0,74710880
2,60271694;0,70051060
2,60282094;0,70051060
2,60292494;0,74710880
2,60302894;0,70051060
2,60313294;0,70051060
2,60323694;0,70051060
2,60334094;0,74710880
2,60344494;0,70051060
2,60354894;0,70051060
2,60365294;0,70051060
2,60375694;0,70051060
2,60386094;0,70051060
2,60396494;0,70051060
2,60406894;0,70051060
2,60417294;0,74710880
2,60427694;0,70051060
2,60438094;0,70051060
2,60448494;0,70051060
2,60458894;0,70051060
2,60469294;0,65375860
2,60479694;0,74710880
2,60490094;0,70051060
2,60500494;0,74710880
2,60510894;0,70051060
2,60521294;0,70051060
2,60531694;0,70051060
2,60542094;0,70051060
2,60552494;0,70051060
2,60562894;0,70051060
2,60573294;0,70051060
2,60583694;0,74710880
2,60594094;0,70051060
2,60604494;0,70051060
2,60614894;0,70051060
2,60625294;0,70051060
2,60635694;0,70051060
2,60646094;0,70051060
2,60656494;0,70051060
2,60666894;0,70051060
2,60677294;0,70051060
2,60687694;0,70051060
2,60698094;0,70051060
2,60708494;0,74710880
2,60718894;0,70051060
2,60729294;0,70051060
2,60739694;0,70051060
2,60750094;0,70051060
2,60760494;0,70051060
2,60770894;0,70051060
2,60781294;0,70051060
2,60791694;0,70051060
2,60802094;0,70051060
2,60812494;0,74710880
2,60822894;0,70051060
2,60833294;0,70051060
2,60843694;0,74710880
2,60854094;0,70051060
2,60864494;0,70051060
2,60874894;0,70051060
2,60885294;0,70051060
2,60895694;0,74710880
2,60906094;0,70051060
2,60916494;0,70051060
2,60926894;0,70051060
2,60937294;0,74710880
2,60947694;0,70051060
2,60958094;0,70051060
2,60968494;0,70051060
2,60978894;0,70051060
2,60989294;0,70051060
2,60999694;0,70051060
2,61010094;0,70051060
2,61020494;0,74710880
2,61030894;0,70051060
2,61041294;0,70051060
2,61051694;0,70051060
2,61062094;0,70051060
2,61072494;0,70051060
2,61082894;0,74710880
2,61093294;0,70051060
2,61103694;0,70051060
2,61114094;0,70051060
2,61124494;0,74710880
2,61134894;0,70051060
2,61145294;0,74710880
2,61155694;0,70051060
2,61166094;0,74710880
2,61176494;0,70051060
2,61186894;0,70051060
2,61197294;0,70051060
2,61207694;0,70051060
2,61218094;0,70051060
2,61228494;0,70051060
2,61238894;0,70051060
2,61249294;0,70051060
2,61259694;0,70051060
2,61270094;0,70051060
2,61280494;0,70051060
2,61290894;0,74710880
2,61301294;0,70051060
2,61311694;0,70051060
2,61322094;0,70051060
2,61332494;0,70051060
2,61342894;0,70051060
2,61353294;0,70051060
2,61363694;0,70051060
2,61374094;0,74710880
2,61384494;0,70051060
2,61394894;0,70051060
2,61405294;0,70051060
2,61415694;0,74710880
2,61426094;0,70051060
2,61436494;0,74710880
2,61446894;0,70051060
2,61457294;0,70051060
2,61467694;0,70051060
2,61478094;0,74710880
2,61488494;0,70051060
2,61498894;0,70051060
2,61509294;0,70051060
2,61519694;0,70051060
2,61530094;0,70051060
2,61540494;0,70051060
2,61550894;0,70051060
2,61561294;0,70051060
2,61571694;0,70051060
2,61582094;0,70051060
2,61592494;0,70051060
2,61602894;0,70051060
2,61613294;0,65375860
2,61623694;0,70051060
2,61634094;0,70051060
2,61644494;0,70051060
2,61654894;0,70051060
2,61665294;0,70051060
2,61675694;0,70051060
2,61686094;0,74710880
2,61696494;0,70051060
2,61706894;0,70051060
2,61717294;0,70051060
2,61727694;0,74710880
2,61738094;0,70051060
2,61748494;0,70051060
2,61758894;0,70051060
2,61769294;0,70051060
2,61779694;0,70051060
2,61790094;0,70051060
2,61800494;0,70051060
2,61810894;0,70051060
2,61821294;0,70051060
2,61831694;0,70051060
2,61842094;0,70051060
2,61852494;0,74710880
2,61862894;0,70051060
2,61873294;0,74710880
2,61883694;0,70051060
2,61894094;0,70051060
2,61904494;0,70051060
2,61914894;0,74710880
2,61925294;0,70051060
2,61935694;0,70051060
2,61946094;0,70051060
2,61956494;0,70051060
2,61966894;0,70051060
2,61977294;0,74710880
2,61987694;0,70051060
2,61998094;0,74710880
2,62008494;0,70051060
2,62018894;0,70051060
2,62029294;0,70051060
2,62039694;0,70051060
2,62050094;0,70051060
2,62060494;0,70051060
2,62070894;0,70051060
2,62081294;0,70051060
2,62091694;0,70051060
2,62102094;0,70051060
2,62112494;0,70051060
2,62122894;0,70051060
2,62133294;0,70051060
2,62143694;0,74710880
2,62154094;0,70051060
2,62164494;0,70051060
2,62174894;0,70051060
2,62185294;0,70051060
2,62195694;0,70051060
2,62206094;0,70051060
2,62216494;0,70051060
2,62226894;0,74710880
2,62237294;0,70051060
2,62247694;0,70051060
2,62258094;0,70051060
2,62268494;0,70051060
2,62278894;0,70051060
2,62289294;0,74710880
2,62299694;0,70051060
2,62310094;0,70051060
2,62320494;0,70051060
2,62330894;0,70051060
2,62341294;0,70051060
2,62351694;0,70051060
2,62362094;0,70051060
2,62372494;0,74710880
2,62382894;0,65375860
2,62393294;0,74710880
2,62403694;0,70051060
2,62414094;0,70051060
2,62424494;0,70051060
2,62434894;0,70051060
2,62445294;0,70051060
2,62455694;0,70051060
2,62466094;0,70051060
2,62476494;0,74710880
2,62486894;0,70051060
2,62497294;0,70051060
2,62507694;0,65375860
2,62518094;0,70051060
2,62528494;0,70051060
2,62538894;0,70051060
2,62549294;0,65375860
2,62559694;0,70051060
2,62570094;0,70051060
2,62580494;0,70051060
2,62590894;0,70051060
2,62601294;0,70051060
2,62611694;0,70051060
2,62622094;0,70051060
2,62632494;0,70051060
2,62642894;0,70051060
2,62653294;0,65375860
2,62663694;0,70051060
2,62674094;0,70051060
2,62684494;0,70051060
2,62694894;0,70051060
2,62705294;0,70051060
2,62715694;0,70051060
2,62726094;0,70051060
2,62736494;0,65375860
2,62746894;0,70051060
2,62757294;0,70051060
2,62767694;0,70051060
2,62778094;0,70051060
2,62788494;0,70051060
2,62798894;0,70051060
2,62809294;0,70051060
2,62819694;0,70051060
2,62830094;0,70051060
2,62840494;0,70051060
2,62850894;0,70051060
2,62861294;0,70051060
2,62871694;0,74710880
2,62882094;0,70051060
2,62892494;0,70051060
2,62902894;0,70051060
2,62913294;0,70051060
2,62923694;0,70051060
2,62934094;0,70051060
2,62944494;0,70051060
2,62954894;0,70051060
2,62965294;0,70051060
2,62975694;0,74710880
2,62986094;0,70051060
2,62996494;0,70051060
2,63006894;0,65375860
2,63017294;0,74710880
2,63027694;0,70051060
2,63038094;0,74710880
2,63048494;0,70051060
2,63058894;0,70051060
2,63069294;0,70051060
2,63079694;0,70051060
2,63090094;0,70051060
2,63100494;0,70051060
2,63110894;0,70051060
2,63121294;0,70051060
2,63131694;0,65375860
2,63142094;0,70051060
2,63152494;0,70051060
2,63162894;0,70051060
2,63173294;0,70051060
2,63183694;0,70051060
2,63194094;0,65375860
2,63204494;0,70051060
2,63214894;0,70051060
2,63225294;0,70051060
2,63235694;0,65375860
2,63246094;0,70051060
2,63256494;0,65375860
2,63266894;0,74710880
2,63277294;0,70051060
2,63287694;0,70051060
2,63298094;0,70051060
2,63308494;0,70051060
2,63318894;0,70051060
2,63329294;0,74710880
2,63339694;0,70051060
2,63350094;0,70051060
2,63360494;0,70051060
2,63370894;0,70051060
2,63381294;0,70051060
2,63391694;0,70051060
2,63402094;0,70051060
2,63412494;0,74710880
2,63422894;0,70051060
2,63433294;0,70051060
2,63443694;0,70051060
2,63454094;0,74710880
2,63464494;0,74710880
2,63474894;0,70051060
2,63485294;0,70051060
2,63495694;0,70051060
2,63506094;0,70051060
2,63516494;0,70051060
2,63526894;0,70051060
2,63537294;0,70051060
2,63547694;0,70051060
2,63558094;0,70051060
2,63568494;0,70051060
2,63578894;0,70051060
2,63589294;0,70051060
2,63599694;0,74710880
2,63610094;0,70051060
2,63620494;0,74710880
2,63630894;0,70051060
2,63641294;0,70051060
2,63651694;0,70051060
2,63662094;0,74710880
2,63672494;0,70051060
2,63682894;0,70051060
2,63693294;0,70051060
2,63703694;0,70051060
2,63714094;0,70051060
2,63724494;0,70051060
2,63734894;0,70051060
2,63745294;0,70051060
2,63755694;0,65375860
2,63766094;0,74710880
2,63776494;0,70051060
2,63786894;0,74710880
2,63797294;0,70051060
2,63807694;0,70051060
2,63818094;0,70051060
2,63828494;0,74710880
2,63838894;0,70051060
2,63849294;0,70051060
2,63859694;0,70051060
2,63870094;0,70051060
2,63880494;0,70051060
2,63890894;0,70051060
2,63901294;0,70051060
2,63911694;0,70051060
2,63922094;0,70051060
2,63932494;0,70051060
2,63942894;0,74710880
2,63953294;0,70051060
2,63963694;0,70051060
2,63974094;0,70051060
2,63984494;0,70051060
2,63994894;0,70051060
2,64005294;0,70051060
2,64015694;0,74710880
2,64026094;0,70051060
2,64036494;0,70051060
2,64046894;0,70051060
2,64057294;0,70051060
2,64067694;0,70051060
2,64078094;0,70051060
2,64088494;0,70051060
2,64098894;0,74710880
2,64109294;0,70051060
2,64119694;0,70051060
2,64130094;0,70051060
2,64140494;0,70051060
2,64150894;0,70051060
2,64161294;0,74710880
2,64171694;0,70051060
2,64182094;0,70051060
2,64192494;0,70051060
2,64202894;0,74710880
2,64213294;0,70051060
2,64223694;0,74710880
2,64234094;0,70051060
2,64244494;0,70051060
2,64254894;0,70051060
2,64265294;0,70051060
2,64275694;0,70051060
2,64286094;0,70051060
2,64296494;0,74710880
2,64306894;0,74710880
2,64317294;0,70051060
2,64327694;0,74710880
2,64338094;0,70051060
2,64348494;0,70051060
2,64358894;0,70051060
2,64369294;0,74710880
2,64379694;0,70051060
2,64390094;0,70051060
2,64400494;0,70051060
2,64410894;0,74710880
2,64421294;0,74710880
2,64431694;0,70051060
2,64442094;0,70051060
2,64452494;0,70051060
2,64462894;0,70051060
2,64473294;0,70051060
2,64483694;0,70051060
2,64494094;0,74710880
2,64504494;0,70051060
2,64514894;0,70051060
2,64525294;0,70051060
2,64535694;0,74710880
2,64546094;0,70051060
2,64556494;0,74710880
2,64566894;0,70051060
2,64577294;0,74710880
2,64587694;0,70051060
2,64598094;0,70051060
2,64608494;0,70051060
2,64618894;0,70051060
2,64629294;0,70051060
2,64639694;0,70051060
2,64650094;0,70051060
2,64660494;0,70051060
2,64670894;0,65375860
2,64681294;0,70051060
2,64691694;0,70051060
2,64702094;0,70051060
2,64712494;0,70051060
2,64722894;0,70051060
2,64733294;0,70051060
2,64743694;0,70051060
2,64754094;0,70051060
2,64764494;0,70051060
2,64774894;0,70051060
2,64785294;0,70051060
2,64795694;0,70051060
2,64806094;0,70051060
2,64816494;0,70051060
2,64826894;0,74710880
2,64837294;0,74710880
2,64847694;0,70051060
2,64858094;0,70051060
2,64868494;0,70051060
2,64878894;0,70051060
2,64889294;0,70051060
2,64899694;0,70051060
2,64910094;0,70051060
2,64920494;0,70051060
2,64930894;0,74710880
2,64941294;0,70051060
2,64951694;0,74710880
2,64962094;0,70051060
2,64972494;0,70051060
2,64982894;0,70051060
2,64993294;0,70051060
2,65003694;0,70051060
2,65014094;0,70051060
2,65024494;0,70051060
2,65034894;0,70051060
2,65045294;0,65375860
2,65055694;0,74710880
2,65066094;0,70051060
2,65076494;0,74710880
2,65086894;0,70051060
2,65097294;0,74710880
2,65107694;0,70051060
2,65118094;0,70051060
2,65128494;0,70051060
2,65138894;0,74710880
2,65149294;0,70051060
2,65159694;0,70051060
2,65170094;0,70051060
2,65180494;0,70051060
2,65190894;0,70051060
2,65201294;0,70051060
2,65211694;0,70051060
2,65222094;0,70051060
2,65232494;0,70051060
2,65242894;0,70051060
2,65253294;0,70051060
2,65263694;0,70051060
2,65274094;0,70051060
2,65284494;0,70051060
2,65294894;0,70051060
2,65305294;0,70051060
2,65315694;0,74710880
2,65326094;0,70051060
2,65336494;0,70051060
2,65346894;0,70051060
2,65357294;0,70051060
2,65367694;0,70051060
2,65378094;0,70051060
2,65388494;0,74710880
2,65398894;0,70051060
2,65409294;0,70051060
2,65419694;0,70051060
2,65430094;0,70051060
2,65440494;0,70051060
2,65450894;0,70051060
2,65461294;0,70051060
2,65471694;0,70051060
2,65482094;0,70051060
2,65492494;0,70051060
2,65502894;0,70051060
2,65513294;0,74710880
2,65523694;0,70051060
2,65534094;0,65375860
2,65544494;0,70051060
2,65554894;0,70051060
2,65565294;0,70051060
2,65575694;0,74710880
2,65586094;0,70051060
2,65596494;0,74710880
2,65606894;0,70051060
2,65617294;0,70051060
2,65627694;0,70051060
2,65638094;0,70051060
2,65648494;0,70051060
2,65658894;0,74710880
2,65669294;0,70051060
2,65679694;0,70051060
2,65690094;0,70051060
2,65700494;0,74710880
2,65710894;0,70051060
2,65721294;0,74710880
2,65731694;0,70051060
2,65742094;0,70051060
2,65752494;0,70051060
2,65762894;0,74710880
2,65773294;0,70051060
2,65783694;0,70051060
2,65794094;0,70051060
2,65804494;0,70051060
2,65814894;0,70051060
2,65825294;0,74710880
2,65835694;0,70051060
2,65846094;0,74710880
2,65856494;0,70051060
2,65866894;0,70051060
2,65877294;0,70051060
2,65887694;0,74710880
2,65898094;0,70051060
2,65908494;0,74710880
2,65918894;0,70051060
2,65929294;0,74710880
2,65939694;0,70051060
2,65950094;0,70051060
2,65960494;0,70051060
2,65970894;0,74710880
2,65981294;0,70051060
2,65991694;0,74710880
2,66002094;0,70051060
2,66012494;0,70051060
2,66022894;0,70051060
2,66033294;0,74710880
2,66043694;0,70051060
2,66054094;0,70051060
2,66064494;0,70051060
2,66074894;0,70051060
2,66085294;0,70051060
2,66095694;0,74710880
2,66106094;0,70051060
2,66116494;0,70051060
2,66126894;0,70051060
2,66137294;0,74710880
2,66147694;0,70051060
2,66158094;0,74710880
2,66168494;0,70051060
2,66178894;0,70051060
2,66189294;0,70051060
2,66199694;0,70051060
2,66210094;0,70051060
2,66220494;0,70051060
2,66230894;0,70051060
2,66241294;0,74710880
2,66251694;0,70051060
2,66262094;0,74710880
2,66272494;0,70051060
2,66282894;0,74710880
2,66293294;0,70051060
2,66303694;0,70051060
2,66314094;0,70051060
2,66324494;0,70051060
2,66334894;0,70051060
2,66345294;0,70051060
2,66355694;0,70051060
2,66366094;0,74710880
2,66376494;0,70051060
2,66386894;0,70051060
2,66397294;0,70051060
2,66407694;0,70051060
2,66418094;0,74710880
2,66428494;0,70051060
2,66438894;0,70051060
2,66449294;0,70051060
2,66459694;0,70051060
2,66470094;0,74710880
2,66480494;0,70051060
2,66490894;0,74710880
2,66501294;0,70051060
2,66511694;0,70051060
2,66522094;0,70051060
2,66532494;0,70051060
2,66542894;0,70051060
2,66553294;0,70051060
2,66563694;0,70051060
2,66574094;0,74710880
2,66584494;0,70051060
2,66594894;0,74710880
2,66605294;0,70051060
2,66615694;0,74710880
2,66626094;0,70051060
2,66636494;0,74710880
2,66646894;0,70051060
2,66657294;0,70051060
2,66667694;0,70051060
2,66678094;0,70051060
2,66688494;0,70051060
2,66698894;0,70051060
2,66709294;0,70051060
2,66719694;0,74710880
2,66730094;0,70051060
2,66740494;0,70051060
2,66750894;0,70051060
2,66761294;0,70051060
2,66771694;0,70051060
2,66782094;0,70051060
2,66792494;0,70051060
2,66802894;0,74710880
2,66813294;0,70051060
2,66823694;0,74710880
2,66834094;0,70051060
2,66844494;0,74710880
2,66854894;0,70051060
2,66865294;0,70051060
2,66875694;0,70051060
2,66886094;0,70051060
2,66896494;0,70051060
2,66906894;0,70051060
2,66917294;0,70051060
2,66927694;0,74710880
2,66938094;0,70051060
2,66948494;0,70051060
2,66958894;0,70051060
2,66969294;0,70051060
2,66979694;0,70051060
2,66990094;0,70051060
2,67000494;0,70051060
2,67010894;0,70051060
2,67021294;0,70051060
2,67031694;0,70051060
2,67042094;0,65375860
2,67052494;0,74710880
2,67062894;0,70051060
2,67073294;0,70051060
2,67083694;0,70051060
2,67094094;0,74710880
2,67104494;0,70051060
2,67114894;0,74710880
2,67125294;0,70051060
2,67135694;0,74710880
2,67146094;0,70051060
2,67156494;0,70051060
2,67166894;0,70051060
2,67177294;0,70051060
2,67187694;0,70051060
2,67198094;0,74710880
2,67208494;0,70051060
2,67218894;0,70051060
2,67229294;0,70051060
2,67239694;0,74710880
2,67250094;0,70051060
2,67260494;0,74710880
2,67270894;0,65375860
2,67281294;0,70051060
2,67291694;0,70051060
2,67302094;0,70051060
2,67312494;0,70051060
2,67322894;0,70051060
2,67333294;0,70051060
2,67343694;0,70051060
2,67354094;0,70051060
2,67364494;0,70051060
2,67374894;0,70051060
2,67385294;0,74710880
2,67395694;0,70051060
2,67406094;0,74710880
2,67416494;0,70051060
2,67426894;0,70051060
2,67437294;0,70051060
2,67447694;0,70051060
2,67458094;0,70051060
2,67468494;0,70051060
2,67478894;0,70051060
2,67489294;0,70051060
2,67499694;0,65375860
2,67510094;0,70051060
2,67520494;0,70051060
2,67530894;0,70051060
2,67541294;0,70051060
2,67551694;0,74710880
2,67562094;0,70051060
2,67572494;0,70051060
2,67582894;0,70051060
2,67593294;0,70051060
2,67603694;0,70051060
2,67614094;0,70051060
2,67624494;0,65375860
2,67634894;0,70051060
2,67645294;0,70051060
2,67655694;0,70051060
2,67666094;0,70051060
2,67676494;0,70051060
2,67686894;0,70051060
2,67697294;0,70051060
2,67707694;0,70051060
