Zeit;Kanal A
3,10349858;0,84061270
3,10360258;0,79386070
3,10370658;0,79386070
3,10381058;0,79386070
3,10391458;0,79386070
3,10401858;0,79386070
3,10412258;0,79386070
3,10422658;0,79386070
3,10433058;0,84061270
3,10443458;0,84061270
3,10453858;0,79386070
3,10464258;0,79386070
3,10474658;0,79386070
3,10485058;0,79386070
3,10495458;0,84061270
3,10505858;0,79386070
3,10516258;0,79386070
3,10526658;0,79386070
3,10537058;0,79386070
3,10547458;0,79386070
3,10557858;0,79386070
3,10568258;0,79386070
3,10578658;0,79386070
3,10589058;0,79386070
3,10599458;0,84061270
3,10609858;0,79386070
3,10620258;0,79386070
3,10630658;0,79386070
3,10641058;0,84061270
3,10651458;0,79386070
3,10661858;0,84061270
3,10672258;0,79386070
3,10682658;0,79386070
3,10693058;0,79386070
3,10703458;0,84061270
3,10713858;0,84061270
3,10724258;0,79386070
3,10734658;0,79386070
3,10745058;0,79386070
3,10755458;0,84061270
3,10765858;0,84061270
3,10776258;0,79386070
3,10786658;0,84061270
3,10797058;0,79386070
3,10807458;0,79386070
3,10817858;0,79386070
3,10828258;0,84061270
3,10838658;0,79386070
3,10849058;0,79386070
3,10859458;0,79386070
3,10869858;0,79386070
3,10880258;0,79386070
3,10890658;0,79386070
3,10901058;0,79386070
3,10911458;0,79386070
3,10921858;0,79386070
3,10932258;0,84061270
3,10942658;0,79386070
3,10953058;0,84061270
3,10963458;0,79386070
3,10973858;0,84061270
3,10984258;0,79386070
3,10994658;0,79386070
3,11005058;0,79386070
3,11015458;0,79386070
3,11025858;0,79386070
3,11036258;0,79386070
3,11046658;0,79386070
3,11057058;0,84061270
3,11067458;0,79386070
3,11077858;0,84061270
3,11088258;0,79386070
3,11098658;0,79386070
3,11109058;0,79386070
3,11119458;0,84061270
3,11129858;0,79386070
3,11140258;0,79386070
3,11150658;0,84061270
3,11161058;0,84061270
3,11171458;0,79386070
3,11181858;0,84061270
3,11192258;0,79386070
3,11202658;0,79386070
3,11213058;0,79386070
3,11223458;0,84061270
3,11233858;0,79386070
3,11244258;0,79386070
3,11254658;0,79386070
3,11265058;0,84061270
3,11275458;0,79386070
3,11285858;0,84061270
3,11296258;0,79386070
3,11306658;0,79386070
3,11317058;0,79386070
3,11327458;0,84061270
3,11337858;0,79386070
3,11348258;0,84061270
3,11358658;0,84061270
3,11369058;0,84061270
3,11379458;0,79386070
3,11389858;0,79386070
3,11400258;0,79386070
3,11410658;0,84061270
3,11421058;0,84061270
3,11431458;0,79386070
3,11441858;0,79386070
3,11452258;0,84061270
3,11462658;0,79386070
3,11473058;0,84061270
3,11483458;0,79386070
3,11493858;0,84061270
3,11504258;0,79386070
3,11514658;0,79386070
3,11525058;0,79386070
3,11535458;0,84061270
3,11545858;0,79386070
3,11556258;0,79386070
3,11566658;0,79386070
3,11577058;0,84061270
3,11587458;0,79386070
3,11597858;0,84061270
3,11608258;0,79386070
3,11618658;0,84061270
3,11629058;0,79386070
3,11639458;0,84061270
3,11649858;0,79386070
3,11660258;0,84061270
3,11670658;0,79386070
3,11681058;0,84061270
3,11691458;0,79386070
3,11701858;0,79386070
3,11712258;0,79386070
3,11722658;0,79386070
3,11733058;0,79386070
3,11743458;0,79386070
3,11753858;0,79386070
3,11764258;0,84061270
3,11774658;0,79386070
3,11785058;0,79386070
3,11795458;0,84061270
3,11805858;0,79386070
3,11816258;0,84061270
3,11826658;0,79386070
3,11837058;0,79386070
3,11847458;0,79386070
3,11857858;0,79386070
3,11868258;0,79386070
3,11878658;0,79386070
3,11889058;0,79386070
3,11899458;0,79386070
3,11909858;0,79386070
3,11920258;0,79386070
3,11930658;0,79386070
3,11941058;0,79386070
3,11951458;0,79386070
3,11961858;0,84061270
3,11972258;0,84061270
3,11982658;0,79386070
3,11993058;0,79386070
3,12003458;0,79386070
3,12013858;0,79386070
3,12024258;0,79386070
3,12034658;0,84061270
3,12045058;0,79386070
3,12055458;0,79386070
3,12065858;0,84061270
3,12076258;0,84061270
3,12086658;0,79386070
3,12097058;0,84061270
3,12107458;0,84061270
3,12117858;0,84061270
3,12128258;0,79386070
3,12138658;0,79386070
3,12149058;0,79386070
3,12159458;0,79386070
3,12169858;0,79386070
3,12180258;0,84061270
3,12190658;0,79386070
3,12201058;0,84061270
3,12211458;0,79386070
3,12221858;0,84061270
3,12232258;0,79386070
3,12242658;0,79386070
3,12253058;0,79386070
3,12263458;0,84061270
3,12273858;0,79386070
3,12284258;0,84061270
3,12294658;0,79386070
3,12305058;0,84061270
3,12315458;0,79386070
3,12325858;0,84061270
3,12336258;0,74710880
3,12346658;0,84061270
3,12357058;0,79386070
3,12367458;0,79386070
3,12377858;0,79386070
3,12388258;0,79386070
3,12398658;0,79386070
3,12409058;0,84061270
3,12419458;0,79386070
3,12429858;0,84061270
3,12440258;0,79386070
3,12450658;0,84061270
3,12461058;0,79386070
3,12471458;0,84061270
3,12481858;0,79386070
3,12492258;0,84061270
3,12502658;0,84061270
3,12513058;0,84061270
3,12523458;0,79386070
3,12533858;0,79386070
3,12544258;0,79386070
3,12554658;0,84061270
3,12565058;0,79386070
3,12575458;0,79386070
3,12585858;0,84061270
3,12596258;0,84061270
3,12606658;0,79386070
3,12617058;0,84061270
3,12627458;0,79386070
3,12637858;0,84061270
3,12648258;0,79386070
3,12658658;0,79386070
3,12669058;0,79386070
3,12679458;0,79386070
3,12689858;0,79386070
3,12700258;0,84061270
3,12710658;0,79386070
3,12721058;0,79386070
3,12731458;0,84061270
3,12741858;0,84061270
3,12752258;0,84061270
3,12762658;0,79386070
3,12773058;0,79386070
3,12783458;0,79386070
3,12793858;0,79386070
3,12804258;0,84061270
3,12814658;0,79386070
3,12825058;0,79386070
3,12835458;0,79386070
3,12845858;0,79386070
3,12856258;0,79386070
3,12866658;0,84061270
3,12877058;0,79386070
3,12887458;0,79386070
3,12897858;0,79386070
3,12908258;0,84061270
3,12918658;0,84061270
3,12929058;0,84061270
3,12939458;0,79386070
3,12949858;0,84061270
3,12960258;0,79386070
3,12970658;0,79386070
3,12981058;0,79386070
3,12991458;0,79386070
3,13001858;0,79386070
3,13012258;0,84061270
3,13022658;0,84061270
3,13033058;0,84061270
3,13043458;0,79386070
3,13053858;0,84061270
3,13064258;0,79386070
3,13074658;0,84061270
3,13085058;0,79386070
3,13095458;0,84061270
3,13105858;0,84061270
3,13116258;0,84061270
3,13126658;0,84061270
3,13137058;0,84061270
3,13147458;0,84061270
3,13157858;0,84061270
3,13168258;0,84061270
3,13178658;0,84061270
3,13189058;0,79386070
3,13199458;0,84061270
3,13209858;0,79386070
3,13220258;0,79386070
3,13230658;0,79386070
3,13241058;0,84061270
3,13251458;0,79386070
3,13261858;0,84061270
3,13272258;0,79386070
3,13282658;0,79386070
3,13293058;0,79386070
3,13303458;0,84061270
3,13313858;0,79386070
3,13324258;0,84061270
3,13334658;0,79386070
3,13345058;0,84061270
3,13355458;0,84061270
3,13365858;0,84061270
3,13376258;0,79386070
3,13386658;0,84061270
3,13397058;0,84061270
3,13407458;0,79386070
3,13417858;0,84061270
3,13428258;0,79386070
3,13438658;0,79386070
3,13449058;0,79386070
3,13459458;0,79386070
3,13469858;0,79386070
3,13480258;0,79386070
3,13490658;0,84061270
3,13501058;0,79386070
3,13511458;0,84061270
3,13521858;0,79386070
3,13532258;0,84061270
3,13542658;0,84061270
3,13553058;0,84061270
3,13563458;0,79386070
3,13573858;0,79386070
3,13584258;0,79386070
3,13594658;0,84061270
3,13605058;0,79386070
3,13615458;0,79386070
3,13625858;0,79386070
3,13636258;0,84061270
3,13646658;0,84061270
3,13657058;0,84061270
3,13667458;0,79386070
3,13677858;0,79386070
3,13688258;0,79386070
3,13698658;0,84061270
3,13709058;0,79386070
3,13719458;0,79386070
3,13729858;0,79386070
3,13740258;0,79386070
3,13750658;0,79386070
3,13761058;0,79386070
3,13771458;0,79386070
3,13781858;0,79386070
3,13792258;0,79386070
3,13802658;0,84061270
3,13813058;0,79386070
3,13823458;0,79386070
3,13833858;0,79386070
3,13844258;0,84061270
3,13854658;0,79386070
3,13865058;0,79386070
3,13875458;0,84061270
3,13885858;0,79386070
3,13896258;0,79386070
3,13906658;0,79386070
3,13917058;0,84061270
3,13927458;0,79386070
3,13937858;0,84061270
3,13948258;0,84061270
3,13958658;0,79386070
3,13969058;0,79386070
3,13979458;0,84061270
3,13989858;0,84061270
3,14000258;0,79386070
3,14010658;0,84061270
3,14021058;0,79386070
3,14031458;0,84061270
3,14041858;0,79386070
3,14052258;0,84061270
3,14062658;0,79386070
3,14073058;0,84061270
3,14083458;0,84061270
3,14093858;0,79386070
3,14104258;0,79386070
3,14114658;0,84061270
3,14125058;0,79386070
3,14135458;0,84061270
3,14145858;0,79386070
3,14156258;0,84061270
3,14166658;0,79386070
3,14177058;0,84061270
3,14187458;0,84061270
3,14197858;0,84061270
3,14208258;0,79386070
3,14218658;0,79386070
3,14229058;0,79386070
3,14239458;0,79386070
3,14249858;0,84061270
3,14260258;0,79386070
3,14270658;0,79386070
3,14281058;0,79386070
3,14291458;0,79386070
3,14301858;0,84061270
3,14312258;0,79386070
3,14322658;0,84061270
3,14333058;0,79386070
3,14343458;0,84061270
3,14353858;0,84061270
3,14364258;0,84061270
3,14374658;0,79386070
3,14385058;0,84061270
3,14395458;0,79386070
3,14405858;0,79386070
3,14416258;0,79386070
3,14426658;0,79386070
3,14437058;0,84061270
3,14447458;0,84061270
3,14457858;0,79386070
3,14468258;0,84061270
3,14478658;0,79386070
3,14489058;0,79386070
3,14499458;0,79386070
3,14509858;0,84061270
3,14520258;0,79386070
3,14530658;0,84061270
3,14541058;0,79386070
3,14551458;0,84061270
3,14561858;0,84061270
3,14572258;0,84061270
3,14582658;0,79386070
3,14593058;0,79386070
3,14603458;0,79386070
3,14613858;0,84061270
3,14624258;0,84061270
3,14634658;0,79386070
3,14645058;0,84061270
3,14655458;0,84061270
3,14665858;0,84061270
3,14676258;0,84061270
3,14686658;0,79386070
3,14697058;0,79386070
3,14707458;0,79386070
3,14717858;0,84061270
3,14728258;0,84061270
3,14738658;0,84061270
3,14749058;0,79386070
3,14759458;0,84061270
3,14769858;0,79386070
3,14780258;0,79386070
3,14790658;0,79386070
3,14801058;0,84061270
3,14811458;0,79386070
3,14821858;0,84061270
3,14832258;0,79386070
3,14842658;0,84061270
3,14853058;0,79386070
3,14863458;0,84061270
3,14873858;0,79386070
3,14884258;0,84061270
3,14894658;0,84061270
3,14905058;0,84061270
3,14915458;0,79386070
3,14925858;0,79386070
3,14936258;0,79386070
3,14946658;0,84061270
3,14957058;0,79386070
3,14967458;0,84061270
3,14977858;0,79386070
3,14988258;0,84061270
3,14998658;0,79386070
3,15009058;0,84061270
3,15019458;0,79386070
3,15029858;0,79386070
3,15040258;0,79386070
3,15050658;0,84061270
3,15061058;0,79386070
3,15071458;0,84061270
3,15081858;0,79386070
3,15092258;0,84061270
3,15102658;0,79386070
3,15113058;0,79386070
3,15123458;0,79386070
3,15133858;0,84061270
3,15144258;0,84061270
3,15154658;0,79386070
3,15165058;0,79386070
3,15175458;0,79386070
3,15185858;0,79386070
3,15196258;0,84061270
3,15206658;0,79386070
3,15217058;0,84061270
3,15227458;0,79386070
3,15237858;0,84061270
3,15248258;0,79386070
3,15258658;0,79386070
3,15269058;0,79386070
3,15279458;0,79386070
3,15289858;0,84061270
3,15300258;0,79386070
3,15310658;0,79386070
3,15321058;0,79386070
3,15331458;0,79386070
3,15341858;0,84061270
3,15352258;0,79386070
3,15362658;0,84061270
3,15373058;0,79386070
3,15383458;0,84061270
3,15393858;0,79386070
3,15404258;0,79386070
3,15414658;0,79386070
3,15425058;0,84061270
3,15435458;0,79386070
3,15445858;0,79386070
3,15456258;0,79386070
3,15466658;0,84061270
3,15477058;0,79386070
3,15487458;0,84061270
3,15497858;0,84061270
3,15508258;0,84061270
3,15518658;0,84061270
3,15529058;0,79386070
3,15539458;0,79386070
3,15549858;0,84061270
3,15560258;0,79386070
3,15570658;0,79386070
3,15581058;0,79386070
3,15591458;0,79386070
3,15601858;0,84061270
3,15612258;0,84061270
3,15622658;0,79386070
3,15633058;0,84061270
3,15643458;0,79386070
3,15653858;0,84061270
3,15664258;0,79386070
3,15674658;0,79386070
3,15685058;0,79386070
3,15695458;0,84061270
3,15705858;0,79386070
3,15716258;0,84061270
3,15726658;0,79386070
3,15737058;0,79386070
3,15747458;0,84061270
3,15757858;0,79386070
3,15768258;0,79386070
3,15778658;0,79386070
3,15789058;0,79386070
3,15799458;0,79386070
3,15809858;0,79386070
3,15820258;0,79386070
3,15830658;0,79386070
3,15841058;0,84061270
3,15851458;0,84061270
3,15861858;0,84061270
3,15872258;0,79386070
3,15882658;0,84061270
3,15893058;0,79386070
3,15903458;0,79386070
3,15913858;0,79386070
3,15924258;0,84061270
3,15934658;0,84061270
3,15945058;0,84061270
3,15955458;0,84061270
3,15965858;0,84061270
3,15976258;0,79386070
3,15986658;0,84061270
3,15997058;0,79386070
3,16007458;0,79386070
3,16017858;0,79386070
3,16028258;0,84061270
3,16038658;0,79386070
3,16049058;0,84061270
3,16059458;0,79386070
3,16069858;0,79386070
3,16080258;0,79386070
3,16090658;0,79386070
3,16101058;0,79386070
3,16111458;0,84061270
3,16121858;0,79386070
3,16132258;0,84061270
3,16142658;0,79386070
3,16153058;0,84061270
3,16163458;0,79386070
3,16173858;0,79386070
3,16184258;0,79386070
3,16194658;0,84061270
3,16205058;0,84061270
3,16215458;0,84061270
3,16225858;0,84061270
3,16236258;0,84061270
3,16246658;0,84061270
3,16257058;0,84061270
3,16267458;0,79386070
3,16277858;0,79386070
3,16288258;0,79386070
3,16298658;0,84061270
3,16309058;0,84061270
3,16319458;0,79386070
3,16329858;0,79386070
3,16340258;0,84061270
3,16350658;0,79386070
3,16361058;0,84061270
3,16371458;0,79386070
3,16381858;0,84061270
3,16392258;0,79386070
3,16402658;0,84061270
3,16413058;0,79386070
3,16423458;0,84061270
3,16433858;0,79386070
3,16444258;0,79386070
3,16454658;0,79386070
3,16465058;0,84061270
3,16475458;0,79386070
3,16485858;0,84061270
3,16496258;0,79386070
3,16506658;0,84061270
3,16517058;0,79386070
3,16527458;0,84061270
3,16537858;0,84061270
3,16548258;0,84061270
3,16558658;0,79386070
3,16569058;0,84061270
3,16579458;0,79386070
3,16589858;0,84061270
3,16600258;0,79386070
3,16610658;0,84061270
3,16621058;0,79386070
3,16631458;0,84061270
3,16641858;0,84061270
3,16652258;0,84061270
3,16662658;0,84061270
3,16673058;0,79386070
3,16683458;0,84061270
3,16693858;0,84061270
3,16704258;0,79386070
3,16714658;0,79386070
3,16725058;0,79386070
3,16735458;0,79386070
3,16745858;0,79386070
3,16756258;0,84061270
3,16766658;0,79386070
3,16777058;0,79386070
3,16787458;0,79386070
3,16797858;0,84061270
3,16808258;0,84061270
3,16818658;0,84061270
3,16829058;0,79386070
3,16839458;0,84061270
3,16849858;0,79386070
3,16860258;0,84061270
3,16870658;0,84061270
3,16881058;0,84061270
3,16891458;0,79386070
3,16901858;0,84061270
3,16912258;0,79386070
3,16922658;0,84061270
3,16933058;0,79386070
3,16943458;0,84061270
3,16953858;0,79386070
3,16964258;0,84061270
3,16974658;0,79386070
3,16985058;0,84061270
3,16995458;0,84061270
3,17005858;0,84061270
3,17016258;0,84061270
3,17026658;0,79386070
3,17037058;0,79386070
3,17047458;0,84061270
3,17057858;0,79386070
3,17068258;0,79386070
3,17078658;0,79386070
3,17089058;0,79386070
3,17099458;0,79386070
3,17109858;0,84061270
3,17120258;0,79386070
3,17130658;0,79386070
3,17141058;0,79386070
3,17151458;0,79386070
3,17161858;0,79386070
3,17172258;0,84061270
3,17182658;0,84061270
3,17193058;0,84061270
3,17203458;0,79386070
3,17213858;0,84061270
3,17224258;0,84061270
3,17234658;0,84061270
3,17245058;0,79386070
3,17255458;0,79386070
3,17265858;0,79386070
3,17276258;0,84061270
3,17286658;0,79386070
3,17297058;0,84061270
3,17307458;0,79386070
3,17317858;0,84061270
3,17328258;0,79386070
3,17338658;0,84061270
3,17349058;0,84061270
3,17359458;0,79386070
3,17369858;0,84061270
3,17380258;0,79386070
3,17390658;0,84061270
3,17401058;0,84061270
3,17411458;0,79386070
3,17421858;0,79386070
3,17432258;0,79386070
3,17442658;0,79386070
3,17453058;0,79386070
3,17463458;0,79386070
3,17473858;0,79386070
3,17484258;0,84061270
3,17494658;0,79386070
3,17505058;0,84061270
3,17515458;0,79386070
3,17525858;0,84061270
3,17536258;0,84061270
3,17546658;0,84061270
3,17557058;0,79386070
3,17567458;0,79386070
3,17577858;0,79386070
3,17588258;0,84061270
3,17598658;0,79386070
3,17609058;0,79386070
3,17619458;0,79386070
3,17629858;0,84061270
3,17640258;0,79386070
3,17650658;0,84061270
3,17661058;0,79386070
3,17671458;0,79386070
3,17681858;0,79386070
3,17692258;0,84061270
3,17702658;0,79386070
3,17713058;0,84061270
3,17723458;0,84061270
3,17733858;0,84061270
3,17744258;0,79386070
3,17754658;0,84061270
3,17765058;0,79386070
3,17775458;0,84061270
3,17785858;0,79386070
3,17796258;0,79386070
3,17806658;0,79386070
3,17817058;0,79386070
3,17827458;0,79386070
3,17837858;0,79386070
3,17848258;0,79386070
3,17858658;0,84061270
3,17869058;0,84061270
3,17879458;0,84061270
3,17889858;0,79386070
3,17900258;0,84061270
3,17910658;0,79386070
3,17921058;0,84061270
3,17931458;0,79386070
3,17941858;0,84061270
3,17952258;0,79386070
3,17962658;0,84061270
3,17973058;0,84061270
3,17983458;0,84061270
3,17993858;0,79386070
3,18004258;0,79386070
3,18014658;0,79386070
3,18025058;0,84061270
3,18035458;0,79386070
3,18045858;0,84061270
3,18056258;0,84061270
3,18066658;0,84061270
3,18077058;0,79386070
3,18087458;0,84061270
3,18097858;0,79386070
3,18108258;0,84061270
3,18118658;0,79386070
3,18129058;0,84061270
3,18139458;0,84061270
3,18149858;0,84061270
3,18160258;0,79386070
3,18170658;0,84061270
3,18181058;0,79386070
3,18191458;0,84061270
3,18201858;0,79386070
3,18212258;0,79386070
3,18222658;0,79386070
3,18233058;0,84061270
3,18243458;0,79386070
3,18253858;0,84061270
3,18264258;0,79386070
3,18274658;0,84061270
3,18285058;0,79386070
3,18295458;0,84061270
3,18305858;0,79386070
3,18316258;0,84061270
3,18326658;0,79386070
3,18337058;0,84061270
3,18347458;0,84061270
3,18357858;0,84061270
3,18368258;0,79386070
3,18378658;0,84061270
3,18389058;0,79386070
3,18399458;0,84061270
3,18409858;0,79386070
3,18420258;0,79386070
3,18430658;0,79386070
3,18441058;0,84061270
3,18451458;0,84061270
3,18461858;0,84061270
3,18472258;0,79386070
3,18482658;0,84061270
3,18493058;0,79386070
3,18503458;0,84061270
3,18513858;0,79386070
3,18524258;0,79386070
3,18534658;0,84061270
3,18545058;0,84061270
3,18555458;0,79386070
3,18565858;0,84061270
3,18576258;0,84061270
3,18586658;0,84061270
3,18597058;0,79386070
3,18607458;0,84061270
3,18617858;0,79386070
3,18628258;0,84061270
3,18638658;0,79386070
3,18649058;0,84061270
3,18659458;0,79386070
3,18669858;0,84061270
3,18680258;0,79386070
3,18690658;0,84061270
3,18701058;0,79386070
3,18711458;0,84061270
3,18721858;0,79386070
3,18732258;0,84061270
3,18742658;0,84061270
3,18753058;0,84061270
3,18763458;0,79386070
3,18773858;0,84061270
3,18784258;0,79386070
3,18794658;0,79386070
3,18805058;0,79386070
3,18815458;0,84061270
3,18825858;0,79386070
3,18836258;0,84061270
3,18846658;0,79386070
3,18857058;0,84061270
3,18867458;0,79386070
3,18877858;0,84061270
3,18888258;0,79386070
3,18898658;0,84061270
3,18909058;0,79386070
3,18919458;0,84061270
3,18929858;0,79386070
3,18940258;0,84061270
3,18950658;0,79386070
3,18961058;0,84061270
3,18971458;0,79386070
3,18981858;0,84061270
3,18992258;0,79386070
3,19002658;0,84061270
3,19013058;0,79386070
3,19023458;0,79386070
3,19033858;0,79386070
3,19044258;0,84061270
3,19054658;0,79386070
3,19065058;0,84061270
3,19075458;0,84061270
3,19085858;0,84061270
3,19096258;0,79386070
3,19106658;0,79386070
3,19117058;0,79386070
3,19127458;0,79386070
3,19137858;0,79386070
3,19148258;0,84061270
3,19158658;0,79386070
3,19169058;0,84061270
3,19179458;0,79386070
3,19189858;0,84061270
3,19200258;0,79386070
3,19210658;0,84061270
3,19221058;0,79386070
3,19231458;0,79386070
3,19241858;0,79386070
3,19252258;0,84061270
3,19262658;0,84061270
3,19273058;0,84061270
3,19283458;0,79386070
3,19293858;0,84061270
3,19304258;0,79386070
3,19314658;0,84061270
3,19325058;0,79386070
3,19335458;0,79386070
3,19345858;0,79386070
3,19356258;0,79386070
3,19366658;0,84061270
3,19377058;0,84061270
3,19387458;0,79386070
3,19397858;0,84061270
3,19408258;0,79386070
3,19418658;0,84061270
3,19429058;0,79386070
3,19439458;0,84061270
3,19449858;0,79386070
3,19460258;0,84061270
3,19470658;0,79386070
3,19481058;0,84061270
3,19491458;0,79386070
3,19501858;0,84061270
3,19512258;0,84061270
3,19522658;0,84061270
3,19533058;0,79386070
3,19543458;0,84061270
3,19553858;0,79386070
3,19564258;0,84061270
3,19574658;0,79386070
3,19585058;0,84061270
3,19595458;0,84061270
3,19605858;0,79386070
3,19616258;0,79386070
3,19626658;0,79386070
3,19637058;0,79386070
3,19647458;0,84061270
3,19657858;0,79386070
3,19668258;0,79386070
3,19678658;0,79386070
3,19689058;0,79386070
3,19699458;0,79386070
3,19709858;0,84061270
3,19720258;0,79386070
3,19730658;0,84061270
3,19741058;0,84061270
3,19751458;0,84061270
3,19761858;0,79386070
3,19772258;0,79386070
3,19782658;0,79386070
3,19793058;0,84061270
3,19803458;0,79386070
3,19813858;0,84061270
3,19824258;0,84061270
3,19834658;0,79386070
3,19845058;0,79386070
3,19855458;0,84061270
3,19865858;0,79386070
3,19876258;0,84061270
3,19886658;0,79386070
3,19897058;0,84061270
3,19907458;0,79386070
3,19917858;0,84061270
3,19928258;0,79386070
3,19938658;0,84061270
3,19949058;0,79386070
3,19959458;0,84061270
3,19969858;0,79386070
3,19980258;0,79386070
3,19990658;0,79386070
3,20001058;0,84061270
3,20011458;0,79386070
3,20021858;0,84061270
3,20032258;0,79386070
3,20042658;0,84061270
3,20053058;0,84061270
3,20063458;0,84061270
3,20073858;0,84061270
3,20084258;0,84061270
3,20094658;0,79386070
3,20105058;0,84061270
3,20115458;0,79386070
3,20125858;0,84061270
3,20136258;0,84061270
3,20146658;0,84061270
3,20157058;0,84061270
3,20167458;0,84061270
3,20177858;0,79386070
3,20188258;0,84061270
3,20198658;0,79386070
3,20209058;0,84061270
3,20219458;0,79386070
3,20229858;0,79386070
3,20240258;0,79386070
3,20250658;0,79386070
3,20261058;0,79386070
3,20271458;0,84061270
3,20281858;0,79386070
3,20292258;0,84061270
3,20302658;0,79386070
3,20313058;0,84061270
3,20323458;0,79386070
3,20333858;0,84061270
3,20344258;0,79386070
3,20354658;0,84061270
3,20365058;0,79386070
3,20375458;0,84061270
3,20385858;0,79386070
3,20396258;0,84061270
3,20406658;0,79386070
3,20417058;0,79386070
3,20427458;0,79386070
3,20437858;0,84061270
3,20448258;0,79386070
3,20458658;0,84061270
3,20469058;0,79386070
3,20479458;0,79386070
3,20489858;0,79386070
3,20500258;0,79386070
3,20510658;0,79386070
3,20521058;0,84061270
3,20531458;0,84061270
3,20541858;0,84061270
3,20552258;0,79386070
3,20562658;0,84061270
3,20573058;0,79386070
3,20583458;0,84061270
3,20593858;0,79386070
3,20604258;0,79386070
3,20614658;0,79386070
3,20625058;0,79386070
3,20635458;0,84061270
3,20645858;0,84061270
3,20656258;0,79386070
3,20666658;0,84061270
3,20677058;0,79386070
3,20687458;0,84061270
3,20697858;0,79386070
3,20708258;0,79386070
3,20718658;0,79386070
3,20729058;0,79386070
3,20739458;0,79386070
3,20749858;0,84061270
3,20760258;0,79386070
3,20770658;0,84061270
3,20781058;0,79386070
3,20791458;0,84061270
3,20801858;0,79386070
3,20812258;0,84061270
3,20822658;0,79386070
3,20833058;0,79386070
3,20843458;0,79386070
3,20853858;0,79386070
3,20864258;0,79386070
3,20874658;0,84061270
3,20885058;0,79386070
3,20895458;0,79386070
3,20905858;0,79386070
3,20916258;0,84061270
3,20926658;0,79386070
3,20937058;0,84061270
3,20947458;0,79386070
3,20957858;0,84061270
3,20968258;0,79386070
3,20978658;0,84061270
3,20989058;0,79386070
3,20999458;0,79386070
3,21009858;0,84061270
3,21020258;0,79386070
3,21030658;0,79386070
3,21041058;0,84061270
3,21051458;0,79386070
3,21061858;0,79386070
3,21072258;0,79386070
3,21082658;0,84061270
3,21093058;0,79386070
3,21103458;0,79386070
3,21113858;0,79386070
3,21124258;0,79386070
3,21134658;0,79386070
3,21145058;0,79386070
3,21155458;0,79386070
3,21165858;0,84061270
3,21176258;0,84061270
3,21186658;0,79386070
3,21197058;0,84061270
3,21207458;0,84061270
3,21217858;0,79386070
3,21228258;0,84061270
3,21238658;0,79386070
3,21249058;0,84061270
3,21259458;0,84061270
3,21269858;0,79386070
3,21280258;0,79386070
3,21290658;0,84061270
3,21301058;0,79386070
3,21311458;0,84061270
3,21321858;0,79386070
3,21332258;0,84061270
3,21342658;0,84061270
3,21353058;0,84061270
3,21363458;0,79386070
3,21373858;0,84061270
3,21384258;0,79386070
3,21394658;0,84061270
3,21405058;0,79386070
3,21415458;0,84061270
3,21425858;0,74710880
3,21436258;0,79386070
3,21446658;0,79386070
3,21457058;0,84061270
3,21467458;0,79386070
3,21477858;0,79386070
3,21488258;0,79386070
3,21498658;0,79386070
3,21509058;0,79386070
3,21519458;0,84061270
3,21529858;0,84061270
3,21540258;0,84061270
3,21550658;0,84061270
3,21561058;0,79386070
3,21571458;0,79386070
3,21581858;0,84061270
3,21592258;0,84061270
3,21602658;0,84061270
3,21613058;0,79386070
3,21623458;0,79386070
3,21633858;0,79386070
3,21644258;0,84061270
3,21654658;0,79386070
3,21665058;0,84061270
3,21675458;0,79386070
3,21685858;0,79386070
3,21696258;0,79386070
3,21706658;0,84061270
3,21717058;0,79386070
3,21727458;0,84061270
3,21737858;0,79386070
3,21748258;0,79386070
3,21758658;0,79386070
3,21769058;0,79386070
3,21779458;0,79386070
3,21789858;0,79386070
3,21800258;0,79386070
3,21810658;0,84061270
3,21821058;0,79386070
3,21831458;0,84061270
3,21841858;0,79386070
3,21852258;0,79386070
3,21862658;0,79386070
3,21873058;0,84061270
3,21883458;0,79386070
3,21893858;0,84061270
3,21904258;0,84061270
3,21914658;0,79386070
3,21925058;0,79386070
3,21935458;0,79386070
3,21945858;0,79386070
3,21956258;0,79386070
3,21966658;0,79386070
3,21977058;0,84061270
3,21987458;0,79386070
3,21997858;0,79386070
3,22008258;0,79386070
3,22018658;0,84061270
3,22029058;0,79386070
3,22039458;0,79386070
3,22049858;0,79386070
3,22060258;0,79386070
3,22070658;0,79386070
3,22081058;0,84061270
3,22091458;0,84061270
3,22101858;0,84061270
3,22112258;0,79386070
3,22122658;0,84061270
3,22133058;0,79386070
3,22143458;0,84061270
3,22153858;0,79386070
3,22164258;0,79386070
3,22174658;0,79386070
3,22185058;0,84061270
3,22195458;0,79386070
3,22205858;0,84061270
3,22216258;0,84061270
3,22226658;0,84061270
3,22237058;0,79386070
3,22247458;0,84061270
3,22257858;0,79386070
3,22268258;0,84061270
3,22278658;0,79386070
3,22289058;0,84061270
3,22299458;0,79386070
3,22309858;0,84061270
3,22320258;0,79386070
3,22330658;0,79386070
3,22341058;0,79386070
3,22351458;0,84061270
3,22361858;0,79386070
3,22372258;0,79386070
3,22382658;0,79386070
3,22393058;0,79386070
3,22403458;0,79386070
3,22413858;0,79386070
3,22424258;0,79386070
3,22434658;0,84061270
3,22445058;0,79386070
3,22455458;0,84061270
