Zeit;Kanal A
(ms);(V)

2,44197195;1,07406500
2,44207595;1,02731300
2,44217995;1,07406500
2,44228395;1,07406500
2,44238795;1,07406500
2,44249195;1,02731300
2,44259595;1,07406500
2,44269995;1,07406500
2,44280395;1,07406500
2,44290795;1,02731300
2,44301195;1,07406500
2,44311595;1,07406500
2,44321995;1,07406500
2,44332395;1,07406500
2,44342795;1,07406500
2,44353195;1,07406500
2,44363595;1,07406500
2,44373995;1,02731300
2,44384395;1,07406500
2,44394795;1,07406500
2,44405195;1,07406500
2,44415595;1,07406500
2,44425995;1,07406500
2,44436395;1,02731300
2,44446795;1,07406500
2,44457195;1,07406500
2,44467595;1,07406500
2,44477995;1,02731300
2,44488395;1,07406500
2,44498795;1,07406500
2,44509195;1,07406500
2,44519595;1,02731300
2,44529995;1,07406500
2,44540395;1,07406500
2,44550795;1,07406500
2,44561195;1,07406500
2,44571595;1,07406500
2,44581995;1,07406500
2,44592395;1,07406500
2,44602795;1,07406500
2,44613195;1,07406500
2,44623595;1,07406500
2,44633995;1,07406500
2,44644395;1,07406500
2,44654795;1,07406500
2,44665195;1,07406500
2,44675595;1,07406500
2,44685995;1,07406500
2,44696395;1,07406500
2,44706795;1,07406500
2,44717195;1,07406500
2,44727595;1,07406500
2,44737995;1,07406500
2,44748395;1,07406500
2,44758795;1,12081700
2,44769195;1,07406500
2,44779595;1,07406500
2,44789995;1,07406500
2,44800395;1,12081700
2,44810795;1,07406500
2,44821195;1,07406500
2,44831595;1,02731300
2,44841995;1,07406500
2,44852395;1,07406500
2,44862795;1,07406500
2,44873195;1,02731300
2,44883595;1,07406500
2,44893995;1,07406500
2,44904395;1,07406500
2,44914795;1,02731300
2,44925195;1,07406500
2,44935595;1,02731300
2,44945995;1,07406500
2,44956395;1,07406500
2,44966795;1,12081700
2,44977195;1,07406500
2,44987595;1,12081700
2,44997995;1,07406500
2,45008395;1,07406500
2,45018795;1,07406500
2,45029195;1,07406500
2,45039595;1,07406500
2,45049995;1,07406500
2,45060395;1,07406500
2,45070795;1,07406500
2,45081195;1,02731300
2,45091595;1,07406500
2,45101995;1,07406500
2,45112395;1,07406500
2,45122795;1,07406500
2,45133195;1,07406500
2,45143595;1,02731300
2,45153995;1,07406500
2,45164395;1,07406500
2,45174795;1,07406500
2,45185195;1,07406500
2,45195595;1,07406500
2,45205995;1,07406500
2,45216395;1,07406500
2,45226795;1,02731300
2,45237195;1,07406500
2,45247595;1,07406500
2,45257995;1,07406500
2,45268395;1,07406500
2,45278795;1,07406500
2,45289195;1,07406500
2,45299595;1,07406500
2,45309995;1,02731300
2,45320395;1,07406500
2,45330795;1,07406500
2,45341195;1,07406500
2,45351595;1,07406500
2,45361995;1,07406500
2,45372395;1,02731300
2,45382795;1,07406500
2,45393195;1,07406500
2,45403595;1,07406500
2,45413995;1,07406500
2,45424395;1,07406500
2,45434795;1,07406500
2,45445195;1,07406500
2,45455595;1,07406500
2,45465995;1,07406500
2,45476395;1,07406500
2,45486795;1,07406500
2,45497195;1,07406500
2,45507595;1,07406500
2,45517995;1,07406500
2,45528395;1,07406500
2,45538795;1,07406500
2,45549195;1,07406500
2,45559595;1,07406500
2,45569995;1,07406500
2,45580395;1,07406500
2,45590795;1,07406500
2,45601195;1,07406500
2,45611595;1,07406500
2,45621995;1,07406500
2,45632395;1,07406500
2,45642795;1,07406500
2,45653195;1,07406500
2,45663595;1,07406500
2,45673995;1,07406500
2,45684395;1,07406500
2,45694795;1,07406500
2,45705195;1,07406500
2,45715595;1,07406500
2,45725995;1,07406500
2,45736395;1,07406500
2,45746795;1,07406500
2,45757195;1,07406500
2,45767595;1,07406500
2,45777995;1,07406500
2,45788395;1,07406500
2,45798795;1,12081700
2,45809195;1,02731300
2,45819595;1,07406500
2,45829995;1,07406500
2,45840395;1,07406500
2,45850795;1,07406500
2,45861195;1,07406500
2,45871595;1,07406500
2,45881995;1,07406500
2,45892395;1,07406500
2,45902795;1,07406500
2,45913195;1,07406500
2,45923595;1,02731300
2,45933995;1,07406500
2,45944395;1,07406500
2,45954795;1,07406500
2,45965195;1,07406500
2,45975595;1,07406500
2,45985995;1,02731300
2,45996395;1,07406500
2,46006795;1,07406500
2,46017195;1,07406500
2,46027595;1,07406500
2,46037995;1,07406500
2,46048395;1,07406500
2,46058795;1,02731300
2,46069195;1,07406500
2,46079595;1,07406500
2,46089995;1,07406500
2,46100395;1,07406500
2,46110795;1,07406500
2,46121195;1,07406500
2,46131595;1,07406500
2,46141995;1,07406500
2,46152395;1,07406500
2,46162795;1,02731300
2,46173195;1,07406500
2,46183595;1,07406500
2,46193995;1,07406500
2,46204395;1,07406500
2,46214795;1,07406500
2,46225195;1,07406500
2,46235595;1,07406500
2,46245995;1,07406500
2,46256395;1,07406500
2,46266795;1,07406500
2,46277195;1,07406500
2,46287595;1,07406500
2,46297995;1,07406500
2,46308395;1,07406500
2,46318795;1,07406500
2,46329195;1,07406500
2,46339595;1,07406500
2,46349995;1,07406500
2,46360395;1,07406500
2,46370795;1,07406500
2,46381195;1,07406500
2,46391595;1,02731300
2,46401995;1,07406500
2,46412395;1,07406500
2,46422795;1,07406500
2,46433195;1,07406500
2,46443595;1,07406500
2,46453995;1,07406500
2,46464395;1,07406500
2,46474795;1,07406500
2,46485195;1,07406500
2,46495595;1,12081700
2,46505995;1,07406500
2,46516395;1,07406500
2,46526795;1,07406500
2,46537195;1,07406500
2,46547595;1,07406500
2,46557995;1,07406500
2,46568395;1,07406500
2,46578795;1,07406500
2,46589195;1,07406500
2,46599595;1,07406500
2,46609995;1,07406500
2,46620395;1,02731300
2,46630795;1,07406500
2,46641195;1,07406500
2,46651595;1,07406500
2,46661995;1,07406500
2,46672395;1,07406500
2,46682795;1,02731300
2,46693195;1,07406500
2,46703595;1,07406500
2,46713995;1,07406500
2,46724395;1,07406500
2,46734795;1,07406500
2,46745195;1,02731300
2,46755595;1,07406500
2,46765995;1,07406500
2,46776395;1,07406500
2,46786795;1,07406500
2,46797195;1,12081700
2,46807595;1,07406500
2,46817995;1,07406500
2,46828395;1,02731300
2,46838795;1,07406500
2,46849195;1,07406500
2,46859595;1,07406500
2,46869995;1,07406500
2,46880395;1,07406500
2,46890795;1,07406500
2,46901195;1,07406500
2,46911595;1,07406500
2,46921995;1,07406500
2,46932395;1,07406500
2,46942795;1,07406500
2,46953195;1,07406500
2,46963595;1,07406500
2,46973995;1,07406500
2,46984395;1,07406500
2,46994795;1,07406500
2,47005195;1,07406500
2,47015595;1,07406500
2,47025995;1,07406500
2,47036395;1,02731300
2,47046795;1,07406500
2,47057195;1,07406500
2,47067595;1,07406500
2,47077995;1,07406500
2,47088395;1,07406500
2,47098795;1,07406500
2,47109195;1,07406500
2,47119595;1,07406500
2,47129995;1,07406500
2,47140395;1,07406500
2,47150795;1,07406500
2,47161195;1,02731300
2,47171595;1,07406500
2,47181995;1,07406500
2,47192395;1,07406500
2,47202795;1,07406500
2,47213195;1,12081700
2,47223595;1,02731300
2,47233995;1,12081700
2,47244395;1,07406500
2,47254795;1,07406500
2,47265195;1,02731300
2,47275595;1,07406500
2,47285995;1,07406500
2,47296395;1,07406500
2,47306795;1,07406500
2,47317195;1,07406500
2,47327595;1,07406500
2,47337995;1,07406500
2,47348395;1,07406500
2,47358795;1,07406500
2,47369195;1,02731300
2,47379595;1,07406500
2,47389995;1,07406500
2,47400395;1,12081700
2,47410795;1,07406500
2,47421195;1,07406500
2,47431595;1,07406500
2,47441995;1,12081700
2,47452395;1,07406500
2,47462795;1,07406500
2,47473195;1,02731300
2,47483595;1,07406500
2,47493995;1,07406500
2,47504395;1,07406500
2,47514795;1,02731300
2,47525195;1,07406500
2,47535595;1,07406500
2,47545995;1,07406500
2,47556395;1,07406500
2,47566795;1,07406500
2,47577195;1,07406500
2,47587595;1,12081700
2,47597995;1,07406500
2,47608395;1,07406500
2,47618795;1,07406500
2,47629195;1,07406500
2,47639595;1,07406500
2,47649995;1,12081700
2,47660395;1,07406500
2,47670795;1,12081700
2,47681195;1,07406500
2,47691595;1,07406500
2,47701995;1,07406500
2,47712395;1,07406500
2,47722795;1,02731300
2,47733195;1,07406500
2,47743595;1,07406500
2,47753995;1,07406500
2,47764395;1,07406500
2,47774795;1,07406500
2,47785195;1,07406500
2,47795595;1,07406500
2,47805995;1,07406500
2,47816395;1,07406500
2,47826795;1,07406500
2,47837195;1,07406500
2,47847595;1,07406500
2,47857995;1,07406500
2,47868395;1,07406500
2,47878795;1,07406500
2,47889195;1,02731300
2,47899595;1,07406500
2,47909995;1,07406500
2,47920395;1,07406500
2,47930795;1,07406500
2,47941195;1,07406500
2,47951595;1,07406500
2,47961995;1,07406500
2,47972395;1,07406500
2,47982795;1,07406500
2,47993195;1,07406500
2,48003595;1,12081700
2,48013995;1,07406500
2,48024395;1,07406500
2,48034795;1,02731300
2,48045195;1,07406500
2,48055595;1,07406500
2,48065995;1,07406500
2,48076395;1,02731300
2,48086795;1,12081700
2,48097195;1,07406500
2,48107595;1,07406500
2,48117995;1,07406500
2,48128395;1,07406500
2,48138795;1,07406500
2,48149195;1,07406500
2,48159595;1,07406500
2,48169995;1,07406500
2,48180395;1,07406500
2,48190795;1,07406500
2,48201195;1,07406500
2,48211595;1,07406500
2,48221995;1,07406500
2,48232395;1,07406500
2,48242795;1,07406500
2,48253195;1,07406500
2,48263595;1,07406500
2,48273995;1,07406500
2,48284395;1,07406500
2,48294795;1,07406500
2,48305195;1,07406500
2,48315595;1,07406500
2,48325995;1,07406500
2,48336395;1,07406500
2,48346795;1,07406500
2,48357195;1,07406500
2,48367595;1,07406500
2,48377995;1,07406500
2,48388395;1,07406500
2,48398795;1,07406500
2,48409195;1,02731300
2,48419595;1,07406500
2,48429995;1,07406500
2,48440395;1,07406500
2,48450795;1,07406500
2,48461195;1,12081700
2,48471595;1,07406500
2,48481995;1,07406500
2,48492395;1,07406500
2,48502795;1,07406500
2,48513195;1,07406500
2,48523595;1,07406500
2,48533995;1,07406500
2,48544395;1,07406500
2,48554795;1,07406500
2,48565195;1,07406500
2,48575595;1,07406500
2,48585995;1,07406500
2,48596395;1,02731300
2,48606795;1,07406500
2,48617195;1,07406500
2,48627595;1,07406500
2,48637995;1,07406500
2,48648395;1,07406500
2,48658795;1,07406500
2,48669195;1,07406500
2,48679595;1,07406500
2,48689995;1,07406500
2,48700395;1,07406500
2,48710795;1,12081700
2,48721195;1,02731300
2,48731595;1,07406500
2,48741995;1,07406500
2,48752395;1,07406500
2,48762795;1,07406500
2,48773195;1,07406500
2,48783595;1,02731300
2,48793995;1,07406500
2,48804395;1,02731300
2,48814795;1,07406500
2,48825195;1,02731300
2,48835595;1,07406500
2,48845995;1,02731300
2,48856395;1,07406500
2,48866795;1,02731300
2,48877195;1,07406500
2,48887595;1,07406500
2,48897995;1,07406500
2,48908395;1,02731300
2,48918795;1,07406500
2,48929195;1,02731300
2,48939595;1,07406500
2,48949995;1,02731300
2,48960395;1,07406500
2,48970795;1,07406500
2,48981195;1,07406500
2,48991595;1,07406500
2,49001995;1,07406500
2,49012395;1,07406500
2,49022795;1,07406500
2,49033195;1,02731300
2,49043595;1,07406500
2,49053995;1,07406500
2,49064395;1,07406500
2,49074795;1,07406500
2,49085195;1,12081700
2,49095595;1,07406500
2,49105995;1,07406500
2,49116395;1,02731300
2,49126795;1,07406500
2,49137195;1,02731300
2,49147595;1,07406500
2,49157995;1,07406500
2,49168395;1,07406500
2,49178795;1,07406500
2,49189195;1,12081700
2,49199595;1,02731300
2,49209995;1,12081700
2,49220395;1,02731300
2,49230795;1,07406500
2,49241195;1,07406500
2,49251595;1,07406500
2,49261995;1,07406500
2,49272395;1,07406500
2,49282795;1,07406500
2,49293195;1,07406500
2,49303595;1,07406500
2,49313995;1,07406500
2,49324395;1,02731300
2,49334795;1,07406500
2,49345195;1,07406500
2,49355595;1,07406500
2,49365995;1,07406500
2,49376395;1,07406500
2,49386795;1,07406500
2,49397195;1,07406500
2,49407595;1,02731300
2,49417995;1,07406500
2,49428395;1,07406500
2,49438795;1,07406500
2,49449195;1,02731300
2,49459595;1,02731300
2,49469995;1,07406500
2,49480395;1,07406500
2,49490795;1,02731300
2,49501195;1,07406500
2,49511595;1,07406500
2,49521995;1,07406500
2,49532395;1,07406500
2,49542795;1,07406500
2,49553195;1,07406500
2,49563595;1,12081700
2,49573995;1,07406500
2,49584395;1,07406500
2,49594795;1,07406500
2,49605195;1,07406500
2,49615595;1,07406500
2,49625995;1,07406500
2,49636395;1,07406500
2,49646795;1,07406500
2,49657195;1,02731300
2,49667595;1,07406500
2,49677995;1,02731300
2,49688395;1,07406500
2,49698795;1,07406500
2,49709195;1,12081700
2,49719595;1,02731300
2,49729995;1,07406500
2,49740395;1,02731300
2,49750795;1,07406500
2,49761195;1,07406500
2,49771595;1,07406500
2,49781995;1,02731300
2,49792395;1,07406500
2,49802795;1,02731300
2,49813195;1,07406500
2,49823595;1,02731300
2,49833995;1,07406500
2,49844395;1,02731300
2,49854795;1,07406500
2,49865195;1,07406500
2,49875595;1,07406500
2,49885995;1,07406500
2,49896395;1,07406500
2,49906795;1,07406500
2,49917195;1,07406500
2,49927595;1,07406500
2,49937995;1,07406500
2,49948395;1,02731300
2,49958795;1,07406500
2,49969195;1,07406500
2,49979595;1,07406500
2,49989995;1,07406500
2,50000395;1,07406500
2,50010795;1,07406500
2,50021195;1,07406500
2,50031595;1,07406500
2,50041995;1,07406500
2,50052395;1,07406500
2,50062795;1,12081700
2,50073195;1,07406500
2,50083595;1,07406500
2,50093995;1,07406500
2,50104395;1,07406500
2,50114795;1,07406500
2,50125195;1,07406500
2,50135595;1,07406500
2,50145995;1,07406500
2,50156395;1,07406500
2,50166795;1,07406500
2,50177195;1,07406500
2,50187595;1,07406500
2,50197995;1,07406500
2,50208395;1,07406500
2,50218795;1,07406500
2,50229195;1,07406500
2,50239595;1,02731300
2,50249995;1,07406500
2,50260395;1,02731300
2,50270795;1,07406500
2,50281195;1,07406500
2,50291595;1,07406500
2,50301995;1,07406500
2,50312395;1,07406500
2,50322795;1,02731300
2,50333195;1,07406500
2,50343595;1,07406500
2,50353995;1,07406500
2,50364395;1,07406500
2,50374795;1,07406500
2,50385195;1,02731300
2,50395595;1,07406500
2,50405995;1,07406500
2,50416395;1,07406500
2,50426795;1,02731300
2,50437195;1,07406500
2,50447595;1,07406500
2,50457995;1,07406500
2,50468395;1,07406500
2,50478795;1,07406500
2,50489195;1,07406500
2,50499595;1,07406500
2,50509995;1,07406500
2,50520395;1,07406500
2,50530795;1,07406500
2,50541195;1,07406500
2,50551595;1,07406500
2,50561995;1,07406500
2,50572395;1,02731300
2,50582795;1,07406500
2,50593195;1,07406500
2,50603595;1,07406500
2,50613995;1,07406500
2,50624395;1,07406500
2,50634795;1,07406500
2,50645195;1,07406500
2,50655595;1,07406500
2,50665995;1,07406500
2,50676395;1,07406500
2,50686795;1,07406500
2,50697195;1,07406500
2,50707595;1,07406500
2,50717995;1,07406500
2,50728395;1,07406500
2,50738795;1,07406500
2,50749195;1,07406500
2,50759595;1,07406500
2,50769995;1,12081700
2,50780395;1,07406500
2,50790795;1,12081700
2,50801195;1,07406500
2,50811595;1,07406500
2,50821995;1,07406500
2,50832395;1,07406500
2,50842795;1,07406500
2,50853195;1,12081700
2,50863595;1,07406500
2,50873995;1,12081700
2,50884395;1,07406500
2,50894795;1,07406500
2,50905195;1,07406500
2,50915595;1,07406500
2,50925995;1,07406500
2,50936395;1,07406500
2,50946795;1,07406500
2,50957195;1,07406500
2,50967595;1,07406500
2,50977995;1,07406500
2,50988395;1,07406500
2,50998795;1,07406500
2,51009195;1,07406500
2,51019595;1,12081700
2,51029995;1,07406500
2,51040395;1,07406500
2,51050795;1,02731300
2,51061195;1,07406500
2,51071595;1,07406500
2,51081995;1,07406500
2,51092395;1,07406500
2,51102795;1,07406500
2,51113195;1,07406500
2,51123595;1,07406500
2,51133995;1,07406500
2,51144395;1,07406500
2,51154795;1,07406500
2,51165195;1,07406500
2,51175595;1,07406500
2,51185995;1,12081700
2,51196395;1,07406500
2,51206795;1,07406500
2,51217195;1,02731300
2,51227595;1,07406500
2,51237995;1,07406500
2,51248395;1,07406500
2,51258795;1,07406500
2,51269195;1,07406500
2,51279595;1,07406500
2,51289995;1,07406500
2,51300395;1,07406500
2,51310795;1,07406500
2,51321195;1,07406500
2,51331595;1,07406500
2,51341995;1,07406500
2,51352395;1,12081700
2,51362795;1,07406500
2,51373195;1,07406500
2,51383595;1,07406500
2,51393995;1,07406500
2,51404395;1,07406500
2,51414795;1,07406500
2,51425195;1,07406500
2,51435595;1,07406500
2,51445995;1,07406500
2,51456395;1,07406500
2,51466795;1,07406500
2,51477195;1,07406500
2,51487595;1,02731300
2,51497995;1,07406500
2,51508395;1,07406500
2,51518795;1,12081700
2,51529195;1,07406500
2,51539595;1,07406500
2,51549995;1,07406500
2,51560395;1,07406500
2,51570795;1,07406500
2,51581195;1,07406500
2,51591595;1,02731300
2,51601995;1,07406500
2,51612395;1,07406500
2,51622795;1,07406500
2,51633195;1,02731300
2,51643595;1,12081700
2,51653995;1,07406500
2,51664395;1,07406500
2,51674795;1,07406500
2,51685195;1,07406500
2,51695595;1,07406500
2,51705995;1,07406500
2,51716395;1,07406500
2,51726795;1,07406500
2,51737195;1,07406500
2,51747595;1,07406500
2,51757995;1,07406500
2,51768395;1,07406500
2,51778795;1,07406500
2,51789195;1,07406500
2,51799595;1,07406500
2,51809995;1,07406500
2,51820395;1,02731300
2,51830795;1,12081700
2,51841195;1,07406500
2,51851595;1,07406500
2,51861995;1,12081700
2,51872395;1,07406500
2,51882795;1,07406500
2,51893195;1,12081700
2,51903595;1,07406500
2,51913995;1,07406500
2,51924395;1,07406500
2,51934795;1,07406500
2,51945195;1,07406500
2,51955595;1,07406500
2,51965995;1,07406500
2,51976395;1,07406500
2,51986795;1,07406500
2,51997195;1,07406500
2,52007595;1,07406500
2,52017995;1,07406500
2,52028395;1,07406500
2,52038795;1,07406500
2,52049195;1,07406500
2,52059595;1,07406500
2,52069995;1,07406500
2,52080395;1,07406500
2,52090795;1,07406500
2,52101195;1,07406500
2,52111595;1,02731300
2,52121995;1,07406500
2,52132395;1,07406500
2,52142795;1,07406500
2,52153195;1,07406500
2,52163595;1,07406500
2,52173995;1,07406500
2,52184395;1,07406500
2,52194795;1,07406500
2,52205195;1,07406500
2,52215595;1,02731300
2,52225995;1,07406500
2,52236395;1,07406500
2,52246795;1,07406500
2,52257195;1,07406500
2,52267595;1,07406500
2,52277995;1,07406500
2,52288395;1,07406500
2,52298795;1,02731300
2,52309195;1,07406500
2,52319595;1,07406500
2,52329995;1,07406500
2,52340395;1,02731300
2,52350795;1,07406500
2,52361195;1,07406500
2,52371595;1,07406500
2,52381995;1,07406500
2,52392395;1,07406500
2,52402795;1,07406500
2,52413195;1,07406500
2,52423595;1,07406500
2,52433995;1,07406500
2,52444395;1,07406500
2,52454795;1,07406500
2,52465195;1,07406500
2,52475595;1,07406500
2,52485995;1,07406500
2,52496395;1,07406500
2,52506795;1,07406500
2,52517195;1,07406500
2,52527595;1,07406500
2,52537995;1,07406500
2,52548395;1,07406500
2,52558795;1,07406500
2,52569195;1,07406500
2,52579595;1,12081700
2,52589995;1,02731300
2,52600395;1,07406500
2,52610795;1,07406500
2,52621195;1,07406500
2,52631595;1,07406500
2,52641995;1,07406500
2,52652395;1,07406500
2,52662795;1,07406500
2,52673195;1,07406500
2,52683595;1,07406500
2,52693995;1,07406500
2,52704395;1,07406500
2,52714795;1,07406500
2,52725195;1,07406500
2,52735595;1,07406500
2,52745995;1,07406500
2,52756395;1,07406500
2,52766795;1,07406500
2,52777195;1,07406500
2,52787595;1,07406500
2,52797995;1,07406500
2,52808395;1,07406500
2,52818795;1,02731300
2,52829195;1,12081700
2,52839595;1,07406500
2,52849995;1,07406500
2,52860395;1,07406500
2,52870795;1,12081700
2,52881195;1,07406500
2,52891595;1,07406500
2,52901995;1,07406500
2,52912395;1,07406500
2,52922795;1,07406500
2,52933195;1,07406500
2,52943595;1,07406500
2,52953995;1,07406500
2,52964395;1,07406500
2,52974795;1,07406500
2,52985195;1,02731300
2,52995595;1,07406500
2,53005995;1,07406500
2,53016395;1,07406500
2,53026795;1,07406500
2,53037195;1,07406500
2,53047595;1,02731300
2,53057995;1,07406500
2,53068395;1,07406500
2,53078795;1,07406500
2,53089195;1,02731300
2,53099595;1,07406500
2,53109995;1,07406500
2,53120395;1,07406500
2,53130795;1,07406500
2,53141195;1,07406500
2,53151595;1,07406500
2,53161995;1,07406500
2,53172395;1,07406500
2,53182795;1,07406500
2,53193195;1,07406500
2,53203595;1,07406500
2,53213995;1,07406500
2,53224395;1,07406500
2,53234795;1,07406500
2,53245195;1,07406500
2,53255595;1,07406500
2,53265995;1,07406500
2,53276395;1,07406500
2,53286795;1,07406500
2,53297195;1,02731300
2,53307595;1,07406500
2,53317995;1,07406500
2,53328395;1,07406500
2,53338795;1,07406500
2,53349195;1,07406500
2,53359595;1,02731300
2,53369995;1,07406500
2,53380395;1,07406500
2,53390795;1,12081700
2,53401195;1,02731300
2,53411595;1,12081700
2,53421995;1,07406500
2,53432395;1,07406500
2,53442795;1,07406500
2,53453195;1,07406500
2,53463595;1,07406500
2,53473995;1,12081700
2,53484395;1,07406500
2,53494795;1,07406500
2,53505195;1,07406500
2,53515595;1,07406500
2,53525995;1,07406500
2,53536395;1,07406500
2,53546795;1,07406500
2,53557195;1,07406500
2,53567595;1,07406500
2,53577995;1,07406500
2,53588395;1,07406500
2,53598795;1,07406500
2,53609195;1,07406500
2,53619595;1,07406500
2,53629995;1,07406500
2,53640395;1,07406500
2,53650795;1,07406500
2,53661195;1,07406500
2,53671595;1,07406500
2,53681995;1,07406500
2,53692395;1,07406500
2,53702795;1,07406500
2,53713195;1,07406500
2,53723595;1,07406500
2,53733995;1,07406500
2,53744395;1,07406500
2,53754795;1,07406500
2,53765195;1,07406500
2,53775595;1,07406500
2,53785995;1,07406500
2,53796395;1,07406500
2,53806795;1,07406500
2,53817195;1,07406500
2,53827595;1,07406500
2,53837995;1,07406500
2,53848395;1,12081700
2,53858795;1,07406500
2,53869195;1,07406500
2,53879595;1,07406500
2,53889995;1,07406500
2,53900395;1,07406500
2,53910795;1,07406500
2,53921195;1,07406500
2,53931595;1,07406500
2,53941995;1,07406500
2,53952395;1,07406500
2,53962795;1,07406500
2,53973195;1,07406500
2,53983595;1,07406500
2,53993995;1,07406500
2,54004395;1,02731300
2,54014795;1,07406500
2,54025195;1,02731300
2,54035595;1,07406500
2,54045995;1,07406500
2,54056395;1,12081700
2,54066795;1,07406500
2,54077195;1,07406500
2,54087595;1,07406500
2,54097995;1,07406500
2,54108395;1,07406500
2,54118795;1,07406500
2,54129195;1,07406500
2,54139595;1,07406500
2,54149995;1,07406500
2,54160395;1,07406500
2,54170795;1,07406500
2,54181195;1,07406500
2,54191595;1,07406500
2,54201995;1,07406500
2,54212395;1,07406500
2,54222795;1,12081700
2,54233195;1,07406500
2,54243595;1,07406500
2,54253995;1,07406500
2,54264395;1,12081700
2,54274795;1,07406500
2,54285195;1,12081700
2,54295595;1,07406500
2,54305995;1,12081700
2,54316395;1,07406500
2,54326795;1,12081700
2,54337195;1,07406500
2,54347595;1,07406500
2,54357995;1,07406500
2,54368395;1,07406500
2,54378795;1,07406500
2,54389195;1,07406500
2,54399595;1,07406500
2,54409995;1,07406500
2,54420395;1,07406500
2,54430795;1,07406500
2,54441195;1,07406500
2,54451595;1,07406500
2,54461995;1,07406500
2,54472395;1,07406500
2,54482795;1,07406500
2,54493195;1,07406500
2,54503595;1,07406500
2,54513995;1,07406500
2,54524395;1,07406500
2,54534795;1,07406500
2,54545195;1,07406500
2,54555595;1,12081700
2,54565995;1,02731300
2,54576395;1,07406500
2,54586795;1,07406500
2,54597195;1,07406500
2,54607595;1,07406500
2,54617995;1,07406500
2,54628395;1,07406500
2,54638795;1,07406500
2,54649195;1,07406500
2,54659595;1,07406500
2,54669995;1,07406500
2,54680395;1,07406500
2,54690795;1,07406500
2,54701195;1,12081700
2,54711595;1,07406500
2,54721995;1,07406500
2,54732395;1,07406500
2,54742795;1,07406500
2,54753195;1,07406500
2,54763595;1,07406500
2,54773995;1,07406500
2,54784395;1,07406500
2,54794795;1,02731300
2,54805195;1,07406500
2,54815595;1,02731300
2,54825995;1,07406500
2,54836395;1,07406500
2,54846795;1,07406500
2,54857195;1,07406500
2,54867595;1,07406500
2,54877995;1,07406500
2,54888395;1,07406500
2,54898795;1,07406500
2,54909195;1,07406500
2,54919595;1,07406500
2,54929995;1,07406500
2,54940395;1,07406500
2,54950795;1,07406500
2,54961195;1,07406500
2,54971595;1,07406500
2,54981995;1,07406500
2,54992395;1,07406500
2,55002795;1,07406500
2,55013195;1,07406500
2,55023595;1,07406500
2,55033995;1,12081700
2,55044395;1,07406500
2,55054795;1,07406500
2,55065195;1,07406500
2,55075595;1,07406500
2,55085995;1,07406500
2,55096395;1,07406500
2,55106795;1,02731300
2,55117195;1,07406500
2,55127595;1,02731300
2,55137995;1,07406500
2,55148395;1,07406500
2,55158795;1,12081700
2,55169195;1,02731300
2,55179595;1,07406500
2,55189995;1,07406500
2,55200395;1,07406500
2,55210795;1,02731300
2,55221195;1,02731300
2,55231595;1,07406500
2,55241995;1,07406500
2,55252395;1,02731300
2,55262795;1,12081700
2,55273195;1,02731300
2,55283595;1,07406500
2,55293995;1,07406500
2,55304395;1,07406500
2,55314795;1,07406500
2,55325195;1,07406500
2,55335595;1,07406500
2,55345995;1,07406500
2,55356395;1,07406500
2,55366795;1,07406500
2,55377195;1,07406500
2,55387595;1,07406500
2,55397995;1,07406500
2,55408395;1,07406500
2,55418795;1,07406500
2,55429195;1,07406500
2,55439595;1,02731300
2,55449995;1,07406500
2,55460395;1,02731300
2,55470795;1,12081700
2,55481195;1,07406500
2,55491595;1,07406500
2,55501995;1,07406500
2,55512395;1,07406500
2,55522795;1,02731300
2,55533195;1,07406500
2,55543595;1,02731300
2,55553995;1,07406500
2,55564395;1,07406500
2,55574795;1,07406500
2,55585195;1,07406500
2,55595595;1,07406500
2,55605995;1,07406500
2,55616395;1,07406500
2,55626795;1,07406500
2,55637195;1,07406500
2,55647595;1,02731300
2,55657995;1,07406500
2,55668395;1,07406500
2,55678795;1,07406500
2,55689195;1,07406500
2,55699595;1,12081700
2,55709995;1,07406500
2,55720395;1,12081700
2,55730795;1,07406500
2,55741195;1,07406500
2,55751595;1,07406500
2,55761995;1,07406500
2,55772395;1,07406500
2,55782795;1,07406500
2,55793195;1,07406500
2,55803595;1,07406500
2,55813995;1,07406500
2,55824395;1,07406500
2,55834795;1,07406500
2,55845195;1,07406500
2,55855595;1,07406500
2,55865995;1,07406500
2,55876395;1,07406500
2,55886795;1,07406500
2,55897195;1,07406500
2,55907595;1,07406500
2,55917995;1,07406500
2,55928395;1,07406500
2,55938795;1,07406500
2,55949195;1,07406500
2,55959595;1,07406500
2,55969995;1,07406500
2,55980395;1,07406500
2,55990795;1,12081700
2,56001195;1,07406500
2,56011595;1,12081700
2,56021995;1,07406500
2,56032395;1,07406500
2,56042795;1,07406500
2,56053195;1,07406500
2,56063595;1,07406500
2,56073995;1,07406500
2,56084395;1,07406500
2,56094795;1,07406500
2,56105195;1,07406500
2,56115595;1,07406500
2,56125995;1,07406500
2,56136395;1,12081700
2,56146795;1,02731300
2,56157195;1,07406500
2,56167595;1,07406500
2,56177995;1,07406500
2,56188395;1,07406500
2,56198795;1,07406500
2,56209195;1,07406500
2,56219595;1,12081700
2,56229995;1,07406500
2,56240395;1,12081700
2,56250795;1,02731300
2,56261195;1,07406500
2,56271595;1,07406500
2,56281995;1,12081700
2,56292395;1,02731300
2,56302795;1,07406500
